dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-09-20,-4.377224922,-4.187684568,-3.87996135,-5.21805265787705,-4.8856294876783375,,-4.971142616172866,-3.556202882,-5.639637007677954,-5.639637007677954,-5.540459897,-4.7234598,-5.905341806,-4.095969187170331,-3.7188729789858535,-3.655353189701256,-4.539364649632295
2011-09-21,-4.272247635,-4.081464353,-3.84141193,-5.21347009240203,-4.523893825589265,,-4.5429080669405,-3.467055922,-5.334405199640415,-5.334405199640415,-5.24188784,-4.5489292,-5.687169118,-3.3608334475609998,-3.6925355212512994,-3.587717450935598,-5.8409301843208565
2011-09-22,-4.924233424,-4.677524025,-4.69610711,-5.20887228097195,-5.524787067302642,,-5.512258427846248,-4.692007903,-6.033011607764268,-6.033011607764268,-6.018105797,-4.9739537,-6.08022459,-4.279371190553947,-3.7356677162454734,-4.040743428360322,-5.504825732573165
2011-09-23,-6.245777484,-5.860049934,-6.150945275,-5.584681432448107,-7.525355792604948,,-7.568999026802813,-6.761748525,-7.486803780584913,-7.486803780584913,-8.080562674,-6.3987636,-7.427906488,-5.026069914630996,-3.845102525548853,-4.905758305882959,-6.074072707599766
2011-09-26,-5.794877185,-5.467464895,-5.438531268,-5.580749142045372,-7.071372271523393,,-6.782990611472179,-5.53088831,-6.584433963907133,-6.584433963907133,-7.215216055,-6.0590257,-7.138116027,-4.53730509291788,-3.843194341026363,-3.72335875425128,-6.668710173148584
2011-09-27,-5.435457057,-5.151231324,-4.916731831,-5.576809142736416,-6.164523017409684,,-6.47003143665056,-4.777195671,-6.397101738648424,-6.397101738648424,-6.880994593,-5.850044,-6.950446537,-3.731158189662884,-3.840698674689721,-3.796469338901458,-6.889673079727577
2011-09-28,-5.193354037,-4.939340503,-4.584959258,-5.572857275378603,-6.7003989121779135,,-6.8440485753838525,-4.403709544,-6.559371653171584,-6.559371653171584,-6.891070899,-5.9328005,-7.01324317,-4.257008734660575,-3.853009269044168,-4.040293937732982,-5.069849696756056
2011-09-29,-5.435434335,-5.173118363,-5.00857488,-5.568898807108848,-6.840423646496198,,-6.843005772445149,-4.74539629,-6.847080335208678,-6.847080335208678,-7.031495906,-5.81387,-6.938891488,-4.853065228193727,-3.8764968043786263,-3.930165050895953,-6.399834324895083
2011-09-30,-5.068009006,-4.829138846,-4.478840414,-5.564932984072224,-5.535949754563141,,-6.009513727443761,-4.124949963,-6.195126229563143,-6.195126229563143,-6.470784179,-5.5098819,-6.67253276,-3.827146391923173,-3.871935833972073,-3.737153228818969,-6.3820598009110165
2011-10-03,-5.17951513,-4.917655199,-4.716215973,-5.560955670760991,-6.026385805047555,,-5.870691827226498,-4.292330395,-6.237211478744189,-6.237211478744189,-6.396667924,-5.357548,-6.53339867,-4.444183272125577,-3.881174727282772,-3.830132243690422,-6.080052707580914
2011-10-04,-5.950617682,-5.606882129,-5.658498003,-5.556973196367146,-5.909353188546231,,-6.939207635291559,-5.537703831,-7.011076973178221,-7.011076973178221,-7.222031475,-5.8930085,-6.993517255,-5.08923231977672,-3.9373673904469753,-4.3731651591580025,-5.381282981696564
2011-10-05,-5.652008842,-5.355091484,-5.197951914,-5.552803945067953,-7.275270710962111,,-7.280336114097081,-4.934228053,-6.73551229478702,-6.73551229478702,-6.856478397,-5.8947959,-7.041946075,-4.323115395920671,-3.951547513706368,-4.132252642703914,-5.739347658977403
2011-10-06,-5.540102061,-5.272427029,-4.982405672,-5.549558056139469,-8.575784152268984,,-8.791447626577323,-4.823088559,-7.621186779822446,-7.621186779822446,-8.020242077,-6.9755196,-7.957992402,-3.511723880728535,-4.008999181320168,-4.922222380653438,-6.691391863034508
2011-10-07,-5.240396227,-4.980585925,-4.552580626,-5.545552935362862,-7.565248443841877,,-7.237737970532454,-4.300711154,-7.635602369992414,-7.635602369992414,-7.896526989,-6.7474112,-7.767615379,-4.124938684211871,-4.010623768447631,-3.9699689669593177,-5.72828297831158
2011-10-10,-5.094653062,-4.902027995,-4.566175282,-5.541538613641587,-7.225280667870681,,-7.258577318132388,-4.166927814,-7.342119467015646,-7.342119467015646,-7.591847427,-6.4147005,-7.499587613,-5.369321198335889,-4.0163193662813965,-3.906200469831173,-6.86388299186224
2011-10-11,-4.974195021,-4.786950262,-4.378965197,-5.537513736424836,-8.031733273104074,,-8.087004395985621,-4.13178891,-7.516642690323264,-7.516642690323264,-7.725240681,-6.7245203,-7.823667504,-4.841954349814209,-4.045148869869007,-4.522816594121034,-5.2573364562225136
2011-10-12,-4.884925391,-4.768674743,-4.479853191,-5.533484045756979,-7.278006486918655,,-7.3168305711722335,-4.114022862,-7.382702926802548,-7.382702926802548,-7.573314251,-6.3919801,-7.547611333,-4.132763325082608,-4.052803691984662,-3.961923720832559,-6.949983235111432
2011-10-13,-4.756365601,-4.635150814,-4.272500463,-5.52944260535298,-7.574613911533378,,-7.857455939956358,-4.025407738,-7.396947111921532,-7.396947111921532,-7.504644696,-6.5267348,-7.708942634,-4.255390031917717,-4.07178457769801,-4.402861392713417,-5.20533862635676
2011-10-14,-4.536185503,-4.484453294,-4.168571177,-5.525393419334014,-6.798361019133469,,-6.852535255648982,-3.806231794,-7.079670138668998,-7.079670138668998,-7.27260897,-6.1771457,-7.402490038,-4.233824537835247,-4.073435173400975,-3.951741912797986,-5.503025060251253
2011-10-17,-4.401989179,-4.336054947,-3.966557884,-5.521336303873387,-7.040357818460416,,-6.977016111032667,-3.713584482,-6.985153733400487,-6.985153733400487,-7.062738076,-6.1510266,-7.388411055,-4.541104834301568,-4.070488706165296,-4.2392965996847085,-6.151040040501633
2011-10-18,-4.940089084,-4.890593926,-4.787690742,-5.517271334515133,-6.522173538967897,,-7.541340539135798,-4.802788451,-7.55398259332942,-7.55398259332942,-7.529172345,-6.2232085,-7.499695774,-4.268624822846853,-4.1111254561418455,-4.366472207170755,-7.148190994034707
2011-10-19,-4.692943162,-4.638010484,-4.394096081,-5.513196880054451,-7.073965257436775,,-7.109439264953874,-4.286298149,-6.984390259087299,-6.984390259087299,-6.935688007,-5.9647917,-7.284159924,-4.473300791810559,-4.11233921998697,-4.086166702973627,-5.2179484537889005
2011-10-20,-4.627673876,-4.579548733,-4.411947676,-5.508978005913765,-6.421381669110558,,-6.434342171417678,-4.132856634,-6.766588414841519,-6.766588414841519,-6.724034128,-5.6869912,-7.041244654,-5.6244753065564055,-4.1201503247793285,-4.018011820907809,-6.109139090555365
2011-10-21,-4.35881114,-4.30406855,-4.008087871,-5.505023195566349,-5.687242203806059,,-5.7472256913388735,-3.705389485,-6.238778211422494,-6.238778211422494,-6.263041348,-5.4013293,-6.770538807,-4.959493337032977,-4.119042149773631,-3.9943745430087088,-5.865266900290004
2011-10-24,-4.300946002,-4.239648164,-3.907569379,-5.500922685368636,-6.732222393446585,,-6.786876678085506,-3.785203895,-6.613145417042733,-6.613145417042733,-6.673240917,-5.8603852,-7.126907114,-5.207752800492167,-4.142854152169573,-4.562680485632709,-5.542896047372192
2011-10-25,-4.073333331,-3.994275781,-3.590204229,-5.496813154492949,-5.937204029650106,,-5.984585016206719,-3.444281602,-6.417125336169517,-6.417125336169517,-6.481624256,-5.5851261,-6.854964236,-4.479910415664095,-4.140951014466192,-4.023152907354524,-5.203447993526775
2011-10-26,-4.463584024,-4.393682938,-4.24134517,-5.492695805309107,-5.894540073280806,,-6.286965331880024,-4.251058018,-6.727603200388245,-6.727603200388245,-6.684034719,-5.5981564,-6.862680681,-4.602324502780011,-4.165909901887733,-4.254987601849753,-6.851907919692481
2011-10-27,-4.261285541,-4.187728642,-3.942885161,-5.488260150393377,-5.804260485524297,,-6.069133042741425,-3.89043232,-6.28305513478142,-6.28305513478142,-6.206786666,-5.3875326,-6.667310006,-4.312103468031853,-4.159186032177167,-4.116905676309338,-6.913855512898111
2011-10-28,-4.194130238,-4.113342787,-3.830005734,-5.484434359838174,-6.787404226177102,,-6.853063836952165,-3.866755172,-6.621097133297828,-6.621097133297828,-6.540925917,-5.7367944,-6.942303161,-5.2875883884489525,-4.175106358210541,-4.502246953297491,-4.9928003103075325
2011-10-31,-3.934247378,-3.904133713,-3.605192484,-5.480291279155077,-5.787515168853256,,-5.817914783584642,-3.522232499,-6.258168299619499,-6.258168299619499,-6.349652583,-5.4335073,-6.674736881,-5.4643649684909965,-4.176739406398152,-4.05206633460494,-6.250390593509327
2011-11-01,-4.710678616,-4.651705558,-4.637308186,-5.476138841176565,-6.311029752787275,,-6.813524168226097,-5.018241011,-7.014298639652977,-7.014298639652977,-7.109190717,-5.8600673,-7.065832412,-4.481927156481588,-4.229025647481798,-4.6079296961001965,-6.134440580861116
2011-11-02,-5.468908255,-5.320209476,-5.535306203,-5.47142388121672,-7.451882447547232,,-7.589067738511462,-5.857141002,-7.506836147805889,-7.506836147805889,-7.587788908,-6.2963205,-7.428056063,-5.735623939334079,-4.276616537113613,-4.628158856214886,-6.493942998968579
2011-11-03,-5.135753661,-5.009099986,-4.980725117,-5.4664043090467445,-7.027368541600737,,-7.02648799123581,-4.978097881,-6.913788542877165,-6.913788542877165,-6.99061123,-6.0030548,-7.203689804,-4.569896183013228,-4.277458584711702,-4.188541944832918,-6.215272828433308
2011-11-04,-4.92503709,-4.810736993,-4.635776115,-5.463627040890293,-7.191293017008295,,-7.24994938625107,-4.538989918,-7.005510159497401,-7.005510159497401,-6.98106064,-6.0524726,-7.232181192,-4.734088431314853,-4.284591703803115,-4.425212750141604,-5.104997204422134
2011-11-07,-4.793785843,-4.681094531,-4.530753121,-5.4594389554844485,-6.301951643986374,,-6.465121657783483,-4.226279968,-6.756133673152923,-6.756133673152923,-6.773030528,-5.7450093,-6.973050221,-4.343227892019478,-4.286271762449173,-4.156397980457875,-6.013852139106638
2011-11-08,-4.530305479,-4.420164553,-4.143160017,-5.455241460582956,-6.122290275346772,,-5.99082158509977,-3.822031756,-6.368402999583339,-6.368402999583339,-6.373451643,-5.491121,-6.746058048,-4.278179426689556,-4.286147304276662,-4.184370821687904,-7.091423033294462
2011-11-09,-4.257118285,-4.14477358,-3.761714285,-5.440931798054222,-5.099160554497296,,-5.250224246018424,-3.448164825,-5.974404173710156,-5.974404173710156,-6.059487752,-5.214793,-6.485094034,-4.732707019054683,-4.252058677127292,-4.121782245209927,-5.843468356523075
2011-11-10,-5.200178776,-5.02641197,-4.947103534,-5.4308527585141855,-6.599792156929031,,-6.651601666926185,-5.362158644,-6.936827147280076,-6.936827147280076,-7.149698548,-5.8837905,-7.098673057,-4.199025701142233,-4.273797035907804,-4.789684025581119,-7.005100301291655
2011-11-11,-4.961750244,-4.809153136,-4.587491275,-5.398977347203041,-6.782011463207305,,-6.829839345449091,-4.766153624,-6.634440022497107,-6.634440022497107,-6.749501472,-5.7820353,-7.054925711,-4.7806995879699965,-4.270472165112949,-4.349075684909194,-5.693648230871601
2011-11-14,-4.949675624,-4.806286029,-4.503518404,-5.047022709479024,-7.879187158864714,,-8.633771206913892,-4.761536652,-7.596255465187725,-7.596255465187725,-8.050753558,-7.0524354,-8.111709695,-5.324970726463,-4.326671066999872,-5.330429988362185,-6.588595967951012
2011-11-15,-4.979188925,-4.892276692,-4.730369412,-5.034823619920881,-6.787503613292258,,-7.9591217778808705,-4.712593946,-7.58673037893689,-7.58673037893689,-7.97353673,-6.7246626,-7.902718595,-4.1435133726666535,-4.340903761914878,-4.294072883186634,-6.759930877893384
2011-11-16,-4.691750519,-4.59763123,-4.287223247,-5.02981830145083,-6.952862938090662,,-7.076552278919112,-4.141481415,-7.025075121903626,-7.025075121903626,-7.43344097,-6.375732,-7.599314049,-4.508843624306592,-4.340864391329735,-4.22866205886579,-6.706727145932391
2011-11-17,-6.519697306,-4.95927336,-4.86919748,-5.024801452999908,-7.193408941196732,,-7.204191351742823,-4.741715159,-7.265924709027178,-7.265924709027178,-7.525771761,-6.315082,-7.569365665,-4.980057004232394,-4.355390780645908,-4.451957761808068,-8.019836343810226
2011-11-18,-6.371070648,-6.04647247,-6.718381914,-5.019774030002676,-6.461205590818588,,-6.55826054066325,-6.888939705,-6.913237194025845,-6.913237194025845,-7.126108226,-6.0557859,-7.323257306,-4.329127149871494,-4.361777851232,-4.253892589018579,-5.248672353053961
2011-11-21,-6.053013088,-5.752409228,-6.386621929,-5.01473372500606,-5.899492987851563,,-6.1729113025572975,-6.586392055,-6.547119750016508,-6.547119750016508,-6.712852838,-5.7864563,-7.102878038,-4.724570450909523,-4.339206368271348,-4.272213171285135,-6.586358872262062
2011-11-22,-6.822100282,-6.476589212,-7.246578217,-5.009682801135958,-7.102989272940891,,-7.079533042863629,-7.360417202,-7.241324574474486,-7.241324574474486,-7.373794268,-6.1113865,-7.410244123,-5.281626329681281,-4.385695443453476,-4.725621251803349,-7.238963343605986
2011-11-23,-6.61298212,-6.231841659,-7.103740843,-5.004619128334946,-5.878032068882415,,-6.372402507345472,-7.191841926,-6.803827583780387,-6.803827583780387,-6.915857075,-5.8488959,-7.165009838,-4.722145044202357,-4.38892348733581,-4.257308349716756,-5.723821588249672
2011-11-25,-6.703160179,-6.286707714,-7.280220934,-4.999544559404609,-6.304960679458626,,-6.277657737435352,-7.315282599,-6.7875742384686415,-6.7875742384686415,-6.802814473,-5.738839,-7.041406909,-5.088115210459957,-4.399982847064742,-4.360211303848936,-5.223743415660787
2011-11-28,-6.233209511,-5.865093475,-6.856388479,-4.994458602101567,-5.690278378878236,,-5.5098713441581815,-6.907055224,-6.1799423376524,-6.1799423376524,-6.337344569,-5.439212,-6.774531896,-3.9391803590107375,-4.399785940617013,-4.23664340457072,-4.695640990274377
2011-11-29,-5.975519201,-5.622202528,-6.529780335,-4.98935953716477,-5.450278205772935,,-5.441940234081702,-6.625303289,-6.032550282834139,-6.032550282834139,-6.100217849,-5.2938733,-6.629543426,-5.164654886160762,-4.399787538394268,-4.336586485783107,-6.737140464759519
2011-11-30,-5.585237618,-5.275111664,-6.210557981,-4.9842501487084165,-4.651225379376406,,-4.708692337205657,-6.306577238,-5.669092344608321,-5.669092344608321,-5.847763319,-5.0258903,-6.376803779,-5.273311033499586,-4.402071152013022,-4.233248967885391,-5.813171336855351
2011-12-01,-5.95055593,-5.561048516,-6.117629387,-4.983397026945559,-5.687096977019134,,-6.7046661838606045,-6.342443124,-6.446179365298473,-6.446179365298473,-6.948056987,-6.1810653,-7.341644738,-3.963673526190528,-4.452167612504942,-5.2525712360415175,-8.320267348799254
2011-12-02,-5.599102991,-5.210568069,-5.781228987,-4.978268173285344,-5.779021660846637,,-5.808670226991236,-6.008354734,-6.291331085598549,-6.291331085598549,-6.802405012,-5.8733887,-7.068283067,-5.171037646421161,-4.450685852171745,-4.304275017847994,-6.628700649779695
2011-12-05,-5.430331932,-5.035381738,-5.535487145,-4.973129352741971,-4.9548831579905785,,-5.763117903302091,-5.794427493,-6.150892681967842,-6.150892681967842,-6.53317972,-5.6946594,-6.91355396,-4.720461176552087,-4.447734364408911,-4.413345964531389,-5.326334726141637
2011-12-06,-5.171624522,-4.784549068,-5.266704853,-4.967978852318548,-4.87051175012915,,-5.315797886987789,-5.535807122,-5.926847907264603,-5.926847907264603,-6.268200103,-5.4401768,-6.684690888,-4.48903296033063,-4.439979415357041,-4.334670997956035,-6.991596720157172
2011-12-07,-4.872160456,-4.536048666,-5.069382579,-4.962815849618589,-4.589271619853851,,-4.647549167738242,-5.32027584,-5.586495794922039,-5.586495794922039,-5.996148153,-5.1649651,-6.433783936,-3.944212653635264,-4.43794274413044,-4.3070476539912415,-9.838437463105064
2011-12-08,-4.631675908,-4.313608861,-4.826149115,-4.9576392832885805,-4.07499962193855,,-4.349199976929181,-5.082157544,-5.267938110214693,-5.267938110214693,-5.663148485,-4.9259458,-6.21165921,-4.56281993563664,-4.435320697491969,-4.324904242825241,-6.807928673577559
2011-12-09,-5.389519751,-5.040043665,-5.640976752,-4.952451373137241,-5.121501301953925,,-5.372947717111328,-5.825997129,-5.932708043043275,-5.932708043043275,-6.279063836,-5.2425593,-6.488072221,-4.8722957140491046,-4.474713300494966,-4.701364814647783,-7.026579876044819
2011-12-12,-5.212239191,-4.887989056,-5.40840282,-4.947251965826164,-5.382216455583294,,-5.445442981648233,-5.629170547,-5.629671187575327,-5.629671187575327,-5.871345267,-5.0987226,-6.366382093,-4.683564100370536,-4.47625423855188,-4.448081477833333,-6.7035960865482975
2011-12-13,-4.887187139,-4.585407497,-5.11645378,-4.942038374865104,-4.513023111665735,,-4.732649042271707,-5.334473111,-5.3296570500816784,-5.3296570500816784,-5.644035969,-4.8486933,-6.13459266,-4.773490113359862,-4.470836010256296,-4.333740103055694,-5.045974733189121
2011-12-14,-4.797313872,-4.513194142,-5.120062105,-4.936811515529771,-4.42458961748354,,-4.484675698695468,-5.303011762,-5.208969998333512,-5.208969998333512,-5.477163151,-4.6658716,-5.950935384,-4.425095338884855,-4.476765023110504,-4.361912896321959,-6.078461366654004
2011-12-15,-5.580053127,-5.229965068,-5.9264435,-4.9315762310902285,-4.593620612812449,,-4.657736721635679,-6.041153695,-5.294580838468483,-5.294580838468483,-6.124576647,-5.0960965,-6.280043194,-5.4786422939414585,-4.515908186101114,-4.740459286161361,-6.336756331715314
2011-12-16,-5.217509753,-4.883145369,-5.589053096,-4.926329634802697,-4.202861955820182,,-4.023597465000966,-5.706169269,-4.818580517382041,-4.818580517382041,-5.656430252,-4.8463126,-6.050938763,-4.045993839010908,-4.515696625838472,-4.358321662388818,-6.096789477179139
2011-12-19,-4.894630859,-4.592304216,-5.290024806,-4.921065228577234,-3.7740190637874704,,-3.639888044113408,-5.41508241,-4.520411208216864,-4.520411208216864,-5.365812426,-4.6157467,-5.836996466,-4.288958064752846,-4.516146875424488,-4.362165876923805,-5.770666704616064
2011-12-20,-5.058464494,-4.748641666,-5.530208658,-4.9157927510426696,-4.190956095694784,,-4.01220452631722,-5.606631232,-4.724045993290493,-4.724045993290493,-5.410292793,-4.5698093,-5.765235334,-4.472853562632424,-4.528631570648146,-4.45406612001712,-7.469492798250756
2011-12-21,-5.257435884,-4.912951319,-5.420396765,-4.910505516306776,-5.481382366567123,,-5.496455108371482,-5.593794671,-5.1758905704449125,-5.1758905704449125,-5.87210843,-5.1997657,-6.28490136,-4.473131510999783,-4.5479752907084166,-4.950770026412383,-5.85756726289274
2011-12-22,-4.945942015,-4.610813954,-5.129060503,-4.905209008364297,-4.67958551615787,,-4.78840472260478,-5.303735532,-5.0782150122762,-5.0782150122762,-5.768434353,-4.9515232,-6.061664703,-5.464523662647826,-4.543954794701156,-4.395617447058668,-5.680031048114643
2011-12-23,-4.856333513,-4.511015702,-4.938468746,-4.899898755534793,-4.255131274938269,,-5.026087730917531,-5.149982276,-5.085235452934136,-5.085235452934136,-5.613528977,-4.8880501,-5.999094962,-5.068144863314482,-4.543322827772253,-4.526137153813782,-6.049652691940126
2011-12-27,-4.804008736,-4.439558439,-4.769534519,-4.894572821477706,-4.932978845983279,,-5.292426122033733,-5.018136106,-5.219793095878502,-5.219793095878502,-5.599275861,-4.8905362,-5.972194868,-5.117951951439154,-4.546500274569513,-4.555289006918858,-5.417813340387425
2011-12-28,-4.512578944,-4.208474362,-4.589293943,-4.8892371966131005,-3.674469964149091,,-4.6072344799758245,-4.820939741,-4.985892931058102,-4.985892931058102,-5.435636299,-4.6544958,-5.766167441,-4.908815917897385,-4.546069995512723,-4.411024392782523,-6.515510998439391
2011-12-29,-4.49016305,-4.206407521,-4.668788681,-4.883885716427088,-4.233073404992577,,-4.441336942544556,-4.859000074,-4.927304713198556,-4.927304713198556,-5.29621005,-4.5090395,-5.61752858,-5.648938982027077,-4.55265143178512,-4.446987364565119,-6.0465729907211525
2011-12-30,-4.346406316,-4.073428761,-4.481126901,-4.878524303065855,-3.852062714317286,,-4.443831617764123,-4.690781013,-4.733120506100027,-4.733120506100027,-5.021469611,-4.371175,-5.47709815,-4.888912442900733,-4.553061077688648,-4.470719706040434,-6.461730626765332
2012-01-03,-4.206585245,-3.960055082,-4.426344291,-4.873151349538095,-4.08773787456265,,-4.092892705391344,-4.609034574,-4.615042481838171,-4.615042481838171,-4.899464764,-4.1931814,-5.300948089,-5.313601071693075,-4.545956224666183,-4.403869144161303,-6.201091728688091
2012-01-04,-4.219562321,-3.958881412,-4.301347164,-4.867761889086447,-4.646519867746584,,-4.613894281258967,-4.52354205,-4.67745824180548,-4.67745824180548,-4.858263313,-4.2699137,-5.329711382,-5.3437300890732295,-4.543694926616277,-4.554727234104014,-7.516221506389511
2012-01-05,-4.141471054,-3.866793228,-4.147873494,-4.862363951732873,-5.012461718039956,,-4.655038009147842,-4.388610281,-4.741221538967158,-4.741221538967158,-4.825199978,-4.2138292,-5.24690053,-4.2526649762706485,-4.538344242124973,-4.46401648302065,-8.332031122921878
2012-01-06,-4.108722209,-3.815103406,-4.018822624,-4.856947933190079,-3.7881073922605166,,-4.819284494970676,-4.282016171,-4.805390427550667,-4.805390427550667,-4.799546664,-4.2062355,-5.201649201,-4.042579130140827,-4.535686999295949,-4.49849049011878,-5.719791124048614
2012-01-09,-3.993838965,-3.693772526,-3.867349217,-4.851516784784265,-3.8655884107868985,,-4.632596513741981,-4.135816124,-4.7426700991979,-4.7426700991979,-4.689062594,-4.0912628,-5.069534198,-4.070861030921159,-4.534558477829873,-4.43959031487388,-6.362219693293008
2012-01-10,-3.830843954,-3.573933252,-3.806116203,-4.84608101727395,-3.421949770426089,,-4.164048473645845,-4.044884606,-4.568727064267211,-4.568727064267211,-4.560044651,-3.9289488,-4.898567858,-4.052395342686803,-4.535385685563584,-4.40659888562125,-4.64341688681613
2012-01-11,-3.678948436,-3.439344259,-3.716859019,-4.840625390173226,-3.3152145577678467,,-3.738911555635362,-3.930769585,-4.332599801647164,-4.332599801647164,-4.368449242,-3.7808457,-4.741632484,-4.736712201183137,-4.533648128976102,-4.403434424733829,-7.09876702429743
2012-01-12,-4.252757561,-3.972390512,-4.326405012,-4.8351616042911925,-4.216786934980277,,-4.452993827543711,-4.480774679,-4.80624848599664,-4.80624848599664,-4.837438711,-4.0671342,-4.958397314,-4.744459097056199,-4.557362241259919,-4.615763129784717,-5.542511234896249
2012-01-13,-4.002957809,-3.738998132,-4.104906216,-4.829681665837042,-3.714619785327127,,-3.8567723234108553,-4.251396653,-4.357062228299466,-4.357062228299466,-4.496029542,-3.895002,-4.792561499,-5.269747633415799,-4.557358291434307,-4.413176391290117,-6.766227598620361
2012-01-17,-4.01679406,-3.744014935,-4.176060586,-4.824192607675368,-3.870365882565637,,-3.776199681482489,-4.288354982,-4.328366787571936,-4.328366787571936,-4.422582724,-3.8006896,-4.683892685,-5.112914601945947,-4.563343130663339,-4.441301973078082,-7.749571441295395
2012-01-18,-3.789628586,-3.542568673,-3.971865066,-4.818686155229201,-3.4672223241236773,,-3.383707324862724,-4.081124545,-3.9832352380268943,-3.9832352380268943,-4.178337622,-3.6464238,-4.525571052,-4.805570567751516,-4.558203966706213,-4.414836177980965,-6.318806057820449
2012-01-19,-3.737305925,-3.490141661,-3.842137441,-4.813167556537051,-3.6697985390147103,,-3.6716682676507593,-3.974924512,-3.996946067401357,-3.996946067401357,-4.111092347,-3.6346668,-4.484377553,-4.9448540172674615,-4.557985825840548,-4.488449742514368,-6.086615593430452
2012-01-20,-3.656279706,-3.404320874,-3.705481394,-4.8076260482272,-3.502191177634436,,-3.737766137460081,-3.851573234,-4.005274578812184,-4.005274578812184,-4.05963272,-3.5810305,-4.417107081,-5.561571869372409,-4.557242312175927,-4.457418678548764,-5.597364467970087
2012-01-23,-3.511659502,-3.293036813,-3.632680248,-4.80209255106215,-3.379277679739101,,-3.4148355096001675,-3.758133835,-3.874939912756116,-3.874939912756116,-3.967731447,-3.4572896,-4.265189699,-5.046220558327215,-4.56021246565486,-4.41913047852038,-5.4410976713397305
2012-01-24,-3.352552201,-3.147805795,-3.507517355,-4.796532921546116,-2.893428941040658,,-3.0677873865297376,-3.61897863,-3.7262428465729487,-3.7262428465729487,-3.894112126,-3.3388658,-4.13550627,-4.797300081817491,-4.559982827692998,-4.415944514893922,-6.838019061652893
2012-01-25,-3.178682885,-2.98484131,-3.342959076,-4.790962208961422,-2.572882093540997,,-2.713770709973702,-3.444662704,-3.4256667332072905,-3.4256667332072905,-3.701485415,-3.2232953,-3.941604135,-4.936256550558303,-4.553098285605291,-4.412519794253738,-6.2389537762077945
2012-01-26,-3.105709557,-2.91488713,-3.228379074,-4.785375644097653,-2.846561683268276,,-2.830647468922729,-3.334032186,-3.340177061326286,-3.340177061326286,-3.577562256,-3.1588565,-3.845350499,-4.717105720253791,-4.551621424101327,-4.436649154210743,-5.015411264335413
2012-01-27,-3.08431106,-2.906943607,-3.257107257,-4.77977681115332,-2.634044700017744,,-2.794351846112766,-3.333765748,-3.3196129052889223,-3.3196129052889223,-3.545267976,-3.0918043,-3.74364929,-4.506808691964184,-4.542403826738033,-4.419403239245103,-4.81976919147586
2012-01-30,-2.999388951,-2.823353693,-3.192426192,-4.773762076534366,-2.575401829718091,,-2.625342508296898,-3.25102903,-3.1679112630153967,-3.1679112630153967,-3.415372942,-3.0150159,-3.617786543,-4.579724825277403,-4.543781847415182,-4.411516316498323,-5.391193781843281
2012-01-31,-3.048173143,-2.863513136,-3.267641116,-4.768538777057777,-2.78525671214064,,-2.698192783646612,-3.296143675,-3.165218213392795,-3.165218213392795,-3.380266548,-2.9882778,-3.54175487,-4.427473903447791,-4.542027614258489,-4.411194131574596,-4.448148621338073
2012-02-01,-2.967985087,-2.778074403,-3.194575433,-4.762898298779778,-2.518116444560309,,-2.5574629316955004,-3.208911591,-3.0140172503431293,-3.0140172503431293,-3.278708653,-2.9187476,-3.419071202,-5.181279451339983,-4.543541328452091,-4.391565450050803,-8.091184788523238
2012-02-02,-2.955088451,-2.765146172,-3.10668744,-4.757244613445133,-2.8803982577577094,,-2.847840992655005,-3.136295627,-3.0539786513269025,-3.0539786513269025,-3.258030441,-2.9334399,-3.41103036,-5.6410272207267225,-4.542200829519328,-4.43690437455735,-5.698135297848926
2012-02-03,-3.12352013,-2.938525669,-3.324590469,-4.751577081458417,-2.9385889350354324,,-3.082857598576374,-3.316272342,-3.2226679649361434,-3.2226679649361434,-3.400835966,-2.9682115,-3.431346841,-5.710790424438286,-4.550565205766747,-4.436782071015874,-5.692252489698292
2012-02-06,-3.344889554,-3.125751033,-3.312536237,-4.745488720875166,-4.014161345343975,,-4.126238276686583,-3.363888758,-3.621138950943393,-3.621138950943393,-3.919990668,-3.4684755,-3.95912058,-5.434038377579428,-4.559347593550459,-4.683953768610553,-5.96631607979739
2012-02-07,-3.321478288,-3.083907513,-3.2182655,-4.7402002601425846,-3.5926975670672103,,-4.1367286847127165,-3.284912557,-3.763727884464028,-3.763727884464028,-3.970960887,-3.4637012,-3.929752498,-4.453436541300452,-4.5594304949248485,-4.461526159367748,-6.00391031465644
2012-02-08,-3.316305589,-3.062339515,-3.13769384,-4.733464206433642,-3.2511691126471547,,-4.212517970904862,-3.220902536,-3.824389703449388,-3.824389703449388,-3.953535206,-3.4636721,-3.915201132,-4.583189338968678,-4.514896213842368,-4.4158336090858175,-4.9467663326113405
2012-02-09,-3.232782653,-2.97572443,-3.033986235,-4.726816186726916,-3.6127496469230937,,-3.983358580303389,-3.11814529,-3.750824991243936,-3.750824991243936,-3.847149642,-3.3759991,-3.818563297,-4.202024506368113,-4.512862680070018,-4.375163609058109,-4.729138944517345
