dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2009-06-23,-9.461498745,-8.485750969,-8.420960731,-16.103304078755198,-22.699134958558176,,-10.785750761688393,-7.81930482,-11.318796281355382,-11.318796281355382,-10.25777141,-8.6459282,-10.17389559,-17.128768031310845,-15.899250379499987,-15.772681364011447,-18.60487250374575
2009-06-24,-9.158050641,-8.204099668,-7.997585906,-16.118639052893638,-9.201962835322783,,-9.111829802563555,-7.42306037,-10.47880428369938,-10.47880428369938,-9.372488563,-7.8836734,-9.788356981,-14.084296741113578,-15.895805572543496,-15.41125546121681,-24.43748482510533
2009-06-25,-8.83937124,-7.903606423,-7.551732748,-16.13401358684671,-8.195062947978005,,-8.476079406812268,-6.978403226,-9.84292473151405,-9.84292473151405,-9.03469798,-7.0753211,-9.321556888,-17.049932702716003,-15.867729994972596,-15.353666469308292,-17.053344495474693
2009-06-26,-8.558187716,-7.644122821,-7.185425099,-16.14942726616028,-7.564571530277456,,-8.119031362526012,-6.653692416,-9.43547806364498,-9.43547806364498,-8.56766538,-6.6755887,-9.02223938,-21.138727626495083,-15.8397164953821,-15.389735051481006,-18.263878502119333
2009-06-29,-8.262175108,-7.366837091,-6.787928344,-16.164727333632495,-6.751360708083031,,-7.046878264432182,-6.266799439,-8.980501018460258,-8.980501018460258,-8.225152719,-6.1186823,-8.62492472,-20.76569835375381,-15.825028724403492,-15.353156868914173,-28.76105391357795
2009-06-30,-7.971503676,-7.0938943,-6.400049594,-16.180365222927875,-6.11710585937187,,-5.866907550801028,-5.876358837,-8.371360300243909,-8.371360300243909,-7.804359837,-5.5613225,-8.190111493,-17.91334966824469,-15.81952452504473,-15.346151208521174,-17.846290112810124
2009-07-01,-7.803427774,-6.941162661,-6.299525397,-16.1958919638798,-6.201183292960546,,-5.6800177180302205,-5.857882025,-8.19601534115503,-8.19601534115503,-7.600008809,-5.2843064,-7.875204532,-18.254939196713888,-15.831430814943346,-15.365121313352777,-18.68780051054865
2009-07-02,-7.590207536,-6.745113171,-6.103124147,-16.21145964456778,-5.4789937378501286,,-10.93311676603227,-5.729506001,-7.764389154920946,-7.764389154920946,-7.21989019,-4.9879515,-7.531600327,-17.232639832182482,-15.84137841084102,-15.35210906623058,-12.671392219221154
2009-07-06,-8.197188621,-7.315997192,-7.091654396,-16.227069525545446,-7.150386319639988,,-7.288128007747832,-6.616406018,-8.843005335968956,-8.843005335968956,-8.26474879,-6.6239996,-8.282874369,-19.465072611882466,-15.849818622069058,-15.563124912940664,-16.441643572574534
2009-07-07,-7.917420714,-7.054462243,-6.705733769,-16.242716775479906,-7.146973800358327,,-6.25797272929558,-6.242328055,-7.9849796061580545,-7.9849796061580545,-7.504279738,-6.0039127,-7.896386529,-15.176209533614683,-15.84931530370332,-15.341451937537991,-18.515528449690347
2009-07-08,-7.642371907,-6.796907101,-6.330905728,-16.25840915439247,-6.536080440449789,,-5.902281821122823,-5.871223392,-7.519444255440442,-7.519444255440442,-7.149466234,-5.4904668,-7.527566346,-15.37062981157908,-15.81779693733199,-15.323294968655922,-16.865665897109462
2009-07-09,-7.381529956,-6.553120735,-5.998656925,-16.274140704142262,-6.062744608118797,,-5.545675723262174,-5.563136633,-7.016717054015569,-7.016717054015569,-6.804433814,-5.0143458,-7.132166394,-12.834152282806109,-15.821424292997383,-15.31965299554847,-16.735493712168743
2009-07-10,-7.189610258,-6.384590268,-5.796872493,-16.289916564204443,-5.619479028777977,,-10.369587180005032,-5.429706338,-7.033975706529038,-7.033975706529038,-6.64188008,-5.3785559,-7.187243119,-19.57933638246472,-15.78880823142762,-15.39278641855229,-15.257586715616076
2009-07-13,-7.634659398,-6.804472785,-6.570142726,-16.30536697844646,-11.672889978808527,,-7.281268601484932,-6.149421147,-8.05301946715697,-8.05301946715697,-7.539953163,-6.1758561,-7.575309249,-21.92087206276288,-15.782426594536377,-15.468464220013717,-16.347363498657522
2009-07-14,-7.716280752,-6.923215353,-6.702652606,-16.321597891575802,-11.09528680481806,,-10.699858387967652,-6.343212093,-8.786740991519935,-8.786740991519935,-8.471055208,-9.0809007,-9.169490619,-17.285525897401595,-15.776379565209249,-15.859923179503388,-17.047042917862164
2009-07-15,-7.444680743,-6.665923111,-6.313601378,-16.337504944760507,-6.517510236528751,,-8.501257901309836,-5.923546176,-8.676832527253417,-8.676832527253417,-8.551892578,-8.1414678,-8.772547183,-18.6408241423123,-15.686723456334263,-15.195234930739046,-16.970797898149996
2009-07-16,-7.337428585,-6.585038507,-6.217987996,-16.35345711344761,-6.484931196977056,,-9.802265801209026,-5.90057798,-8.93677720272237,-8.93677720272237,-8.584031103,-8.6182972,-9.119175865,-16.03017828521913,-15.62146846167143,-15.306345053296036,-16.24656006586029
2009-07-17,-7.091587271,-6.352735205,-5.901855366,-16.369452935385095,-6.239639905871651,,-8.028944585968137,-5.603485353,-8.597871598611757,-8.597871598611757,-8.487385688,-7.7113729,-8.711420408,-15.593987442637388,-15.61278019799377,-15.098882891641164,-21.47388301236613
2009-07-20,-6.885861844,-6.164945722,-5.661592859,-16.385493656238513,-5.448368982257746,,-7.927509238635113,-5.409996006,-8.310052350860007,-8.310052350860007,-8.059529972,-7.2310402,-8.486355117,-13.446831562231411,-15.585328485136808,-15.139007125354029,-15.35974986251926
2009-07-21,-6.646567793,-5.938996073,-5.345944808,-16.401579683001604,-5.070251440767544,,-6.412521592036491,-5.079775407,-7.851990220288083,-7.851990220288083,-7.790094112,-6.5084186,-8.109015906,-15.0598758342115,-15.584906959350258,-15.072073578297513,-14.631932379944192
2009-07-22,-6.417462358,-5.723213021,-5.057894281,-16.417708244058392,-4.5996068132085295,,-5.211038112183948,-4.79127184,-7.318149433565165,-7.318149433565165,-7.426149025,-5.8825816,-7.74631288,-17.721825322911275,-15.590884557287206,-15.06663360989219,-23.530903923695224
2009-07-23,-6.204559932,-5.523840796,-4.815804552,-16.433881986862627,-4.417357276340731,,-4.403042468713114,-4.575344279,-6.857630943629372,-6.857630943629372,-7.070817545,-5.3599724,-7.397041723,-16.68161094140988,-15.530911138133012,-15.03514579753501,-13.698486796681392
2009-07-24,-6.110513073,-5.452589558,-4.773760366,-16.45009664964103,-4.152373768584212,,-5.944549321684756,-4.596476061,-7.075184290273821,-7.075184290273821,-7.0422059,-6.0856452,-7.638553928,-17.278577044566134,-15.528760612264676,-15.175254796457128,-19.78413898989533
2009-07-27,-5.932388841,-5.286482686,-4.609710587,-16.466353998750353,-4.854561364125503,,-5.228374010524764,-4.475722253,-6.913866073421519,-6.913866073421519,-6.98213958,-5.5239207,-7.296015868,-16.021392263566668,-15.49596278320009,-15.030512090951405,-15.64411729261071
2009-07-28,-5.733646519,-5.100518649,-4.378959127,-16.481962096405343,-5.655452865571808,,-4.587686689675425,-4.250521437,-6.401680890670784,-6.401680890670784,-6.545871474,-5.0502151,-6.965631711,-19.967467893726702,-15.481899027705984,-14.987790446657906,-13.593985766675258
2009-07-29,-5.540933431,-4.920065016,-4.162278523,-16.49792478569081,-3.580169794253912,,-3.804689204193042,-4.037283884,-5.982458893336438,-5.982458893336438,-6.253577597,-4.6282658,-6.632228103,-17.34676568314364,-15.48753339025496,-14.981900068064933,-21.12261251731173
2009-07-30,-5.410103243,-4.800913498,-4.09667669,-16.51536349690568,-3.585503037508888,,-3.9839014603232408,-4.01917681,-5.799201848579002,-5.799201848579002,-6.01737286,-4.3766143,-6.360697283,-18.470837854955334,-15.478523806378654,-14.985919001711544,-13.705404082863556
2009-07-31,-5.269146668,-4.67598786,-3.97954624,-16.53033175878437,-3.2664457600250407,,-4.256859690268645,-3.940360525,-5.620962317036942,-5.620962317036942,-5.681911393,-4.4207718,-6.23641591,-18.098095827634296,-15.474802651624044,-15.017455566986952,-19.62659050387163
2009-08-03,-5.095540076,-4.514318014,-3.790804236,-16.548227906097527,-3.3360692737358515,,-3.99675665538465,-3.751700368,-5.39415084143366,-5.39415084143366,-5.490428916,-4.1369028,-5.947874478,-17.455521672982396,-15.46536469925651,-14.981919348882675,-13.842576065525687
2009-08-04,-4.997060928,-4.433760397,-3.74491054,-16.563953863355884,-3.4772893804768352,,-4.714645177883396,-3.74617461,-5.523569191649865,-5.523569191649865,-5.460824241,-4.600515,-6.027731665,-19.287037991969584,-15.464043561711357,-15.034951500852872,-14.49637112652329
2009-08-05,-4.8624466,-4.313461803,-3.634216724,-16.58122087298022,-3.387651776720674,,-4.862105683651777,-3.663035445,-5.621069398371579,-5.621069398371579,-5.43118351,-4.5972522,-5.930249207,-18.515813588015597,-15.45381822565743,-14.997134991819673,-17.942346475893395
2009-08-06,-4.868140701,-4.341504227,-3.731486658,-16.59776853567885,-3.318036376057408,,-6.3096972079100695,-3.789979422,-6.223274003311346,-6.223274003311346,-5.965275264,-5.9125245,-6.576685508,-13.262708227688748,-15.422551913984012,-15.129706390958368,-16.25606715825058
2009-08-07,-5.141446158,-4.596910314,-4.256836398,-16.614348876798896,-5.19387395093847,,-6.998467179055356,-4.26672936,-6.850984925812082,-6.850984925812082,-6.433772076,-5.8261263,-6.559027129,-20.324391774363395,-15.44262597725325,-15.036577570089111,-19.998999354935
2009-08-10,-5.133003727,-4.608680208,-4.297800573,-16.6308121157906,-4.4969810996237705,,-8.193051614209503,-4.346034914,-6.915217456277806,-6.915217456277806,-6.389156912,-6.4906096,-6.950903792,-18.741537138273237,-15.44281653439845,-15.138586052682848,-15.494777719284572
2009-08-11,-4.970327902,-4.456058799,-4.099926184,-16.646367792915953,-7.00273954348358,,-6.879665679566104,-4.150276847,-6.854195143200468,-6.854195143200468,-6.346560885,-5.9701903,-6.697608139,-14.113465845515446,-15.330294475850504,-14.915778833562866,-14.888464231372517
2009-08-12,-5.544722209,-4.984947484,-4.952029398,-16.6632045585633,-5.510771574631356,,-7.982205881766321,-4.882552551,-7.684343144933385,-7.684343144933385,-7.04224549,-6.4776981,-7.015185602,-15.489301955801624,-15.336642135810406,-15.041890522999868,-12.858547622224815
2009-08-13,-5.419329293,-4.874052127,-4.802118903,-16.680982466256033,-5.404309994955005,,-7.657948310684799,-4.77298802,-7.212282958135748,-7.212282958135748,-6.474135652,-6.1812297,-6.895437874,-15.591572137965729,-15.336703724163362,-14.970908266853048,-16.84558133109884
2009-08-14,-5.269468158,-4.736648849,-4.615307003,-16.693790117728945,-5.726299467859304,,-7.41603146882947,-4.612778115,-7.1602107868312,-7.1602107868312,-6.352490429,-5.891591,-6.74490188,-16.000799773530762,-15.33441816801597,-14.942187695608276,-16.394511678973064
2009-08-17,-5.184917553,-4.658013882,-4.571278966,-16.709410225375205,-5.114450895313452,,-6.703905005967036,-4.608729107,-7.086319634166125,-7.086319634166125,-6.302772092,-5.4478821,-6.502402223,-13.84008218166787,-15.316108288955606,-14.917648835213502,-11.923770669807997
2009-08-18,-5.979644552,-5.386618001,-5.629746111,-16.72838871039467,-7.31929068716663,,-8.210384057868556,-5.50182238,-8.080984325732251,-8.080984325732251,-7.380866915,-6.6572657,-7.166909841,-16.601701797090243,-15.32469071866325,-15.095404317236936,-13.860732061345368
2009-08-19,-5.835098509,-5.256858745,-5.428744739,-16.74771282021821,-6.432094890302686,,-7.937447184261764,-5.34048018,-7.528906461632056,-7.528906461632056,-6.689248207,-6.3180071,-7.03641512,-15.3922189735768,-15.324160288600307,-14.963925329093568,-18.3897395322048
2009-08-20,-5.67772675,-5.108503446,-5.233465263,-16.27094372220595,-6.166398790269506,,-6.778109705409115,-5.179539006,-7.323017650032053,-7.323017650032053,-6.640447886,-5.7456744,-6.745835505,-19.754797164211,-15.316245499326335,-14.906461048987934,-15.596239678097737
2009-08-21,-5.549805161,-4.995612882,-5.067460562,-16.28973465178523,-5.697437618196124,,-7.253693022939643,-5.051414663,-7.181497950817601,-7.181497950817601,-6.34607607,-5.7319778,-6.722306346,-17.00761696764665,-15.315804783935636,-14.95843957340648,-18.407076017875912
2009-08-24,-5.452649998,-4.914837986,-4.950715692,-16.309222369303896,-5.76189413548089,,-7.757466524758791,-4.975099478,-7.414613467193379,-7.414613467193379,-6.444651715,-6.1106913,-6.88988049,-15.92045297046938,-15.280543553562824,-14.978707366601055,-11.394583052930624
2009-08-25,-5.434727138,-4.897659171,-5.000046694,-16.327439626704102,-5.7671936067041685,,-7.238605114347021,-5.05856034,-7.531206110285704,-7.531206110285704,-6.545558333,-5.7008373,-6.67900802,-16.395603834541674,-15.292459287847953,-14.913584536437424,-15.17065424654282
2009-08-26,-5.273982557,-4.747948253,-4.779687737,-16.346355753567938,-5.675408779326855,,-6.657480465033074,-4.848118122,-7.048999746490808,-7.048999746490808,-6.089219789,-5.3042002,-6.457274401,-15.160206124983764,-15.292718804655644,-14.907743730835328,-13.31301592297056
2009-08-27,-5.136178099,-4.618268477,-4.623646678,-16.365311055558614,-5.134286816190745,,-5.797187254629331,-4.716219691,-6.8062064190599765,-6.8062064190599765,-5.952345638,-4.8902864,-6.196089048,-14.584123908551703,-15.299516352935472,-14.87972252015979,-15.784914808104457
2009-08-28,-4.96640925,-4.457297372,-4.384019784,-16.38431525404341,-4.750348607482756,,-5.045584023332559,-4.453769095,-6.24537566089333,-6.24537566089333,-5.582597966,-4.4964492,-5.926024933,-17.830211995128586,-15.293380337078194,-14.875795596079952,-12.816268892436122
2009-08-31,-4.926667501,-4.421700257,-4.408043315,-16.403364878727462,-4.839242371413219,,-5.337462235778278,-4.50978925,-6.241680665876029,-6.241680665876029,-5.533114556,-4.3714108,-5.761137534,-16.123531741336116,-15.303494017698258,-14.890962703319955,-13.336924470397468
2009-09-01,-4.785663627,-4.291413981,-4.228044252,-16.422460886837175,-4.533536069147216,,-4.694351669644253,-4.340363808,-5.861892220966359,-5.861892220966359,-5.148623768,-4.1962305,-5.576033279,-18.32910292015515,-15.304583111339223,-14.890394241095157,-11.638983176662178
2009-09-02,-5.677994032,-5.107418927,-5.374480654,-16.441601326267694,-6.304036419204986,,-6.726655309291463,-5.288936025,-7.204013298324139,-7.204013298324139,-6.509860254,-5.7797045,-6.365996842,-15.589548692620578,-15.300127637282555,-15.06259849842418,-12.248561495358365
2009-09-03,-5.738894916,-5.166914723,-5.522465569,-16.460792279217536,-6.958036508071952,,-6.737796741883114,-5.469946142,-7.136455340842643,-7.136455340842643,-6.366181788,-5.8418304,-6.398593157,-17.510905957536085,-15.314942057688086,-14.902573699952624,-13.733515305576107
2009-09-04,-5.63988432,-5.084488458,-5.378916412,-16.480030965891903,-6.392162248173717,,-7.215344978581268,-5.367989293,-7.014032955955804,-7.014032955955804,-6.134713503,-6.0378912,-6.532683075,-15.470053405491743,-15.31223114861088,-14.949891700568124,-18.17293973322428
2009-09-08,-5.452580674,-4.906871254,-5.093133074,-16.49931653576805,-5.904427299756558,,-6.874585418723648,-5.066310143,-6.838369313582928,-6.838369313582928,-6.033027813,-5.5310681,-6.281453224,-14.499295365009822,-15.270936691757806,-14.836190881435554,-16.374276945164862
2009-09-09,-5.271725192,-4.735531824,-4.824724007,-16.51418423342335,-5.506307362718215,,-5.400984876245926,-4.784569307,-6.461571335014017,-6.461571335014017,-5.753372234,-5.060964,-6.022740971,-16.326333999332014,-15.268449503346623,-14.835478861881697,-13.255466400397353
2009-09-10,-5.102928747,-4.576808277,-4.587244091,-16.53330057642181,-4.758152960309665,,-4.828179412859771,-4.549952123,-6.088647311478103,-6.088647311478103,-5.477568613,-4.6970578,-5.788581339,-18.69578090745587,-15.266371741708436,-14.818557265181552,-11.862461439774494
2009-09-11,-4.934773702,-4.417937628,-4.35113952,-16.552699127472223,-4.962977062170272,,-4.182672190828201,-4.303627025,-5.7087363082572775,-5.7087363082572775,-5.225370991,-4.3438951,-5.536230161,-14.885003560156216,-15.259359539357598,-14.813066312113468,-15.346420656093096
2009-09-14,-4.894988467,-4.38288718,-4.375049447,-16.57215101588553,-4.582478741198436,,-3.974031848314542,-4.369652553,-5.754091579983382,-5.754091579983382,-5.204406272,-4.2453887,-5.399104496,-17.338693899453435,-15.141052137512354,-14.749828343873128,-14.207262527925144
2009-09-15,-4.834308978,-4.338447747,-4.317969103,-16.591653526908846,-4.486003118674043,,-5.403260465394585,-4.353783982,-5.82954651806558,-5.82954651806558,-5.189329305,-4.8563275,-5.647633493,-17.114221763054047,-15.10820176076516,-14.76825669077895,-12.752486539925211
2009-09-16,-4.814399218,-4.320722877,-4.365684015,-16.611210593893887,-5.017387435232495,,-5.250420292862718,-4.434989667,-6.0014049303462444,-6.0014049303462444,-5.330852449,-4.6070615,-5.480672648,-18.73479724617513,-14.9401107508683,-14.576574581707169,-12.183668229384589
2009-09-17,-4.786428056,-4.309554451,-4.346171673,-16.630820173967525,-4.731718490801456,,-6.530748121215758,-4.450916517,-6.1348420845558,-6.1348420845558,-5.406082873,-5.365539,-5.853640361,-16.72489756821037,-14.880409565317276,-14.59035655473397,-11.676312204402608
2009-09-18,-4.636251354,-4.167972744,-4.140691771,-16.6504830624659,-4.42947857929641,,-5.686316017926013,-4.239435572,-6.038584836518157,-6.038584836518157,-5.37519292,-4.9931417,-5.64657804,-13.675382052504164,-14.765200914914356,-14.303206872431458,-12.503806759974356
2009-09-21,-4.484697463,-4.023942248,-3.929879164,-16.670199094477432,-3.415015531339941,,-4.573275898110935,-3.999637348,-5.6499192877959326,-5.6499192877959326,-5.163379321,-4.5865833,-5.406303912,-15.027895567145327,-14.558199356220891,-14.152270712129743,-10.978281374829075
2009-09-22,-4.417122155,-3.961861819,-3.903955551,-16.689971870393446,-3.9970626569437786,,-4.285640135238293,-4.004984208,-5.5701003487721,-5.5701003487721,-5.05142369,-4.3607561,-5.2386701,-15.412015141052684,-14.559766500443304,-14.161768860127834,-18.342522877261427
