dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-17,-4.737783065,-3.795387161,-4.22872529,-5.717458963897996,-3.949493442840079,-4.63812834,-4.6383431257077365,-4.209614346,-6.6147497878338,-6.6147497878338,-6.742700478,-5.0474009,-7.022252976,-6.118621028248335,-5.574254824025648,-5.511507427421849,-6.022797248548082
2000-05-18,-5.214272307,-4.14986658,-4.508236643,-5.71968764762179,-3.561556677389164,-3.472132624,-4.643824209788412,-4.550919977,-6.610933770702179,-6.610933770702179,-6.721592541,-5.0029196,-6.951940316,-5.161767845330277,-5.577979930560196,-5.484678566588365,-6.602343092059463
2000-05-19,-4.983593109,-3.978106386,-4.335067555,-5.721923878531035,-4.571438490253147,-3.493899711,-4.671925530500546,-4.393543419,-6.527396904865733,-6.527396904865733,-6.687805044,-4.8692464,-6.752074631,-6.131951404310978,-5.561151507313401,-5.393046656638118,-8.125786350848498
2000-05-22,-4.815468682,-3.846967877,-4.186277304,-5.723355169621485,-3.7924983987049945,-4.641007734,-4.146175505288213,-4.109732818,-6.583345892576555,-6.583345892576555,-6.718890596,-5.0707881,-6.943946318,-5.6649687006262335,-5.550631228468798,-5.7632954378408,-7.882739429975339
2000-05-23,-4.726972699,-3.77062026,-4.093782668,-5.725587327789835,-4.184524524778425,-5.761778536,-5.933470953690049,-4.074421686,-6.4283313412352125,-6.4283313412352125,-6.6089163,-4.9353261,-6.698105378,-5.936068036149729,-5.542008157893653,-5.401860187245521,-6.561442060878695
2000-05-24,-4.629544438,-3.689304603,-3.979262879,-5.727824371944293,-3.830839724278327,-4.094432112,-4.639443272660021,-3.894292482,-6.420574998984541,-6.420574998984541,-6.590361685,-4.9554035,-6.639908467,-7.60740607061126,-5.526001904314965,-5.526302972854716,-9.125002873356804
2000-05-25,-4.559286977,-3.627757869,-3.881142875,-5.73006392333463,-4.333256455255032,-4.094432112,-4.633811927175987,-3.778552706,-6.360370416251273,-6.360370416251273,-6.5348055,-4.8060612,-6.47705066,-5.917509400839379,-5.522397441229138,-5.42832632907562,-6.990212473852618
2000-05-26,-4.508742559,-3.581270695,-3.79714824,-5.732310223600826,-4.596728464973167,-4.639316612,-4.629125793037911,-3.722229192,-6.0746444108940585,-6.0746444108940585,-6.376156842,-4.6983159,-6.180856432,-6.805541143737562,-5.524063486781607,-5.391656012229115,-8.3911417643796
2000-05-30,-4.498778471,-3.569443542,-3.760388823,-5.734562701961735,-4.059753928369632,-3.15239202,-4.886759980293713,-3.732748715,-5.690260863414037,-5.690260863414037,-6.208238286,-4.5621817,-5.960592252,-6.560281124097122,-5.50823832416437,-5.384205935972006,-6.688856908986224
2000-05-31,-4.465294689,-3.537304744,-3.693877423,-5.736818265613744,-4.1276443328601005,-4.677293504,-2.906546064775512,-3.658901044,-5.3324707303778265,-5.3324707303778265,-5.191075214,-4.4548821,-5.742214118,-6.692321445256878,-5.50565112728628,-5.384477270273512,-7.162225013451869
2000-06-01,-4.544662136,-3.600290799,-3.741466002,-5.739079085720098,-4.194869246950754,-4.631301257,-4.628536311444287,-3.761157517,-5.046184021298671,-5.046184021298671,-4.946928483,-4.185803,-5.5390016,-5.702880023136651,-5.50022671055885,-5.36164659738556,-7.03356633893249
2000-06-02,-5.72791203,-4.543266658,-4.519827982,-5.741345704537488,-5.688209287244693,-5.592938781,-5.421784828302219,-4.534428255,-5.292037557269678,-5.292037557269678,-5.140577634,-4.4284255,-5.824513056,-6.168142395770962,-5.51515104985642,-5.6257679115233135,-7.498358014589919
2000-06-05,-7.69510778,-6.112984349,-5.846028394,-5.743616798238888,-7.27101728493361,-8.235981545,-4.757838229632468,-5.773723985,-6.142468158777086,-6.142468158777086,-6.277480387,-5.0371806,-6.51895307,-6.303470417367507,-5.576969017581691,-6.100773973459536,-7.583935981873653
2000-06-06,-6.833977,-5.50536996,-5.489278658,-5.745893935508123,-4.989500303676778,-4.910334871,-4.9225470888890985,-5.432124451,-5.831865515731826,-5.831865515731826,-5.947269495,-4.8811559,-6.344643437,-5.958267065043575,-5.576664563113407,-5.406878506052012,-10.837825385119784
2000-06-07,-6.184633111,-5.028206456,-5.180785507,-5.748177344875127,-5.497084965860835,-5.195935861,-4.901059121289312,-5.132420892,-5.6648920780794905,-5.6648920780794905,-5.751459195,-4.739883,-6.198373866,-6.813350210414163,-5.546929210685683,-5.397964609549528,-7.37774943320786
2000-06-08,-5.699402958,-4.655938308,-4.914394058,-5.750461417200041,-5.024890979281898,-4.925693743,-4.942110375743797,-4.845367383,-5.476929680915077,-5.476929680915077,-5.464923204,-4.6525413,-6.066229469,-6.129348334363992,-5.529566959964435,-5.433650692101449,-6.581672688229961
2000-06-09,-5.897072309,-4.782989443,-5.087361575,-5.752754017726266,-5.139484069760656,-4.879681459,-4.910205583010268,-5.09601923,-5.453165035968547,-5.453165035968547,-5.386586821,-4.6351328,-6.033151877,-5.61968982109384,-5.539768944700905,-5.474787487875985,-8.18050719376994
2000-06-12,-5.485986398,-4.465628995,-4.833795395,-5.754143252819753,-4.497245406269339,-4.943129128,-4.922623397643523,-4.835472043,-5.328862159045375,-5.328862159045375,-5.289270671,-4.5318537,-5.89212394,-5.550790448051489,-5.537878372416151,-5.401537777518104,-5.883395509682353
2000-06-13,-5.186517348,-4.220501114,-4.615231511,-5.757353283298596,-4.746705538450549,-5.064766195,-6.106399235885792,-4.643393784,-5.084662148167,-5.084662148167,-5.118254931,-4.4334624,-5.717947054,-5.828050688686268,-5.53926044092162,-5.378100742227523,-9.801833824948092
2000-06-14,-4.963317774,-4.032187292,-4.427083063,-5.759660178822821,-4.876394639199994,-5.775440493,-4.826568277576714,-4.268273342,-5.653408257420365,-5.653408257420365,-5.676934268,-5.0401894,-6.236002501,-7.218202112190768,-5.567819427494285,-6.092208452668377,-7.5299624502346845
2000-06-15,-4.963326526,-4.013587351,-4.406736344,-5.761340441140732,-4.261452921022244,-5.612228199,-4.94290507844264,-4.339964,-5.474357487306409,-5.474357487306409,-5.484612291,-4.8971763,-6.119228139,-6.450606565592727,-5.567555021626262,-5.433431638581736,-6.096626678968809
2000-06-16,-4.834589518,-3.896885706,-4.282405606,-5.76428902330789,-4.950677584559532,-4.961051023,-4.542531919492741,-4.274826258,-5.401762423431556,-5.401762423431556,-5.446166352,-4.7517455,-6.022612021,-5.122319225195501,-5.570116799819307,-5.419715936607543,-7.712116695204306
2000-06-19,-5.687566193,-4.548892256,-4.810590217,-5.766611868411134,-5.47699058144064,-4.916945741,-5.066419546059497,-4.835551861,-5.398511376951164,-5.398511376951164,-5.390303453,-4.8224077,-6.060007431,-6.0576313740761085,-5.594048314020772,-5.617283692648776,-6.885445609403936
2000-06-20,-5.331144241,-4.28467612,-4.595244387,-5.767710991178137,-4.458744691141183,-4.735892699,-4.886635974150809,-4.58172143,-5.354672078066589,-5.354672078066589,-5.368787071,-4.7423577,-5.955815309,-6.680255905435961,-5.56685930498606,-5.486175980756866,-6.329863263940487
2000-06-21,-5.611505029,-4.496541323,-4.808143615,-5.770359099117168,-5.126157241745815,-4.965105913,-4.900192047373744,-4.862228739,-5.428012782932097,-5.428012782932097,-5.370791438,-4.7172985,-5.97793815,-5.094264840061431,-5.580611078016929,-5.503414628714691,-6.447185209946299
2000-06-22,-5.275072805,-4.244314841,-4.593137227,-5.773612210361321,-4.55892974189008,-5.07286606,-4.931484662347513,-4.57429222,-5.485516629878886,-5.485516629878886,-5.389753381,-4.7150928,-5.955309223,-6.382323507090982,-5.580569585362561,-5.570483027859863,-7.320647588429375
2000-06-23,-5.565944767,-4.46394368,-4.803874165,-5.774478681385684,-5.073395149140653,-4.977184028,-4.841238607360943,-4.853611444,-5.379355953088553,-5.379355953088553,-5.265913851,-4.6997216,-5.892588884,-5.223086939278873,-5.593826618726941,-5.511021744762573,-8.090405206350999
2000-06-26,-5.24152452,-4.219203219,-4.589460188,-5.778305268311003,-4.487046908004236,-4.93639891,-4.838226525340418,-4.578619949,-5.411524729583186,-5.411524729583186,-5.276821988,-4.665291,-5.833742533,-5.088353841705612,-5.593396915456457,-5.537237705071331,-8.480986012649174
2000-06-27,-5.003513241,-4.031192799,-4.404914143,-5.780659717311983,-4.331878249553728,-4.915893755,-5.097726685409146,-4.327484612,-5.455972950053637,-5.455972950053637,-5.284002505,-4.6829656,-5.832673301,-6.188634078467617,-5.589154665293725,-5.566857873646678,-8.353951998090599
2000-06-28,-4.835159952,-3.890686938,-4.254369003,-5.729540526509981,-4.808675769307441,-4.065068707,-4.9579668124281895,-4.2221212,-5.271204973373328,-5.271204973373328,-5.145577257,-4.5588299,-5.702869401,-7.267746048531089,-5.588647023731656,-5.413206091696392,-6.068297102797028
2000-06-29,-4.773732689,-3.831320921,-4.183317817,-5.731851471545777,-4.375029084798411,-4.873896966,-4.919157173486433,-4.213188776,-5.179508112438341,-5.179508112438341,-5.080829834,-4.4611055,-5.618814716,-5.6769104268092505,-5.5902087298007945,-5.416822715413645,-8.381035327945227
2000-06-30,-4.663330438,-3.735339576,-4.056037824,-5.7341679668736365,-4.214419860341725,-4.997274845,-3.862489673607528,-4.101076975,-5.069683882437431,-5.069683882437431,-5.031546616,-4.3690851,-5.532447689,-7.088138896019826,-5.576638216446453,-5.408306704877352,-8.281882854720786
2000-07-03,-4.583629218,-3.662583601,-3.946913289,-5.736489117356099,-3.827816252016814,-4.915932258,-5.021702916990679,-3.861181097,-5.3937725726828365,-5.3937725726828365,-5.326139977,-4.6162092,-5.794192409,-5.419754707929447,-5.586885528399654,-5.750349736710283,-5.816880902850544
2000-07-05,-4.556350055,-3.63621308,-3.894870889,-5.738816162938591,-4.00704506894026,-4.567619167,-5.015028039095198,-3.864301715,-5.316814741759682,-5.316814741759682,-5.387388496,-4.8512642,-5.765546597,-5.805662165839644,-5.589805654173002,-5.426673139134309,-7.945334550799036
2000-07-06,-4.506631923,-3.587651985,-3.80889571,-5.741148706883657,-4.041034981650926,-4.983260535,-4.650961189978039,-3.759273319,-5.214034607907378,-5.214034607907378,-5.215765747,-4.8275212,-5.642100105,-6.333109247023595,-5.587002989700716,-5.453102487517753,-8.141366300754935
2000-07-07,-5.359246094,-4.273559953,-4.374642946,-5.743484939089613,-5.38972673169282,-5.105713579,-4.884592322647031,-4.35720299,-5.281488474224979,-5.281488474224979,-5.261153661,-4.8367303,-5.717425873,-4.695267146851323,-5.606347400899788,-5.603544767502899,-6.0712815532903095
2000-07-10,-5.472988501,-4.379769769,-4.530359444,-5.745828780159184,-5.449292883683449,-4.976371736,-5.449325405353288,-4.584529739,-5.348741277833955,-5.348741277833955,-5.444419898,-4.8170342,-5.766713108,-6.999878038868646,-5.612642641925243,-5.49333279736514,-5.892904907215788
2000-07-11,-5.173167405,-4.154433958,-4.354088077,-5.748176954263856,-4.404764230611975,-4.031432566,-4.99866824002803,-4.400753225,-5.271593026434066,-5.271593026434066,-5.387044532,-4.7915251,-5.678390711,-7.294661425556315,-5.588084122516145,-5.442422937264493,-6.317807157632502
2000-07-12,-4.998986866,-4.016298486,-4.251700669,-5.750530548811335,-4.704842181926497,-5.000554827,-4.971742753847786,-4.347063078,-5.164644861108417,-5.164644861108417,-5.29421482,-4.7650677,-5.577013454,-5.844685112124923,-5.590377008192448,-5.430814185006312,-5.766903673512554
2000-07-13,-5.407588568,-4.332862581,-4.546645247,-5.752888856951851,-5.324373663483923,-5.047999727,-5.050630474156755,-4.685971652,-5.147760514173536,-5.147760514173536,-5.23079329,-4.7588132,-5.558612192,-7.153603648057635,-5.579778452207741,-5.513069115209315,-6.377080938221969
2000-07-14,-8.18420241,-6.511650056,-6.253106029,-5.809354300016239,-5.756635385791556,-4.956685378,-4.51385598230836,-6.225916465,-5.460023344350008,-5.460023344350008,-5.663599539,-4.9417625,-6.203335708,-4.736325350996501,-5.6689694984099175,-6.462229739171304,-6.872700649686769
2000-07-17,-8.167450483,-6.539818804,-6.524727859,-5.811780026338034,-5.091853831672089,-5.01839592,-4.62885109216011,-6.521784626,-5.545291292797898,-5.545291292797898,-5.703759498,-4.9561488,-6.239555422,-5.627324112814412,-5.6685076612633525,-5.706970963381494,-7.222150282773903
2000-07-18,-7.194298524,-5.842293163,-6.077255767,-5.816662655514827,-5.628442718427235,-4.923775057,-4.947903447457142,-6.06859172,-5.51254760219978,-5.51254760219978,-5.686524896,-4.9244261,-6.141147548,-5.721796834182477,-5.667836547337484,-5.488709394342021,-6.971106429513818
2000-07-19,-6.919490226,-5.611972943,-6.017836055,-5.816648110384437,-5.433784850171916,-5.947530722,-4.95318017830913,-6.072044809,-5.49994753613278,-5.49994753613278,-5.60830231,-4.9075275,-6.100133466,-7.006346110386959,-5.68005952173153,-5.555614388314577,-7.026100486747663
2000-07-20,-6.816129779,-5.502945852,-6.024726345,-5.8190912088555145,-6.690933931189616,-4.951413247,-4.964520443340087,-6.12844007,-5.479691102519608,-5.479691102519608,-5.57084336,-4.8964743,-6.066175491,-5.112829097949189,-5.689662085479505,-5.58033821368057,-5.851573817809407
2000-07-21,-6.806551525,-5.462108576,-6.065641484,-5.821538981207603,-6.755517575308598,-4.989524542,-4.98917824154323,-6.207296804,-5.42386416440804,-5.42386416440804,-5.536763318,-4.8882922,-6.034812959,-6.420096751385502,-5.697452605599355,-5.597688544272891,-8.34952013890437
2000-07-24,-6.312240768,-5.06615783,-5.769606239,-5.823993351579116,-5.114984380755801,-4.978664377,-5.635049877250484,-5.942818996,-5.371506273332911,-5.371506273332911,-5.497724514,-4.8613237,-5.948947084,-6.049100966865563,-5.70152048213547,-5.50560229491105,-6.189967798110207
2000-07-25,-5.794413695,-4.685456315,-5.42315785,-5.824244659130553,-4.01631236795143,-4.764247579,-4.663908369554357,-5.222623101,-6.369811454014896,-6.369811454014896,-6.483510964,-5.7953485,-6.947710327,-5.670685858803178,-5.808813528010509,-7.517162324041429,-7.515733209422316
2000-07-26,-5.410042161,-4.390147,-5.123657864,-5.827516629066643,-3.898300145356966,-4.67549853,-4.883857487715412,-4.895604939,-6.245535272643517,-6.245535272643517,-6.343016203,-5.282556,-6.891552822,-6.4511439429174064,-5.784899021706493,-5.736650101417892,-8.567565273718682
2000-07-27,-5.522588695,-4.450966972,-5.150847109,-5.830023019193389,-4.71722519907408,-4.696466066,-4.821522777307245,-5.032072019,-6.14665614643183,-6.14665614643183,-6.24031193,-5.2620918,-6.819780057,-5.430567607651225,-5.7953596479068885,-5.679693765750855,-7.661188570451607
2000-07-28,-5.209626428,-4.209211015,-4.888561632,-5.826874899852733,-4.822917025967878,-4.684395701,-4.734672631559801,-4.672366893,-6.171197539624945,-6.171197539624945,-6.313412879,-5.4767767,-6.854157897,-5.562984709911028,-5.800336559576972,-5.954692480526552,-7.181228568222784
2000-07-31,-4.980198371,-4.023537385,-4.662412985,-5.829307258132747,-4.830918593968069,-4.870892863,-4.7975065305950535,-4.479778218,-6.046382644280165,-6.046382644280165,-6.215991117,-5.250128,-6.754976417,-5.681646660984145,-5.795656097878679,-5.661629124878703,-6.062318976831164
2000-08-01,-5.321592118,-4.269567261,-4.834999697,-5.831744250313929,-4.77025468048761,-4.92780786,-4.831106414104696,-4.747883547,-5.975996715045898,-5.975996715045898,-6.14241555,-5.2252348,-6.69698252,-6.470738411583837,-5.763971807433587,-5.698744081940786,-6.811224180626401
2000-08-02,-5.062106961,-4.069804049,-4.616268872,-5.83418766608292,-4.186296072513599,-4.765735093,-4.773538530722782,-4.424917501,-6.154282926724654,-6.154282926724654,-6.262683084,-5.2660168,-6.755965081,-5.555513187593795,-5.766404832854892,-5.9605383055955325,-5.918762046128104
2000-08-03,-4.872590374,-3.916912188,-4.427975491,-5.83663629157617,-4.243735474821804,-4.946605552,-4.9794923749938205,-4.23788609,-6.081216353379113,-6.081216353379113,-6.180282479,-5.2230884,-6.672815023,-6.059039103178173,-5.739362233091045,-5.678802031264332,-5.734118204824671
2000-08-04,-4.734896316,-3.800379041,-4.266084252,-5.83908757458995,-4.298534885737691,-4.794464977,-4.961043323212114,-4.11617754,-5.988693428737,-5.988693428737,-6.109782112,-5.2121778,-6.575029123,-6.457865330088873,-5.736251297494834,-5.638505542287686,-7.857110471615488
2000-08-07,-5.28608716,-4.227822959,-4.599225231,-5.841938207514815,-5.246135288875278,-4.830129925,-5.028990994699765,-4.525198274,-5.93939170478358,-5.93939170478358,-6.044945874,-5.3869924,-6.538510076,-5.097133695147794,-5.752056057788074,-5.744459621307899,-7.600220270396009
2000-08-08,-5.329381694,-4.262936335,-4.647451773,-5.678581092063847,-5.224504028075735,-4.808739704,-4.95072365823549,-4.658585226,-5.936648798684846,-5.936648798684846,-6.017571691,-5.1509124,-6.461546053,-6.744923126675668,-5.741166364151833,-5.668996609198137,-9.686532314508042
2000-08-09,-5.315525234,-4.249762554,-4.652815697,-5.679940252859776,-5.408251388576831,-4.948601186,-4.910678606036776,-4.737499998,-5.912663408086515,-5.912663408086515,-5.974474734,-5.1456109,-6.381885809,-6.528873058722491,-5.7484669873274905,-5.6578329849106375,-7.914946412354775
2000-08-10,-6.020797849,-4.794627331,-5.114847384,-5.681305908995268,-6.372099159980719,-4.848040464,-4.9436858479286006,-5.223322501,-5.883663641184883,-5.883663641184883,-5.937749768,-5.2438022,-6.394736513,-6.6752359743088965,-5.768016382384526,-5.81111139861693,-5.9371012602809605
2000-08-11,-5.577689997,-4.474644024,-4.857504128,-5.682673713846948,-5.21704962433172,-4.857718195,-5.089524080126141,-4.923978679,-5.909995845067119,-5.909995845067119,-5.971654937,-5.392189,-6.329923074,-6.160312883468816,-5.767522641122582,-5.676505717403428,-6.368998923122659
2000-08-14,-5.25017034,-4.227444495,-4.635655006,-5.68403694075995,-4.73107099927206,-6.082061779,-4.99905000508064,-4.665918631,-5.887611088895683,-5.887611088895683,-5.928888335,-5.3462389,-6.257955248,-6.060898473674157,-5.766319332479086,-5.68124717733971,-9.728573614657194
2000-08-15,-5.009835419,-4.037508024,-4.44465417,-5.685414213606967,-4.426831138495809,-4.980629511,-5.029572481117042,-4.474224226,-5.796674951687625,-5.796674951687625,-5.856070925,-5.1138566,-6.169369395,-5.937799637713989,-5.763125540283,-5.643311534391316,-5.897064422724093
2000-08-16,-4.834549002,-3.892259976,-4.28041635,-5.686784471948643,-4.295108274975574,-4.852190866,-5.051281675933334,-4.310127741,-5.653256749155679,-5.653256749155679,-5.793657705,-5.0205704,-6.087192242,-6.915044122603373,-5.763708464555695,-5.64040147426242,-5.879023584885955
2000-08-17,-4.707335369,-3.781631221,-4.139356429,-5.688163048249906,-4.068045614712196,-4.99924028,-5.128371807392974,-4.169355176,-5.538184739078993,-5.538184739078993,-5.733276151,-4.9951962,-6.00465021,-6.017997015602988,-5.756292455253892,-5.621435538543629,-8.139990499778468
