dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-17,-8.134997488,-7.904668684,-6.778313577,-7.757747813309181,-7.330975864779972,-7.726320752,-6.569621073091519,-9.683095756,-7.491359647087623,-7.491359647087623,-7.260031516,-6.6622408,-9.794237515,-7.711864902751297,-7.787424372702224,-7.927187287992399,-11.937211071999952
2000-05-18,-8.617103631,-8.06831001,-7.924506082,-7.760116777462132,-6.977425881529579,-7.873392341,-7.675534881658342,-9.885655465,-8.47534763430695,-8.47534763430695,-8.271749327,-7.5547757,-9.92590364,-7.80165218928202,-7.868046221035694,-8.54199437329445,-10.304062032485255
2000-05-19,-8.285281407,-7.989451038,-7.569939443,-7.762488421838634,-7.683080339280799,-7.87182899,-7.598124225775903,-9.814325528,-7.828580383055825,-7.828580383055825,-7.68235396,-7.3018793,-9.883781114,-8.600861864164289,-7.822133434887679,-7.763758536068419,-10.37339105194182
2000-05-22,-8.47993715,-8.055545709,-7.948028035,-7.764867216176863,-6.979428516460758,-7.813635307,-5.019618440808201,-9.918604047,-8.281721314309403,-8.281721314309403,-8.050111919,-7.0984749,-9.923739702,-7.801542312577824,-7.8626705657979965,-8.12843202160231,-10.484775056091754
2000-05-23,-8.446429689,-8.052673565,-7.91716019,-7.767247638161096,-6.973454129937529,-7.761730708,-7.640047874969886,-9.950237247,-8.22723910852172,-8.22723910852172,-7.90717898,-7.3785613,-9.924814255,-8.709102453778886,-7.878029975874721,-7.901910280024065,-12.873405776457965
2000-05-24,-8.257546565,-8.004761189,-7.717671349,-7.769634758843578,-8.257574641492866,-7.672038038,-7.58388573352275,-9.931080796,-8.035287482621737,-8.035287482621737,-7.685859801,-7.2202968,-9.901399254,-7.920226420336152,-7.883959359310667,-7.806365208292178,-9.099248289476307
2000-05-25,-8.093370701,-7.959104369,-7.562767933,-7.772028667570509,-6.718839112475068,-7.706895425,-7.533275174119645,-9.913497862,-7.937988571481831,-7.937988571481831,-7.544734387,-7.1053311,-9.879076597,-7.944956767774111,-7.898630082818055,-7.808974320535954,-10.10873426729095
2000-05-26,-7.994248877,-7.926836491,-7.485062205,-7.769313214372187,-7.186791653646208,-7.684032622,-7.18953283246814,-9.910193008,-7.916620259183071,-7.916620259183071,-7.469024336,-7.048596,-9.859167174,-7.517648571931048,-7.865459580816147,-7.810057649248148,-11.028238867892068
2000-05-30,-7.796167723,-7.863235337,-7.215503299,-7.771536636339248,-6.351351227893182,-7.607144445,-7.451218774856234,-9.847872294,-7.559593320863765,-7.559593320863765,-7.172622912,-6.8694533,-9.810296412,-7.275916131289204,-7.86005287668066,-7.780747546233747,-9.820375762291112
2000-05-31,-8.37125974,-7.940919064,-6.999145958,-7.773770545348952,-7.188286650392844,-7.547545576,-7.59396604228433,-9.881155779,-7.860091146882099,-7.860091146882099,-7.942852044,-7.1808836,-9.896127949,-8.827998689098024,-7.878149240995779,-8.315972174835125,-9.376443833463869
2000-06-01,-8.408855116,-7.974458718,-7.338473196,-7.776003079483717,-7.836794655999181,-7.65593338,-7.6037150708990335,-9.949424025,-8.283863295174925,-8.283863295174925,-8.224356996,-6.9302561,-9.903936347,-8.38861476753565,-7.904285238883236,-8.028878530732387,-8.559199734549217
2000-06-02,-10.02208932,-8.299306748,-7.097740275,-7.776060177751519,-8.896483028830824,-8.222258743,-8.007001825576593,-10.13439785,-9.116205913760584,-9.116205913760584,-8.406519868,-9.4535166,-10.48402015,-10.31994681510364,-8.017279062376675,-10.116551127642214,-11.20519552538459
2000-06-05,-10.51770297,-8.384590735,-6.90489911,-7.778299289363685,-9.52189133913582,-7.948599716,-10.040302241545788,-10.17632821,-9.387173760258351,-9.387173760258351,-8.819513096,-9.7145984,-10.64901382,-6.576507291634453,-8.000205289017192,-8.570650593528374,-9.162686089720248
2000-06-06,-12.20255357,-9.071478631,-12.04429086,-7.778438927113584,-10.94433763246841,-9.276846516,-8.299003820184414,-10.88547938,-9.681029059581576,-9.681029059581576,-14.55037035,-12.8386236,-12.12845661,-8.702323144715491,-8.4355662755413,-12.59745736360259,-10.997424381168363
2000-06-07,-11.6103312,-9.011158479,-11.11302181,-7.780686478409806,-9.678123292858896,-7.857567482,-6.824158417799792,-10.86837419,-9.84089173759408,-9.84089173759408,-12.93415003,-12.002147,-12.14488855,-8.997835385925894,-8.44988071010043,-8.358285494785564,-13.363665381575476
2000-06-08,-11.38858683,-9.004028393,-10.18745346,-7.782944445553365,-9.882947174074566,-8.450014242,-8.117092000788334,-10.85311457,-9.693685133741832,-9.693685133741832,-12.25049506,-11.7678088,-12.22711874,-9.076620437468756,-8.397007872708297,-8.545965113627974,-11.998884481247922
2000-06-09,-11.02569592,-8.954792625,-9.421091854,-7.785201910793127,-8.206762815408625,-8.786404141,-8.022366083296236,-10.80877944,-9.631644964702414,-9.631644964702414,-11.91035407,-11.4770747,-12.22162633,-10.21001570971593,-8.371442106639334,-8.403262507654123,-13.142678620807889
2000-06-12,-10.53321393,-8.871381836,-8.79010176,-7.787468799942891,-11.026704344108568,-7.127122995,-7.866929872570317,-10.73920883,-9.423594601381982,-9.423594601381982,-11.55182586,-10.7667316,-12.11915877,-10.666130075288445,-8.369972240143223,-8.322105406991517,-10.809740361993128
2000-06-13,-10.0083517,-8.800640794,-8.403282617,-7.789739397283675,-8.543361179674772,-8.599717127,-7.774597943745822,-10.70634751,-9.22486415524202,-9.22486415524202,-11.31949307,-10.8204595,-11.9748753,-8.09388231521916,-8.37112824270308,-8.29208348686412,-9.525648974749908
2000-06-14,-10.2065652,-8.914642016,-8.953626408,-7.792011946599682,-8.136029027288828,-8.698111632,-5.673279635260862,-10.87067416,-9.623165232147482,-9.623165232147482,-11.57728989,-10.8970288,-12.14779813,-7.509728420007002,-8.42714848782381,-8.89918793006118,-12.042319215529917
2000-06-15,-10.20218387,-8.959972911,-9.023224341,-7.794288331253488,-7.236109847313627,-7.835095744,-7.902695715523617,-10.96523112,-9.66058524032296,-9.66058524032296,-11.37561435,-10.8150602,-12.16978495,-10.100067990374605,-8.47043754337707,-8.648899953137688,-11.16550576390299
2000-06-16,-9.912447474,-8.909184319,-8.464008826,-7.796573110449047,-9.134409271001491,-8.296335373,-7.809238452325937,-10.91795696,-9.273473948310183,-9.273473948310183,-10.68718882,-10.5426072,-12.03832899,-8.445403962078574,-8.471309409501064,-8.429611110225343,-11.260854633389702
2000-06-19,-9.652699841,-8.87758337,-8.286721288,-7.798865006784712,-7.635361163508662,-8.392948409,-8.262775442561747,-10.92895315,-9.286422127107826,-9.286422127107826,-10.57876889,-10.2941833,-11.94670597,-10.601813810107586,-8.48600307496507,-8.431567542230065,-11.544378381073836
2000-06-20,-9.589836661,-8.852245082,-7.863534002,-7.801158180006734,-7.968851070389689,-8.284354778,-7.79433039044338,-10.89856709,-9.043717535855052,-9.043717535855052,-10.02005011,-10.0980538,-11.87590203,-7.877553143672207,-8.484653553525618,-8.519943303005807,-10.974919867068651
2000-06-21,-9.124330618,-8.76410467,-7.602517844,-7.803453295750877,-8.071411608035367,-8.314218169,-7.469823195965406,-10.84268982,-8.847614842514933,-8.847614842514933,-9.788135567,-9.0828065,-11.67257828,-10.034082013072425,-8.475110259719669,-8.3377357417961,-10.134207378562143
2000-06-22,-9.016918361,-8.715649597,-7.310036645,-7.805756874862051,-8.64143564814219,-7.974762838,-7.833287664224195,-10.79524111,-8.525209161669293,-8.525209161669293,-9.235929498,-8.6811542,-11.46561226,-8.397761703076887,-8.475975333187888,-8.4418158720398,-10.715052682885164
2000-06-23,-8.558515102,-8.617935365,-7.125221154,-7.808071145967445,-7.71240374023257,-8.044495119,-7.376153422178262,-10.72478859,-8.2981619619088,-8.2981619619088,-8.924265383,-8.2249818,-11.31512886,-7.856367589150567,-8.469622701219352,-8.300096182947197,-11.686409113997438
2000-06-26,-8.237429218,-8.538707601,-7.024924344,-7.810382637375416,-7.595805502074981,-8.008499105,-7.588742003678076,-10.67536531,-7.959660384194354,-7.959660384194354,-8.324069473,-7.5874287,-11.00300726,-8.233303128084712,-8.476621705538228,-8.319099924357735,-11.351505610373586
2000-06-27,-8.213211755,-8.490970926,-6.846711153,-7.812701968919805,-7.38298723768055,-8.114274211,-8.037860335469174,-10.62658151,-8.937975585302913,-8.937975585302913,-8.845837539,-8.145554,-11.20934388,-7.6397580694687965,-8.47450305306932,-8.399555549787255,-12.18615717543307
2000-06-28,-8.181703474,-8.482119986,-7.076705929,-7.825252019989233,-6.366845444724865,-7.05599085,-7.45119424835813,-10.65524569,-8.614634297672959,-8.614634297672959,-8.666954531,-7.7552925,-11.22553805,-9.35421003654689,-8.500048321078427,-8.450895097680641,-9.179604304867205
2000-06-29,-8.848062726,-8.573941914,-6.888083397,-7.827799301655444,-8.108869826408874,-6.892443307,-7.718791087076025,-10.69880214,-8.62549790421933,-8.62549790421933,-8.737850252,-8.3050053,-11.35277598,-7.954045371803385,-8.51903614426116,-9.002583238526121,-9.980244867360147
2000-06-30,-8.791602794,-8.583795753,-7.208506578,-7.830349587942949,-7.625277596069414,-7.783534431,-7.74623594843413,-10.74904946,-9.58210455796631,-9.58210455796631,-9.458158534,-9.1884775,-10.95974853,-7.389166897237704,-8.538824467004249,-8.55930363405774,-11.391418049245964
2000-07-03,-9.053113726,-8.601862202,-6.993541633,-7.832766280195962,-5.65065334186396,-7.038806228,-7.789880191617912,-10.74532998,-9.426968332793257,-9.426968332793257,-9.082823971,-9.1465327,-10.93033095,-11.016407648074267,-8.537366262017862,-8.700251939621227,-10.56257197111896
2000-07-05,-8.529242097,-8.496302557,-6.848643614,-7.83531903951121,-7.931179702143698,-7.048708033,-7.517526676002052,-10.66197574,-9.411246650720724,-9.411246650720724,-8.637372841,-9.1338426,-10.89854172,-7.369780873729411,-8.515831963877703,-8.323611046916572,-12.133361889553733
2000-07-06,-8.602738759,-8.528894838,-7.286602565,-7.837884341935279,-7.202576514763904,-8.045097095,-7.616122169903376,-10.73492763,-9.492285731065524,-9.492285731065524,-8.765990005,-9.1733206,-10.93635359,-9.84309431172329,-8.552218840927225,-8.611773074243413,-13.688630171420067
2000-07-07,-8.270053426,-8.445062893,-7.133439857,-7.840456722776402,-7.071834312524425,-7.472976234,-7.338556682555683,-10.67743524,-9.131438138133852,-9.131438138133852,-8.149191846,-7.7489708,-10.92761033,-8.745332562152486,-8.559393150032118,-8.358826494209584,-10.992502674847463
2000-07-10,-8.77885909,-8.508344204,-6.933451593,-7.843025673753822,-7.892328124156818,-7.047540853,-7.630428808847316,-10.7019119,-9.411856669061631,-9.411856669061631,-8.98485159,-7.5841248,-10.84188775,-9.021611975755782,-8.575560091026718,-8.883502823190948,-7.786240263439862
2000-07-11,-8.350647792,-8.417588347,-6.832078012,-7.845605874005306,-7.250966054015447,-7.879098669,-7.3432120788550845,-10.63559194,-9.166950905898515,-9.166950905898515,-8.185722252,-9.4959981,-10.60357455,-10.677298342675506,-8.575881178173754,-8.379842660862836,-9.256736277462569
2000-07-12,-8.316668287,-8.369710644,-6.692941169,-7.848034025351811,-7.756055925055297,-5.096837801,-7.296908864570749,-10.58519928,-9.1719898145596,-9.1719898145596,-7.819438435,-8.8114777,-10.61171497,-8.563130579510359,-8.568788390961036,-8.458317564105958,-7.488334895333775
2000-07-13,-8.106912985,-8.288719038,-6.582313265,-7.850622923095445,-7.127889548998901,-7.784406659,-7.673145725313119,-10.51011787,-9.286987397498295,-9.286987397498295,-7.603105533,-8.8339381,-10.60559605,-10.322286508530448,-8.568156594800564,-8.38972918895305,-11.083639316340411
2000-07-14,-8.626290928,-8.343387548,-6.49455086,-7.853218519187342,-8.437481475180299,-7.008455082,-7.049060115729762,-10.52833301,-9.078761027356611,-9.078761027356611,-7.898383546,-8.8057711,-10.60491829,-7.716311909147465,-8.581628981144911,-8.837979634619762,-11.83486438221908
2000-07-17,-8.18162729,-8.253781208,-6.478801614,-7.855816637573808,-7.954981297795152,-5.16138222,-7.551077184731413,-10.46075643,-9.288220502934925,-9.288220502934925,-7.788505273,-8.7898525,-10.5723933,-9.358210280288608,-8.534162386543613,-8.360132321246379,-16.276607525026503
2000-07-18,-7.858890347,-8.154240029,-6.412598909,-7.858424979232176,-7.774811869643666,-7.240540185,-6.69997034720491,-10.37013659,-9.283827660437234,-9.283827660437234,-7.436663908,-7.3378328,-10.55760348,-10.697742499822557,-8.535275090827932,-8.355236300612567,-14.180909385742726
2000-07-19,-7.86166093,-8.152753994,-6.742837541,-7.861032550838604,-7.762619612483939,-7.007970351,-6.984754025316429,-10.40109362,-9.5057882544915,-9.5057882544915,-7.578428989,-7.1586251,-10.57295557,-7.944184809330865,-8.472327241859226,-8.456028279492475,-11.546286059212616
2000-07-20,-7.587012076,-8.071732858,-6.686912929,-7.863648358556338,-6.727463927333774,-7.908528649,-7.01033303930338,-10.34043762,-9.344002654936094,-9.344002654936094,-7.242397109,-6.8887235,-10.51301863,-9.275317624074178,-8.480105979339493,-8.310225230315412,-11.119187938418728
2000-07-21,-7.174348978,-7.960023245,-6.577526402,-7.866271578128776,-7.2562425491579345,-7.929054901,-4.967777734309288,-10.23617412,-9.220735139695892,-9.220735139695892,-6.936614747,-6.574956,-10.48952652,-7.75813817216154,-8.46668296163188,-8.289457835817526,-9.191074762481655
2000-07-24,-7.571651992,-8.048090938,-7.323071496,-7.868900328271415,-6.299895816182947,-6.956913601,-7.491083525213946,-10.35798759,-9.291014460840634,-9.291014460840634,-7.613564804,-7.0042234,-10.55129314,-8.69076623046706,-8.51454295154931,-8.729903607081766,-9.336467998905482
2000-07-25,-7.881763858,-8.11311361,-7.762213544,-7.8715365464972065,-7.339541151623657,-7.821189027,-7.1059764173001785,-10.45695851,-9.50527819575721,-9.50527819575721,-7.854050638,-8.7971649,-10.54237523,-7.683153151932653,-8.557202432927909,-8.675414635046717,-14.116809336834889
2000-07-26,-7.965967291,-8.116513541,-7.804338738,-7.874172195015892,-6.164522014774461,-7.008593977,-6.996606634045667,-10.49130363,-9.327789469677366,-9.327789469677366,-7.762335913,-7.2898231,-10.56026743,-9.58135876303834,-8.554364704603577,-8.491245711564627,-11.58104821381301
2000-07-27,-8.319951302,-8.202899566,-8.251815716,-7.876820085985672,-5.772738768192851,-7.013785132,-7.76135576744145,-10.61262832,-9.329233828484728,-9.329233828484728,-8.152169174,-7.6257256,-10.62644767,-9.153844167326277,-8.5917205804632,-8.78061769285625,-9.581756833559384
2000-07-28,-8.482029811,-8.238344581,-8.345130964,-7.879471767889255,-6.262680829202472,-7.003884671,-6.832885269696512,-10.6818449,-9.229929070189032,-9.229929070189032,-8.206806868,-7.5699632,-10.65344715,-8.990572008438726,-8.624115252321797,-8.628153827397238,-10.081422701743278
2000-07-31,-8.095396593,-8.153519193,-7.910990982,-7.882125943376304,-6.144876487862246,-7.033720893,-7.300504978430525,-10.60060794,-8.950162738289846,-8.950162738289846,-7.749635602,-7.3201513,-10.61205497,-8.675759756913749,-8.619689715059716,-8.379278079434103,-10.235430527708049
2000-08-01,-7.937217267,-8.093603812,-7.559009031,-7.884789629736581,-6.773083538096218,-7.044922267,-7.127196312410536,-10.53764663,-8.670298025392636,-8.670298025392636,-7.548566442,-7.0965638,-10.59076171,-8.293358243715403,-8.619774318249899,-8.419733382507914,-10.470754483475446
2000-08-02,-7.71278915,-8.02761061,-7.375698877,-7.887458941414716,-6.090934907293091,-6.937430875,-7.109367458471689,-10.49233112,-0.1972189451100536,-0.1972189451100536,-8.831169121,-7.3259747,-10.21231144,-10.112245270583626,-8.626498343140883,-8.373869614789307,-10.398244224726568
2000-08-03,-8.090004449,-8.058906339,-7.12762225,-7.905273573071903,-7.30143258088564,-7.367399392,-7.009198379763299,-10.49143075,-25.82116246056837,-25.82116246056837,-8.797198208,-7.4344014,-9.73967117,-9.71028184288886,-8.613547400545261,-8.692012527469812,-9.2438001105609
2000-08-04,-7.684475393,-7.962950894,-6.951483264,-7.908172973227769,-7.1851078178774594,-4.705013781,-7.035353311636529,-10.40802428,-25.143410577276377,-25.143410577276377,-8.964002107,-7.2347806,-10.02415088,-8.412692049971108,-8.591856828268272,-8.349201063713679,-10.423445108698708
2000-08-07,-7.302665721,-7.861548669,-6.797635399,-7.911080371846789,-6.4534369885031895,-5.048456759,-6.857708211960486,-10.31506777,-13.7727035996473,-13.7727035996473,-8.865499211,-7.040382,-9.515821281,-8.480437782977651,-8.587956501270394,-8.345283465928322,-11.874439576919796
2000-08-08,-7.545486473,-7.855563196,-6.665530552,-7.8981017363046995,-6.637280405547488,-5.852649959,-6.929706603604698,-10.28844857,-14.846920255699562,-14.846920255699562,-8.659162408,-7.3029153,-10.0613931,-8.548978861467479,-8.589922849029769,-8.538106505134563,-10.080088690275533
2000-08-09,-7.239486474,-7.755933676,-6.560551463,-7.900890890859384,-6.416413056521399,-6.820235169,-6.7306003403942976,-10.19214268,-14.19398787042748,-14.19398787042748,-7.16302823,-8.0922643,-9.518508065,-7.748911791885008,-8.51956859512109,-8.30892037286911,-10.22621157080365
2000-08-10,-7.157282419,-7.718816012,-6.66247266,-7.903596840554723,-6.632095528710883,-6.9496192,-6.889404451390744,-10.17534293,-32.59003416033795,-32.59003416033795,-7.004919581,-8.057465,-10.00475348,-9.40962748263456,-8.532532344174667,-8.362886982503829,-8.626559372474137
2000-08-11,-7.030047919,-7.663438073,-6.673493668,-7.906306062552357,-6.134068191372229,-7.007539852,-6.631653316136599,-10.13659178,-35.97431708966267,-35.97431708966267,-6.779289117,-6.4952858,-9.561692914,-8.961073396965654,-8.536474001800151,-8.317857267115043,-9.527568855335527
2000-08-14,-7.036278413,-7.637895502,-6.787796061,-7.909024889167254,-6.367381162547442,-4.53502065,-6.6528702085320415,-10.13111615,-49.80720118613967,-49.80720118613967,-6.731856789,-6.3783423,-9.518088281,-8.386278165264804,-8.491820423989383,-8.33328229178248,-9.879372428800398
2000-08-15,-7.451221837,-7.670873205,-6.657703088,-7.911745617871353,-7.151489952791798,-6.919260977,-6.806146622258368,-10.1290113,-23.955312459056184,-23.955312459056184,-6.71164239,-8.8343998,-10.01130738,-9.34551611927865,-8.482122891792287,-8.577031382306995,-12.082266376176758
2000-08-16,-7.549228105,-7.691914722,-6.984751242,-7.9144742226141345,-6.480431503654611,-6.784103112,-6.864578261003337,-10.17472695,-45.123053920030905,-45.123053920030905,-7.036486281,-6.6296332,-9.999211361,-7.881522158474124,-8.506551599530741,-8.466137998021509,-12.241563127082294
2000-08-17,-7.221961771,-7.599517984,-6.814637665,-7.917210884828955,-6.946839706540721,-6.777311031,-6.720181144530931,-10.08290027,-14.2358092727839,-14.2358092727839,-6.708490867,-6.4308244,-9.976612137,-9.318227842231938,-8.506841503436089,-8.278064613092358,-11.649578310247344
