dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2009-09-16,-2.478850796,-2.321479531,-2.431788476,-7.156111524609488,-2.340236984111874,-3.456886617396605,-3.243552375769812,-6.553121092398364,-3.734835348635988,-3.732567958,-5.629276419,-2.835252,-3.626176189,-6.885722541639271,-6.907560772800052,-6.705495906285602,-6.271888526744699
2009-09-17,-2.578889603,-2.344429867,-2.400895628,-7.162006944429839,-2.282233181287591,-3.4886074329620467,-3.369318081616525,-7.225493606885587,-3.672225077987485,-3.721276403,-6.637142558,-2.8147012,-3.579381752,-7.689531346536547,-6.9035456536434205,-6.717654679424386,-5.348196320742836
2009-09-18,-2.586472143,-2.323748062,-2.370337443,-7.167918507302181,-3.5060727047376954,-3.22854521147146,-3.408876795386643,-6.89658313793347,-3.6730254956175634,-3.696434056,-6.335182015,-2.799783,-3.525163385,-8.437401377798016,-6.899776005282805,-6.699054971027439,-6.52504035912575
2009-09-21,-2.513894943,-2.250252611,-2.33340698,-7.173843375686453,-3.042854689568023,-3.1736827367581,-3.3297183798590906,-7.116085221380803,-3.5680546010487277,-3.587225683,-6.309617517,-2.7211334,-3.426967012,-6.635106612090722,-6.852681743894043,-6.65699229989568,-5.617725088212173
2009-09-22,-2.445041445,-2.223631051,-2.32265747,-7.179785557788012,-2.1042254710335278,-3.1113264156064413,-3.1432302429427064,-6.5438009195687865,-3.4599854819277662,-3.435089913,-6.135808934,-2.6323429,-3.31537554,-8.297003293928713,-6.834783306925117,-6.643881464578845,-4.826329035157918
2009-09-23,-2.535432401,-2.26841508,-2.305571556,-7.185743233481421,-2.2582305383030654,-3.139904561603004,-3.237457442374211,-7.065027585783728,-3.38606320528911,-3.399067809,-6.307459718,-2.6066299,-3.252786942,-6.795343279617502,-6.827700371470916,-6.661749937605743,-4.768438582769137
2009-09-24,-2.549898325,-2.402735234,-2.419170564,-7.191715313819506,-2.274699037991148,-2.981521233614413,-3.2129960945669223,-7.377950470038125,-3.4871669138755457,-3.384319079,-6.438612015,-2.5809399,-3.218020326,-7.105613009116548,-6.827723542073424,-6.657220243397292,-5.948497157001062
2009-09-25,-2.522742571,-2.403205896,-2.472852373,-7.197703310186151,-2.577071271378038,-3.3916198039381427,-3.271962719903506,-7.381810456367607,-3.479442014458242,-3.353083843,-6.417836776,-2.5703399,-3.168032279,-6.668269815950726,-6.829833825875671,-6.6410958572555,-6.7581354860971
2009-09-28,-2.806104069,-2.71109895,-2.713944987,-7.203707371473787,-2.813896811595227,-3.477129645154774,-3.4581660091635915,-7.499218915334792,-3.698138130816189,-3.458570267,-6.418570717,-2.7091227,-3.238065428,-7.365095213755521,-6.727262330038415,-6.595557349405262,-6.752267830134964
2009-09-29,-2.57024495,-2.39950585,-2.612146194,-7.200350808764307,-2.6742316084067204,-3.416799021268292,-3.099057417337929,-6.854751459535953,-3.385528307925879,-3.266588486,-6.314692079,-2.6148104,-3.131431155,-7.111728977955508,-6.695769087687962,-6.502517669045743,-5.621006565021842
2009-09-30,-2.520658981,-2.366111867,-2.60478939,-7.20630580848915,-2.7914267941062434,-3.387792496591792,-3.1770945042852747,-6.266763925013271,-3.3746061175923927,-3.193702343,-6.013223687,-2.5316607,-3.05430278,-7.1244905905913125,-6.688012375816437,-6.505570386909328,-6.160803665816178
2009-10-01,-2.529384389,-2.381352165,-2.618043716,-7.212298465532068,-2.985123795223283,-3.3722581559778213,-3.1858812530154843,-6.300189027556675,-3.369533061692806,-3.152323636,-5.981866032,-2.5029918,-2.995983283,-5.880146484180684,-6.57582408845218,-6.425123420279752,-5.935506028943365
2009-10-02,-3.033482024,-2.858739334,-2.92140681,-7.218308793574032,-3.9732781623366735,-3.301441259008492,-3.5438751257444667,-5.988468840622051,-3.697164643623687,-3.33032486,-5.831968225,-2.769901,-3.146024133,-6.9234271845544,-6.58521210618391,-6.480119372563352,-8.218021239858098
2009-10-05,-2.75591175,-2.589297484,-2.871643207,-7.22433547240693,-3.435850180117508,-3.24123036221581,-3.43196223845716,-6.023862642516972,-3.6263629678862657,-3.296100318,-5.758266899,-2.7441016,-3.093060591,-5.797148031900435,-6.543577215577779,-6.401708445940764,-6.628304536246925
2009-10-06,-2.723668048,-2.515573644,-2.772951249,-7.230373318345814,-3.202987327136221,-3.3355920447971745,-3.63335763269135,-5.800123637824969,-3.6288371167672144,-3.388074886,-5.610378358,-2.7853269,-3.150047975,-6.25028475305887,-6.480259998138999,-6.400603162277618,-6.412073142727046
2009-10-07,-2.854380019,-2.589807676,-2.708111379,-7.23638570769368,-2.94070675692571,-3.2648364704399966,-3.877508366683433,-5.635548206185415,-3.857355601415053,-3.575826947,-5.543918548,-3.0007951,-3.309535634,-6.65991960076279,-6.47279274073704,-6.435061382281366,-6.3451910206663
2009-10-08,-2.683959516,-2.499833743,-2.716979475,-7.242455672987777,-3.282582151932521,-3.4221520486783423,-3.432884250057591,-5.788290957975929,-3.903203748574605,-3.517617546,-5.643402333,-2.9112518,-3.257891195,-7.088010559364563,-6.365394681133032,-6.290740779973831,-4.608831540925241
2009-10-09,-2.665921124,-2.437628286,-2.638472246,-7.248542437674192,-3.5842061892200783,-3.1394172553302693,-3.840364666684687,-6.250565041674556,-3.775956785914419,-3.552348954,-5.790227978,-2.889224,-3.263249856,-8.435238780871808,-6.36184400228927,-6.303421931931509,-6.766006402485649
2009-10-12,-2.557010521,-2.318044664,-2.557718527,-7.253260263034397,-3.2031654427688068,-3.358764365481187,-3.649592245127605,-6.149918995370691,-3.7164738645900144,-3.486941532,-5.871113667,-2.8227874,-3.198998392,-5.302545418130563,-6.134571946697771,-6.012097912941891,-4.7712401354689975
2009-10-13,-2.74768377,-2.591547331,-2.725397403,-7.259369147776539,-3.0842064289181907,-3.377150807201009,-3.744283730790361,-6.172994475667909,-3.872739092612,-3.536061604,-5.842675556,-2.8447552,-3.21778535,-6.646216198396683,-6.1131981031689415,-6.022580919800134,-6.021149952994861
2009-10-14,-2.617538352,-2.412595491,-2.634450578,-7.26549404743145,-2.9665222660252546,-3.5660939083758136,-3.641608294014529,-6.626583826819654,-3.7060742857483673,-3.486066859,-6.016196078,-2.7715893,-3.166863315,-6.334025313086666,-6.01005077752369,-5.9340406525140015,-6.247312414291643
2009-10-15,-3.350088613,-2.92201449,-2.654455613,-7.271633155601655,-2.5713256889254805,-3.315493164774179,-4.301265250702086,-6.53389823534016,-4.127411744215267,-3.890149387,-6.119555391,-3.412335,-3.648157347,-6.179846035999397,-5.952585529001301,-6.064903415238769,-4.745132890945242
2009-10-16,-2.938322421,-2.594277521,-2.581489344,-7.277793492190677,-2.442740971374535,-3.702934014395933,-4.214701364932276,-6.383989030120419,-4.191020747237769,-3.900982765,-5.913483594,-3.3822706,-3.625102434,-5.636151420307801,-5.900421292763123,-5.841146971521716,-5.834706074847421
2009-10-19,-2.713134403,-2.405615889,-2.513990145,-7.283965377519864,-3.542104545038668,-3.86892080941655,-4.02328270780823,-5.999556365232794,-4.097182335050155,-3.843667516,-5.731898504,-3.2782957,-3.562164123,-7.317100857249104,-5.89520104953712,-5.815841075482066,-5.153839471579308
2009-10-20,-2.642584334,-2.337077968,-2.460872755,-7.290153964545965,-2.2546188206610656,-3.1820331525122114,-3.8668706161364654,-5.934491252533017,-4.011771992692112,-3.807936171,-5.701687531,-3.1960196,-3.513873305,-6.047363251476018,-5.870914748006263,-5.809072299996509,-5.060662873612455
2009-10-21,-2.498359925,-2.234802327,-2.406630519,-7.296358175653951,-2.226453287210301,-3.4024446746943533,-3.508354252575577,-6.332519113275767,-3.844632454752487,-3.62159629,-6.07503769,-3.0596013,-3.414113321,-6.240491478341555,-5.809856964527678,-5.748112497301385,-5.55053711052782
2009-10-22,-2.441840145,-2.186387693,-2.35829529,-7.302581095457949,-2.631971738628183,-3.356067124435908,-3.1949900475502457,-6.725485348845404,-3.649698490524816,-3.45014213,-6.145745919,-2.9341612,-3.32155728,-5.838070666806643,-5.810614496955707,-5.748023884975029,-5.769011537605182
2009-10-23,-2.521513497,-2.23090857,-2.330738829,-7.308821068403684,-2.826710128200569,-3.01443882960505,-3.23985270988292,-6.490213014104145,-3.5631185965958485,-3.400927013,-6.143118835,-2.8609488,-3.26244338,-5.656649265393788,-5.780349109966268,-5.749188902473249,-5.894794697924639
2009-10-26,-2.447230135,-2.198029815,-2.307084874,-7.315075719751118,-2.5965996153492363,-3.460084048227088,-3.032891137635177,-7.001894908431218,-3.4454918400019454,-3.262267625,-6.070489904,-2.755505,-3.182326264,-5.3884095016742695,-5.721196122246096,-5.693301790478852,-5.817659889237593
2009-10-27,-2.841057084,-2.759064124,-2.6665517,-7.32135365302205,-3.2923501745206565,-3.327368955386188,-3.4231602487471178,-6.93370773338482,-3.706173739780152,-3.408059594,-6.010656516,-2.9093846,-3.282077019,-6.1293241425311225,-5.484559482059938,-5.475489881028929,-5.000077754303457
2009-10-28,-2.815318619,-2.777095683,-2.815763877,-7.32763769941618,-2.7420295810953537,-3.440583645352269,-3.451746212631331,-7.162647292825689,-3.803961272574268,-3.48170788,-6.506471025,-2.9835588,-3.311651726,-7.128839512359271,-5.494207109961391,-5.446733533309975,-5.297470849560689
2009-10-29,-3.663442252,-3.52727814,-3.390787236,-7.333944002888761,-3.5351019684953737,-3.920677161270986,-3.8343534468756815,-7.100459420585271,-4.265377172946463,-3.797971121,-6.312713905,-3.4185926,-3.63439587,-6.196438242953445,-5.511440544288793,-5.565589858289125,-4.593840414581021
2009-10-30,-3.196306713,-2.989607373,-3.213761809,-7.340271299466255,-3.327740064898115,-3.636032245767602,-4.138560688054384,-6.959177358008958,-4.188802159762014,-3.873190991,-6.27180893,-3.3801224,-3.663229383,-7.110175998826677,-5.507618957495287,-5.466986105518744,-5.534361233518856
2009-11-02,-4.806113427,-4.419212853,-4.174088594,-7.346608703063821,-4.47880113139489,-4.242658491523872,-4.408243223166806,-6.674446539946724,-5.072675158607828,-4.384690119,-6.173805259,-4.0245698,-4.272285175,-4.839977522831836,-5.535748214481936,-5.753022776432174,-5.363284145757197
2009-11-03,-3.84309579,-3.523776262,-3.890187327,-7.352963790006935,-4.019006918697834,-4.00881189554423,-5.077010091709533,-6.382994585736726,-4.944379198441778,-4.496286193,-6.07644136,-3.9767974,-4.319585078,-5.120210575592068,-5.5010683681438,-5.482286587216163,-5.202985134058329
2009-11-04,-3.123645865,-2.858194261,-3.614452867,-7.359336537985679,-4.72557194044966,-4.357012626427545,-4.613961663979701,-6.313128734232046,-4.849842378506351,-4.426608975,-5.990202618,-3.8526616,-4.230801616,-6.105823665284429,-5.389677706738469,-5.311430552369947,-5.6559241049180695
2009-11-05,-2.751021851,-2.503843183,-3.37497754,-7.365728322720606,-4.086793156485799,-4.166817557572394,-4.270322673362769,-6.550115016791551,-4.664837187545991,-4.297376228,-6.191512209,-3.6938797,-4.117195493,-6.091593817234679,-5.29366905376385,-5.23204590055117,-7.131586880225269
2009-11-06,-3.433871392,-2.974891023,-3.264156191,-7.372143171741015,-3.813916655094701,-4.391184036546586,-4.803839727621727,-6.457522876512723,-5.007221301843705,-4.66068996,-6.023155463,-4.1245857,-4.482391396,-5.969241193562977,-5.297090069929831,-5.481171976057766,-5.676298743887782
2009-11-09,-2.884614184,-2.635941356,-3.150350369,-7.378569139084926,-3.0128798247076243,-4.309230614216985,-4.4102639028806045,-6.317641311107142,-4.945450337600022,-4.485209218,-5.910794599,-3.9253663,-4.34466222,-5.6354438554639845,-5.302429895549108,-5.236959862303389,-3.706618419236776
2009-11-10,-3.315985622,-2.886267482,-3.057784016,-7.385010052747701,-3.080826534013925,-4.5101667198187885,-4.780036463486609,-6.176936925650452,-5.099417743087467,-4.734625253,-5.802433446,-4.1286005,-4.546643168,-5.312789499814717,-5.299711174128664,-5.429669793876533,-4.283149687658843
2009-11-11,-2.799209244,-2.47987922,-2.899393952,-7.391470180553922,-2.973468411838108,-4.044691390149723,-4.189392350686986,-5.920431788051888,-4.861353514884531,-4.493445405,-5.615541722,-3.9234993,-4.397800076,-5.138232662196931,-5.213257502010781,-5.174131924609062,-5.5311341754549845
2009-11-12,-2.598184782,-2.306929662,-2.769148607,-7.397953067937975,-3.412482990121768,-4.076330685604428,-3.7862495631009487,-5.705202689910397,-4.587274040696135,-4.316576067,-5.50343778,-3.7382003,-4.272193944,-5.142193266135108,-5.155426327353618,-5.098512163385733,-4.935821298937288
2009-11-13,-2.483882335,-2.286776627,-2.706867299,-7.404446740262824,-2.8597217580233534,-3.616727564012309,-3.608725349697536,-5.855925231656234,-4.445355816656152,-4.16598281,-5.464630024,-3.5755576,-4.148859209,-5.535470438933223,-5.10673075297859,-5.066373014262192,-6.023670145285096
2009-11-16,-2.930485171,-2.550877944,-2.662016492,-7.410961660819619,-2.696570552592112,-3.80139742886168,-3.9611081155096137,-5.5302977799362765,-4.50574025131593,-4.30343254,-5.336920411,-3.657484,-4.218305824,-5.5587324388112735,-5.049368697319251,-5.146448159243548,-4.160668517609855
2009-11-17,-3.130885784,-2.671022665,-2.627737683,-7.417497381108271,-2.596323937802596,-4.142049327083058,-4.241326480226396,-5.235000557286409,-4.705812699347334,-4.475860266,-5.169283364,-3.8175037,-4.32973287,-4.312153209148986,-5.047393858346673,-5.14912125228519,-4.553336522240312
2009-11-18,-2.849437425,-2.454080774,-2.554722303,-7.424047851554999,-2.3637946523520217,-3.870217052285673,-4.068860497962659,-5.190764676451303,-4.648157990900506,-4.408648459,-5.030107714,-3.7048447,-4.243000776,-4.629081548279424,-4.909432304707186,-4.946014505935259,-4.57979991378954
2009-11-19,-2.971691878,-2.922700315,-2.896486667,-7.430617231597714,-2.9265755580508377,-3.7441223846779192,-4.086065546714726,-4.769677874254046,-4.714975207077601,-4.490439883,-4.870473958,-3.7201435,-4.266556186,-4.517467750813617,-4.810220811942304,-4.930631903223344,-4.77381718582041
2009-11-20,-2.819837629,-2.857036024,-3.004238714,-7.437205659753435,-2.9572963316330787,-3.886944947146193,-4.00282829384248,-4.612391654406003,-4.747303328953493,-4.509167524,-4.731792884,-3.6992613,-4.240891524,-5.00374850130916,-4.725825589185443,-4.774622939369068,-4.685776241526819
2009-11-23,-2.574793166,-2.469942637,-2.857701638,-7.443809962967504,-2.937297582076645,-3.748055778992076,-3.5152954039532,-4.337014494930046,-4.447599046328135,-4.310723507,-4.578842702,-3.5311201,-4.12019947,-5.569840279925944,-4.691712706210445,-4.674945560994121,-3.877776214878471
2009-11-24,-2.675071453,-2.415568859,-2.75354448,-7.450430972424625,-2.7665097427123286,-3.7290113492927057,-3.677491966751084,-4.341562603307624,-4.365373282094285,-4.282465357,-4.579818876,-3.451384,-4.062534302,-4.961954181931747,-4.632110590920501,-4.680398768639316,-4.111930305578084
2009-11-25,-2.545935549,-2.420502511,-2.75050447,-7.457075566030785,-2.87641678280498,-3.654465296521536,-3.570911147616444,-4.398191067652924,-4.342519245058961,-4.181903732,-4.543235124,-3.3286111,-3.969822607,-4.776929381714805,-4.638544552248641,-4.651804976095991,-4.611613920671785
2009-11-27,-2.467020225,-2.265850398,-2.641865662,-7.463734137295606,-2.961356577024981,-3.558203656820256,-3.2787722644762853,-4.156079722792064,-4.062049950510231,-3.967013107,-4.386090135,-3.1836796,-3.852008865,-4.60873661082559,-4.639725943488743,-4.631085116875973,-3.4303631460747743
2009-11-30,-2.913987037,-2.870141268,-2.971430562,-7.470415954853596,-3.303549941671519,-3.6872570517662897,-3.6007094512547297,-3.9398753211299913,-4.32067307328423,-4.091289261,-4.244132052,-3.2976685,-3.919278995,-4.055819402131214,-4.537231293688474,-4.644020939707913,-4.192533130461209
2009-12-01,-2.61853881,-2.47118655,-2.826239017,-7.477110583569311,-3.2238546885743693,-3.310421627087284,-3.3273290127809703,-4.329890295495532,-4.012105802762187,-3.892253669,-4.43208019,-3.1579005,-3.80409239,-4.560069239473624,-4.539351412546898,-4.547910158763808,-6.097325566802013
2009-12-02,-2.679683125,-2.418610855,-2.727836192,-7.483828238583806,-3.0547170319923067,-3.2636191388406983,-3.440057312122802,-3.9638989009197614,-3.976856392442365,-3.893274986,-4.303306829,-3.1235497,-3.765451981,-4.14521130912861,-4.532818301976439,-4.5803402089220695,-4.96189031856855
2009-12-03,-2.533028523,-2.270256191,-2.624299954,-7.490566362546148,-3.078152067923019,-3.517916002307096,-3.233311208675456,-4.040591044013018,-3.803577533843126,-3.736732276,-4.253628608,-3.0004882,-3.662820913,-4.6550147335879135,-4.530050881411146,-4.536565081335315,-4.716961193520545
2009-12-04,-2.752051064,-2.674032434,-2.838769271,-7.49731726613004,-3.55627750708138,-3.328997063452349,-3.4538461387703583,-4.606501034780615,-3.992457327988146,-3.813308932,-4.637787774,-3.0368403,-3.683288669,-6.317363621610952,-4.523630711566327,-4.570386563469712,-4.107852999578491
2009-12-07,-2.871134723,-2.608823351,-2.75485561,-7.469117566420704,-2.9177517051688024,-3.688123251701863,-3.769811836444211,-4.268768483810103,-3.9773423538536905,-3.899585926,-4.53387508,-3.0903738,-3.713763739,-5.084386894054545,-4.517446473661698,-4.598660848157417,-5.001503708690215
2009-12-08,-2.70360565,-2.416633829,-2.658243511,-7.475824637841192,-2.926501713512343,-3.393352666275316,-3.638816564956644,-4.579228196401778,-3.951027386677712,-3.860005144,-4.803207694,-3.0364412,-3.655533336,-4.959295395074993,-4.504066076806966,-4.529321698147868,-6.018377090667042
2009-12-09,-2.631352694,-2.525103602,-2.739144943,-7.4824473588614095,-2.978338743272948,-3.606480555756594,-3.669134693524722,-4.45745673611258,-4.035575834899765,-3.837273903,-4.641500696,-2.9866562,-3.609526491,-4.609709356887338,-4.510691585882753,-4.539896821877773,-4.763624932600608
2009-12-10,-2.738606684,-2.713436648,-2.89267433,-7.489091138189866,-3.864146979313716,-3.163004920824456,-3.6264386576366014,-4.191015980088473,-4.140108650763899,-3.889649938,-4.484014624,-3.0457008,-3.621602364,-4.65664284996581,-4.501703486745331,-4.556162940487675,-3.953165240451135
2009-12-11,-2.633903726,-2.460660133,-2.772320165,-7.495751653777395,-3.2852125983458658,-3.586295906458847,-3.6412846005931927,-6.010027614087894,-3.9521418146213856,-3.805748847,-5.940103044,-2.9514341,-3.543764644,-4.892710666646511,-4.485589286476617,-4.498412576798081,-5.573814340158513
