dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-08-10,-2.190907883,-1.975698425,-2.146912911,-1.4415949491135098,-2.3080534812895936,-1.858361159952573,-1.9535650471708996,-2.165922745958035,-2.165922745958035,-2.205321023,-2.064551864,-1.7091951,-2.171388387,-2.345079291585192,-2.067218715253457,-2.033626257435244,-2.23144788765779
2012-08-13,-2.07312691,-1.868167414,-2.027226824,-1.4405014032573795,-1.700329978511962,-1.7798356806883897,-1.9258893085982411,-2.085049180570757,-2.085049180570757,-2.144389645,-1.972745979,-1.6266947,-2.080606559,-2.2627917918174543,-2.0554249568232867,-2.0338997292473286,-1.7962117880239057
2012-08-14,-2.016201201,-1.815634035,-1.960801142,-1.3897938100778058,-1.9430994835309727,-1.6740509886683907,-2.0934191370759296,-2.0201147272555597,-2.0201147272555597,-2.031911973,-1.882775486,-1.5166175,-1.967398872,-2.0154266505053418,-2.054720939607044,-2.021621193014258,-2.0440926610986687
2012-08-15,-1.901510865,-1.711720336,-1.846494354,-1.3179866844945738,-1.9751139065837635,-1.543908122666381,-1.722341460327711,-1.8827096837744224,-1.8827096837744224,-1.904790108,-1.775277134,-1.4158925,-1.858480532,-1.8990417745087784,-2.053170514894889,-2.021739039621734,-2.055975805510156
2012-08-16,-1.939051018,-1.745258058,-1.874450107,-1.3144307981701946,-2.1368570448169053,-1.5154644380733335,-1.711809506012477,-1.905211366846273,-1.905211366846273,-1.896159861,-1.754629908,-1.393259,-1.817076546,-2.439318501996467,-2.0329262437968105,-2.016108750796369,-2.0653924007201687
2012-08-17,-1.889259007,-1.695121949,-1.813241734,-1.3108739437045225,-2.055816079017988,-1.4159000154571888,-1.6100959190388215,-1.8355335788456328,-1.8355335788456328,-1.802375668,-1.677238154,-1.3536882,-1.730144743,-2.4926716381644884,-2.033987686176797,-2.0058316780148457,-1.8613287004368224
2012-08-20,-2.017528142,-1.80492912,-1.929606206,-1.3073095252539522,-2.166316385482621,-1.510997694755205,-1.68416536208777,-1.9245665014613311,-1.9245665014613311,-1.888090141,-1.732109889,-1.4222765,-1.775223357,-1.929776479053128,-2.0390602179784065,-2.0314816452355657,-2.325354034964371
2012-08-21,-1.936248985,-1.72326361,-1.837186366,-1.3037379972313092,-1.8608588143468003,-1.4066640190128836,-1.559582674695554,-1.822975834556704,-1.822975834556704,-1.763652197,-1.644709823,-1.3473613,-1.681761479,-1.794697530459389,-2.014629293964449,-1.9710138159031187,-1.95823325291357
2012-08-22,-1.819114574,-1.621499702,-1.728581756,-1.3001592794336152,-2.120136699098256,-1.3174523563588838,-1.4072979008330198,-1.6693659051271608,-1.6693659051271608,-1.613519405,-1.560515921,-1.2582406,-1.592883277,-1.6923629058731355,-2.0138537000354746,-1.966747624862118,-2.79397875169214
2012-08-23,-1.729732608,-1.537357335,-1.636001473,-1.296573991190727,-1.9930189694147469,-1.238121313586536,-1.2834285268315866,-1.5700023622502164,-1.5700023622502164,-1.478321213,-1.494005349,-1.1890913,-1.51243941,-2.49041492863372,-1.9955981806490837,-1.9537312087713956,-1.889208796275878
2012-08-24,-1.644758559,-1.458762756,-1.550457749,-1.2929798873033511,-2.019656937398956,-1.1799423785445706,-1.126863266330002,-1.4664055783503047,-1.4664055783503047,-1.34530387,-1.429945243,-1.1287819,-1.439738246,-1.657552821968311,-1.9929500824595316,-1.95258736672017,-2.128837429891305
2012-08-27,-1.63353909,-1.445462755,-1.53008347,-1.289388130183301,-1.895447643476825,-1.4154341948775655,-1.3837264012943715,-1.5653499272656817,-1.5653499272656817,-1.313197231,-1.403968848,-1.1082173,-1.40198426,-2.2767770794757607,-1.9722321269193277,-1.9258745888556843,-2.24494499352478
2012-08-28,-1.608280122,-1.418973806,-1.496763558,-1.2857816347669198,-1.821097101624633,-1.331823965654634,-1.258242750311218,-1.5293982403234845,-1.5293982403234845,-1.260247173,-1.371731238,-1.0861415,-1.35947489,-2.526723916758694,-1.9723821872992824,-1.924545876744554,-2.015856809721716
2012-08-29,-1.532332786,-1.353567521,-1.427946718,-1.2821655216896872,-1.647203923996328,-1.2490153538124231,-1.1029010935136172,-1.4180342629248537,-1.4180342629248537,-1.134161941,-1.324885729,-1.0688584,-1.30416744,-1.7714287321760895,-1.9724413274080344,-1.9223767173149413,-1.564882332159746
2012-08-30,-1.538557154,-1.356185576,-1.425817745,-1.278542551262331,-1.8081581663015185,-0.9820957813658604,-1.0722197281320998,-1.408019689256983,-1.408019689256983,-1.124896963,-1.315331674,-1.0400546,-1.284658955,-1.808711453851061,-1.9677697712711104,-1.923389374859405,-1.9078207837258017
2012-08-31,-1.557630689,-1.369628029,-1.436085308,-1.27491427023755,-1.8437869898162973,-1.189500967052342,-1.0586906394024873,-1.4068403725497354,-1.4068403725497354,-1.13041481,-1.311752818,-1.0516706,-1.274801359,-2.063930658282963,-1.940103644455348,-1.904381995971786,-2.386643537300268
2012-09-04,-1.511789325,-1.332161086,-1.396827323,-1.2712753522333555,-1.736005401253244,-1.2069029419668649,-1.0850046638011526,-1.3732694513791992,-1.3732694513791992,-1.156682441,-1.309111544,-1.0537411,-1.283208117,-2.1829588991882725,-1.938703302707821,-1.9051534584115275,-1.785678697224694
2012-09-05,-1.537247718,-1.354921972,-1.417662932,-1.2676312547806894,-1.4628261319786142,-1.1728533908684255,-1.0854094016484952,-1.387981866674937,-1.387981866674937,-1.164132921,-1.314198404,-1.0513451,-1.27845445,-2.195762753336872,-1.9369696313929272,-1.8941292807392345,-2.6953059195545257
2012-09-06,-1.47249483,-1.297852272,-1.358950169,-1.2639785652917768,-1.126742749089223,-0.913142292953574,-1.0673161277933385,-1.2963640388554285,-1.2963640388554285,-1.053233161,-1.272001907,-1.0152069,-1.230298051,-2.089487617949288,-1.9308465579142424,-1.8856551786785531,-1.8899147038780773
2012-09-07,-1.511147428,-1.329279294,-1.396827296,-1.2603709210010496,-1.3358379750312592,-1.356010971827809,-1.2698249107860542,-1.4703412708364645,-1.4703412708364645,-1.368987909,-1.51389469,-1.2982874,-1.527059682,-2.638001504156603,-1.8994419839796344,-1.9272994919220456,-1.7999141719683878
2012-09-10,-1.450797151,-1.277412148,-1.342446231,-1.2567037091603033,-1.3434086132424243,-1.2642910398009553,-1.1880595113101438,-1.371510790403026,-1.371510790403026,-1.248487078,-1.456473603,-1.2217836,-1.450303286,-2.586147767265596,-1.898836648801927,-1.8666112125844097,-1.6678749199472136
2012-09-11,-1.437913979,-1.264499511,-1.328744211,-1.2530299907271407,-1.248539127793356,-1.3580286377304602,-1.3435245749318123,-1.3879701053827875,-1.3879701053827875,-1.306296401,-1.461683444,-1.2290058,-1.461908887,-1.888015616300448,-1.8981621259820265,-1.8840765075497612,-2.0918788639370667
2012-09-12,-1.3864825,-1.220364958,-1.282411507,-1.2493477906173245,-1.4872779826185567,-1.3107070417881357,-1.2191230436273668,-1.3060647780676553,-1.3060647780676553,-1.18147927,-1.410332544,-1.1608365,-1.393627129,-2.340487551571208,-1.8986529780951928,-1.8671767317266532,-1.7607488371877145
2012-09-13,-1.356974146,-1.199094209,-1.256491971,-1.2456605504789997,-1.4768748833887153,-1.3350751819318816,-1.1458219475803249,-1.2621880225388118,-1.2621880225388118,-1.112959475,-1.368563277,-1.1098135,-1.338934814,-1.8202754155930143,-1.8973166068674443,-1.8619350317069387,-1.7971315739773566
2012-09-14,-1.483260486,-1.299798867,-1.374895206,-1.2435881780549785,-1.2944173763133278,-1.9219148380346616,-1.8992241775314893,-1.6030580234803944,-1.6030580234803944,-1.618340253,-1.808519543,-1.6243071,-1.860847474,-2.4678430675663554,-1.901293416821952,-1.9950442134684228,-1.9297354348101687
2012-09-17,-1.748331223,-1.566791974,-1.67493059,-1.239889545883315,-1.6463818115754905,-1.9722256508855327,-1.7033971082450483,-1.7798117958526003,-1.7798117958526003,-1.803584154,-1.908339495,-1.6439784,-1.955083567,-1.9840248001076632,-1.9020096346312672,-1.9184718910295724,-2.086404212751313
2012-09-18,-1.760226515,-1.580842289,-1.683091683,-1.2361789498316829,-1.6961820624353974,-1.8435724208646995,-1.6514387058823097,-1.7633941093285412,-1.7633941093285412,-1.764676132,-1.833412149,-1.5772475,-1.868517148,-2.291012276121534,-1.904416157267942,-1.8789742793962376,-1.8249993931295416
2012-09-19,-1.700289334,-1.524335351,-1.621382371,-1.232459763553494,-1.6347516260973174,-1.7773390662017186,-1.6746683443891297,-1.7263025414290545,-1.7263025414290545,-1.748806096,-1.776989905,-1.5011039,-1.811616704,-1.820904517819374,-1.879689934956229,-1.8711372578500136,-2.375154919145264
2012-09-20,-1.614351881,-1.446569152,-1.538022385,-1.22873346632022,-1.445900371561462,-1.6136866940863763,-1.557204899357997,-1.6011402883666284,-1.6011402883666284,-1.588323947,-1.694057578,-1.3886366,-1.704067601,-2.027992121255896,-1.8495237269491456,-1.8333818639415744,-1.6903901604352407
2012-09-21,-1.57635842,-1.408736068,-1.495981955,-1.2250052815317538,-1.519545388284177,-1.585403317055437,-1.5813865174797288,-1.592180422373891,-1.592180422373891,-1.597136741,-1.665602405,-1.3566136,-1.671658089,-2.08129133707806,-1.844618750284168,-1.8487192511224733,-2.334492360896412
2012-09-24,-1.521722379,-1.357547276,-1.439863109,-1.221261166557159,-1.4165773154310044,-1.4911711309548086,-1.52271750246481,-1.5327482551900289,-1.5327482551900289,-1.521518868,-1.607943788,-1.285485,-1.597359737,-2.4191514053239755,-1.8337887147687828,-1.8202592580583996,-1.6460521874112295
2012-09-25,-1.475673116,-1.320361737,-1.395587717,-1.2175129222928378,-1.283984083132248,-1.3611640232146056,-1.4172554601854233,-1.4787495553961882,-1.4787495553961882,-1.426110358,-1.536238435,-1.2077914,-1.522500393,-2.088230172071627,-1.8235511986302169,-1.798945383522733,-1.859647501186354
2012-09-26,-1.461787901,-1.303426218,-1.376687662,-1.213758294146028,-1.4654453105202672,-1.6036249178227373,-1.6357221320842128,-1.497096952031186,-1.497096952031186,-1.468609761,-1.46972692,-1.2169694,-1.527976979,-2.2669072028996955,-1.8141212871378376,-1.8136616810031687,-1.8505809537425688
2012-09-27,-1.581517124,-1.4215911,-1.50287956,-1.2099949182572078,-1.5487759781705894,-1.432315586006916,-1.5296340550545846,-1.5701116523730696,-1.5701116523730696,-1.537009216,-1.582688016,-1.2308019,-1.55537527,-2.126734131460576,-1.8157805025773717,-1.809555032287629,-2.128044708409809
2012-09-28,-1.508880478,-1.355404077,-1.432865239,-1.210950229262469,-1.4596730977653591,-1.3788051464575126,-1.395588713818431,-1.4752476880926813,-1.4752476880926813,-1.402824965,-1.516481202,-1.1529606,-1.479899765,-1.6158819484752671,-1.8136451388143464,-1.7895252497074108,-1.609347209425816
2012-10-01,-1.489171485,-1.336132143,-1.407295502,-1.2072952285492904,-1.8801388332997544,-1.065834408052803,-1.334818556294159,-1.4322787018426415,-1.4322787018426415,-1.336677384,-1.410420524,-1.0807028,-1.41608908,-1.4912704173508256,-1.7641895047992835,-1.7528730038309983,-1.510251992224216
2012-10-02,-1.454059145,-1.302686429,-1.371258749,-1.2037821141731513,-1.3742334096282338,-1.3200213323348888,-1.3464672234146453,-1.403793031394236,-1.403793031394236,-1.328182822,-1.373815976,-1.0519999,-1.393389864,-2.044948830424488,-1.763889341406456,-1.7607008103245856,-2.075349688459245
2012-10-03,-1.480899252,-1.327610953,-1.393434012,-1.2001175241765627,-1.379641043676839,-1.2572057168621589,-1.3375095064915228,-1.41538300097511,-1.41538300097511,-1.318161024,-1.41676509,-1.0342169,-1.368594135,-1.7879239134778573,-1.7661584778180333,-1.757042071512109,-1.6959989492119714
2012-10-04,-1.423691765,-1.275928165,-1.339466466,-1.1973488280685622,-1.5386961910639934,-1.255207351969731,-1.252379031565562,-1.3179056738006207,-1.3179056738006207,-1.204596133,-1.362736846,-0.978517,-1.311482553,-1.7210164435465864,-1.7659631842576105,-1.7489285521796514,-1.5475840969315058
2012-10-05,-1.406815759,-1.258069504,-1.320523102,-1.1938216836372104,-1.3137314083392897,-1.3067939075752253,-1.3083824407931437,-1.3284500412378648,-1.3284500412378648,-1.245204593,-1.374050219,-1.0065088,-1.328954759,-2.3913256513904853,-1.7658519104713684,-1.7621609971169432,-1.7852548449085603
2012-10-08,-1.414349259,-1.259571332,-1.322943051,-1.190160218115955,-1.2652165295744122,-1.435189913646307,-1.4166646058372243,-1.3953021490916118,-1.3953021490916118,-1.353117609,-1.438625546,-1.1031036,-1.406793859,-2.01502232416185,-1.749140122721975,-1.753993346292622,-1.1469535776327762
2012-10-09,-1.465148773,-1.313778211,-1.377578899,-1.1864880916180809,-1.4463860074923314,-1.4586834612164012,-1.4090599825695462,-1.4234685399690137,-1.4234685399690137,-1.366003769,-1.379091661,-1.0914884,-1.397895081,-1.9943536757052729,-1.7445449001293438,-1.731848601550575,-1.25989081665765
2012-10-10,-2.223606193,-2.008019954,-2.198410792,-1.3064087390030312,-2.1328978968163383,-2.3593505410123727,-1.8875487142438476,-1.9366648279133247,-1.9366648279133247,-2.01590018,-2.110740612,-1.7082428,-2.165919592,-1.6308750534356713,-1.765085894117722,-1.932861124155596,-1.624393073593115
2012-10-11,-2.165131209,-1.941311102,-2.114510506,-1.3020391310042956,-1.987538869604284,-2.123294059652603,-1.8157233208449848,-1.8522328418718903,-1.8522328418718903,-1.926042522,-1.914681779,-1.6767345,-2.03502771,-1.809730870175064,-1.7659336663662029,-1.7427302666910116,-1.8442361510108425
2012-10-12,-2.152684267,-1.91734323,-2.077565571,-1.2976629153300872,-1.8973723599467285,-1.8800310513735432,-1.7613845165851765,-1.837925816860352,-1.837925816860352,-1.887317772,-1.840719,-1.6417266,-1.945189807,-2.3602915264943687,-1.7680610257934697,-1.745780712546564,-1.7051247580851978
2012-10-15,-2.012598238,-1.786611513,-1.935055095,-1.2932724747893058,-1.9544675791593376,-1.7918063231566816,-1.58845013427489,-1.710352337916546,-1.710352337916546,-1.70858118,-1.735166971,-1.5826642,-1.819235628,-2.255189752497502,-1.7491448889966694,-1.7204734671872248,-1.660805238983602
2012-10-16,-1.977843491,-1.754491148,-1.897862427,-1.2889541080659876,-1.8231326485197272,-2.006855113289173,-1.7961954293470526,-1.8638821823709384,-1.8638821823709384,-1.932448865,-1.859540605,-1.6482719,-1.979925035,-1.8885284395793476,-1.7487047720718458,-1.7983757550267303,-1.7111219664051889
2012-10-17,-2.025276427,-1.786099884,-1.934190238,-1.287982150236222,-2.160925415897148,-2.5275492974440423,-2.132317533885487,-2.175546546095237,-2.175546546095237,-2.346851606,-2.209749247,-1.8888977,-2.379283948,-1.9072903276119133,-1.6935048018382624,-1.8560740436630272,-1.7774066511624476
2012-10-18,-2.196134576,-1.914071184,-2.085364182,-1.287009840552687,-1.623490084874418,-3.4584179306517493,-2.69188382296599,-2.7326257392495075,-2.7326257392495075,-3.065266123,-2.905948508,-2.4009426,-3.172360889,-1.8300612795785949,-1.7094381608631404,-2.072455597048481,-1.5071560440178704
2012-10-19,-2.356415505,-2.028978049,-2.220310746,-1.286033729811085,-2.6301992047808214,-4.037773461852346,-3.180953317701622,-3.2117625201654323,-3.2117625201654323,-3.655813155,-3.406358313,-2.8085495,-3.736300399,-1.6397756011259104,-1.7122922006229326,-2.093048162389644,-1.9079489044216635
2012-10-22,-2.504345968,-2.239907419,-2.4469702,-1.2816170889093792,-1.5934541424165682,-3.6571739141800497,-3.1193204240006684,-3.18031657939694,-3.18031657939694,-3.575658518,-3.225049861,-2.7275125,-3.569262332,-1.6378305743520991,-1.7149317565918627,-1.781109000704311,-1.9521683997983807
2012-10-23,-2.320202708,-2.09047124,-2.27936151,-1.2771813520486446,-1.7260322351219188,-3.1517338115320035,-2.7548283379326146,-2.899993374401776,-2.899993374401776,-3.160368544,-2.944774937,-2.5849175,-3.239452136,-1.7955952075330863,-1.6918952569726462,-1.6879214431366454,-1.9923353842677405
2012-10-24,-2.702214098,-2.464870259,-2.699186979,-1.2727432877672995,-2.8931192955430576,-3.1640691999122232,-2.898297257050941,-3.0431669769808267,-3.0431669769808267,-3.318625599,-2.978737641,-2.6233838,-3.289722842,-1.9507806763792608,-1.7031993813541693,-1.831619287941594,-2.4728869437727456
2012-10-25,-2.539423947,-2.314488708,-2.528163159,-1.2682858315793433,-2.2174917247064307,-2.690108180057265,-2.6139652278680967,-2.821289503012854,-2.821289503012854,-2.996038258,-2.741815669,-2.5056927,-3.007927483,-2.0823871066298008,-1.69622532967653,-1.678743061571578,-1.8355565083612515
2012-10-26,-2.387084956,-2.171240513,-2.369889691,-1.2638209608955655,-2.127683391602288,-2.4143124468598,-2.511295806603026,-2.7020103639161595,-2.7020103639161595,-2.846736017,-2.579057516,-2.3927117,-2.817105853,-1.8705617599185225,-1.6962631045354883,-1.7065505779481047,-2.261953629125622
2012-10-31,-2.310780683,-2.103234769,-2.285544116,-1.259348819935937,-2.062487066724393,-2.262754099213764,-2.356660572323622,-2.5694773186999256,-2.5694773186999256,-2.651782212,-2.396513332,-2.2824573,-2.609407283,-1.9694430280916349,-1.6683666094927223,-1.6660585319999286,-2.093594422202532
2012-11-01,-2.169921548,-1.971988095,-2.138224135,-1.2548540056468742,-2.069302898894555,-2.010105785151345,-2.1082846640176287,-2.383676265527083,-2.383676265527083,-2.392995013,-2.216313279,-2.1760975,-2.393477702,-1.8965358649461008,-1.645871948775653,-1.6400391229133895,-1.6945258486838732
2012-11-02,-2.120547253,-1.9172871,-2.076978508,-1.250521233689287,-2.027532712294684,-2.189192731904908,-2.2396295533111843,-2.4705577515112296,-2.4705577515112296,-2.511678136,-2.268909423,-2.1775193,-2.441472738,-1.847469434768188,-1.648137373458798,-1.7309735208808452,-2.245261074010568
2012-11-05,-2.324056587,-2.112147517,-2.288494244,-1.2460126084286989,-2.3936898012787737,-2.2309867321674424,-2.3129348869077737,-2.4786947820296543,-2.4786947820296543,-2.597429964,-2.135891307,-2.1342118,-2.469013256,-1.802595511784656,-1.6538317682116748,-1.709914727520386,-1.9110916169759904
2012-11-06,-2.196173274,-1.99145795,-2.152216201,-1.24257464507658,-1.846854821861436,-2.041473847188474,-2.1846290418251875,-2.3123337141425004,-2.3123337141425004,-2.369677023,-1.996297705,-2.0214545,-2.285037933,-1.6261642844836914,-1.652392779190912,-1.6428172313964988,-2.004340297623172
2012-11-07,-2.061755529,-1.868156836,-2.017659993,-1.3597864572494134,-2.038902099437576,-1.8491061586335773,-2.060695828407958,-2.1790995147840926,-2.1790995147840926,-2.210246165,-1.878560916,-1.9365937,-2.131916838,-1.7498952814384467,-1.6505353630094992,-1.6500631720065837,-2.406800520975072
2012-11-08,-2.346809113,-2.125753544,-2.303226238,-1.3559084222400746,-2.2358987606013696,-2.1791525306790573,-2.200563652342143,-2.310289451208268,-2.310289451208268,-2.394344567,-1.97414765,-1.9745462,-2.267381807,-1.6448824785446186,-1.6550933317789167,-1.7230050499434864,-1.823339354180512
