dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-10-09,-2.234427948,-2.07833982,-2.170229671,-1.9778865792779787,-2.3125945322705714,,-2.2620002758848003,-2.018558629,-2.14722065479467,-2.14722065479467,-2.181688077,-2.0157882,-2.239235358,-2.3850983207112235,-2.2364876624546355,-2.2997525608393543,-1.9699985017388064
2012-10-10,-2.237519622,-2.090331695,-2.186276531,-1.9733895357830131,-2.16713684798065,,-2.216270315224845,-2.028037456,-2.12453679552101,-2.12453679552101,-2.155788649,-2.0013138,-2.215265594,-2.3236629786162117,-2.2379464606593302,-2.293607545877002,-2.4785958764481317
2012-10-11,-2.287866999,-2.156577867,-2.269826057,-1.9688799792000968,-1.986388829717328,,-2.245100207697062,-2.104881744,-2.1703363127512154,-2.1703363127512154,-2.178849807,-2.0289993,-2.223159535,-2.38733246417,-2.240499040068117,-2.3110360518598205,-2.57084059637536
2012-10-12,-2.271023301,-2.120775486,-2.225053802,-1.964359455223013,-2.150988261752843,,-2.076099225788621,-2.055554723,-2.0922972109814517,-2.0922972109814517,-2.11496208,-1.9931879,-2.183762026,-2.64513149278811,-2.2388069258184844,-2.279879376014292,-2.0990989317399973
2012-10-15,-2.235428125,-2.065656146,-2.153527602,-1.9598337521066789,-1.7175071020917598,,-2.0150585980248783,-1.976438052,-2.011854630457946,-2.011854630457946,-2.073195206,-1.9491908,-2.136168849,-1.935732532158029,-2.2135023444444224,-2.260737432321063,-1.965414821765744
2012-10-16,-2.261637239,-2.097606398,-2.206750025,-1.9558941071884837,-2.31060792655193,,-2.4536485809587383,-2.03993031,-2.049846174535052,-2.049846174535052,-2.045553879,-2.2587219,-2.381947098,-2.1194646324270274,-2.2163959971221048,-2.4803974393861883,-1.7996023843887412
2012-10-17,-2.256562496,-2.084269291,-2.194234827,-1.9515832115124856,-2.258446732923379,,-2.4957861802125745,-2.030072766,-2.186272722978884,-2.186272722978884,-2.153509008,-2.306199,-2.425339104,-2.0540775940598905,-2.2078319755277094,-2.319929300590472,-2.2192943545009904
2012-10-18,-2.226749962,-2.037799157,-2.133974574,-1.9470306641258428,-2.130464818722349,,-2.3481480678466853,-1.96404975,-2.1730823348663946,-2.1730823348663946,-2.190658765,-2.2316508,-2.373050932,-2.179102140316264,-2.2040884278784825,-2.2634627387656905,-2.390623058195788
2012-10-19,-2.216136682,-2.022373593,-2.118285026,-1.9424744694701004,-2.5327344357531705,,-2.39759770058237,-1.948860116,-2.1460606233369965,-2.1460606233369965,-2.133903035,-2.2087661,-2.373565212,-1.82051593394596,-2.197720393875278,-2.294244255532049,-2.140839703332255
2012-10-22,-2.334025664,-2.209952992,-2.352383314,-1.9379089503091416,-1.4907557803288018,,-2.549203391995216,-2.176451861,-2.378277417281262,-2.378277417281262,-2.339060333,-2.294802,-2.441780207,-2.582571117358273,-2.205314473367318,-2.33174747429285,-2.2118516402167696
2012-10-23,-2.386241481,-2.274912391,-2.431701971,-1.9333300586880824,-2.419181537829434,,-2.548827055664147,-2.252492365,-2.367940074878553,-2.367940074878553,-2.301532994,-2.2899768,-2.448846019,-2.699514158954808,-2.1663484801665835,-2.2468714021666485,-3.129182951881975
2012-10-24,-2.666376873,-2.576024191,-2.803842189,-1.9287431375995097,-2.692612109991932,,-2.783479165229763,-2.626355338,-2.618096110847419,-2.618096110847419,-2.512640146,-2.5500272,-2.643851311,-2.163316234858297,-2.175950180883195,-2.3969503155866527,-1.9159677474692776
2012-10-25,-2.614440806,-2.512713534,-2.720275102,-2.0188673760453635,-2.648955061919793,,-2.680537017717401,-2.54969501,-2.39277828368647,-2.39277828368647,-2.297602125,-2.4785174,-2.584494612,-2.641265796582529,-2.1497384952541694,-2.1954480959872287,-2.249615487442876
2012-10-26,-2.592769498,-2.48634471,-2.689767099,-2.027150786928168,-2.6655400209071343,,-2.799260993893926,-2.531573504,-2.4143086901878967,-2.4143086901878967,-2.273129643,-2.5386937,-2.644084534,-2.239554353441039,-2.150022329498843,-2.2848084002931714,-1.7630474278187471
2012-10-31,-2.617722055,-2.55215697,-2.767604048,-2.022982687020835,-2.717879277768475,,-2.750531615840764,-2.608987611,-2.5625766550702576,-2.5625766550702576,-2.427438525,-2.4794579,-2.625674111,-1.7151372367142064,-2.1017298659045665,-2.182798819152333,-2.6966832405875216
2012-11-01,-3.019073062,-2.986184404,-3.301896418,-2.0840240258965315,-3.057085646145857,,-3.042760523607462,-3.153401558,-2.966259643494584,-2.966259643494584,-2.804669612,-2.9601332,-3.024597769,-2.442818320278273,-2.138226933165688,-2.5144566516406863,-1.901887373387399
2012-11-02,-3.206307416,-3.158700923,-3.507429261,-2.0791345613556143,-3.3004177557706416,,-3.3163114969130034,-3.360647549,-3.0145788537197333,-3.0145788537197333,-2.784899177,-3.0525804,-3.11829374,-2.302595332682049,-2.152664936821913,-2.297543516194321,-2.402013000639424
2012-11-05,-3.143460792,-3.038838211,-3.345285289,-2.179486023693239,-3.2131992529293307,,-2.921652011213632,-3.202512992,-2.805234711020041,-2.805234711020041,-2.630157845,-2.8992441,-3.017326067,-2.277969967397268,-2.1460176388578467,-2.1624691931620195,-2.537136468816489
2012-11-06,-3.063590468,-2.931241678,-3.201413558,-2.1758882761559994,-2.829476709398548,,-2.4849582081579533,-3.063565592,-2.67780419872154,-2.67780419872154,-2.577857503,-2.7638917,-2.939558237,-2.102501634534169,-2.1340886771113583,-2.156815923452676,-2.6303313987902337
2012-11-07,-2.997625916,-2.847973207,-3.092893522,-2.171541437914813,-2.6236972141909263,,-2.405748728643691,-2.96383532,-2.603678730080511,-2.603678730080511,-2.515382139,-2.6665842,-2.887257218,-2.519851590747906,-2.122067030466317,-2.159104567326856,-3.582283452064652
2012-11-08,-3.342925457,-3.255624128,-3.59449761,-2.1671878726056324,-3.405353994530272,,-2.6823526720916977,-3.469878471,-2.8336106781701886,-2.8336106781701886,-2.925755278,-3.0412262,-3.20077997,-2.245297602006077,-2.1566523807008857,-2.502649064497092,-2.369668077673305
2012-11-09,-3.273861292,-3.128353304,-3.426797962,-2.1628168324405195,-2.538422131051841,,-2.26452032036298,-3.305613114,-2.6537364533841656,-2.6537364533841656,-2.705996708,-2.8804193,-3.107845161,-2.0451067685231066,-2.069279690838377,-2.092671526472172,-2.38890336146154
2012-11-12,-3.189863155,-3.011952383,-3.27256157,-2.1584370182991788,-2.276619738881528,,-2.155063946995817,-3.154081253,-2.5647108172284074,-2.5647108172284074,-2.698915909,-2.815659,-2.993274247,-2.283381911220894,-2.053563331189902,-2.068675750383382,-2.1230142157379843
2012-11-13,-3.133902155,-2.940957473,-3.179550075,-2.472208082200506,-2.1540850646550926,,-2.488221980064752,-3.065380247,-2.483705355843956,-2.483705355843956,-2.613881249,-2.7419504,-2.901914271,-1.7459618785341158,-2.0547458210902168,-2.0696759560159617,-2.052963338732097
2012-11-14,-3.081012744,-2.874574028,-3.093358498,-2.470195979727686,-2.4019104670562035,,-2.334599696919576,-2.982472598,-2.4301527521342354,-2.4301527521342354,-2.575810573,-2.699833,-2.843459302,-1.735732604490141,-2.0463023958504087,-2.0644599457510475,-2.044077970268968
2012-11-15,-3.159863981,-2.984673402,-3.227988743,-2.467527842637997,-2.626225222172624,,-2.488036076496061,-3.115986685,-2.54959491106304,-2.54959491106304,-2.650362004,-2.7127028,-2.862847814,-2.046447878748838,-2.0572942409987265,-2.14240801324976,-2.2596865662109
2012-11-16,-3.177801591,-3.000739711,-3.244602063,-2.4648521222447672,-2.579331095320966,,-2.568412216912585,-3.135010661,-2.535167078759698,-2.535167078759698,-2.607374305,-2.6957879,-2.839546216,-2.1643109718216107,-2.043308097196209,-2.085984498312029,-2.8318976039576875
2012-11-19,-3.11310961,-2.927497637,-3.153578822,-2.462165912914897,-2.4724892516087627,,-2.355285694997861,-3.054575283,-2.442767004657425,-2.442767004657425,-2.477426183,-2.6731503,-2.816778066,-2.150883496765413,-2.039082591692519,-2.1110332193433656,-2.090416409595237
2012-11-20,-3.067855344,-2.874163792,-3.090931855,-2.459475009792841,-2.603227788552664,,-2.8377705658079893,-3.004084064,-2.5226939703827544,-2.5226939703827544,-2.469889742,-2.6824246,-2.844604755,-2.146511592331412,-2.0413753796843173,-2.1659266998463185,-2.9161200643554004
2012-11-21,-3.008314647,-2.796773675,-2.993561563,-2.4883134489387926,-2.5552496142114043,,-2.7911835114790478,-2.911930458,-2.548370264342624,-2.548370264342624,-2.497261216,-2.6409782,-2.801543582,-2.0750726595324087,-1.980426441966,-2.042762039357514,-2.6697752505564845
2012-11-23,-2.943056809,-2.711299636,-2.884603754,-2.486401408649241,-2.457382568818853,,-2.285022561928425,-2.803627994,-2.494874172708065,-2.494874172708065,-2.487527734,-2.5972104,-2.748095667,-2.490813683481845,-1.9772848163569936,-2.0219752182788397,-2.2406421816664768
2012-11-26,-2.893461434,-2.651425386,-2.812373007,-2.4838594457353325,-2.4365417581493065,,-2.28114581774664,-2.735969904,-2.4671686406086195,-2.4671686406086195,-2.435849304,-2.5757287,-2.722279869,-2.496726301529781,-1.9335260469543525,-2.0289651101357484,-2.608615889331309
2012-11-27,-2.826645458,-2.585196911,-2.729761267,-2.48131561998728,-2.352773564481045,,-2.1118305506784782,-2.650377143,-2.429673087066097,-2.429673087066097,-2.456224255,-2.5335983,-2.662284421,-2.068240109990254,-1.934515634470027,-1.9875885013089165,-2.0588054867893257
2012-11-28,-2.900703283,-2.710538118,-2.886881116,-2.4787614326361838,-2.4205713282298964,,-2.27121791942622,-2.801071886,-2.553761050942024,-2.553761050942024,-2.532114465,-2.5534727,-2.689229689,-2.3099066860819404,-1.899949935492273,-2.0145969710357505,-2.5524150104476706
2012-11-29,-2.884170827,-2.697686856,-2.881659201,-2.476202928677954,-2.612759509978615,,-2.6556887942012555,-2.809317737,-2.57581783999079,-2.57581783999079,-2.428709757,-2.6413759,-2.817869945,-2.3994835155794427,-1.9013318683457945,-2.169766102186916,-2.309196606691457
2012-11-30,-2.83884448,-2.638231079,-2.809008469,-2.4736403450721323,-2.579391598432318,,-2.7757678654579427,-2.740582863,-2.623113004594805,-2.623113004594805,-2.482984864,-2.6259721,-2.797326548,-2.6053207022599865,-1.854189360836004,-1.925640459502098,-2.132281409381641
2012-12-03,-2.794405666,-2.580438216,-2.738574051,-2.4710676098603432,-2.993591173734972,,-2.5774632687281858,-2.672641782,-2.595076790493933,-2.595076790493933,-2.461385052,-2.6025583,-2.765256215,-2.2081646449014904,-1.852177567491829,-1.9216996002538644,-2.367151747398317
2012-12-04,-2.73981705,-2.508141914,-2.647198586,-2.4684864323728,-2.861201020156594,,-2.4366710702140284,-2.578381677,-2.533149316537596,-2.533149316537596,-2.450262182,-2.5607166,-2.709171921,-2.3250490097505265,-1.8449489286155984,-1.88554829079551,-2.585195370465988
2012-12-05,-2.687850084,-2.442093096,-2.564778212,-2.4658997922363457,-2.30608147852769,,-2.2621434182793143,-2.492751744,-2.451330670145798,-2.451330670145798,-2.409900331,-2.5203155,-2.654102895,-1.9880224936406297,-1.8422820159375184,-1.8871790791530385,-2.647307897096244
2012-12-06,-2.695864638,-2.453167402,-2.592672314,-2.463311605371442,-2.5510109144431383,,-2.70125649425644,-2.530794994,-2.603733594898942,-2.603733594898942,-2.435026679,-2.646535,-2.842774888,-2.06770528344069,-1.840721400490918,-2.1524135700571083,-1.954006258035031
2012-12-07,-2.639048458,-2.389991934,-2.513888843,-2.4609398409367302,-2.40170104465309,,-2.436743998731519,-2.445228314,-2.578783662925504,-2.578783662925504,-2.521413086,-2.5991866,-2.773244171,-1.969019998724631,-1.8395319865528983,-1.8715610077014573,-2.631149903836982
2012-12-10,-2.588732381,-2.347027477,-2.461146688,-2.458328305783815,-2.288013869316396,,-2.388887285639851,-2.385883706,-2.50066391880294,-2.50066391880294,-2.486181584,-2.5588387,-2.714074181,-1.63549485259983,-1.8231205831431476,-1.86237594436128,-2.2128216212503817
2012-12-11,-2.60557907,-2.394864011,-2.522274651,-2.455714902225244,-2.37850251966552,,-2.2362360737217566,-2.43916128,-2.516429796484616,-2.516429796484616,-2.493711058,-2.5413231,-2.685681506,-2.0709515670923246,-1.8184557918191944,-1.8754306706154005,-2.047271189087382
2012-12-12,-2.574291772,-2.362776032,-2.487197328,-2.453088716311247,-2.9403081952012284,,-2.3328171171607077,-2.406303462,-2.441869818369378,-2.441869818369378,-2.382142014,-2.5323077,-2.672679163,-2.176279855294107,-1.8104905496496275,-1.9143361872846656,-1.8856370379538132
2012-12-13,-2.57158648,-2.391060079,-2.523284057,-2.450458848821348,-3.682355895803305,,-2.287949950967099,-2.4356421,-2.493813023339814,-2.493813023339814,-2.45383199,-2.5066083,-2.633424798,-1.735652952627994,-1.8050122903390868,-1.852713227029145,-2.8188039133598264
2012-12-14,-2.619170381,-2.463869493,-2.614499179,-2.447820641395146,-3.496437786462041,,-2.3019692879233777,-2.519948282,-2.522844161683552,-2.522844161683552,-2.463667057,-2.5040434,-2.624545172,-1.3257176366164534,-1.8124074409329791,-1.8763899059976588,-2.292918693695262
2012-12-17,-2.654168351,-2.505240858,-2.665697075,-2.445171598434779,-2.666594410388071,,-2.2762447995023742,-2.566397418,-2.516918391903934,-2.516918391903934,-2.442649126,-2.4929441,-2.604632814,-1.9499870084872293,-1.813573638713968,-1.8572457260098467,-2.2926978215570197
2012-12-18,-2.612398194,-2.45727441,-2.607579954,-2.4425215691007813,-2.2701173762972062,,-2.30167351419724,-2.511400624,-2.4293328525429496,-2.4293328525429496,-2.331785431,-2.473085,-2.577892919,-2.074954271974958,-1.80896213353238,-1.8710205328542444,-2.009255214731463
2012-12-19,-2.590635512,-2.430594322,-2.579749343,-2.439860724302178,-3.387118101802791,,-2.466723756867068,-2.489391718,-2.467580345218256,-2.467580345218256,-2.330570542,-2.4960794,-2.613398563,-1.994701475635102,-1.811510622359698,-1.9351200588838904,-2.0996995570888504
2012-12-20,-2.69451399,-2.60330583,-2.794265262,-2.437191141723261,-2.6613236519011405,,-2.614034058842933,-2.696475455,-2.6730753779518097,-2.6730753779518097,-2.51359536,-2.527932,-2.649922611,-1.8869607147875769,-1.8187229706301065,-1.9394442000710503,-2.4338199895584958
2012-12-21,-2.640924184,-2.531138523,-2.701165967,-2.43445233385535,-3.090250709516233,,-2.437041277310708,-2.603456361,-2.4996256182991163,-2.4996256182991163,-2.3733247,-2.4832399,-2.598230693,-2.2803718137874416,-1.8166616696984716,-1.8320099575828876,-2.3712093083031904
2012-12-24,-2.822093063,-2.757360378,-2.981289486,-2.431834677357599,-2.742446199734446,,-2.6825867523369444,-2.877923315,-2.724127996426565,-2.724127996426565,-2.562527854,-2.5587309,-2.688364396,-1.92750006899806,-1.83281236025117,-1.9971433202411963,-2.313426638962142
2012-12-26,-2.766357647,-2.662434297,-2.85618391,-2.4291455043356347,-2.5285591274355084,,-2.3785024970556408,-2.750171459,-2.552241100358823,-2.552241100358823,-2.422410623,-2.516197,-2.633623812,-1.8287458009316224,-1.832246960479908,-1.8302523824816572,-2.1041514150059424
2012-12-27,-2.71758489,-2.601002031,-2.7793478,-2.426449824408013,-2.5448768967223963,,-2.358719840548644,-2.678154346,-2.491824350806221,-2.491824350806221,-2.354679528,-2.450527,-2.603741324,-1.871311411563082,-1.8298872454028567,-1.8670034213827775,-2.2341142493770225
2012-12-28,-2.695605597,-2.588608726,-2.762459055,-2.423744252005439,-2.50568845347918,,-2.25468221542549,-2.659774557,-2.5171772003369592,-2.5171772003369592,-2.404479955,-2.4621733,-2.561910516,-1.623877581819053,-1.820396898613724,-1.8390229416282784,-2.524732622451732
2012-12-31,-2.794332993,-2.717203799,-2.921395116,-2.42103249378514,-2.6123006480900317,,-2.388804403328675,-2.814117767,-2.62167241849411,-2.62167241849411,-2.480076529,-2.4534773,-2.594695046,-2.097982178285513,-1.83070892906486,-1.9146086147921555,-2.258334874404874
2013-01-02,-2.746535409,-2.658068122,-2.848116221,-2.418314846637675,-2.418080748647836,,-2.41296332981776,-2.747636203,-2.4995740673649247,-2.4995740673649247,-2.34322069,-2.2305713,-2.571231869,-2.224345975818958,-1.8283882620451608,-1.8805106547554984,-2.7107136536530034
2013-01-03,-2.818471198,-2.726105758,-2.956348295,-2.4175800950278536,-3.162286851006062,,-3.3484481538080164,-2.882617432,-2.8058075990379585,-2.8058075990379585,-2.85009178,-2.974224,-3.172271895,-1.9094643813221257,-1.867268130075628,-2.6372896322416874,-3.364241732710977
2013-01-04,-2.7556995,-2.669596672,-2.881519857,-2.4148467419105724,-2.7466751848688493,,-3.0182842807166743,-2.80648363,-2.9030974139432764,-2.9030974139432764,-3.029495303,-2.9092624,-3.095996876,-2.027322744188476,-1.859635108309,-1.8742626253355337,-2.947184510220691
2013-01-07,-2.707309505,-2.598126427,-2.789160088,-2.4121123940827123,-3.770002626505126,,-2.81032370738738,-2.714995683,-2.7880401751051167,-2.7880401751051167,-2.932792751,-2.8528381,-3.032614736,-1.8918784014913848,-1.8513950774555787,-1.881919010739812,-2.7496004354443646
2013-01-08,-2.651492132,-2.516153523,-2.681933515,-2.409362300246768,-2.482305979599372,,-2.516176449070895,-2.602973852,-2.688644890622593,-2.688644890622593,-2.899416098,-2.7867746,-2.967069503,-1.859259007092778,-1.85027607994456,-1.866567825061848,-2.5973248542445986
2013-01-09,-2.599017329,-2.442491551,-2.586860561,-2.406605764482807,-2.2696294510063595,,-2.2962338700458718,-2.503484688,-2.574875891743869,-2.574875891743869,-2.83597209,-2.6594798,-2.90625408,-1.9018025679257171,-1.847737581737019,-1.861783460166068,-2.23514099213317
2013-01-10,-2.604515097,-2.446824673,-2.603523329,-2.403845362154645,-2.47321788197493,,-2.685959934520243,-2.530149369,-2.6425937019499064,-2.6425937019499064,-2.83634341,-2.8126564,-3.011627228,-1.869932135678258,-1.8569578053958864,-2.112693689224337,-1.898759126302952
2013-01-11,-2.589541485,-2.420408381,-2.575409472,-2.4010752273258253,-2.9429708271560746,,-3.060353614981541,-2.506349615,-2.744358909087779,-2.744358909087779,-2.895291077,-2.8022069,-3.026122857,-2.032861864385756,-1.8572204702089865,-1.9783310350799983,-2.210943235942089
2013-01-14,-2.630449226,-2.536896983,-2.719477553,-2.398299060128228,-2.6441896653981734,,-2.7911141301421463,-2.642030803,-2.8976308283806174,-2.8976308283806174,-3.017482599,-2.7602599,-3.012587051,-1.732374016706463,-1.867189584158336,-1.9516786491822968,-2.303831553936185
2013-01-15,-2.597129673,-2.492241892,-2.665096436,-2.395400575887291,-2.6374122115456404,,-2.797636345490175,-2.591145274,-2.7874351657806784,-2.7874351657806784,-2.864546556,-2.6617423,-2.973669217,-2.014300316196737,-1.861027511833791,-1.9407952296049336,-2.509634917063663
2013-01-16,-2.58140666,-2.498751502,-2.671395356,-2.493422241340121,-2.5959366195886946,,-2.625957262598921,-2.592757467,-2.8036185061997894,-2.8036185061997894,-2.888638088,-2.5695973,-2.918576559,-1.7932256777314275,-1.8654181276195536,-1.9009322162001283,-2.5044459313203378
