dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-17,-5.268350507,-4.782510169,-5.39551957,-6.039746254071456,-4.764419599427573,-7.349921663,-5.67060130492994,-7.638412349,-7.891887653362984,-7.245504038035352,-7.714065212,-6.1248953,-8.879408853,-6.311921355254757,-6.251349947410485,-6.182382604044592,-9.49221721345527
2000-05-18,-5.717757973,-5.206880062,-5.833735409,-6.044895865330556,-5.978329952451272,-7.305512366,-6.106874988409904,-7.429644627,-7.786753956440845,-7.243328827699147,-7.487513433,-6.1467675,-8.842180732,-7.70572207598602,-6.275423589298605,-6.294011110297499,-8.932454566477114
2000-05-19,-5.492060522,-4.990085184,-5.619604969,-6.050064920644698,-5.0978678195248,-7.185590914,-5.678549931012336,-7.892750646,-7.915342389947308,-7.14636311727592,-7.367086662,-5.8799322,-8.711888436,-8.269019435485886,-6.269686302349987,-6.1298295779034815,-7.276065581457661
2000-05-22,-5.810832252,-5.270561188,-5.928582084,-6.055243516648642,-5.46307906071236,-7.122345679,-5.9643605065353125,-7.660844254,-8.09984243785561,-7.074692640302766,-7.093782929,-5.8111379,-8.647054957,-7.099080094023377,-6.286646863214866,-6.219869547556932,-6.374473738020383
2000-05-23,-5.754671044,-5.224130832,-5.862072607,-6.060433857814194,-5.398815022189226,-7.079649569,-6.085467934921127,-6.980202046,-7.834405872952866,-7.5507333055061086,-7.625386001,-6.0643465,-8.685466459,-6.2655875476110285,-6.286787815442159,-6.40460689579648,-7.268347824005035
2000-05-24,-5.457140066,-4.953937489,-5.593752966,-6.065648841117007,-4.918788943351617,-6.512247675,-5.569103101266354,-6.886556734,-7.895714681484362,-7.017330604891515,-7.096750198,-5.7276048,-8.542553589,-5.653578221328782,-6.237468366149012,-6.085408691266012,-6.525428401974395
2000-05-25,-5.303576262,-4.803693569,-5.438293316,-6.070867592229562,-4.981755012944001,-6.61030084,-5.749550753052052,-7.320317161,0.1486677069691121,-6.96373783291053,-6.941062085,-5.5516156,-8.445701236,-6.892922512337576,-6.236596448401425,-6.162836785878016,-7.058385001896445
2000-05-26,-5.50416687,-4.945703261,-5.611325948,-6.0761071565868825,-4.99304767111734,-7.023643112,-5.464455227478807,-7.346796186,-0.1606314333400141,-6.767108844907747,-6.566007541,-5.4207328,-8.361251443,-6.20703019286497,-6.231384893254717,-6.144745915004188,-5.98248808374456
2000-05-30,-5.666110845,-5.173657366,-5.868030559,-6.081366733657879,-4.862409536362344,-4.813358896,-5.672559549511317,-7.055834601,0.0336295493403531,-6.737168427847602,-6.409519596,-5.3237757,-8.276984982,-7.581447623240221,-6.2414112859937,-6.184925287343509,-6.9504054645639775
2000-05-31,-5.473792409,-5.010249809,-5.698937255,-6.086632116214997,-5.177956849462439,-6.567558278,-5.41561261192272,-6.515611711,-7.516869389685846,-6.833581975735432,-6.461392832,-5.2225833,-8.18136735,-7.904175428496455,-6.240939979670458,-6.173459991714112,-7.223861566674273
2000-06-01,-5.353963522,-4.92652765,-5.643983516,-6.091922292516572,-4.869531366431481,-6.699044131,-5.2278030517330505,-6.820298624,-111.97484203184972,-6.502080588353434,-6.037409096,-5.0015288,-8.024463491,-6.793739089851931,-6.246224582732715,-6.103822370646731,-8.207773941439054
2000-06-02,-5.225924202,-4.818463227,-5.52086456,-6.097222612215559,-4.727336650599456,-6.10718027,-5.303282378947608,-6.875429768,-86.30835429799907,-6.681110748860147,-6.204915722,-5.0351891,-7.963145334,-6.198701326847445,-6.247612668552044,-6.233813662131145,-6.61429331567911
2000-06-05,-5.097867263,-4.70129313,-5.390195824,-6.10253921865663,-4.954890857767844,-4.69904297,-6.16091646278943,-6.944105611,-7.916082872417249,-6.66849315196976,-6.114577795,-4.9741758,-7.858898914,-7.122910060525161,-6.224819438347119,-6.205475507652257,-5.9621303229600375
2000-06-06,-5.129508594,-4.715795929,-5.431567759,-6.107872488079077,-4.642366554949269,-6.421386873,-5.190805329704802,-6.433134551,-0.2287857199793203,-6.388031450626617,-5.740472338,-4.8081154,-7.686571623,-6.764088759643609,-6.226370401480893,-6.123776685293567,-8.725459127205811
2000-06-07,-4.911281385,-4.525576966,-5.247520758,-6.075345666214985,-4.168306162530505,-6.216634087,-5.078475011205001,-6.877918419,0.1075898621179215,-6.038807974938025,-5.45831814,-4.5625562,-7.526159247,-7.256814713452686,-6.225034534250024,-6.092661633553289,-6.095121096922781
2000-06-08,-4.689497959,-4.316047509,-5.027559065,-6.079340060057725,-4.748264819763742,-6.092599579,-4.790813343872362,-6.456378843,0.0899562280964818,-5.773214815401565,-5.227240838,-4.3529224,-7.265030324,-7.733969751605792,-6.21454995708914,-6.098395982574528,-7.886701126864071
2000-06-09,-5.139363082,-4.755161454,-5.464175396,-6.083328709212776,-4.669504551342327,-6.049371978,-4.916021302210882,-6.190449827,-0.0122297742251353,-5.925288006799104,-5.355111229,-4.5811267,-7.336143127,-6.767495542775981,-6.238500620081117,-6.270821484907665,-9.526798123268048
2000-06-12,-4.944884036,-4.567895883,-5.269267459,-6.087332768052825,-4.399432532305502,-5.856415612,-4.820796093537057,-7.066399738,-7.378771287998767,-5.876660042158209,-5.327383418,-4.4413032,-7.200338417,-7.828633314814697,-6.235989649439886,-6.129510550673498,-7.060439104987674
2000-06-13,-5.339990129,-4.930186382,-5.641843401,-6.09135125420793,-4.937194511067891,-5.612337217,-4.936122882801916,-7.642734853,-7.656487587377334,-5.965673420160133,-5.362234446,-4.5888064,-7.186792401,-6.087156012925113,-6.252059430095623,-6.239701942773475,-5.997677316672107
2000-06-14,-5.157452511,-4.750811165,-5.455579747,-6.095367185828314,-4.586965652311475,-5.588666378,-4.649598070737019,-7.217421408,-7.283242710111838,-5.978733955258163,-5.399362527,-4.4982804,-6.974505008,-7.8215660772554685,-6.244589162429636,-6.143272754134602,-7.436537035961194
2000-06-15,-5.209694045,-4.771379342,-5.503250005,-6.0993984370846,-4.546072443619971,-5.444847661,-4.537660326530876,-7.051276639,-7.408382013877892,-5.7818167762083,-5.128450712,-4.3745921,-6.753532632,-6.250360349067231,-6.246524278562433,-6.12714173520217,-8.625294017417767
2000-06-16,-4.984152712,-4.545838464,-5.269552425,-6.103444385718879,-4.150034784986644,-5.694589915,-5.585383414353092,-6.503262193,-7.82869403979739,-5.559979365020125,-4.96321678,-4.1657483,-6.434736276,-6.340336277739491,-6.24454096673707,-6.10379591614488,-8.701217013640607
2000-06-19,-4.965148369,-4.496189437,-5.239158864,-6.107494429886086,-3.9743911788059583,-5.614133464,-4.506780965117851,-6.691740859,-7.965755843664158,-5.353168841204036,-4.710714321,-4.017243,-6.265195875,-7.230896837921856,-6.242528010263532,-6.109525581066913,-6.764422146217101
2000-06-20,-4.805859562,-4.341352085,-5.070470437,-6.111548116629866,-3.919272346512397,-5.163470954,-4.477366301005191,-6.58967575,-7.487362607828676,-5.310930505831677,-4.69347494,-3.9500031,-5.936201142,-5.354804853458648,-6.224263175108589,-6.133296572749008,-7.52576897367743
2000-06-21,-6.651144076,-5.995414487,-6.531643286,-6.9980100209933385,-6.16270164974569,-6.816193004,-5.990300427751842,-6.211545621,-7.394723959732238,-6.682547929687073,-7.09749619,-6.4575683,-7.699735492,-6.889853729409462,-6.331548739157445,-7.342634534805371,-9.358208995960547
2000-06-22,-6.503370445,-5.946932809,-6.542529545,-7.002564047040184,-5.136422040789832,-7.057946753,-6.367678914544431,-6.177498676,-7.206611416158499,-6.649380646993987,-7.043908829,-6.1561011,-7.562463894,-8.661695087209669,-6.33234290811716,-6.208115887276357,-6.551667760543119
2000-06-23,-6.780277663,-6.145063715,-6.794162408,-7.007119790910632,-6.080461253267837,-6.827830393,-6.025684085529394,-6.176328711,-7.195435146260509,-6.662835942026603,-6.881515134,-6.0482653,-7.510056337,-5.44748102571604,-6.351634245306731,-6.295952430812268,-7.917771090805555
2000-06-26,-6.586934955,-5.952632004,-6.607382545,-7.011299462203588,-5.889156949182744,-6.807787422,-6.08686986310517,-6.085996364,-7.2142374083298115,-6.877662330200606,-7.034173204,-6.0094131,-7.472150937,-6.510822819774819,-6.344517935954578,-6.323253252345812,-6.80876400842793
2000-06-27,-6.335752431,-5.639637185,-6.308668229,-7.01626752392957,-5.555072960287551,-6.713249456,-5.79736019130648,-5.837860783,-7.348417322404737,-6.443431359583586,-6.607011718,-5.7015977,-7.287109137,-6.926508930697389,-6.328743974991551,-6.173123935356736,-8.455727609682121
2000-06-28,-6.024954348,-5.329761013,-6.002110874,-7.020855833429383,-5.0489057914055175,-7.00976045,-5.629333613240454,-5.734529637,-7.253594412165022,-6.098087607820976,-6.317792242,-5.4113194,-7.117537216,-5.870304582085431,-6.316654075508743,-6.171447393309224,-9.476497228251846
2000-06-29,-5.775083913,-5.129123079,-5.801469498,-7.025454181268376,-4.995629832886281,-6.602185014,-5.11704632828491,-6.389044825,-7.488556252928259,-6.250772601336815,-6.200900562,-5.2478868,-7.001807024,-5.156788885859829,-6.314238380954023,-6.230787148768795,-10.925226685210792
2000-06-30,-5.631269382,-4.995623402,-5.659863734,-7.030063077762125,-4.971319139230741,-6.571615673,-5.37720923451317,-7.288921145,-7.140460182220116,-6.304307365320777,-6.191413883,-5.030784,-6.944285719,-6.279867853730802,-6.301967636418523,-6.29708210289328,-9.695762227783415
2000-07-03,-7.236546456,-6.422820567,-6.962005436,-7.034679558675453,-6.401235884562842,-6.980688292,-6.739784164941634,-6.785015987,-7.53357085744307,-7.204522488125131,-7.533923145,-6.8398888,-7.790572907,-7.580139071706517,-6.399821217574411,-7.224452832615876,-7.783049708635029
2000-07-05,-6.951177161,-6.140368472,-6.701213764,-7.039305224675847,-6.583736274488237,-6.912400851,-6.693313861844694,-7.082890245,-7.406294194105023,-7.27570179770736,-7.614200861,-6.4145544,-7.683205874,-6.090649007898526,-6.351802322867363,-6.271352481942492,-8.351546616920043
2000-07-06,-6.759266084,-6.016153462,-6.578433614,-7.043941819157029,-6.904059019139174,-6.979316019,-6.956235129430034,-6.81368509,-7.677733499986279,-7.529219640799359,-7.765000987,-6.6693619,-7.7358751,-6.529522954200997,-6.336422222862861,-6.484125247690968,-6.71900825934978
2000-07-07,-6.435008842,-5.783254089,-6.387075712,-7.048588165205233,-5.117430169183717,-6.852642676,-5.791886022185955,-7.224759939,-8.031887693778668,-7.090005857370856,-7.268672838,-6.3394467,-7.586281843,-6.647862776798204,-6.330956887614457,-6.208073096340829,-6.69739776289402
2000-07-10,-6.24339198,-5.637029743,-6.241523543,-7.053245966947093,-6.5335233323738695,-6.85,-6.709279187389708,-7.482391098,-7.65387497249722,-7.268562035957016,-7.382692445,-6.3194838,-7.563577482,-6.668905410390271,-6.31878091480177,-6.357964520724042,-7.454888134865058
2000-07-11,-5.928110979,-5.326229538,-5.937733472,-7.057911441572305,-4.287165866881665,-6.756052732,-6.516023768623194,-7.860074866,-7.576227715858161,-6.790564329872527,-6.965885318,-5.996485,-7.394299964,-6.877422934990935,-6.316279621823559,-6.174021529919896,-7.454222975365596
2000-07-12,-5.695744291,-5.127438301,-5.742343372,-7.062587900804316,-6.233921474257548,-6.691748637,-6.380367728584886,-7.179670579,-7.517563428072436,-6.693059173665105,-6.810948694,-5.7924986,-7.269816513,-7.717578757648223,-6.299258205737215,-6.228750114001276,-8.70826350919942
2000-07-13,-5.704072593,-5.151734173,-5.735138424,-7.067272669901776,-5.624246281554472,-6.81017857,-6.084463653567168,-7.092295144,-7.281717390517858,-7.237588815040732,-7.400596595,-6.0506816,-7.499368635,-6.179967753523557,-6.303324422442461,-6.604077695005507,-7.506907409752175
2000-07-14,-6.492151021,-5.845412422,-6.423444243,-7.071967956881162,-6.249409655343278,-7.121234308,-6.873908930288267,-8.167678557,-7.191592405867374,-7.457694829486919,-7.418943967,-6.4114596,-7.702077068,-7.721186762500821,-6.344188254698178,-6.55395132294414,-9.352866374086672
2000-07-17,-6.167153328,-5.519349789,-6.108081114,-7.07906372108706,-5.389481926093882,-6.786961705,-6.643502265507765,-7.857272807,-7.201173433083558,-7.120483879194302,-7.256795703,-6.3059657,-7.514637725,-8.152535283073316,-6.338974271289293,-6.191894047934839,-6.101601080887535
2000-07-18,-5.883585746,-5.196214983,-5.781189506,-7.083917759527653,-5.139552393337317,-5.43127549,-6.112495080526333,-7.897964895,-7.683932603535371,-6.686554015440875,-6.92319187,-5.708542,-7.345544203,-8.064197782211838,-6.287935563888288,-6.156485420577522,-8.573670995704655
2000-07-19,-5.668242187,-4.991303174,-5.580669504,-7.088777990496089,-4.352999020430814,-6.63008291,-5.921046172527319,-8.850746215,-7.171902541149216,-6.555970579985194,-6.754907374,-5.7820416,-7.216321704,-6.0746811707013855,-6.282170797826624,-6.190468306914944,-8.267472686477879
2000-07-20,-5.810146571,-5.081649095,-5.709207742,-7.093646150755098,-4.513726807660636,-6.583092545,-6.254904996241642,-8.013397385,-6.776661345442212,-6.427614994291488,-6.4681743,-5.6200967,-7.109006613,-6.903139732206822,-6.292221463334106,-6.206729763633276,-7.979057699307319
2000-07-21,-5.577310545,-4.859500411,-5.488682665,-7.098530277493969,-4.481928128829991,-6.323735599,-6.36128406655317,-7.50040354,-6.77203809139081,-6.273959199269108,-6.340378343,-5.3927692,-6.947459275,-6.1995591076275804,-6.292169837124228,-6.172355459920091,-9.346726793137938
2000-07-24,-5.548321501,-4.787064133,-5.44596764,-7.103420610809855,-3.9196543570787945,-6.399659838,-6.057288008547988,-6.86042086,-6.502453402827651,-6.037793831716322,-6.025209909,-4.8775528,-6.777407994,-6.3879735504308,-6.297515976687321,-6.165543518673152,-8.778670574967572
2000-07-25,-5.27394839,-4.52379228,-5.175124579,-7.1083237672768815,-5.691299243049702,-6.329341313,-5.798355765260584,-7.657008598,-6.193942072157614,-5.694774111618871,-5.778115875,-4.906018,-6.57959844,-6.051594699300302,-6.276459756413129,-6.137774953071658,-7.7518180777441295
2000-07-26,-5.506569208,-4.814159789,-5.367366905,-7.1130850594985695,-6.900222697442948,-6.818453122,-6.42424596274466,-8.733175538,-6.071639864152416,-7.33127474282886,-8.05442036,-6.7254148,-7.670364107,-7.318577235717922,-6.283426385873287,-7.288332682503668,-6.697446103036604
2000-07-27,-5.667131136,-5.003409798,-5.490470823,-7.118012018387093,-6.053092830818838,-7.129319559,-6.905083093011513,-7.976535261,-6.37228840071398,-8.096749585883352,-8.863524377,-7.6513444,-8.210068312,-6.5059305146907125,-6.305877338177039,-7.063092000393991,-7.706949314149468
2000-07-28,-5.709909282,-5.093754762,-5.541989555,-7.122947298608867,-9.658648451825933,-6.865013694,-7.053145742833449,-8.532845988,-6.134956130336263,-8.479493076764522,-9.168612567,-7.84004,-8.497911107,-7.403510296288225,-6.319333999366036,-6.8268000554355925,-7.407011370284225
2000-07-31,-5.419287454,-4.816862464,-5.275067766,-7.127891243482657,-6.4408191085031365,-7.295331715,-6.878320701404644,-7.881364295,-6.003154480744919,-7.851771849041947,-8.52489259,-7.3800129,-8.299944483,-7.099320071184078,-6.317296121831887,-6.2554206963152055,-5.994283889955229
2000-08-01,-5.314281731,-4.714146811,-5.208466116,-7.1328462640771,-6.302689318419669,-7.096692829,-6.82278699000236,-7.309011059,-5.665344820321897,-7.45256931975881,-8.107024084,-6.9824809,-8.129630299,-6.751946020762607,-6.324148788041649,-6.264809641259068,-8.001129528200822
2000-08-02,-5.111100704,-4.548739781,-5.066897265,-7.137815140377808,-6.119913212433565,-7.023059107,-6.614806404445359,-7.245296246,-5.658382707793893,-7.024714404774261,-7.76359466,-6.871122,-7.962802952,-7.469794573688474,-6.326946709861129,-6.248232238091525,-6.9272695469308925
2000-08-03,-4.954803934,-4.395633138,-4.934073187,-7.142791244577676,-4.178593499167775,-6.931293884,-6.433083900961723,-6.694977584,-5.713972841422204,-6.743877619388219,-7.417297032,-6.2359564,-7.804483144,-6.762333998273948,-6.277054489390675,-6.215351557322328,-8.371702160991562
2000-08-04,-4.860552523,-4.32096814,-4.847438757,-7.147780952665079,-4.681946837862594,-6.898377605,-6.449603968523517,-6.677330915,-5.657349010808122,-6.819683879370122,-7.426202061,-6.1099693,-7.743139572,-7.357817956125229,-6.2783135738615865,-6.346947800615685,-7.179323913356246
2000-08-07,-4.962578145,-4.456611569,-4.929763653,-7.152779713212148,-6.709716010074672,-7.074672204,-6.800520775784479,-7.174127874,-5.34811589548443,-7.497304122622603,-8.094095629,-6.7010078,-8.038948227,-5.458079597222054,-6.26970899757096,-6.7972477894444605,-6.554369119985181
2000-08-08,-4.850208115,-4.36550462,-4.833094564,-7.151548601589403,-5.452181250226156,-6.833696244,-6.837149054218624,-6.659504944,-5.14016439041178,-7.326790627336031,-7.734917082,-6.5003382,-7.948338947,-7.106026265648237,-6.269078212312012,-6.3564999653395695,-8.436693782749215
2000-08-09,-4.608768637,-4.138631391,-4.606991285,-7.15778095655073,-5.885920065988642,-6.997319211,-4.646849409610776,-6.62029179,-6.128968353841741,-6.837842158370303,-7.300692533,-6.4052315,-7.780265091,-7.067169727084815,-6.264672988148357,-6.244252609775355,-7.837087658317452
2000-08-10,-4.845410454,-4.380843992,-4.870878103,-7.162891383638439,-5.936018158235036,-6.911694105,-4.788791317489298,-6.456458313,-6.0305637782813335,-6.736497056992377,-7.028297168,-5.9216921,-7.684017426,-6.811967176455954,-6.280166440751124,-6.334885461226206,-7.897723391556521
2000-08-11,-4.681396457,-4.23251412,-4.740979383,-7.1678594491339895,-4.427919318939183,-6.7094242,-6.359427894421388,-6.207723238,-5.753368042999095,-6.461715988333896,-6.798317496,-5.5953675,-7.503273079,-6.784674391675988,-6.28014943144056,-6.2529670475574815,-7.549199228144994
2000-08-14,-4.499496303,-4.064917459,-4.57185738,-7.172770429649062,-5.343548267055603,-6.535271532,-6.184646492552774,-7.217078937,-5.648786279785613,-6.281795099509206,-6.594495479,-5.3336226,-7.365243571,-5.692079111917949,-6.2799397872882805,-6.271159242086076,-5.577183132501276
2000-08-15,-4.302937402,-3.874465281,-4.379224394,-7.177692448890222,-3.891181753577943,-6.65467882,-6.000174267560669,-6.995100539,-5.8523298001987625,-5.913482645709216,-6.239317139,-5.0510005,-7.183623168,-6.584021084352134,-6.275877038481282,-6.248269180005419,-7.270154295529931
2000-08-16,-4.459794625,-4.037033022,-4.560420342,-7.182171128344006,-4.020333234506297,-6.557285934,-5.950749976811152,-6.635449301,-5.4658829524519925,-5.820640603840775,-6.002910547,-4.9184873,-7.052562256,-6.735886750951575,-6.279567422694727,-6.28603860378296,-6.377925328481816
2000-08-17,-4.61144669,-4.193090918,-4.737658798,-7.187569102800359,-4.368012598749775,-6.351213385,-4.946169398882934,-6.552732227,-5.603938605266433,-5.77221644148533,-5.836883778,-4.780336,-6.897882269,-5.642646271060815,-6.2925714898692044,-6.290808989186253,-7.9758384405757425
