dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-06-14,-3.379099501,-2.974889238,-2.956488877,-15.09489005320236,-3.9721581309896585,-3.191047339,-3.502638494424403,-4.386208005,-3.477205668043197,-3.477205668043197,-3.653991549,-3.5177407,-3.892158588,-3.37023851135678,-3.353897654525173,-3.3164955719196527,-3.934242587168444
2011-06-15,-3.371460682,-2.968789212,-2.900507484,-15.12301049206816,-3.8979139985418434,-3.014397063,-3.5417686597154003,-4.328169734,-3.5313357914364074,-3.5313357914364074,-3.666968734,-3.5215062,-3.885223055,-3.286692309100099,-3.354208141726735,-3.375204889057522,-3.974686861701886
2011-06-16,-3.3552158,-2.955067851,-2.951742438,-15.151279239207051,-4.0414192525719255,-3.147840706,-4.6813629076852985,-3.549096754,-3.515178742157856,-3.515178742157856,-3.633453508,-3.5221569,-3.883257024,-3.061527982777097,-3.3641606183778787,-3.3793977803517685,-4.220930923405796
2011-06-17,-3.337673841,-2.938764073,-2.838158728,-15.17969239189808,-3.76354577265664,-3.115802467,-3.810002052470368,-3.927394419,-3.599766731139429,-3.599766731139429,-3.563171613,-3.4290407,-3.746088595,-3.5420449288948714,-3.364512946019242,-3.318252881142062,-3.9958087016910495
2011-06-20,-3.320258348,-2.922572931,-2.732736797,-15.208251439607327,-3.789714090973479,-3.048026309,-3.4822142225684103,-3.797077812,-3.4282566709436684,-3.4282566709436684,-3.479304899,-3.3468309,-3.61676402,-4.217351926107308,-3.343070650448719,-3.3060480722921337,-3.825936811489524
2011-06-21,-3.302869663,-2.906334016,-2.629323742,-15.236959663455831,-3.548554497844757,-3.510321099,-3.328250242029057,-4.24076885,-3.2511069949241924,-3.2511069949241924,-3.386164573,-3.2659239,-3.49537473,-2.988388582543505,-3.3109521670719904,-3.2811908888086267,-3.7611397434250016
2011-06-22,-3.3239369,-2.92793719,-2.662129442,-15.265812220097589,-4.078618409556825,-3.089131095,-3.495604557253115,-3.887557486,-3.4884994131214797,-3.4884994131214797,-3.582363404,-3.450021,-3.733001543,-3.4316766004477035,-3.290538747850666,-3.427751692503984,-3.915115918323028
2011-06-23,-3.308764999,-2.916169244,-2.782038201,-15.2948172253283,-3.780364657804673,-3.447261028,-3.5725734803889253,-3.535710505,-3.504459406884674,-3.504459406884674,-3.585213826,-3.4954343,-3.795830716,-3.992798711037548,-3.293087883307961,-3.3651982886295637,-3.684110205440524
2011-06-24,-3.292509395,-2.901920461,-2.811181701,-15.073342274520876,-3.88835436150492,-3.09692709,-3.5786628272369665,-3.582897106,-3.511650611210039,-3.511650611210039,-3.560134478,-3.4804624,-3.75467188,-3.409010331038677,-3.302125837372269,-3.327014253820538,-4.708437976219281
2011-06-27,-3.284667873,-2.904488097,-3.148783382,-13.36877468143521,-4.254625656792524,-3.296866266,-3.822675410444116,-4.091205305,-3.753090377392348,-3.753090377392348,-3.807517554,-3.7740001,-4.145963654,-3.74722681451144,-3.272725732575915,-3.501298020160163,-5.3141299935645705
2011-06-28,-3.300105749,-2.922731004,-3.129404012,-13.387933430324605,-4.226786418015013,-4.579050327,-3.9381390475240377,-4.49568468,-4.004209125776344,-4.004209125776344,-3.965718611,-3.855378,-4.273413515,-3.659150802783665,-3.2718440711109174,-3.406558672655745,-3.925419454207401
2011-06-29,-3.287548582,-2.911609109,-3.039147495,-13.08088596086634,-4.224918746521261,-3.499344267,-3.899774491454725,-4.83530822,-3.921289476996044,-3.921289476996044,-3.887540987,-3.7849788,-4.183773605,-3.552759475080058,-3.246224172852082,-3.2885602006843464,-2.9963702752362518
2011-06-30,-3.272408761,-2.897657059,-2.940223024,-13.09808747527178,-3.9615242651390767,-3.408083543,-8.381517558708035,-4.158588949,-3.816544189935807,-3.816544189935807,-3.801381704,-3.6952704,-4.060995575,-3.502377304180275,-3.2269279250271703,-3.2623132695372297,-4.006591525029667
2011-07-01,-3.285304819,-2.910430499,-2.928271243,-13.1141038962229,-3.7990785970884864,-3.013385775,-3.926129057230419,-4.414316894,-3.946695104738137,-3.946695104738137,-3.885165568,-3.7752467,-4.162827092,-3.4146798167137518,-3.22933304516327,-3.373446605911813,-4.17368980935182
2011-07-05,-3.310120861,-2.932908275,-2.935711056,-13.130597245717276,-4.076612677238921,-3.585139146,-4.054170837538437,-4.12453228,-4.085914705319009,-4.085914705319009,-3.991260898,-3.8940808,-4.306097135,-3.2378095662474937,-3.185449353040604,-3.352435905916646,-3.8211089219053513
2011-07-06,-3.293404218,-2.917883149,-2.92456544,-13.148533027781257,-3.967237472840524,-3.353873814,-4.000058181184278,-4.156153543,-3.974567682299657,-3.974567682299657,-3.89241582,-3.8091739,-4.197678284,-2.8874477395999723,-3.191672018805315,-3.2267811698070696,-3.1985165005269973
2011-07-07,-3.276196272,-2.901674679,-2.805393088,-13.153685977280093,-7.915870541932979,-3.393218262,-3.8062364331389222,-4.110799926,-3.784927601381679,-3.784927601381679,-3.79218621,-3.6857462,-4.030366244,-3.7974482468738233,-3.193046336678483,-3.1899027342962576,-3.782375782833399
2011-07-08,-3.277337536,-2.901737167,-2.776536799,-13.175858954210028,-3.948902197807532,-3.44548182,-3.857021764117,-4.010852745,-3.866490023576951,-3.866490023576951,-3.825645791,-3.6982561,-4.044732148,-3.0315410768061275,-3.191881744541738,-3.279472670431029,-3.448493795002172
2011-07-11,-3.263766393,-2.893285278,-2.951372165,-13.194127773266011,-8.625404517638096,-3.346856394,-3.961164146719853,-4.113168882,-3.917089141204335,-3.917089141204335,-3.860742633,-3.7767243,-4.160980073,-3.5085765118574748,-3.205250359481611,-3.324306942232371,-3.429611489646483
2011-07-12,-3.252538188,-2.889295597,-3.180251968,-10.78165001123588,-4.2638902836574255,-3.680192726,-4.109541178985852,-4.070983703,-4.06885914383578,-4.06885914383578,-3.976728353,-3.9194733,-4.34071492,-4.005383472921418,-3.2256730819725936,-3.386730248411991,-3.879946702632566
2011-07-13,-3.238076556,-2.878021029,-3.250924198,-10.793702759335437,-5.629121219237114,-3.446088922,-4.14620438746575,-4.567706945,-4.111931537448236,-4.111931537448236,-3.974125139,-3.9199055,-4.324069312,-2.956780637582587,-3.2388630831734977,-3.303547884155071,-4.4714575767266895
2011-07-14,-3.223856972,-2.864955965,-3.139993987,-10.789093594282845,-4.666550525775884,-3.383435805,-4.037811135503665,-4.162948258,-4.082233536333111,-4.082233536333111,-3.933197723,-3.8191959,-4.209097923,-3.0754313840052125,-3.142896806003452,-3.166082598890552,-5.017827960297901
2011-07-15,-3.207130511,-2.849122185,-3.006991095,-7.972684981635586,-4.012634761047996,-3.458324192,-3.877503477832714,-4.765758376,-3.853042727630611,-3.853042727630611,-3.811419275,-3.6958124,-4.055802999,-3.6174748633476415,-3.1438913118032312,-3.1406309942884847,-2.993202982507233
2011-07-18,-3.190933525,-2.834086271,-2.957114598,-7.971680965847476,-3.971488389738581,-3.360164153,-3.8031691185741385,-3.883654627,-3.750492229212668,-3.750492229212668,-3.717055722,-3.6133977,-3.947563088,-3.2454331568975103,-3.142547361099094,-3.1496433934056496,-3.447811982969409
2011-07-19,-3.174876333,-2.819173873,-2.911996978,-7.97067329928241,-4.008342979961808,-3.24803332,-3.6643325203718384,-3.850842997,-3.67074155294883,-3.67074155294883,-3.642669194,-3.5428599,-3.847779987,-3.321057640839203,-3.1423884474614305,-3.149843847265643,-4.644219863902648
2011-07-20,-3.187045798,-2.832313229,-2.899517575,-7.969659986520198,-3.954269503987504,-3.363910284,-3.8378552657842686,-3.747143426,-3.8525961948884735,-3.8525961948884735,-3.770087066,-3.6315759,-3.959789707,-3.476543199893865,-3.1343690136185693,-3.242859905617681,-3.6179746150287473
2011-07-21,-3.18201852,-2.827801443,-2.847134041,-7.968641706183629,-3.860554706591068,-3.374933606,-3.840676879230038,-4.212985314,-3.8454192071325184,-3.8454192071325184,-3.749715778,-3.6242854,-3.931348571,-2.9629535508182885,-3.112775252841164,-3.1531042010329493,-3.5279643175839577
2011-07-22,-3.22127525,-2.863835262,-2.87905347,-7.967619791839046,-3.8538321992690174,-3.534582233,-4.015008720195004,-4.709896035,-4.0485519498301885,-4.0485519498301885,-3.927806754,-3.8034504,-4.146194464,-3.2230115907514616,-3.1042532292111087,-3.2707409881579235,-3.40804058243375
2011-07-25,-3.20486924,-2.848632694,-2.836047492,-7.966589271671793,-4.140620607437664,-3.424540658,-3.927077626609967,-4.59092964,-3.8788814111775274,-3.8788814111775274,-3.784577711,-3.6941363,-4.037052948,-3.485560891069992,-3.1092931135710145,-3.0984477719073538,-3.691669356353521
2011-07-26,-3.188389791,-2.833131278,-2.764636339,-7.9655571051915395,-3.787975893763028,-3.314459761,-3.807898475473145,-4.428362358,-3.752853020580856,-3.752853020580856,-3.694640195,-3.6080853,-3.908679797,-3.312841942071494,-3.1059622942521727,-3.0853042945243576,-3.2763268868302187
2011-07-27,-3.179929189,-2.834220037,-3.074333421,-7.964518928310213,-4.155623024100562,-3.596009013,-4.006863885763426,-4.516616929,-3.918005321851074,-3.918005321851074,-3.856871166,-3.8361398,-4.20168557,-3.4477254052661115,-3.132282779991704,-3.321053283103683,-3.7264223161575023
2011-07-28,-3.175652412,-2.842982212,-3.432228216,-7.96347357594461,-4.744775828203708,-3.994942602,-4.250259317091951,-3.932792669,-4.12410918245642,-4.12410918245642,-4.070336878,-4.1283251,-4.542249412,-3.519200166020136,-3.162411034461545,-3.411131901770971,-3.648789414394182
2011-07-29,-3.159264183,-2.827294443,-3.27714819,-7.962428226618029,-4.425869398849484,-3.75089631,-4.031509657531637,-4.31486453,-4.024811964259253,-4.024811964259253,-4.021606989,-3.9781247,-4.372923397,-3.3646577105986037,-3.159320798024419,-3.1013033413972035,-3.023985969377535
2011-08-01,-3.144725032,-2.81462614,-3.288677049,-7.961369871008057,-4.349138248172303,-3.677981586,-4.030211491283611,-4.713979398,-3.974087158606815,-3.974087158606815,-3.952663671,-3.9252504,-4.311114444,-2.5758951705501416,-3.167941499427565,-3.169407413822784,-3.902091717650455
2011-08-02,-3.128688082,-2.799469769,-3.15394862,-7.960313202397677,-4.128180512522968,-3.551443378,-3.887967298022514,-4.366842052,-3.888119265571288,-3.888119265571288,-3.886299998,-3.798197,-4.165230935,-4.0900384949363575,-3.1681638746309964,-3.1110597157417126,-4.071828799164606
2011-08-03,-3.169259809,-2.897015504,-4.069924416,-7.959249973659725,-5.047773684275006,-4.691419957,-4.482407838888867,-4.403508592,-4.4393718964593765,-4.4393718964593765,-4.765612498,-4.820534,-5.464297707,-2.836737025984983,-3.249493345596991,-4.011174449763168,-3.616149429303957
2011-08-04,-3.173465412,-2.904895135,-3.957483451,-7.958175196286483,-4.995208813133535,-4.617771159,-4.519617606370395,-4.703834951,-4.678334059038017,-4.678334059038017,-4.858843014,-4.7284896,-5.404993097,-3.0336161303377542,-3.248386562994492,-3.285797795110776,-4.114583990413489
2011-08-05,-3.282570647,-3.127398441,-5.245967927,-7.957101724467586,-6.178839767795432,-7.16030599,-5.451113368761644,-5.405246223,-5.6198044642697,-5.6198044642697,-6.266209279,-6.1686722,-7.409036341,-3.450630877882882,-3.3831057985280584,-4.696241051065778,-4.325522591146847
2011-08-08,-3.265437112,-3.10985989,-4.974480369,-7.956021578313278,-5.980845671018002,-6.64496961,-5.174147443059992,-5.956994541,-5.483127033584577,-5.483127033584577,-6.090383584,-5.8579702,-6.989340165,-3.324404041656486,-3.3770774566965254,-3.283264968626559,-4.169171326275889
2011-08-09,-3.42411057,-3.397337082,-6.362405191,-7.954934428956434,-8.736235166706457,-8.86964863,-8.044096950432397,-5.847324342,-6.484932638503128,-6.484932638503128,-7.65747394,-7.3631381,-9.161789445,-3.723032068938974,-3.4971635809828867,-5.129571676453528,-5.071258516512426
2011-08-10,-3.572494055,-3.546438186,-6.242172178,-7.953842068412842,-7.399604468895882,-8.780824269,-8.325296172712234,-6.553746091,-7.303756632095748,-7.303756632095748,-7.947119962,-7.3673491,-9.268984398,-3.486031219932777,-3.5086009972233225,-3.9182218714308714,-4.068442339473705
2011-08-11,-3.650345597,-3.678321014,-7.071219947,-7.952743915248498,-10.35491462908816,-9.616910654,-9.330676597473884,-7.365344918,-7.8004449119991905,-7.8004449119991905,-8.657649216,-8.0061244,-10.32302883,-3.382887768864309,-3.621479292256809,-4.741187579388996,-5.213573215382211
2011-08-12,-3.842836708,-3.864785154,-6.939067495,-7.951638699165032,-9.283673979281833,-10.24053244,-9.592165741622676,-8.081434734,-8.339646364778625,-8.339646364778625,-8.868994544,-8.0483676,-10.41143476,-4.110417220955159,-3.651228262039835,-4.164971565889736,-4.586629051204108
2011-08-15,-3.828014753,-3.851409719,-6.605969835,-7.950529745177273,-8.706929903705765,-8.889966727,-8.93074889010109,-8.984139869,-7.921579688049578,-7.921579688049578,-8.440261448,-7.6763184,-9.823471775,-4.360715654598109,-3.652215879156666,-3.6211075656769576,-5.878076561243091
2011-08-16,-3.928213951,-3.943864752,-6.445906321,-7.934636369771218,-8.413356185246869,-8.713070091,-9.015566450137335,-8.341261431,-8.282644346642886,-8.282644346642886,-8.396123749,-7.643004,-9.690252875,-3.9434821571302425,-3.6701724192759695,-4.003203820167758,-4.78403916017928
2011-08-17,-3.909820104,-3.924368331,-6.266409244,-7.937547122854172,-8.189499121544719,-8.159572115,-8.121579742829185,-8.8497372,-7.936248772709833,-7.936248772709833,-8.033546796,-7.2977753,-9.233368592,-3.2551650354174684,-3.645786967524237,-3.654933836930868,-5.695932443368097
2011-08-18,-3.888614117,-3.902091474,-5.937247671,-7.944128214955183,-7.29097181169974,-7.553464747,-7.729333688792769,-8.292559265,-7.562321109856294,-7.562321109856294,-7.687821836,-6.914485,-8.715178337,-4.564267655590696,-3.632175598119756,-3.562459446444288,-4.903860501453765
2011-08-19,-3.951412843,-4.011645829,-6.818810479,-7.898598228063543,-8.939739771202282,-8.727639048,-8.841770957485878,-7.56739027,-8.17185679327603,-8.17185679327603,-8.419235096,-7.6887459,-9.796072914,-3.6353580955158433,-3.741857521103199,-4.855249430729574,-6.3274098791428575
2011-08-22,-3.934285782,-3.992759215,-6.639525204,-7.571087426486168,-8.257479020087542,-8.200073824,-8.38552655387055,-8.835994203,-8.02542658160889,-8.02542658160889,-8.143087363,-7.3871257,-9.336361795,-3.1346358129815592,-3.7338714767115406,-3.752419565168235,-7.087696470540117
2011-08-23,-3.912821698,-3.9694537,-6.273940643,-7.56887763712572,-8.007345977103384,-7.140379615,-7.275134791065262,-8.576300335,-7.565440466097717,-7.565440466097717,-7.781827342,-6.9902959,-8.799660702,-4.891625336169222,-3.7333814035216073,-3.634544719031728,-4.986913643421792
2011-08-24,-3.967988205,-4.025280576,-6.106908101,-7.567384943226443,-7.4996450859122685,-7.476902015,-7.688500311390433,-7.950642558,-7.736198166941357,-7.736198166941357,-7.749507195,-6.9440289,-8.711026109,-3.887697534959244,-3.74183700621735,-3.989196918703151,-7.068725132248661
2011-08-25,-3.950406122,-4.008248157,-5.823289701,-6.736818281238898,-6.958872878039018,-7.000243888,-7.152672526049685,-8.522922105,-7.410332074910484,-7.410332074910484,-7.434119183,-6.6409781,-8.307604649,-4.30176639336851,-3.740897649373091,-3.711171225004517,-4.7799368117173415
2011-08-26,-3.933509902,-3.990088132,-5.739097163,-6.734602119426631,-6.985351320997437,-6.68062255,-7.062838627893784,-7.668360466,-7.20583996921985,-7.20583996921985,-7.167443708,-6.4173094,-8.022562093,-3.9399981778694,-3.7464567372886055,-3.787333245191856,-4.844615206211834
2011-08-29,-3.912203029,-3.967723687,-5.448714477,-6.7323826964218,-6.403986375528722,-6.217773317,-6.417710995522942,-7.48081406,-6.932836085753005,-6.932836085753005,-6.893158234,-6.1008556,-7.597568905,-3.5237359762733726,-3.7436492019401912,-3.671948865634222,-5.1332988529640025
2011-08-30,-4.00737313,-4.054414663,-5.381950928,-6.7301586949515855,-6.6110185159899215,-6.471774547,-6.963271164459984,-7.457160527,-7.242188011611262,-7.242188011611262,-7.044900064,-6.2655465,-7.768980063,-4.553489755121232,-3.737114929682189,-4.07083724872302,-4.397839211064627
2011-08-31,-3.985556285,-4.031283818,-5.111533816,-6.727924371013772,-6.454872399981765,-6.258889035,-6.29906599667717,-8.158268273,-6.776965206783,-6.776965206783,-6.698711202,-5.9627662,-7.380494985,-3.590417968272115,-3.7371347956773535,-3.658355915710485,-6.564744028473685
2011-09-01,-3.969200518,-4.014520171,-4.898266929,-6.725085561256746,-5.567453916528988,-5.7075716,-6.160972402423822,-7.417895458,-6.6001260662528,-6.6001260662528,-6.475234532,-5.7437823,-7.047060365,-3.5579548108654784,-3.7356315187178617,-3.70500981225649,-5.313541647400089
2011-09-02,-3.948018758,-3.991493953,-4.709508968,-5.589793146309128,-6.355822680673255,-5.349678167,-5.777815450227338,-7.41678716,-6.262932544572057,-6.262932544572057,-6.178531032,-5.4767402,-6.660760211,-4.097305128565286,-3.740773685933052,-3.6657873774222822,-5.006070926110311
2011-09-06,-3.939716524,-3.986688402,-4.952859873,-5.585191396168981,-5.925180837164255,-5.725753138,-6.164405485196405,-6.809134318,-6.169297394473915,-6.169297394473915,-6.167563615,-5.589178,-6.844837768,-5.405184646796138,-3.772505584820262,-3.9813101077303776,-4.938470036694046
2011-09-07,-3.939632518,-3.993400917,-5.305113066,-5.580584086806968,-7.308251387115927,-6.055205425,-6.452455279282772,-7.12742738,-6.414306138093192,-6.414306138093192,-6.330797421,-5.8434892,-7.128539178,-4.325714863308537,-3.8166584506441694,-4.133439030909388,-6.795178133661267
2011-09-08,-4.075292686,-4.117200828,-5.289673849,-5.575968492421021,-7.028252055446129,-6.508468996,-7.236093008339395,-7.186320528,-6.997521994650857,-6.997521994650857,-6.72742517,-6.140859,-7.536342815,-4.292592493886295,-3.839478614957774,-4.230910469519455,-5.72564516651296
2011-09-09,-4.055269214,-4.095595493,-5.176163507,-5.571340144429266,-6.461589775942483,-6.153167662,-7.066849217821969,-7.555366102,-6.684893698447268,-6.684893698447268,-6.433703171,-5.9016961,-7.237762452,-3.8071884414865247,-3.8484816006265,-3.792593350591854,-6.071293297739222
2011-09-12,-4.053119546,-4.099561433,-5.495453714,-5.566701384916154,-7.10642981523497,-6.467800068,-7.326697878277824,-7.275191057,-6.869885180739493,-6.869885180739493,-6.560158647,-6.0950289,-7.477830569,-4.610238180588222,-3.8879989367683754,-4.178557435358578,-5.135015543771967
2011-09-13,-4.031332252,-4.075784327,-5.246304705,-5.559504570129536,-6.805678276869269,-6.0279949,-6.770397018665451,-7.011803689,-6.568458911304135,-6.568458911304135,-6.310804163,-5.8055952,-7.092618908,-4.081551034326755,-3.891624979667181,-3.752390876822595,-4.803546805263071
