dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-17,-6.862446563,-6.468762211,-7.192065252,-5.614367684685443,-5.400698037899639,-6.27797,-5.5290220224271085,-11.14781857,-8.132745333716427,-8.132745333716427,-8.174034545,-7.0113946,-8.101377034,-6.25833600974816,-5.655437392431371,-5.669288353975898,-7.396610604740853
2000-05-18,-6.712202828,-6.331629379,-7.111518731,-5.617047005579053,-4.61444046859225,-4.550305151,-4.67811841753422,-8.270323168,-7.91602006081981,-7.91602006081981,-8.081987063,-6.9337435,-8.017653201,-7.509759498936036,-5.654617584260465,-5.477397774286209,-7.939630497099261
2000-05-19,-6.608534565,-6.235950561,-7.041278904,-5.619733439444347,-4.453505574116421,-4.210075015,-4.420398334985743,-9.080542365,-7.801718225203195,-7.801718225203195,-8.01878329,-6.878971,-7.957699008,-6.0038404694620535,-5.634422860327158,-5.499105318398595,-7.891547593841814
2000-05-22,-6.606614486,-6.230653684,-7.001854913,-5.6224213892124215,-4.840137872761698,-4.380378931,-4.684143509868255,-14.29068754,-7.787139338097485,-7.787139338097485,-7.98745497,-6.8497744,-7.939158259,-6.613184932585327,-5.643163857748792,-5.599414919859528,-5.67739734161614
2000-05-23,-6.546149237,-6.171628833,-6.977544906,-5.625116472554973,-5.124978864796304,-4.867259948,-5.22308870231907,-12.97362861,-7.867326921898166,-7.867326921898166,-8.026920491,-6.8571079,-7.955539183,-6.463841566352367,-5.64859744158056,-5.703247395868988,-6.665908101234597
2000-05-24,-6.403425821,-6.042487111,-6.901270065,-5.627817061055524,-4.779701532169276,-4.343561902,-4.568688314852279,-9.507685111,-7.676261305501528,-7.676261305501528,-7.950517342,-6.7909528,-7.891112318,-6.225419295826457,-5.636718217291028,-5.4891216739122335,-7.637279772952684
2000-05-25,-6.298011922,-5.945543245,-6.831233757,-5.630521878426266,-4.1913252135873975,-4.010382594,-4.264599091142765,-9.195387989,-7.525359541727755,-7.525359541727755,-7.903417784,-6.7442835,-7.841501947,-6.913511844719989,-5.644153563952305,-5.502158194038195,-7.386223509568672
2000-05-26,-6.563821358,-6.185445404,-6.898584978,-5.633237045834894,-5.303745140381492,-5.360773734,-5.321945424545913,-27.72899861,-7.716124010550636,-7.716124010550636,-7.946644208,-6.8049725,-7.927289108,-6.492604989600449,-5.68760826492152,-5.907663586689424,-7.000052041815724
2000-05-30,-6.435298746,-6.066689835,-6.829388565,-5.635961221096331,-4.605020202575651,-4.835501645,-4.917672877638557,-19.8730478,-7.563341169124838,-7.563341169124838,-7.911822844,-5.7771713,-7.875304032,-5.73452470527243,-5.679897403444447,-5.541717265779897,-8.366570456130146
2000-05-31,-6.598330267,-6.206437506,-6.852999108,-5.638681621496638,-5.475452478031681,-5.419380761,-5.542003167220914,-23.930831,-7.646578362342956,-7.646578362342956,-7.909228895,-5.8568412,-7.913199024,-6.306345095092202,-5.704864536216556,-5.794771090720429,-7.0413162970509005
2000-06-01,-6.584847698,-6.19671335,-6.815167837,-5.641409671635613,-5.905717029270829,-5.201226123,-5.49444142361796,-21.94231212,-7.634826611872518,-7.634826611872518,-7.890237395,-6.1912529,-7.883236502,-7.07230806816111,-5.708784847114312,-5.608182150159783,-7.465467967461937
2000-06-02,-6.450078955,-6.073585968,-6.740980175,-5.644149995994884,-5.1221365457110295,-4.581549579,-4.754146830267198,-15.99662898,-7.374451213644466,-7.374451213644466,-7.836373989,-6.7027643,-7.829898064,-5.754815808527146,-5.690227601259472,-5.4801289805490265,-7.120695146965709
2000-06-05,-6.331349015,-5.96433425,-6.678193533,-5.646889616657701,-4.786188345263031,-5.052912217,-4.804985951222324,-12.35983506,-7.309333180399633,-7.309333180399633,-7.78373874,-5.498165,-7.737031101,-5.137949969809493,-5.689105718014534,-5.526438481391114,-6.639530316306591
2000-06-06,-6.301092083,-5.931469688,-6.631412505,-5.649647094529501,-4.9098559149398895,-6.112179608,-4.689068915627194,-13.85142829,-7.203650888625549,-7.203650888625549,-7.769429262,-6.6152339,-7.715576299,-6.356733699513689,-5.703179435701261,-5.563190171170607,-8.738121655793902
2000-06-07,-6.204989494,-5.844284943,-6.567142268,-5.652400865102388,-4.6325941242676265,-3.985940865,-4.377056614163454,-12.25645153,-6.994808869206359,-6.994808869206359,-7.668127534,-6.5750384,-7.672471967,-7.099705967215252,-5.708703898194458,-5.500017233777296,-9.352324029532449
2000-06-08,-6.091344397,-5.739574103,-6.498335847,-5.655162319193074,-4.246920625397549,-3.677963412,-3.9972009163633584,-10.13677875,-6.706892735322776,-6.706892735322776,-7.593769551,-6.5090075,-7.619035714,-5.862330129090384,-5.709425654500658,-5.4820086443715645,-6.05531194327434
2000-06-09,-5.991651564,-5.647006305,-6.444019057,-5.654748672143772,-4.204096128672953,-3.767297653,-4.1268387967258935,-8.772084118,-6.638484254299786,-6.638484254299786,-7.543474947,-6.4572629,-7.573565578,-5.861214645028242,-5.703378816751618,-5.546186378843395,-7.238543497551144
2000-06-12,-6.43082296,-6.04437776,-6.597707439,-5.657468294163028,-5.910386016275414,-5.810396213,-5.706425637881575,-38.62201813,-7.1114057563487645,-7.1114057563487645,-7.66625652,-6.567454,-7.709425233,-5.338695341375878,-5.760869587927922,-6.075603809805563,-8.446925811487095
2000-06-13,-6.672534308,-6.273821546,-6.67238843,-5.660090931885334,-7.581931013047603,-6.002719605,-6.462236121427355,-36.747331,-7.341410573992936,-7.341410573992936,-7.722773691,-5.9162249,-7.779960686,-4.833251187728262,-5.803125318268542,-5.927945092473943,-9.146613576976437
2000-06-14,-6.54690064,-6.159224258,-6.602783955,-5.662925530242981,-5.946870424005335,-5.574837407,-5.550459154027583,-26.43469802,-7.147553203213118,-7.147553203213118,-7.654073188,-6.5520896,-7.719701838,-5.774029820053574,-5.80844326044434,-5.541619695927127,-7.953953510214442
2000-06-15,-6.527412069,-6.138707542,-6.564985497,-5.6656661900266725,-6.004892174355622,-6.091091158,-5.461219695313419,-23.11322708,-7.062658485804367,-7.062658485804367,-7.58163919,-6.5132265,-7.689799947,-6.6116667082914375,-5.811818965026074,-5.636803559772832,-7.642404018990782
2000-06-16,-6.399586652,-6.021502942,-6.500885465,-5.668403128089464,-5.314115821023028,-4.763341921,-5.004348643799802,-16.82462116,-6.939807894002433,-6.939807894002433,-7.52065276,-5.3253549,-7.634521805,-6.162503310925718,-5.80319147945023,-5.567451240097304,-8.47360120628995
2000-06-19,-6.467542641,-6.076891278,-6.494462361,-5.671152303415919,-5.311185551922481,-5.923150749,-5.321406164688989,-19.63866321,-7.008952559239234,-7.008952559239234,-7.497043463,-6.4282882,-7.632533264,-6.690538985928273,-5.821986963405849,-5.726898231040778,-7.141299315490795
2000-06-20,-6.327801024,-5.949657619,-6.424496511,-5.673907664525589,-4.999351789477252,-5.312423101,-4.645132984621826,-13.89883979,-6.840996355192513,-6.840996355192513,-7.443383835,-5.2081037,-7.571064231,-6.469216477152281,-5.81331175629468,-5.54680757114355,-7.998995054069271
2000-06-21,-6.18584049,-5.821258319,-6.353532001,-5.676669199812211,-4.242859147116501,-3.957445042,-4.711152116170078,-9.450985431,-6.566767806860262,-6.566767806860262,-7.352684738,-6.299849,-7.508225143,-5.456525065494303,-5.800036354597865,-5.530698162342893,-7.809816100671306
2000-06-22,-6.065350097,-5.711735121,-6.286417444,-5.679436876396826,-4.05740570221143,-3.693350974,-4.307408828420188,-7.949109511,-6.504964562662018,-6.504964562662018,-7.332646621,-6.2727557,-7.440757758,-6.299059754110148,-5.797773703671207,-5.540296947664949,-8.396404246959527
2000-06-23,-5.933155968,-5.591840822,-6.218124891,-5.682213296202498,-3.632753070565309,-3.726424164,-5.311254145581036,-5.885969099,-6.197171088366559,-6.197171088366559,-7.21994794,-6.2086532,-7.374653278,-6.501072813839457,-5.797664103289649,-5.529873858751438,-7.293696920288102
2000-06-26,-5.96061084,-5.613794711,-6.26840638,-5.683175083080254,-4.9211934166143045,-4.984178192,-4.504444809182592,-10.44382269,-6.477813236478125,-6.477813236478125,-7.27075888,-6.2370848,-7.442213591,-6.184372701339761,-5.804802938123662,-5.924760696175121,-7.308846074895789
2000-06-27,-5.903704247,-5.561546473,-6.247231548,-5.685841002771581,-4.377765749781491,-5.081673453,-4.95834055334868,-10.14409589,-6.508849630782701,-6.508849630782701,-7.21026487,-6.1970952,-7.42975516,-5.829459839256275,-5.803397673810935,-5.720742283353437,-7.589972150573841
2000-06-28,-5.954361536,-5.603183796,-6.231454384,-5.690569426835859,-5.060610595880846,-5.053110443,-5.249100550676483,-15.37055266,-6.525343641734032,-6.525343641734032,-7.130066731,-6.1175067,-7.415677578,-6.8285419718383125,-5.822913048023962,-5.69972916628188,-8.216620546207507
2000-06-29,-5.903201169,-5.556521329,-6.182977413,-5.693269845483909,-4.830219931875604,-4.687410644,-5.974294322366743,-14.49140677,-6.699940164214024,-6.699940164214024,-7.247677058,-5.4250761,-7.327554868,-6.4371643098260085,-5.822302870052516,-5.611560266980188,-8.083536592492031
2000-06-30,-6.070339108,-5.706131136,-6.217030952,-5.700186872061949,-5.687092392467688,-5.227961967,-5.595134169461342,-20.9561839,-6.825516687788234,-6.825516687788234,-7.250392205,-5.6116722,-7.348311318,-6.841729331720881,-5.846035857988134,-5.831149892660781,-8.86639701450994
2000-07-03,-6.224901747,-5.842298223,-6.401879897,-5.70301932724644,-6.769153746282981,-7.148461869,-6.436538919648235,-20.59778628,-7.228763380394609,-7.228763380394609,-7.394011313,-5.7146894,-7.484921377,-7.316396803774036,-5.880585886783011,-6.365545631387847,-7.206187270330568
2000-07-05,-6.163574297,-5.778145119,-6.347501069,-5.7058938987917776,-6.170311694823153,-7.202584643,-6.306477806054509,-17.45190232,-7.050762249333532,-7.050762249333532,-7.242703233,-5.6456479,-7.336495443,-5.785668907629625,-5.882758717604244,-5.668454529525196,-8.381772392224363
2000-07-06,-6.17684841,-5.794229216,-6.323128145,-5.708773187799561,-6.213760986768205,-5.85375432,-5.865706472890281,-18.26594445,-7.077829579378482,-7.077829579378482,-7.235565368,-5.5616435,-7.325603201,-5.180785002809919,-5.770040930319488,-5.597752514192639,-9.360867390055477
2000-07-07,-6.05876079,-5.686895899,-6.262653115,-5.711658551885544,-5.595211470733914,-5.218569725,-5.457051999260817,-13.60994928,-6.968855808942554,-6.968855808942554,-7.164422959,-5.4331135,-7.283887318,-6.84029876729247,-5.759796511905894,-5.504304101319602,-6.994477213882067
2000-07-10,-5.938182455,-5.57751465,-6.199873631,-5.714554868651187,-4.45628087996565,-4.680104897,-4.908230202136158,-10.29219277,-6.8552328295513165,-6.8552328295513165,-7.106635759,-5.300502,-7.229721058,-5.892960798915887,-5.758183256606247,-5.486418088343212,-8.766870144365608
2000-07-11,-5.836499186,-5.483814686,-6.137121528,-5.717452617300909,-4.548521151800044,-4.220705449,-4.429814719780678,-9.044967213,-6.733135656398958,-6.733135656398958,-6.772938527,-5.1706955,-7.172117046,-6.502432622213457,-5.753297876654872,-5.474160331042269,-7.394438714540129
2000-07-12,-5.723138728,-5.380206407,-6.076171122,-5.720359590103784,-4.513721248933727,-3.917641757,-4.165413814370723,-7.26696501,-6.568822686817828,-6.568822686817828,-6.935373505,-5.0488682,-7.095707445,-6.363130109085875,-5.746249805484946,-5.484813331538525,-8.18457200401967
2000-07-13,-5.717778113,-5.370626332,-6.040705773,-5.723273037096082,-4.230049263977049,-3.994272711,-4.341610786304139,-11.65510451,-6.565959463038124,-6.565959463038124,-6.923003578,-5.986338,-7.071667254,-6.951951179546748,-5.75983873270325,-5.549329930111658,-7.907549704843594
2000-07-14,-5.689055721,-5.344749266,-5.999832321,-5.726190880628384,-4.55303605473932,-3.968858612,-4.375408617593764,-12.77158477,-6.525806981095715,-6.525806981095715,-6.870537748,-5.1442736,-7.0314792,-6.513484113105032,-5.759881679538037,-5.533052903232459,-5.647789342938763
2000-07-17,-5.574922844,-5.240992979,-5.935953362,-5.729116884977193,-4.001607826896243,-3.617492956,-3.860482735192335,-9.564527541,-6.346547296604915,-6.346547296604915,-6.767578233,-4.974099,-6.966384671,-7.167604336256671,-5.75245178736841,-5.4613709437749804,-8.45796492231828
2000-07-18,-5.457384007,-5.134492877,-5.871963155,-5.732050037100683,-3.805119286405204,-4.184358282,-3.3963509048576426,-6.891009148,-6.166303412082726,-6.166303412082726,-6.686761111,-4.6873961,-6.909954573,-5.169361898982743,-5.754399120630217,-5.45727195537823,-7.673859600731873
2000-07-19,-5.339802191,-5.028109825,-5.808538961,-5.734988567848675,-2.9986210901112536,-3.114024403,-2.9309604811479746,-4.750300909,-5.892268172651092,-5.892268172651092,-6.541913411,-5.6846813,-6.798523211,-6.005507183663541,-5.742238472365036,-5.451122616269126,-7.6155829794497025
2000-07-20,-5.226205194,-4.925127815,-5.746164319,-5.7379368218709565,-2.734588966697267,-2.968870264,-2.6770513815453567,-3.519471932,-5.544122370791338,-5.544122370791338,-6.378065003,-4.4469136,-6.676651376,-7.259733639774791,-5.738826448595746,-5.452073592477185,-7.933914338835669
2000-07-21,-5.131943528,-4.838539766,-5.691509559,-5.740887898299579,-2.779205544503349,-3.02270632,-2.889534241962568,-3.763649456,-5.307659798156007,-5.307659798156007,-6.242675148,-4.4802501,-6.56228642,-6.2574064675999335,-5.7382403132385065,-5.477628044451181,-6.407991553338093
2000-07-24,-5.27539336,-4.964405147,-5.709604934,-5.743846924231958,-3.77856165199089,-5.531005374,-3.832319254874224,-31.4962245,-5.473375440817224,-5.473375440817224,-6.272361067,-4.4808405,-6.578766316,-5.842326503041843,-5.754705715833607,-5.655463301800772,-6.955796153555546
2000-07-25,-5.322090922,-5.007942125,-5.695301745,-5.74681417755116,-4.312698028490953,-4.175681514,-4.185398477293097,-26.64192053,-5.465029010889548,-5.465029010889548,-6.197943586,-4.5821954,-6.536278832,-6.044879384889428,-5.767971577364992,-5.587853682390857,-8.048769348022601
2000-07-26,-5.360357457,-5.039704776,-5.746597446,-5.749789276840096,-4.966621040028572,-5.202832734,-5.079771798488476,-21.77183203,-5.710885344452367,-5.710885344452367,-6.268842367,-4.7385167,-6.619151045,-5.854634545849903,-5.77491984913034,-5.8299114389518,-9.982144152140814
2000-07-27,-5.267040422,-4.955311555,-5.69548972,-5.752765351777156,-4.613328442030779,-4.72841922,-4.485526959013495,-15.9535982,-5.666649694536603,-5.666649694536603,-6.210393175,-4.6541121,-6.565073941,-5.523023247772303,-5.773377383527147,-5.53287351164166,-6.133976404572192
2000-07-28,-5.193231476,-4.886360023,-5.654173961,-5.755755808388749,-4.355825665701734,-4.490690797,-4.500127388472936,-12.53131428,-5.646489900623302,-5.646489900623302,-6.145883897,-4.603698,-6.522114676,-6.740965127230328,-5.769349916013527,-5.55563154065048,-7.290169592249058
2000-07-31,-5.104862334,-4.80384727,-5.596941558,-5.758745348027816,-4.158164729527256,-4.76006026,-4.149919766753765,-9.931608111,-5.539903171259681,-5.539903171259681,-6.060237957,-4.5114805,-6.455599467,-6.250295999715353,-5.7674584446113855,-5.492949195820071,-6.379634984235167
2000-08-01,-5.044565374,-4.748388984,-5.547118024,-5.761746031444874,-3.949978649287305,-4.109496513,-4.008110898986981,-9.52075985,-5.4683539291072405,-5.4683539291072405,-5.954745964,-4.4278001,-6.397855847,-5.926800007701861,-5.768119480165758,-5.511576651151771,-6.8296645290320255
2000-08-02,-5.056306079,-4.756270928,-5.568219019,-5.764753887037411,-5.464288517638317,-4.606882646,-4.736574797560866,-10.29587926,-5.669153897366684,-5.669153897366684,-6.019754584,-4.5695256,-6.461386895,-6.207646576625586,-5.770124784744456,-5.74478101794094,-6.799032632670793
2000-08-03,-5.035154934,-4.736539362,-5.563845612,-5.767772210422885,-4.721741296297214,-4.829879168,-4.818735445110659,-10.0537346,-5.799469942069227,-5.799469942069227,-6.03704447,-4.6297493,-6.485301046,-7.037973256134402,-5.738862131089162,-5.667598846486012,-7.2974238373990525
2000-08-04,-4.949835562,-4.65750672,-5.507683783,-5.770793377626498,-4.250214475643167,-4.299541662,-4.461685610343318,-8.237830039,-5.606737874818229,-5.606737874818229,-5.881776097,-4.5244688,-6.397283274,-5.208761394849582,-5.743002106605157,-5.497324304116961,-6.761096409234903
2000-08-07,-4.849835528,-4.56651638,-5.450149093,-5.773818549417577,-3.735820457312863,-4.549197844,-3.92692477422902,-6.053783519,-5.427437359713789,-5.427437359713789,-5.716993913,-5.0148492,-6.311406374,-5.38628908358321,-5.7166195218949065,-5.478851256534899,-7.048263470297015
2000-08-08,-4.765326429,-4.489131439,-5.399128063,-5.771186418297881,-3.5298308503511717,-3.648050639,-3.7603559530650257,-5.266024978,-5.346576845333713,-5.346576845333713,-5.59404431,-4.3289074,-6.253653356,-6.063476830783618,-5.709519624561303,-5.500780150890601,-6.294522773276919
2000-08-09,-4.688182283,-4.417502163,-5.345343455,-5.774162868351424,-4.243680016781632,-3.408550305,-3.494954440483888,-5.144947332,-5.202794933249238,-5.202794933249238,-5.441337188,-4.2379356,-6.171865727,-5.134609840859332,-5.709042700865427,-5.484157445428704,-5.910037386759155
2000-08-10,-4.833749069,-4.548536189,-5.364565618,-5.777150662507551,-4.541347039122381,-4.072667743,-4.039861565372907,-19.68859039,-5.359225616286689,-5.359225616286689,-5.494994528,-4.3368133,-6.21481944,-5.391429085454447,-5.728611182437872,-5.651714203387211,-5.664084581370213
2000-08-11,-4.737479973,-4.460719646,-5.309109503,-5.780145105905368,-3.6674375872589455,-3.694147599,-3.6987011188604,-13.70647084,-5.205135680762541,-5.205135680762541,-5.352424954,-4.7413128,-6.139432043,-5.253242921387018,-5.726461890894677,-5.471129223926166,-7.648695493107597
2000-08-14,-4.696984513,-4.422569645,-5.28587101,-5.783148448865139,-4.631893608055608,-4.569486375,-4.041452931695803,-11.44846658,-5.264072530979378,-5.264072530979378,-5.318313587,-4.2471458,-6.136784789,-4.684656008994229,-5.72669853505828,-5.572020617309412,-6.702880844184016
2000-08-15,-4.612685222,-4.344739743,-5.231991741,-5.786159093410879,-3.443725059487593,-3.577134353,-3.6099983601352137,-8.621100133,-5.1215954762742655,-5.1215954762742655,-5.173430956,-4.1538111,-6.053015989,-6.40432660919289,-5.730056280445408,-5.469213811522181,-6.403871485555951
2000-08-16,-4.798415798,-4.513415149,-5.269474024,-5.789170658770261,-5.036481143639447,-4.119712915,-4.331018790782613,-17.83956113,-5.297089681909851,-5.297089681909851,-5.278222388,-4.690992,-6.113809613,-7.385358201140363,-5.737208408526426,-5.676215378349583,-6.312172761993232
2000-08-17,-4.702959688,-4.427231144,-5.214830437,-5.792197526805938,-3.794402843513855,-3.861706134,-3.759652185390446,-12.40227546,-5.115587831551007,-5.115587831551007,-5.14103789,-4.2086377,-6.014240696,-5.479264150646188,-5.739231820316117,-5.470368665474019,-6.298301860796859
