dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-16,-6.35662591,-5.759947711,-5.736303392,-5.717967402106474,-4.982098820219689,-5.223938643446638,-5.609057767697657,-6.14671417524851,-6.14671417524851,-6.194868896,-6.442587531,-5.3893081,-6.088848863,-5.916811434815182,-6.121175401806057,-5.888209229412605,-7.230049703483213
2000-05-17,-6.229074528,-5.628307455,-5.751115577,-5.722474821270756,-5.657725075925061,-5.2135030056874205,-5.13919373698282,-6.476750027604514,-6.476750027604514,-6.817908482,-6.780024579,-5.7565087,-6.905860516,-6.0626636115634085,-6.13211125797516,-6.454760665469106,-7.865025528375527
2000-05-18,-6.239360314,-5.630769997,-5.898332751,-5.727000709173143,-5.586441349498989,-5.213852269582969,-5.660365961113885,-6.407621100114885,-6.407621100114885,-6.625538071,-6.646572023,-5.5988949,-6.52735634,-6.327141225757634,-6.131790579191716,-5.949003573878478,-6.748907035522065
2000-05-19,-6.460828431,-5.824478729,-6.304875538,-5.73155401319145,-5.756927743173114,-3.2108050993801528e+22,-5.643175252719685,-6.39956479104277,-6.39956479104277,-6.578910408,-6.56719127,-5.5131666,-6.348025,-7.414797246738231,-6.116988204744449,-5.988306239387072,-9.001430634557511
2000-05-22,-6.068902291,-5.476823332,-5.707242002,-5.736132579912521,-5.19711566724201,-5.21209688352732,-6.074389609059157,-6.1408594681824695,-6.1408594681824695,-6.215221153,-6.380434681,-5.3409694,-6.016720223,-6.743106872217585,-6.108931903479169,-5.911396008092338,-6.909442530740529
2000-05-23,-5.862430956,-5.28081839,-5.533462016,-5.740736107331992,-4.712186461200169,-6.165693096322889,-5.958034427890286,-6.229968759032648,-6.229968759032648,-6.385707621,-6.370897365,-5.3810164,-6.248283068,-7.12462910700877,-6.059158474655991,-6.030288051350538,-7.671494480955551
2000-05-24,-6.133424624,-5.523963049,-6.013498844,-5.745364802964144,-5.138240199879027,-5.100925143037937,-5.3296024819861865,-6.281040956842414,-6.281040956842414,-6.384351302,-6.358846385,-5.3269904,-6.129041384,-7.530438055948863,-6.058295121901108,-5.926448106505297,-6.898554254818479
2000-05-25,-5.887751394,-5.295930625,-5.721825663,-5.749476726466374,-5.03602415280203,-5.216156191124125,-5.350771496435776,-6.236175021362576,-6.236175021362576,-6.394140921,-6.28104522,-5.2774046,-6.075180229,-6.431652835293503,-6.057916999984018,-5.969583241567992,-7.796073442717932
2000-05-26,-6.513489478,-5.875807264,-6.615314187,-5.752478192161549,-5.203781943607122,-5.805395966783672,-5.10299595018542,-6.454420304608875,-6.454420304608875,-6.623815568,-6.467647472,-5.3940974,-6.336622984,-6.599685618589324,-6.048407755854178,-6.072518194706239,-7.961492308490714
2000-05-30,-6.119178494,-5.525330396,-5.967383768,-5.755005036103274,-5.512109208984715,-5.21758637322699,-5.645917358511152,-6.1597596399984464,-6.1597596399984464,-6.297018433,-6.273931719,-5.2406488,-6.030394023,-7.794278316324061,-6.048862101918648,-5.845308510188401,-8.721960313633035
2000-05-31,-5.969682012,-5.37735036,-5.858124247,-5.756267129036428,-5.221637011581252,-5.215261832019796,-5.669723585686569,-6.366458665126776,-6.366458665126776,-6.658368473,-6.472172512,-5.4573,-6.527396152,-6.639181327033928,-6.054817305070745,-6.225651754294384,-7.3196521580440175
2000-06-01,-6.714496951,-6.073597672,-6.885937694,-5.759880972311807,-5.584783531543292,-5.214766978144553,-5.560608522188588,-6.658396827938899,-6.658396827938899,-6.912783709,-6.73696009,-5.6148982,-6.798926448,-7.219973041835223,-6.085334922035187,-6.167490308642301,-6.846519495468064
2000-06-02,-6.742918432,-6.083063003,-6.924235857,-5.76264056422193,-5.716494849923099,-5.2722710405290245,-5.629562868891515,-6.5636500539968265,-6.5636500539968265,-6.800265587,-6.572583088,-5.4898914,-6.465858597,-6.297130519609439,-6.081501902719463,-5.888417066482358,-6.801373246855145
2000-06-05,-6.460441171,-5.820473685,-6.523662589,-5.765197603675409,-5.3746994893451525,-5.216162431791727,-5.140771355027325,-6.579009316997678,-6.579009316997678,-6.872917151,-6.524994964,-5.4847871,-6.458481322,-6.642495231795986,-6.051916957584584,-6.028274753453888,-7.291992872530096
2000-06-06,-6.269897106,-5.636699756,-6.306215016,-5.767761204304389,-5.262484169100113,-5.198509488665759,-5.195470524233348,-6.797986019840627,-6.797986019840627,-7.137520054,-6.694649687,-5.6474325,-6.826381902,-6.275880860972767,-6.0621962838272525,-6.213789246744801,-6.496569827741049
2000-06-07,-6.059937326,-5.449063289,-6.024040665,-5.770332646165167,-4.657585965322405,-5.166136128686655,-5.625358683079808,-6.641134075395826,-6.641134075395826,-6.825699962,-6.536924525,-5.4715704,-6.358217931,-6.675077532560056,-6.05397614851321,-5.863932424176373,-9.897909203183136
2000-06-08,-6.131190244,-5.496309226,-6.246421081,-5.771114568934981,-4.415198052968027,-1.1809489953889236e+43,-5.83796601612424,-7.4157812907134435,-7.4157812907134435,-7.8333395,-7.771095499,-6.6872865,-8.726589895,-6.1177682015684,-6.116922772144349,-7.293188432141551,-8.096215550048314
2000-06-09,-6.136857394,-5.51366432,-6.30822898,-5.773698698336816,-4.821519621100445,-5.207257974362863,-5.78118020063561,-7.330126559620283,-7.330126559620283,-7.53067876,-7.515081905,-6.3727254,-7.793855109,-6.588986510221651,-6.12536435330289,-5.9821134937483205,-7.140238720834707
2000-06-12,-5.821571296,-5.241588358,-5.803964322,-5.775249761120837,-5.238177421895885,-5.213167860495816,-5.122473646279557,-7.067943117197959,-7.067943117197959,-7.165477672,-7.172190381,-6.1030355,-7.090487734,-6.790494059880387,-6.126707526073079,-5.952692056354797,-10.093844281519916
2000-06-13,-5.767365827,-5.19065917,-5.78444072,-5.778891798822331,-4.733041070146721,-6.448610805414797,-5.870172090870165,-6.923723945235923,-6.923723945235923,-6.940007851,-6.941064613,-5.9169633,-6.606695905,-7.807424454494985,-6.117496529706781,-5.938860935156973,-6.706414825075168
2000-06-14,-5.45869441,-4.915218134,-5.297925182,-5.781503727151209,-4.717393967015163,-5.251466294940608,-4.942523402645154,-6.686827294312536,-6.686827294312536,-6.617350635,-6.701579229,-5.7483843,-6.189675892,-6.98718984386167,-6.114243520386385,-5.92938989196484,-6.162109923978328
2000-06-15,-6.105981678,-5.514954255,-6.224288701,-5.784035559202931,-5.084725472182652,-6.143721804221366,-5.09131256363746,-6.842752738826509,-6.842752738826509,-6.788746208,-6.755804203,-5.7862026,-6.445334936,-7.762627993093995,-6.140902687404688,-6.151190394445047,-7.389386641992989
2000-06-16,-5.777167293,-5.218882263,-5.705442551,-5.7867407071240855,-5.070772330369647,-5.936993594141682,-4.98773185762203,-6.613862828685188,-6.613862828685188,-6.53472845,-6.549080652,-5.6473604,-6.12329598,-7.907482035046851,-6.133020127936013,-5.934032711619408,-6.790223381555024
2000-06-19,-6.482002966,-5.867099573,-6.675004563,-5.789374943230777,-5.204051598659568,-5.211773715021924,-5.084194465181279,-6.816315919762503,-6.816315919762503,-6.775838823,-6.67546797,-5.7193562,-6.656468037,-6.7691557120125125,-6.15557036946787,-6.191706652603493,-7.594100984124804
2000-06-20,-6.430887034,-5.803165444,-6.671018314,-5.790278890769166,-5.1292692257392245,-5.476752338756077,-5.2722169721809164,-7.183334345032958,-7.183334345032958,-7.469039534,-7.056431115,-6.2367382,-7.44685582,-7.686471670910754,-6.195480502058512,-6.933329111258317,-6.967235162855947
2000-06-21,-7.143608822,-6.468955946,-7.602033554,-5.792921162728136,-5.204560408452156,-5.5310295433416,-5.307860074230985,-7.460071423312371,-7.460071423312371,-7.62543888,-7.26661037,-6.2657792,-7.474460633,-8.350457865328504,-6.227404206468124,-6.318220381763799,-7.801589765098586
2000-06-22,-7.248869781,-6.549415933,-7.691064364,-5.795578065086298,-6.06986053439946,-5.313623194519526,-5.776960765481692,-7.364612131600512,-7.364612131600512,-7.519376798,-7.108259483,-6.152975,-7.281716398,-6.718740693643322,-6.239786225385403,-6.092253092454005,-8.164395472729508
2000-06-23,-7.580644777,-6.839847907,-8.079736974,-5.79823990654355,-5.997568160698826,-5.212273192262425,-5.198167931335221,-7.412853751049318,-7.412853751049318,-7.533729804,-7.083162324,-6.0825258,-7.195852964,-6.708872957388737,-6.256694613669171,-6.180503473415487,-7.855155744834666
2000-06-26,-7.089604292,-6.389433914,-7.119541274,-5.800910020774526,-5.779393548592712,-5.212913769022905,-4.989164201917137,-7.095812566919539,-7.095812566919539,-7.077126286,-6.865262222,-5.8638327,-6.883218391,-6.545710568668035,-6.2580792263814375,-6.025661399385398,-8.757122479071207
2000-06-27,-6.744539417,-6.07379027,-6.636720192,-5.80358786856647,-5.433144868415064,-6.144897251006682,-5.471096466053808,-7.0328733889375465,-7.0328733889375465,-7.049934029,-6.745307768,-5.767593,-6.757162041,-7.383030787100763,-6.249055772134837,-6.145083430488668,-8.911936091955294
2000-06-28,-7.666694523,-6.93572175,-7.845884116,-5.806275085204886,-5.6719634998440345,-5.68020293572137,-5.184618386267747,-7.436315470696104,-7.436315470696104,-7.447850053,-7.121716339,-5.981419,-7.107894088,-7.183019961107827,-6.296835014523551,-6.484117516352168,-7.173640222541197
2000-06-29,-7.337953276,-6.628335808,-7.379757851,-5.808970592859018,-4.795668626877357,-5.402713248689056,-5.81254572420986,-7.391415916711577,-7.391415916711577,-7.640343044,-6.969123041,-6.0365987,-7.190692691,-5.870012838811152,-6.30782593937107,-6.396604939377702,-6.347284425275054
2000-06-30,-6.835300861,-6.18360996,-6.526994453,-6.130465433637704,-4.728501357923943,-5.299904171314926,-5.7369274175955285,-7.163456436872178,-7.163456436872178,-7.252360544,-6.840680161,-5.8309257,-6.923810301,-6.480155815254249,-6.301989259744898,-6.057088438737097,-6.906919782908334
2000-07-03,-7.691276393,-6.979534018,-7.68763561,-6.133562354520712,-5.641053115210336,-5.686919650506558,-5.192941126262821,-7.476391586097977,-7.476391586097977,-7.6067121,-7.126478772,-6.0259468,-7.223206066,-6.884687480346472,-6.346140998113421,-6.485591391726836,-9.081080601235078
2000-07-05,-7.227371618,-6.546584238,-6.914033997,-6.132585755508589,-5.851554487719144,-5.210680635590318,-5.713808109703759,-7.151134398514341,-7.151134398514341,-7.145684596,-6.894743678,-5.8242207,-6.888279454,-6.735581628202164,-6.348309251066427,-6.076695531688042,-7.927872462332496
2000-07-06,-8.118088973,-7.368230808,-8.098602438,-6.133917231637178,-4.010240051083089,-5.360107635481125,-5.187391681381229,-7.526446853319191,-7.526446853319191,-7.56349568,-7.270004066,-6.0583956,-7.272996523,-5.5211594916766265,-6.392573276747228,-6.546005371202953,-8.8096828613848
2000-07-07,-8.75338502,-7.935779355,-8.906762928,-6.137721843966636,-7.012608480498624,-5.319811115339864,-5.835322946345389,-7.725923008428951,-7.725923008428951,-7.848788947,-7.449441618,-6.1821745,-7.492583474,-7.021970398672514,-6.4293881266584725,-6.4556316499132205,-5.931269117439106
2000-07-10,-8.305219668,-7.522141148,-8.246165775,-6.028569936169924,-4.125169835155285,-5.313387011408822,-5.86556044561604,-7.731237828663451,-7.731237828663451,-8.015047631,-7.400319126,-6.2180928,-7.546053014,-7.83147090338806,-6.439636258330334,-6.489382212598071,-6.998887180649239
2000-07-11,-8.304195409,-7.502157558,-8.246313654,-6.032273026755459,-6.6627282571847175,-7.7384811492608305,-5.227929077780202,-7.718087772731375,-7.718087772731375,-7.679213408,-7.306739071,-6.0531841,-7.093032701,-6.394850678072597,-6.448541416921763,-6.216069860385352,-7.942270018957955
2000-07-12,-8.177860602,-7.367446373,-8.063106853,-6.035987890865244,-6.236995031740839,-4.462302062606173,-5.846859827903668,-7.855987349556811,-7.855987349556811,-7.774822316,-7.04253868,-5.8215346,-7.446471145,-6.106998234475447,-6.452671469562327,-6.186689008082155,-9.039994078272098
2000-07-13,-7.727488139,-6.958759947,-7.433832923,-6.038447018781561,-5.058663568083851,-5.3924616394037646,-5.205233248409533,-7.788436144474921,-7.788436144474921,-7.772951215,-7.002269626,-5.8014682,-7.425192835,-7.633325909925673,-6.454317030835945,-6.323277721211039,-8.146289184523416
2000-07-14,-7.436240574,-6.686151714,-7.058239127,-6.042177350702583,-6.291419435305556,-5.270339088615049,-5.807236707505227,-7.712985853282949,-7.712985853282949,-7.631600601,-7.096316724,-5.7643212,-7.365600817,-7.29639771247795,-6.450285771109826,-6.163152678396948,-7.40271309977168
2000-07-17,-6.995044909,-6.286573039,-6.412588832,-6.045920197396488,-5.203526766251096,-5.282127735793124,-5.727137754787973,-7.497711537771873,-7.497711537771873,-7.417432003,-6.925917386,-5.9356184,-7.276620324,-6.842626726742755,-6.392407265248849,-6.11624933941658,-7.307382295285521
2000-07-18,-6.615965009,-5.944922876,-5.972357028,-6.049673896645998,-5.084051499662638,-5.224854965682531,-5.029954850149531,-7.413651861128767,-7.413651861128767,-7.350015166,-6.904652495,-5.6967727,-7.229237783,-7.188197873900258,-6.392263500286062,-6.178325933810766,-8.341755928083511
2000-07-19,-6.922088603,-6.220687486,-6.528054142,-6.05343872392323,-5.423220787463935,-5.707338193231995,-5.704467856317461,-7.469630575239557,-7.469630575239557,-7.357506925,-7.033370215,-5.6855309,-7.212327309,-7.258867287711642,-6.364256440740405,-6.215730225997565,-8.873632278791089
2000-07-20,-6.767087589,-6.068833875,-6.460087805,-6.057217076524662,-5.426206570729299,-5.512103497614422,-5.195019811696215,-7.526022382452966,-7.526022382452966,-7.608092122,-6.875236902,-5.7914629,-7.355200953,-8.070542092659025,-6.391839014758051,-6.803541484111194,-6.958213920700377
2000-07-21,-6.768267629,-6.054026831,-6.619279402,-6.058486409836121,-5.68706550328976,-5.606049227569319,-5.8894886821110495,-8.000876496600219,-8.000876496600219,-8.128276743,-7.398940085,-6.036415,-7.759511062,-7.753506471501205,-6.449419322368865,-7.566892631060503,-7.256615108383448
2000-07-24,-7.053767364,-6.335202647,-7.095559027,-6.062283258600987,-4.888520414952497,-5.712368586966979,-5.374264078759816,-8.061657972933334,-8.061657972933334,-8.092071982,-7.543253436,-6.014174,-7.719327028,-7.8403743781635855,-6.46438133280663,-6.350303525427064,-8.548877510376334
2000-07-25,-7.265476769,-6.534238825,-7.422536208,-6.066094416255277,-4.833233478254828,-5.7532852248182245,-5.299929097690423,-8.055729109061478,-8.055729109061478,-8.034545885,-7.551847648,-6.147101,-7.682987193,-6.069734272707692,-6.4803317876923145,-6.333064698579598,-9.819772593660874
2000-07-26,-6.96859281,-6.263813946,-6.962077743,-6.069911442333885,-4.798385225051798,-5.70546001449996,-5.198699461220502,-7.906556786695359,-7.906556786695359,-7.868777008,-7.524273381,-5.9761147,-7.608106023,-6.539921373694096,-6.463883588158543,-6.228392374412854,-7.961144868387111
2000-07-27,-7.180096948,-6.451889625,-7.28460132,-6.07374554636476,-4.702650914347515,-5.885978681043213,-4.686161859908344,-7.916859022466701,-7.916859022466701,-7.841054856,-7.558415936,-5.9334743,-7.577910587,-7.007092913745397,-6.478261021204647,-6.323683849634717,-8.396831701021041
2000-07-28,-6.709131074,-6.037002613,-6.499612234,-6.077594057986974,-5.172924477941798,-5.706107714127366,-5.739347827775706,-7.735614133635142,-7.735614133635142,-7.658377557,-7.517898995,-5.8983573,-7.505940343,-6.025657717569545,-6.453384929810284,-6.221063257817677,-8.15251151759851
2000-07-31,-6.353777677,-5.71588215,-6.023600357,-5.755212692224641,-4.908324980300653,-5.228905154034328,-5.872353891233634,-7.648475788603264,-7.648475788603264,-7.507269333,-7.453504178,-5.875409,-7.424360516,-8.427009945131664,-6.432403028115413,-6.258566597836625,-7.547370190179462
2000-08-01,-5.977551709,-5.382135375,-5.48935946,-5.757080006491943,-5.2072891032845305,-5.211519795912023,-5.757381713842186,-7.513621072337661,-7.513621072337661,-7.313357252,-7.55665531,-5.818994,-7.347372326,-6.695246651378455,-6.427332471254276,-6.21450202442411,-7.907781646481852
2000-08-02,-6.189219567,-5.567467677,-5.911235434,-5.758950360098891,-5.254779250493122,-5.735496450961682,-4.981588473588329,-7.515917947757863,-7.515917947757863,-7.271188186,-7.515311856,-5.7966343,-7.298602139,-5.7175497562373465,-6.427239228011596,-6.253718125164111,-11.28873322124086
2000-08-03,-6.012188504,-5.398019139,-5.777862679,-5.76096793596921,-4.8453270528825545,-5.724477290386723,-5.079215207749263,-7.502108379996328,-7.502108379996328,-7.366357339,-7.411015176,-5.8274915,-7.320701286,-5.91019092234628,-6.434040443570274,-6.492605616202606,-7.076156513081485
2000-08-04,-5.747696616,-5.15614713,-5.462642033,-5.757352016665025,-4.513640923426991,-5.210933015407749,-5.083809752857041,-7.478848009978847,-7.478848009978847,-7.305238993,-7.46399704,-5.7805617,-7.267069035,-7.608488370994933,-6.4258895181046585,-6.27010012679183,-7.9794999435446465
2000-08-07,-5.502742106,-4.939865446,-5.162619,-5.759134619253677,-4.500622176234567,-5.232340202316672,-5.639676108276099,-7.3689426256432675,-7.3689426256432675,-7.130018224,-7.508637059,-5.7581803,-7.192951257,-7.507000916728653,-6.407353315773123,-6.201126482428323,-6.302823042348037
2000-08-08,-5.222928884,-4.69134723,-4.794060582,-5.605067306895045,-4.480520171116882,-5.212648659143566,-5.514978148983087,-7.206811104893652,-7.206811104893652,-6.935969501,-7.487197952,-5.7072643,-7.111423482,-5.878723382013913,-6.400674120861555,-6.1867474669245786,-7.802690487233304
2000-08-09,-5.08683218,-4.560782693,-4.739095662,-5.606732930391409,-4.790706203594693,-5.784060994564485,-5.586805088940508,-7.175575570902449,-7.175575570902449,-6.947634964,-7.460142797,-5.6926175,-7.083211678,-5.920276051893796,-6.387627898113088,-6.309176044241895,-5.736429395477523
2000-08-10,-4.914693369,-4.409653821,-4.572862407,-5.608190207831376,-5.296352327935339,-5.104972151075682,-4.917482238993404,-6.985038245295115,-6.985038245295115,-6.767899554,-7.505411263,-5.6580448,-7.006649571,-6.347680535432263,-6.389604822153314,-6.180424861037376,-9.950476431345
2000-08-11,-4.731391883,-4.243006176,-4.392061458,-5.61007791911505,-4.526217691525447,-5.140886423872769,-5.47219256148385,-6.72974116085206,-6.72974116085206,-6.622416489,-7.395181369,-5.7369276,-6.930027639,-7.756336900843609,-6.38274005211877,-6.1828501285115705,-7.424012694880994
