dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-06-14,-5.237829203,-4.696867983,-5.130445253,-5.934362371501386,-5.213500127736305,,-5.297179699766517,-6.377739925,-5.7788140086161786,-5.7788140086161786,-5.35503369,-5.3487464,-6.481508614,-5.185936145004296,-5.506327789122301,-5.49041275755085,-5.346296705745832
2001-06-15,-5.157651806,-4.615678365,-5.045913891,-5.934204155895971,-6.750973426892716,,-5.086883266284397,-6.283608208,-5.648191505627537,-5.648191505627537,-5.335518334,-5.4295014,-6.459276997,-6.10460017434533,-5.475514101705859,-5.470269886505091,-5.98508453172953
2001-06-18,-5.080311714,-4.538477502,-4.96275205,-5.934041894723399,-4.993954888508055,,-4.899151098836375,-6.17001298,-5.520449618356002,-5.520449618356002,-5.330182817,-5.3133716,-6.447526557,-6.719299562212902,-5.455191462130439,-5.457030027464322,-5.706933067834593
2001-06-19,-5.009253013,-4.467899797,-4.890659555,-5.933872618233917,-5.198218797845557,,-5.088231361139868,-6.337799416,-5.656727621770489,-5.656727621770489,-5.348160735,-5.3310246,-6.468666315,-10.143491606939737,-5.452258321102839,-5.466615250017373,-4.4658093296913135
2001-06-20,-5.002528222,-4.467724083,-4.878742761,-5.93370931688607,-5.44793294197794,,-5.504131286852219,-6.528484606,-5.893000281074743,-5.893000281074743,-5.429315789,-5.3987671,-6.52884854,-5.437198618469262,-5.460068249278788,-5.492550737820007,-6.878162198462568
2001-06-21,-5.009149741,-4.481880488,-4.923481658,-5.93354509588412,-6.962407597226785,,-5.638577746478747,-7.335798372,-6.698263232342856,-6.698263232342856,-5.957596315,-6.0007171,-7.14590553,-6.110226896764474,-5.446105144040473,-5.716921922070848,-5.255611647931239
2001-06-22,-4.952375422,-4.421171414,-4.862789169,-5.933381377453896,-5.249123743489369,,-5.871102152284445,-6.65273378,-6.097745277811216,-6.097745277811216,-5.502143698,-5.4958718,-6.593514284,-5.910310577702771,-5.445431296285821,-5.488826732731712,-5.507760424265746
2001-06-25,-5.101355079,-4.562087638,-5.004087186,-5.933216208846375,-6.363214175302567,,-6.139066322498466,-7.112657281,-6.575723997635899,-6.575723997635899,-5.831966339,-5.793493,-6.924860084,-5.345935056122349,-5.470091862757067,-5.649572424026217,-5.726013438393667
2001-06-26,-5.398578023,-4.851024951,-5.319759529,-5.933052197300434,-6.76882996178533,,-7.327062699914759,-7.6843167,-7.197997553121429,-7.197997553121429,-6.464756379,-6.4199035,-7.584636264,-5.833191164635387,-5.513722360974964,-5.892856393447276,-7.084718192820097
2001-06-27,-5.329337417,-4.785792199,-5.252878716,-5.93288550276536,-6.553843510968919,,-6.023049347571233,-6.7263044,-6.210539339464343,-6.210539339464343,-5.578908792,-5.5871101,-6.660804916,-7.097331119211567,-5.513753211082032,-5.527372984977373,-6.276526295120738
2001-06-28,-5.367738689,-4.840308122,-5.294988769,-5.93272316623808,-6.21984096418525,,-6.213960895813878,-6.849434156,-6.295248080929436,-6.295248080929436,-5.607018898,-5.5944676,-6.709899493,-5.701329258116664,-5.49222783113506,-5.568087827216899,-5.451351594242846
2001-06-29,-5.5993188,-5.050151186,-5.51363836,-5.93215473497462,-6.9833268147357686,,-6.95034668565447,-7.446411137,-6.9198302036067325,-6.9198302036067325,-6.143028607,-6.1219911,-7.27186993,-5.687446529199208,-5.490530341079953,-5.768862389163672,-6.306656001102345
2001-07-02,-5.595337188,-5.047667364,-5.494745799,-5.932386786475235,-6.365629859571615,,-6.208733650508767,-6.760548472,-6.252518977357959,-6.252518977357959,-5.578872265,-5.7285095,-6.66394784,-5.626914641613847,-5.455352586160941,-5.460754382992951,-5.995441049635326
2001-07-03,-5.619474144,-5.078038858,-5.565241774,-5.932219774597815,-6.544535742585241,,-7.25106998939619,-7.700438138,-7.102078873422153,-7.102078873422153,-6.338789194,-6.3407868,-7.567927654,-5.291838839058817,-5.444941197342335,-5.834545713866,-6.0832661640852255
2001-07-05,-5.530819932,-4.984494806,-5.464918648,-5.932053025706079,-5.997197772184932,,-5.718481742361232,-6.464963227,-5.947157476510663,-5.947157476510663,-5.513574353,-5.5249317,-6.594992242,-6.783780368995405,-5.437521422904208,-5.4275149137060215,-6.549049007231413
2001-07-06,-5.487579256,-4.932466225,-5.397829647,-5.931887141216098,-5.467908453752765,,-5.48020591722734,-6.398671501,-5.815303754841041,-5.815303754841041,-5.389018244,-5.3853856,-6.503316475,-5.102059195299495,-5.416640641678922,-5.425437312846596,-7.114589187139733
2001-07-09,-5.803238469,-5.251658132,-5.746565099,-5.931718224224523,-7.198762450350804,,-7.137511994450536,-7.826880254,-7.328307280511246,-7.328307280511246,-6.552050945,-6.5207783,-7.714286777,-5.54910104159901,-5.4707936261587164,-5.929388855383449,-6.133779689876712
2001-07-10,-5.738024837,-5.194034538,-5.689518721,-5.931551029928321,-6.313116253287905,,-5.962849705963021,-6.954250333,-6.480900201898372,-6.480900201898372,-5.712209635,-5.7325194,-6.816011685,-6.796546016737558,-5.4377394511521775,-5.477643523047051,-5.552501346942853
2001-07-11,-5.921023502,-5.40157191,-5.901515758,-5.931382005579343,-7.232655152235521,,-7.105860042295549,-7.46102475,-7.020131258926519,-7.020131258926519,-6.174283371,-6.1595039,-7.295718113,-6.4314993881326,-5.475668382493253,-5.73145103311067,-5.6778854319454775
2001-07-12,-5.824800984,-5.307134608,-5.798836275,-5.9213451698336375,-5.900254170985073,,-5.877649898616109,-6.54818494,-6.0452650341995104,-6.0452650341995104,-5.480844298,-5.494119,-6.592086252,-5.15441041636444,-5.4605975500703146,-5.4205518344284185,-5.754745423099624
2001-07-13,-5.944516324,-5.419313422,-5.996650054,-5.92112374392734,-7.388144809704091,,-8.171109539753429,-8.547986078,-8.07039424425365,-8.07039424425365,-7.659608688,-7.6350563,-8.743954632,-6.511839001825067,-5.495410097175605,-6.378419615489576,-5.574032922243049
2001-07-16,-5.870232475,-5.342025299,-5.912019326,-5.92086417930495,-7.1586747252990826,,-6.595138859819856,-7.006137953,-6.5670682359035055,-6.5670682359035055,-6.056058881,-5.9366701,-6.949263853,-6.010830290532208,-5.492271830347669,-5.510677656694449,-5.729824656519585
2001-07-17,-6.178056898,-5.642641626,-6.229711241,-5.920604117483701,-7.431510767134239,,-7.03715731210441,-7.787928766,-7.388320543359917,-7.388320543359917,-6.777928113,-6.570116,-7.719499956,-5.72337479441984,-5.509380523511726,-5.93360087847338,-5.617338066142795
2001-07-18,-6.285315997,-5.760892088,-6.434328907,-5.920545086281242,-6.284945206739708,,-8.114261449493613,-8.69404022,-8.16562959675651,-8.16562959675651,-8.110213171,-8.1046697,-9.207729932,-5.7040436278781845,-5.555364479918509,-6.529783313094229,-6.132197301769188
2001-07-19,-6.268112362,-5.777198888,-6.42386275,-5.920286694916098,-6.336458035663049,,-6.431238354879692,-7.108156454,-6.536928250810306,-6.536928250810306,-6.249397315,-6.5542351,-7.103464063,-5.576759360210214,-5.546960770383057,-5.592782310979125,-6.513808213905029
2001-07-20,-6.228878852,-5.750246586,-6.406012489,-5.920026199224217,-8.105852046337063,,-6.7119556290374,-7.364726851,-6.774182606807946,-6.774182606807946,-6.235196007,-6.3531909,-7.201091125,-6.837588983132166,-5.537918933104591,-5.755500519227501,-6.658345053569463
2001-07-23,-6.127342776,-5.662779305,-6.297099384,-5.919762631222632,-5.538666583155155,,-5.449141735472636,-6.537493509,-5.976767253591703,-5.976767253591703,-5.664916201,-5.4949588,-6.607738913,-5.873919664299208,-5.535818920778596,-5.525753975764868,-7.652567400403955
2001-07-24,-6.051098265,-5.566224867,-6.182495455,-5.91950313519305,-5.28460690034042,,-5.000099124058556,-6.267643259,-5.671662134527145,-5.671662134527145,-5.52835525,-5.3575326,-6.482299542,-5.204782411805327,-5.529887182265281,-5.520310369763907,-9.062243063788088
2001-07-25,-6.078019718,-5.611012172,-6.20484317,-5.919239817627828,-5.933120320138369,,-5.837571797187227,-6.810093548,-6.25996053203331,-6.25996053203331,-5.791157969,-5.598103,-6.716834375,-5.814722225856295,-5.511158311984982,-5.6086909303781765,-6.115551697597383
2001-07-26,-5.979934582,-5.506376408,-6.088204466,-5.918974969256761,-7.119889279826886,,-5.106620009518824,-6.346121265,-5.733985627690243,-5.733985627690243,-5.539423795,-5.3709255,-6.497958027,-5.043175157315804,-5.511770250645887,-5.507219812964283,-9.425437882038043
2001-07-27,-5.920632905,-5.457585929,-6.017521504,-5.91871285548998,-5.421094070604686,,-4.302828855705467,-6.386455432,-5.75932781136952,-5.75932781136952,-5.556797585,-5.3595606,-6.479583611,-6.33298493079818,-5.495261494081499,-5.515713842948292,-4.918123641496421
2001-07-30,-5.824875453,-5.359463973,-5.90903551,-5.918446744608074,-5.130331547441834,,-5.411045095376995,-6.254156098,-5.589636857423137,-5.589636857423137,-5.503542712,-5.3122631,-6.438432075,-5.934933836116263,-5.493889849647001,-5.499591273044393,-7.1430033359046
2001-07-31,-5.766559474,-5.295955853,-5.842776738,-5.918181690617073,-5.555997759506315,,-5.634613660120642,-6.640527521,-5.990723298157115,-5.990723298157115,-5.667476916,-5.4753938,-6.603685108,-5.710872293303536,-5.493576662599207,-5.56533093010717,-5.759253163492414
2001-08-01,-5.75131704,-5.282694021,-5.845921484,-5.917075439137071,-6.1258657641371554,,-6.556297217638465,-7.262512566,-6.661936202857395,-6.661936202857395,-6.15005953,-5.9697722,-7.085263447,-4.7759592856259925,-5.4975241313777845,-5.741099429792781,-6.931573830822509
2001-08-02,-5.815691629,-5.360262329,-5.906914284,-5.917171180121739,-6.2682634975844405,,-6.382725122774421,-7.085053278,-6.5452078314826,-6.5452078314826,-5.982384884,-5.7772825,-6.885238775,-5.735262828996505,-5.516627034638498,-5.645118915111127,-6.035925243458087
2001-08-03,-5.73982437,-5.287044019,-5.828240211,-5.917382735037846,-5.659101936966575,,-5.819970299774404,-6.752787051,-6.148978841612479,-6.148978841612479,-5.697937334,-5.5109871,-6.633931798,-5.7743261384327775,-5.510095503012334,-5.558479334246294,-6.9209629940820525
2001-08-06,-5.65186817,-5.204947488,-5.731066713,-5.915701198156763,-5.300404857082481,,-5.14482828434033,-6.327358408,-5.723357789263621,-5.723357789263621,-5.54215495,-5.3493308,-6.470572838,-6.2375176165956425,-5.484681014909983,-5.472968304256582,-7.263084686547827
2001-08-07,-5.825035068,-5.358438509,-5.878948573,-5.91684720107437,-6.56133445067018,,-6.10526599806024,-7.161120841,-6.62498715530418,-6.62498715530418,-6.114949899,-5.8965974,-7.016625868,-4.689885734977705,-5.49399419674784,-5.679130987233293,-6.339227262253042
2001-08-08,-5.739901053,-5.27008535,-5.782613792,-5.91542763576541,-5.604154176774061,,-5.516947050838865,-6.592685691,-5.97833008076251,-5.97833008076251,-5.640412707,-5.5925398,-6.585941162,-6.260976701974937,-5.473362899374149,-5.455263390899781,-6.569626653203581
2001-08-09,-5.711977094,-5.244475925,-5.737780874,-5.914608210431297,-5.607586795112548,,-5.484224529181227,-6.542069492,-5.942186026519737,-5.942186026519737,-5.604927374,-5.4147885,-6.535032342,-5.127781838940508,-5.479169653634051,-5.475490378595356,-8.195740124562942
2001-08-10,-5.673619109,-5.199841622,-5.675407021,-5.914213599271404,-5.506378337483073,,-5.340175354617451,-6.449344329,-5.839024880721431,-5.839024880721431,-5.561493934,-5.3725939,-6.493857469,-5.610228338483561,-5.480288743869183,-5.449415926265677,-7.077808721261535
2001-08-13,-5.647489445,-5.173901804,-5.662508842,-5.911870228452014,-5.981089134912348,,-6.250819999556784,-7.067140786,-6.45968587306696,-6.45968587306696,-5.951470236,-5.7853103,-6.907988695,-6.495498387685736,-5.4835132854199085,-5.616246689171365,-6.864112247069911
2001-08-14,-5.569225547,-5.090777087,-5.573323124,-5.915496119460359,-5.470500213571401,,-5.494645346651266,-6.592492345,-5.974208517938555,-5.974208517938555,-5.630043951,-5.4432548,-6.568718581,-6.647771514767133,-5.474512949824015,-5.451603557789647,-6.572013364716331
2001-08-15,-5.4976983,-5.014872738,-5.484626661,-5.829594043446835,-5.212834939005421,,-5.067609992536812,-6.292136084,-5.663958580093966,-5.663958580093966,-5.525037676,-5.3318778,-6.456646175,-6.336256090519084,-5.475644253700694,-5.440404249994255,-6.306066078383652
2001-08-16,-5.478051377,-4.996257502,-5.481623507,-5.829116942964746,-5.5744273860509335,,-6.208589984062472,-7.037716169,-6.43328436824638,-6.43328436824638,-5.986594437,-5.7881251,-6.90886497,-6.780451816163529,-5.4701430283408845,-5.63092094970643,-6.583961061232262
2001-08-17,-5.541261102,-5.069335521,-5.542160631,-5.828638519434628,-6.176067738044611,,-5.892871518587866,-6.987065397,-6.416414681140367,-6.416414681140367,-5.911959961,-5.6946487,-6.806034115,-6.794335206553622,-5.4858457286945255,-5.5690504341293305,-6.303086374049143
2001-08-20,-5.510410322,-5.026242479,-5.483002622,-5.828158690013901,-5.498864090522948,,-5.515038127776945,-6.562581877,-5.944120035480937,-5.944120035480937,-5.628491532,-5.422921,-6.535612536,-5.916231688404458,-5.480941975038584,-5.46799733600588,-6.088543985417854
2001-08-21,-5.564447486,-5.088486293,-5.532724025,-5.827677427712711,-7.04181435537876,,-6.077479509392942,-6.83287825,-6.243941085666904,-6.243941085666904,-5.804680078,-5.588801,-6.697878526,-5.420346397384046,-5.497521137774844,-5.56305781314767,-6.062228685791249
2001-08-22,-5.52423906,-5.037467488,-5.46694855,-5.827194389976142,-5.43544118277626,,-5.393675312417939,-6.460686193,-5.804865665570514,-5.804865665570514,-5.592424831,-5.3638803,-6.468839253,-5.30672457124188,-5.486476906230165,-5.465493043078297,-6.349369777387639
2001-08-23,-5.476989425,-4.988223579,-5.422645131,-5.826844100912989,-5.775954927868471,,-5.82031607714389,-6.731630983,-6.074819452246177,-6.074819452246177,-5.739746895,-5.5047833,-6.621466813,-5.513961527650778,-5.486765384908882,-5.537800053968087,-6.272896347938641
2001-08-24,-5.644908972,-5.156542861,-5.592989701,-5.826224273230772,-5.837679118047018,,-6.61230425427333,-7.226269888,-6.6445267760903945,-6.6445267760903945,-6.186788862,-5.9295961,-7.039533846,-6.840472897039322,-5.514499254187237,-5.7072225551135976,-6.249768850865184
2001-08-27,-5.565295172,-5.078119355,-5.510960996,-5.825737837010992,-5.85476788175472,,-5.685497737846041,-6.665601766,-6.032458302633085,-6.032458302633085,-5.707717126,-5.4749838,-6.586622265,-6.595835036362244,-5.50416521810256,-5.489495709029816,-5.349932906771487
2001-08-28,-5.483597955,-4.990794982,-5.41873388,-5.825247531258138,-4.926446728058891,,-5.183117908880212,-6.349158308,-5.66146655811979,-5.66146655811979,-5.551168907,-5.3123084,-6.426124776,-5.91066403468248,-5.502705067376978,-5.464739100718869,-6.074513155722107
2001-08-29,-5.43840037,-4.93965259,-5.354023385,-5.824756841374893,-5.288419298606395,,-5.253252025517513,-6.281107321,-5.614591669091699,-5.614591669091699,-5.532664731,-5.2932296,-6.399532559,-5.906722089243755,-5.496866536599116,-5.467712034455661,-7.085787132165157
2001-08-30,-5.49927695,-5.004661579,-5.408858928,-5.824264882387402,-5.642316737863548,,-5.861384093306287,-6.729936321,-6.1042232685712525,-6.1042232685712525,-5.789184148,-5.5417084,-6.642046345,-6.849931150332327,-5.493604959163993,-5.558433980716004,-7.335669761622317
2001-08-31,-5.618139117,-5.112891151,-5.51179055,-5.823773693854962,-6.302551914094517,,-5.886563528187989,-7.029245937,-6.430697572626316,-6.430697572626316,-5.995606116,-5.7404664,-6.841476678,-5.785873650634644,-5.516674323042931,-5.618903723822264,-5.462630148562576
2001-09-04,-5.529878578,-5.020390436,-5.413309605,-5.823277432997779,-5.363426593108144,,-5.117729015096024,-6.314019636,-5.627232337131764,-5.627232337131764,-5.589668185,-5.3559567,-6.459174683,-6.144763859527084,-5.517886413586711,-5.45558259341698,-6.0160409521459
2001-09-05,-5.454181349,-4.942883291,-5.333664164,-5.8227800614559015,-5.271549124881217,,-5.208299821627947,-6.331299148,-5.640102745461443,-5.640102745461443,-5.547336893,-5.3069853,-6.416913331,-6.060312401976298,-5.517731691653224,-5.46909650758083,-6.68273267034357
2001-09-06,-5.374554817,-4.86229252,-5.24541899,-5.822282757591523,-4.803763681596146,,-4.891867537179015,-6.086244488,-5.3903023569388,-5.3903023569388,-5.482309932,-5.2451302,-6.350478391,-5.328932203059959,-5.506178214984991,-5.447303823807153,-5.631402192834679
2001-09-07,-5.326476497,-4.81601345,-5.20613892,-5.8217835175916015,-4.929247437706368,,-5.645116034609786,-6.586604276,-5.893806582454489,-5.893806582454489,-5.699514325,-5.450419,-6.565063413,-5.947114759067267,-5.500291947940597,-5.528970212657088,-6.400715398071625
2001-09-10,-5.705228092,-5.195109917,-5.634332957,-5.821280566003858,-7.415889377063197,,-6.448478249480224,-7.921910277,-7.379429277468784,-7.379429277468784,-7.069751047,-6.7407137,-7.919008067,-5.253892631670097,-5.562423972616857,-6.0668568170718,-8.300936703078005
2001-09-17,-5.754301214,-5.221559294,-5.645547316,-5.820778387653773,-6.497880741480504,,-6.332772549906255,-7.073672639,-6.4820383288336485,-6.4820383288336485,-6.064222203,-5.8202869,-6.923769674,-6.935029191593361,-5.569109098631516,-5.563052843852288,-7.314128407815881
2001-09-18,-6.506991447,-5.955988632,-6.522184795,-5.9099439017302045,-7.650074958814709,,-9.286210699523249,-9.266816976,-8.720177065263298,-8.720177065263298,-9.03548585,-8.5704923,-9.961947791,-5.76398695527862,-5.704679390979088,-6.983549353159476,-6.755058798106917
2001-09-19,-6.440760848,-5.90261353,-6.470829658,-5.909658403467987,-7.383551067677271,,-8.038429479141643,-7.727883784,-7.049026206212752,-7.049026206212752,-6.881145405,-6.6175722,-7.797743207,-7.518175902052567,-5.706894913204039,-5.7380858887873245,-5.786734574282261
2001-09-20,-6.54354719,-6.043803175,-6.599675638,-5.909371214032139,-7.162702520758055,,-7.329908358829873,-7.527686389,-6.864345863995213,-6.864345863995213,-6.46852935,-6.2327994,-7.375529893,-5.883973461986139,-5.67303220359036,-5.80773624510106,-7.496738073040772
2001-09-21,-7.163062534,-6.585499684,-7.210669334,-6.273973787781387,-6.649984100820685,,-8.995505937323223,-8.84753275,-8.165395550754374,-8.165395550754374,-8.212523861,-7.9435379,-9.242230166,-6.895404359970216,-5.731368718416358,-6.654916969944583,-6.268525123427048
2001-09-24,-7.219697163,-6.643977034,-7.32503103,-6.274104566889768,-8.576286973728886,,-9.457642264588372,-8.826219413,-8.015527785637174,-8.015527785637174,-8.191609818,-8.0965602,-9.289605631,-6.531899039230477,-5.752607609273781,-6.465860352500393,-7.925174626991613
2001-09-25,-7.244587021,-6.662466442,-7.376661886,-6.274240361871737,-9.135612492870829,,-8.801344227038623,-8.583353264,-7.687088457802,-7.687088457802,-7.67668034,-7.6260921,-8.830631682,-6.559788891800491,-5.766260886188765,-6.267889709911833,-8.239179662176356
