dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-24,-9.592496367,-8.925496119,-11.46372526,-9.72503869878553,-8.913911518246392,,-9.059259778617168,-11.65182056,-12.558879615905244,-12.558879615905244,-11.73127894,-9.9054749,-12.06580894,-10.564350875864442,-9.304666314182205,-9.66245928349074,-12.997452822400852
2000-05-25,-8.909816128,-8.421757781,-10.38635619,-9.727271858520789,-8.579179062503671,,-8.578210601252426,-10.79185496,-11.61791159039627,-11.61791159039627,-10.61246356,-9.2921005,-10.93117116,-10.301186002570882,-9.304031817299284,-9.368790561174665,-11.029239341730786
2000-05-26,-8.412915806,-8.02701646,-9.361275981,-9.729520816802625,-9.114670009468323,,-8.188369419755398,-9.605632372,-10.88244432909029,-10.88244432909029,-10.13226252,-8.8043718,-9.949173982,-11.549187216658694,-9.31108496754684,-9.289964011132769,-11.65091414478448
2000-05-30,-8.118232522,-7.793093718,-8.757698794,-9.731771867330949,-5.8419403652659225,,-8.10126638678279,-8.957632777,-10.431066063490103,-10.431066063490103,-9.797554125,-8.5219216,-9.369752548,-10.959965107686262,-9.31792769323356,-9.292102229314509,-11.378253396572449
2000-05-31,-7.909632159,-7.660401035,-8.422256296,-9.734034169464966,-8.601102797022083,,-8.612979058988373,-8.646538393,-10.008535697291746,-10.008535697291746,-9.44783776,-8.3313496,-9.050136212,-9.824495424028925,-9.31837673506243,-9.30480005458248,-12.819344127967812
2000-06-01,-8.382412673,-8.000866513,-9.328249576,-9.736305703115567,-6.134930487202829,,-8.449618777730427,-9.475175665,-10.709875987372811,-10.709875987372811,-10.20422118,-8.7170862,-9.896724126,-11.46046690265068,-9.360870345820416,-9.588436859571669,-11.197808966749292
2000-06-02,-9.085447441,-8.831760555,-10.52061699,-9.738586440366475,-6.252234546305146,,-9.033193814651856,-10.77107105,-11.087481635355608,-11.087481635355608,-10.42360306,-9.3754193,-11.30696149,-9.8661550990369,-9.37804414115872,-9.91673767746659,-12.450480064819898
2000-06-05,-8.857669338,-8.610254447,-10.27974673,-9.74087226180538,-7.625144216920206,,-8.869603270140168,-10.77875601,-11.258473139076628,-11.258473139076628,-10.48530927,-9.3150771,-11.13315655,-9.888647240260578,-9.357515912558824,-9.575642214319933,-10.18668485019896
2000-06-06,-8.411585372,-8.170880933,-9.432820218,-9.742039193092737,-5.830837458397399,,-8.43332753197972,-9.894320658,-10.915656363238304,-10.915656363238304,-10.22119857,-8.8687072,-10.1709197,-10.028719866997369,-9.370241456531357,-9.362778490258906,-10.165206503782423
2000-06-07,-8.126141545,-7.909984185,-8.931424395,-9.74547263086309,-7.997268699330587,,-8.26601745807732,-9.425243594,-10.451379603230242,-10.451379603230242,-9.737076391,-8.5823246,-9.623313533,-9.19917330095486,-9.362270536593696,-9.38197786475827,-11.9479964772234
2000-06-08,-8.329349558,-8.093341341,-9.338117161,-9.747785031766458,-7.565421209220747,,-6.86571540164611,-9.916168419,-10.663455420896968,-10.663455420896968,-9.880074052,-8.7820321,-10.07646645,-9.983151553776633,-9.330473823721508,-9.590318299329226,-11.166839878769762
2000-06-09,-8.105958058,-7.877232446,-8.935374545,-9.750105576873674,-8.355316307335192,,-8.748410488898719,-9.460473571,-10.611922764616118,-10.611922764616118,-9.91772089,-8.556781,-9.569763759,-8.49573530998247,-9.327282651933894,-9.38643498590651,-11.36285121104205
2000-06-12,-7.897503073,-7.696541031,-8.466141569,-9.752434529960697,-8.93873016004221,,-8.103371313277933,-8.870404806,-10.03811419110033,-10.03811419110033,-9.494388688,-8.3196767,-9.110688083,-9.835176782351216,-9.328053050693647,-9.344501449999555,-11.433559140718138
2000-06-13,-8.538461088,-8.228257173,-9.749065293,-9.754772736858213,-9.096420289646222,,-8.61489032691061,-9.928927361,-10.985305880546232,-10.985305880546232,-10.56771964,-8.9093918,-10.33291128,-10.970434097857964,-9.377928228462672,-9.747099678277534,-11.731031707891187
2000-06-14,-8.487901785,-8.201753582,-9.712074976,-9.757118987558163,-6.599133144863904,,-8.66071587296249,-10.13223873,-10.714108005757163,-10.714108005757163,-9.983179037,-8.8338902,-10.24989555,-10.649936344348276,-9.34818014341358,-9.558230988330424,-16.25564779940802
2000-06-15,-8.716618533,-8.365514087,-10.21202724,-9.759474707927907,-8.93571897847426,,-8.861456528571953,-10.56970534,-11.397120827854678,-11.397120827854678,-10.71830572,-9.0394913,-10.62088584,-8.123119072506888,-9.394626258100736,-9.690305228280192,-12.175154080033654
2000-06-16,-8.359579272,-8.064635816,-9.544678746,-9.761839774437425,-8.370819101137801,,-8.883784727189846,-10.04153319,-10.694317081829722,-10.694317081829722,-9.91777124,-8.7024698,-9.952424603,-11.041017807443602,-9.38177294863096,-9.43976248774696,-13.765422853530174
2000-06-19,-8.085488793,-7.826899293,-8.932905284,-9.764212439295754,-8.796769223084254,,-8.599462255570108,-9.35864109,-10.51855733558152,-10.51855733558152,-9.824208478,-8.4521421,-9.38412608,-9.595323921229385,-9.371585873862022,-9.385771942601153,-10.251738122370098
2000-06-20,-8.968191401,-8.689256145,-10.22908679,-9.766595864807496,-8.74431215844237,,-8.79387168020573,-10.64123649,-10.94095995753209,-10.94095995753209,-10.27243872,-9.214678,-11.02502659,-11.542513385626302,-9.348348981906788,-9.935602167164324,-9.832485656336557
2000-06-21,-9.085004694,-8.75464571,-10.46020367,-9.768986086456149,-8.576894866336668,,-8.854292995977028,-11.0288065,-11.397954751323768,-11.397954751323768,-10.63944301,-9.4280745,-11.40105163,-10.861087747275205,-9.324002846792585,-9.749439101211111,-12.55153875324549
2000-06-22,-11.49270723,-11.04939795,-13.13749607,-9.770584618275064,-9.254602098934388,,-9.330638889259212,-13.23096583,-12.707046622335694,-12.707046622335694,-12.6632031,-11.3903974,-14.99110215,-11.594879544856596,-9.375877928711429,-10.881961218720384,-12.92917658830664
2000-06-23,-10.38307119,-9.983237233,-11.97445224,-9.772432729887733,-9.141131966458763,,-9.4592103031101,-12.25389271,-12.856561173693477,-12.856561173693477,-12.39898063,-10.4956142,-13.1283679,-8.91310101653388,-9.408914507470453,-9.680841493479456,-11.237068473131524
2000-06-26,-9.728807251,-9.348316095,-11.40251425,-9.776175741876036,-8.99232908986966,,-9.063497036572947,-11.7880761,-12.842094620626185,-12.842094620626185,-12.08379898,-10.168608,-12.32525588,-11.857780630535874,-9.4297546072456,-9.720962346017943,-12.790218364084636
2000-06-27,-9.544850432,-9.127029142,-11.1636716,-9.746330104646864,-8.978812349647718,,-8.874785960056423,-11.75261602,-12.416818552032009,-12.416818552032009,-11.30661806,-9.9245586,-11.94556071,-10.058796797198044,-9.436498299216732,-9.835293957508146,-12.912665621775744
2000-06-28,-9.326775101,-8.932950787,-11.14781033,-9.50779583419641,-9.252005484593203,,-9.026857055169902,-11.67166185,-12.84741499843523,-12.84741499843523,-11.76519314,-9.7890811,-11.68827287,-10.320002735809323,-9.464425403384352,-9.834648293711068,-9.912249458628734
2000-06-29,-9.438574136,-9.015650897,-11.19684435,-9.511667856398354,-7.0652993010031935,,-9.10947220458166,-11.84659757,-12.421088827690612,-12.421088827690612,-11.11631451,-9.7275845,-11.75642363,-9.21619186137704,-9.47380340871782,-9.94438161904677,-10.20861754881926
2000-06-30,-9.763107888,-9.333283421,-11.98297142,-9.515569883025083,-6.922242344748133,,-9.30822306002383,-12.32263867,-13.223749085948732,-13.223749085948732,-12.19979948,-9.9181832,-12.40176497,-11.016843877525114,-9.547355321891146,-10.155530592413957,-14.954634366794636
2000-07-03,-9.065315286,-8.686857599,-10.73882651,-9.519499571380704,-9.312987294222612,,-8.862583423282235,-11.24517464,-11.796735402747212,-11.796735402747212,-10.55652533,-9.2459045,-10.99209811,-11.477479832425615,-9.537326153587024,-9.614508919207706,-12.24248947707061
2000-07-05,-8.567851964,-8.238411201,-9.809555729,-9.523461356407983,-8.104024048207256,,-8.584873233998874,-10.38367186,-10.250395843521446,-10.250395843521446,-9.693395534,-8.7634404,-10.14050202,-8.873547903499496,-9.486707723621972,-9.511851745114315,-11.0585361219742
2000-07-06,-8.445756438,-8.133948227,-9.728172651,-9.524483672420631,-8.42223951761903,,-8.525427020324017,-10.28874738,-10.45527591964982,-10.45527591964982,-9.949317035,-8.7021064,-10.02162393,-10.5641041412822,-9.517599103244978,-9.643311758901522,-11.919864276449372
2000-07-07,-8.100518647,-7.844810324,-8.912131934,-9.528480767982602,-8.780668064095583,,-9.236786240933297,-9.245186696,-9.415080452230482,-9.415080452230482,-9.208984235,-8.2684766,-9.239419673,-12.081480875976732,-9.50214701281454,-9.464129043626643,-15.320060697363344
2000-07-10,-8.678689533,-8.371249332,-9.794253579,-9.532506402482849,-8.702255602004938,,-8.615802737808965,-10.21436832,-9.843218949596878,-9.843218949596878,-9.608360903,-8.9088386,-10.45201755,-10.038157926554408,-9.497077965295912,-9.891338773490553,-10.677878855917674
2000-07-11,-8.989557167,-8.617486524,-10.25936112,-9.536560996595403,-9.601912433315732,,-9.107393254890145,-10.80387351,-10.37151548056623,-10.37151548056623,-10.1129492,-9.3522518,-11.16977684,-10.46905039626698,-9.500819650755636,-9.87770221278435,-12.570112587112725
2000-07-12,-8.453165713,-8.149891896,-9.26250976,-9.5406492044659,-7.974265909474578,,-8.264967481455763,-9.562843178,-9.7430816240644,-9.7430816240644,-9.722707358,-8.705091,-9.985668058,-11.613974214870462,-9.452703013646204,-9.461369765838864,-11.174970353516526
2000-07-13,-8.444387652,-8.110046256,-9.325986101,-9.54476970376473,-8.035952985268018,,-8.908557633980754,-9.799299557,-9.672829458110822,-9.672829458110822,-9.437461168,-8.6627654,-9.981910075,-10.65853341180986,-9.44763022921272,-9.659023309260704,-11.389726867222691
2000-07-14,-8.549477141,-8.243760254,-9.84203205,-9.548927862666504,-8.475951003462422,,-8.847279744146803,-10.2389242,-10.406261190771628,-10.406261190771628,-10.17707399,-8.8543092,-10.33960647,-9.72027477580274,-9.49037661455435,-9.770407335140296,-13.728491280149036
2000-07-17,-8.273068073,-7.98566932,-9.292491167,-9.553107572025882,-12.12728623674148,,-8.973548330797257,-9.799879599,-9.670413133407164,-9.670413133407164,-9.321581212,-8.4712638,-9.67532538,-10.046472409652644,-9.462469362218409,-9.550628187677402,-14.115377888580952
2000-07-18,-8.01426173,-7.765508914,-8.714563904,-9.557326220391651,-9.68486891520079,,-8.172479923443102,-9.143002311,-9.285719068174313,-9.285719068174313,-9.045255548,-8.1660976,-9.116561494,-11.365781371903845,-9.463650346133416,-9.49339140616186,-10.141187096496846
2000-07-19,-7.8975902,-7.680088424,-8.539886914,-9.5615784302419,-8.345994623701925,,-8.781862974577079,-8.921243677,-9.346257308415533,-9.346257308415533,-9.143578283,-8.0789285,-8.935793958,-8.875370925728362,-9.450009172955928,-9.523280714507075,-8.94100501989073
2000-07-20,-10.09323738,-9.72221428,-12.01971833,-9.565869711064094,-8.321877818380157,,-8.862326726355867,-11.50869912,-11.49571865541495,-11.49571865541495,-12.22315159,-10.3052259,-13.0868372,-12.44871914878746,-9.569522757007835,-10.651306203536144,-11.244041423578937
2000-07-21,-9.706072519,-9.334887543,-11.52345544,-9.570184248587552,-9.080721530072749,,-9.11755562112445,-11.53902773,-10.756978784946256,-10.756978784946256,-10.8086096,-9.8611572,-12.24777217,-12.238854610099608,-9.52705208089606,-9.878356903715185,-9.920350931901655
2000-07-24,-9.124208194,-8.766438835,-10.70113213,-9.574537203592586,-8.985849606878629,,-8.882773306173382,-10.94284485,-10.7883448185187,-10.7883448185187,-10.62726789,-9.3139948,-11.17700548,-10.211491211141274,-9.543484337724053,-9.660628012851422,-11.855558743813331
2000-07-25,-11.42103237,-10.86700909,-13.98409829,-9.578926198473654,-10.98968003599738,,-9.48316667621845,-13.25415196,-12.85360569676339,-12.85360569676339,-13.76950005,-11.5608124,-15.22548737,-9.762966884955771,-9.690852111356458,-11.051881068363503,-11.39557340743565
2000-07-26,-10.24736531,-9.780329416,-12.26093445,-9.583350865515667,-8.947581959694181,,-9.548835693144731,-12.06779567,-11.301044476552727,-11.301044476552727,-11.52634988,-10.3592048,-13.06449104,-8.183673627836532,-9.681598835281443,-9.756930014511834,-11.16429480420198
2000-07-27,-9.30264454,-8.914360059,-10.62100734,-9.587812843755472,-6.683115760966333,,-8.514745032574911,-10.36151074,-10.309936452342724,-10.309936452342724,-10.56457589,-9.4141985,-11.33216077,-9.339753044860236,-9.684634845328263,-9.61711824522113,-12.204643661821398
2000-07-28,-9.008548137,-8.663485517,-10.34830201,-9.545719786347991,-8.55334156778557,,-8.694897965598697,-10.50974357,-10.19606392311227,-10.19606392311227,-10.08697247,-9.2441767,-11.02548416,-12.4683753364533,-9.683658184089571,-9.870540899184462,-11.28693000205913
2000-07-31,-10.18702275,-9.6878394,-12.30376125,-9.546503213607371,-6.8241217580674,,-9.57338981906384,-12.02861498,-11.82397116888677,-11.82397116888677,-12.08450124,-10.3087435,-13.03866105,-11.073667786231743,-9.770681915160026,-10.557439276311706,-12.694685618547425
2000-08-01,-9.882395847,-9.458193995,-11.91800865,-9.5472881601125,-7.325433215200084,,-9.28292955405461,-12.07002681,-11.10450416720492,-11.10450416720492,-10.87405536,-10.0403997,-12.52138882,-12.482125967756245,-9.75600730680646,-10.122226677474952,-11.96057587439481
2000-08-02,-9.274544115,-8.862017359,-11.00494181,-9.548071385927312,-9.195278858338876,,-9.28143906567398,-11.33976907,-11.0846154178405,-11.0846154178405,-10.72824122,-9.4538524,-11.41476257,-11.450113630001246,-9.783882416041914,-9.863003674148525,-11.035693338261456
2000-08-03,-9.177772274,-8.721745056,-10.94642268,-9.54886212479941,-9.13374366601119,,-9.01959628136078,-11.32115624,-11.25871754560347,-11.25871754560347,-10.87396601,-9.5274364,-11.4672593,-8.63334988927463,-9.816203168282016,-10.033158126942851,-12.18435598594876
2000-08-04,-8.608848761,-8.248228581,-9.905911182,-9.549650351621388,-9.133736822690638,,-9.58223067369931,-10.36766997,-10.17192847037782,-10.17192847037782,-9.75354001,-8.8983206,-10.36565873,-9.325246386284736,-9.814038386374156,-9.776343858567394,-12.329387695618436
2000-08-07,-8.251116696,-7.94106852,-9.174260714,-9.5504386634099,-6.998485694700429,,-8.91012745798918,-9.592264319,-9.782708579225869,-9.782708579225869,-9.476796449,-8.4979743,-9.594808104,-11.926556988920218,-9.82625728840516,-9.763816866839775,-11.76777368732068
2000-08-08,-7.991684858,-7.741910892,-8.655547145,-9.551232567350942,-8.707366446166406,,-9.52848992998469,-9.032085456,-9.20974512058516,-9.20974512058516,-8.978343967,-8.2010274,-9.077650407,-10.532534070249987,-9.795006582430055,-9.703745341408672,-12.517716657031569
2000-08-09,-8.004164261,-7.734865597,-8.728585868,-9.55202525430552,-8.408598544553643,,-8.380518729248307,-9.092402652,-9.45153613918994,-9.45153613918994,-9.257973699,-8.2361875,-9.143638317,-11.637023998946956,-9.814857530137296,-9.792782935627486,-9.600093063177136
2000-08-10,-7.859756038,-7.638345627,-8.453254098,-9.552824053636495,-8.369338056878423,,-8.620614188246842,-8.823455768,-8.953067054662817,-8.953067054662817,-8.779488185,-8.0610715,-8.867366224,-12.218720779202927,-9.811058199916754,-9.732332737300064,-12.967108532383754
2000-08-11,-7.730804788,-7.542571684,-8.060688285,-9.553620067080708,-7.890367893859143,,-8.079922096574197,-8.119325594,-8.535072953769443,-8.535072953769443,-8.682052245,-7.8873046,-8.534351703,-10.892779012678863,-9.813118529777515,-9.689965418542997,-14.51822963238237
2000-08-14,-7.651456233,-7.485693381,-7.816037566,-9.554420245430462,-8.637613657136306,,-8.510273969378085,-7.64837299,-8.159879787049228,-8.159879787049228,-8.538560961,-7.7719594,-8.328139251,-8.378634278325418,-9.810570067234622,-9.690582683472574,-11.17775469766709
2000-08-15,-7.651493721,-7.480418545,-7.832483149,-9.55521956746944,-7.819038666702102,,-9.465227304963443,-7.650616801,-8.300281735922855,-8.300281735922855,-8.664665606,-7.791822,-8.353923395,-11.159998015552548,-9.816777654633707,-9.720652230256444,-11.104932656811226
2000-08-16,-7.621319359,-7.457664801,-7.73359744,-9.556023745287137,-8.176657243830311,,-8.014600769275468,-7.459652967,-8.190954874984534,-8.190954874984534,-8.591507334,-7.7607375,-8.281646402,-12.387421509423966,-9.805024255636315,-9.696733916988034,-10.826916078030765
2000-08-17,-8.005669973,-7.820577932,-8.595085135,-9.556825514221112,-7.617254623729427,,-8.694868512867163,-8.534686884,-8.655249855130632,-8.655249855130632,-8.822657995,-8.2443255,-9.308468029,-10.881712858977064,-9.806595171803004,-9.939280837335565,-10.91509030944608
2000-08-18,-8.983402887,-8.723776551,-10.08675527,-9.5576312625278,-8.610907306578047,,-9.40746990148468,-10.14892458,-9.798281364076727,-9.798281364076727,-9.968627179,-9.4182541,-11.38122594,-9.8859420516328,-9.82207540689608,-10.288131002336616,-12.281370417753156
2000-08-21,-8.641881634,-8.372839667,-9.752664099,-9.558438252378554,-8.636022433302712,,-8.792552486323883,-9.987260695,-10.119605822121615,-10.119605822121615,-10.11430952,-8.9994411,-10.56681713,-10.876784912031724,-9.840172552167523,-9.869159040989128,-10.935441022775088
2000-08-22,-8.240366856,-8.003187309,-9.003935182,-9.55924580805658,-8.502592121674033,,-11.686986768804308,-9.246532532,-9.30177329140652,-9.30177329140652,-9.303979293,-8.502482,-9.645004414,-10.34671345118186,-9.841201556135976,-9.75107716120656,-9.849117169565767
2000-08-23,-8.100645476,-7.864488425,-8.822165599,-9.560055627481958,-7.47332547377473,,-8.919123234114535,-9.198543804,-9.21511833825248,-9.21511833825248,-9.075012297,-8.3637666,-9.419478643,-9.724644740463615,-9.840513662907084,-9.82786247879932,-12.261343653071124
2000-08-24,-8.697859056,-8.385749352,-9.747635268,-9.560873292382082,-8.531511197383283,,-9.441094553218166,-10.1883295,-9.846711847695952,-9.846711847695952,-9.662865504,-9.0416837,-10.70398158,-12.014035018496656,-9.84487766911032,-10.146205576506054,-10.3917018916961
