dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2004-01-09,-3.285170284,-3.027504291,-3.328096629,-5.685182397080343,-5.170024953691492,,-4.073455879396519,-2.967765947,-2.979710630406904,-3.745686500490943,-3.851150658,-4.1062138,-4.304114063,-5.318434021068473,-4.738316170651561,-4.689837891255038,-4.642400026111388
2004-01-12,-4.388293388,-4.006880859,-4.389230784,-5.684944303276918,-3.889958030141446,,-4.84139715395245,-3.197381242,-3.3964390420181734,-4.404715122147091,-4.615348512,-4.8432476,-5.211490421,-6.31337258958657,-4.818646386507907,-5.4924395321109865,-4.423445345919681
2004-01-13,-4.387162422,-4.005896332,-4.396656138,-5.684707494042857,-5.833006426821828,,-6.508698466813477,-3.707573476,-3.3866583613967576,-4.523938151212005,-4.73315226,-4.9194203,-5.309866231,-5.092068875896785,-4.814271192960674,-4.823320631872416,-5.837332896691717
2004-01-14,-4.491541796,-4.08517068,-4.473058755,-5.684469863902788,-5.4745838906989,,-6.126038686578111,-3.636449668,-3.157281814480452,-4.562877312024986,-4.697766692,-4.8754123,-5.269132931,-5.36218529073019,-4.779446765195876,-4.675550251456094,-5.21458390449174
2004-01-15,-4.404541666,-4.007996583,-4.388378284,-5.684227629165097,-5.785637342590086,,-4.927985818888802,-3.529345633,-3.442128249703308,-4.487933828616647,-4.6251609,-4.7886027,-5.180830342,-5.087429978332645,-4.754596505480358,-4.619529263789441,-4.300785410493327
2004-01-16,-4.293705953,-3.911018068,-4.27993553,-5.683991118847061,-5.550605204743165,,-5.508188411634247,-3.343947065,-3.617053353383696,-4.368865980476377,-4.547326452,-4.6901334,-5.073279152,-4.236242960398244,-4.735893691686164,-4.585652508505279,-4.875537506600562
2004-01-20,-4.31999029,-3.927411545,-4.29013972,-5.683745731406854,-6.422744622231827,,-4.733655251292898,-3.480081394,-3.643302159378468,-4.347695519623432,-4.487321465,-4.6199307,-5.006640042,-5.774302385228826,-4.723164627715238,-4.61232083036206,-4.565018716638124
2004-01-21,-4.298314285,-3.90964166,-4.277376248,-5.683507030200389,-3.6972306901621006,,-5.087607676260476,-3.824243699,-4.594294333095597,-4.418922833293998,-4.525219739,-4.6454656,-5.048247774,-4.706558107733241,-4.725992296635172,-4.720205293929405,-4.254023482391089
2004-01-22,-4.506434331,-4.081023259,-4.453918171,-5.683260221051425,-7.06413869191226,,-5.847740845296724,-3.803557166,-4.107131082566918,-4.528548622760415,-4.554151878,-4.6651181,-5.07609901,-5.833504530494468,-4.65485798240077,-4.655950439759533,-5.295774794002902
2004-01-23,-4.455798877,-4.034636911,-4.397654339,-5.683021766850104,-6.149830649602107,,-4.827557531167671,-3.799241242,-4.191449313672876,-4.381315166005205,-4.48813958,-4.5719954,-4.991578181,-5.513700733449247,-4.605852423727598,-4.5076506010123865,-5.804955389842779
2004-01-26,-4.348871132,-3.941414147,-4.294583241,-5.682774943768564,-5.534826417510105,,-4.693158868512282,-3.640718131,-4.282212447645115,-4.159697708536062,-4.384301462,-4.4803635,-4.91970708,-5.0523213847361,-4.6061182238674,-4.494753752081624,-6.45116920720071
2004-01-27,-4.274734032,-3.877038736,-4.225808459,-5.682587580688487,-5.343517899563914,,-4.661815951493196,-3.671391868,-3.98932829058153,-4.124912202663203,-4.335618133,-4.393393,-4.851663408,-5.210569194694532,-4.584514094045985,-4.518217169025174,-3.999001722129303
2004-01-28,-4.686638705,-4.229897124,-4.60023067,-5.682345176284129,-5.111415348122029,,-5.0603359018069725,-3.859636078,-3.8922437262511735,-4.329602365785839,-4.495155138,-4.5836304,-5.034616683,-5.292801902938306,-4.614653287856339,-4.776004215664353,-3.403182779681836
2004-01-29,-4.786467255,-4.31198027,-4.681355071,-5.682097128148779,-6.981623529565216,,-4.911143534518899,-3.990188948,-3.9429426778872303,-4.3379743154939465,-4.47395873,-4.5537859,-5.013070514,-4.937914068969469,-4.609314498134723,-4.577813341486509,-5.215685540706937
2004-01-30,-4.672366126,-4.212532367,-4.572524926,-5.68185386255945,-4.370602226137354,,-4.895503834045246,-4.334611399,-3.761012854473139,-4.231012017633489,-4.403032833,-4.4743838,-4.918964021,-4.401901909320692,-4.6038550778077445,-4.493891400932593,-4.852345960348088
2004-02-02,-4.639521005,-4.179067523,-4.53074227,-5.681604249042139,-6.174110173051767,,-4.729049579512851,-4.320535512,-3.5174473523457475,-4.189831437783359,-4.347856357,-4.4079794,-4.842222364,-5.082018011796334,-4.595356746116227,-4.480894210742064,-4.492890435611063
2004-02-03,-4.704987398,-4.244095828,-4.622573319,-5.681358871898536,-4.880434710332543,,-5.927202966168865,-4.432980488,-3.388223306954984,-4.462789751652318,-4.66631266,-4.7258885,-5.224150053,-5.044893196304652,-4.613686486230049,-4.955371517568834,-5.142838916179194
2004-02-04,-4.797039161,-4.313798448,-4.689987183,-5.681110835087662,-4.647287822476504,,-5.07769497132074,-4.272548645,-3.3312482973165376,-4.52534898271137,-4.660966904,-4.7220302,-5.186403153,-4.983747049145989,-4.617525554167602,-4.562938415859488,-6.63558411997892
2004-02-05,-4.994692256,-4.480619682,-4.862264033,-5.680858499999982,-5.369858555077695,,-5.162564967175028,-4.7052139,-3.951914224090354,-4.621344337693458,-4.696502176,-4.7357129,-5.227151542,-4.276860566315735,-4.620906554238498,-4.634473079768759,-4.0457798210519815
2004-02-06,-4.868690014,-4.371159647,-4.742152229,-5.680613612318731,-4.704794310482887,,-5.024393177286137,-4.40158972,-3.5198857297637267,-4.476185273129325,-4.604169952,-4.6414486,-5.127503148,-5.068661226650949,-4.621167089378965,-4.495942587412615,-4.683501345377377
2004-02-09,-4.786164744,-4.300458954,-4.668280162,-5.680362955426357,-5.263965504877632,,-5.89960715085546,-4.376128572,-3.469792543136576,-4.472703500862373,-4.57734735,-4.5930283,-5.092651422,-4.440120876962782,-4.591152004670806,-4.5369678436173455,-4.353022131330096
2004-02-10,-4.868545115,-4.364687203,-4.730546863,-5.680111686820276,-4.37557254235384,,-5.654494414540786,-4.28313921,-3.27418219558125,-4.536221227027306,-4.576288992,-4.5701225,-5.066349757,-4.272460680125737,-4.563099678319324,-4.528732052301999,-4.601560849334009
2004-02-11,-4.777226741,-4.285888416,-4.647067826,-5.679857817203811,-5.435387989680133,,-5.051739058257749,-4.110612893,-3.2086357358270305,-4.461255784621127,-4.513422786,-4.5173407,-5.010715904,-5.809632291870626,-4.532256671724923,-4.4856431503288645,-4.582323305153814
2004-02-12,-4.645820107,-4.173023559,-4.522604203,-5.6796081059564605,-5.49866420603551,,-4.8350029999961,-3.904197336,-3.1080383181866704,-4.34861162774613,-4.446943483,-4.429607,-4.917451992,-4.013594151671854,-4.502791542172034,-4.422172753965038,-5.380236444223407
2004-02-13,-4.696844595,-4.212086679,-4.558596999,-5.679356781537047,-5.229192003274551,,-4.881519310676466,-3.880340385,-3.215337782448348,-4.357787539525523,-4.419042588,-4.3917147,-4.877402501,-4.3886101880350585,-4.491521406218014,-4.447493170407055,-5.472114038657062
2004-02-17,-4.969325064,-4.444793655,-4.803784639,-5.67910029290403,-7.790410622802966,,-4.9432048504102575,-3.733496966,-3.232886741745153,-4.489580953787735,-4.502045682,-4.4639102,-4.976994236,-4.841843867638446,-4.51510441631833,-4.594864783394851,-4.466173163127608
2004-02-18,-4.910463519,-4.392006735,-4.741943261,-5.678848308363512,-5.0659930415896905,,-4.85449569134502,-3.54235623,-3.079832094259988,-4.413513141807348,-4.432252687,-4.390638,-4.903531223,-5.578221339931512,-4.488580447724253,-4.400877331861282,-4.445439158733276
2004-02-19,-5.039082183,-4.49803018,-4.850405468,-5.678592342443916,-6.987253032828843,,-4.909728729120115,-3.399323714,-3.3306700999230707,-4.494459853187526,-4.45185867,-4.3952611,-4.918000216,-4.279475100663986,-4.321547278050544,-4.352961361246645,-3.482011454205907
2004-02-20,-5.037570623,-4.49341089,-4.840205582,-5.678336677725166,-5.725284836237804,,-4.872169939294193,-3.211518333,-3.3830740517556963,-4.481101446833227,-4.406649039,-4.3440837,-4.869508319,-4.77609240875164,-4.299100262912083,-4.271658830459392,-4.497013226559845
2004-02-23,-5.077844581,-4.523897391,-4.867853144,-5.678080973917833,-5.4517766349226,,-4.8679662101411525,-3.048005049,-3.454263148055337,-4.47547536436207,-4.37449219,-4.3097485,-4.835226045,-4.797260320532476,-4.30915476708762,-4.295709813881099,-5.253703657949908
2004-02-24,-4.949554966,-4.413707605,-4.7488406,-5.677824180812859,-5.213821315843365,,-4.75292876013314,-3.194846456,-4.337970770597488,-4.360939006873119,-4.292310795,-4.2406129,-4.754780798,-5.736855230013667,-4.299586367697182,-4.223648196312147,-4.769747254311534
2004-02-25,-4.827922533,-4.309638016,-4.636744262,-5.677566898038786,-5.186063177723132,,-4.862731137612454,-3.338342684,-4.651013737543202,-4.151787293483003,-4.094292052,-4.1507257,-4.638158269,-4.609743642348242,-4.257011215121027,-4.198835112532176,-6.315035973831559
2004-02-26,-4.694721398,-4.195905012,-4.512892989,-5.677372955600837,-5.416521546816627,,-4.490185633386856,-3.217449935,-4.139794065359322,-4.03556428470131,-4.001302659,-4.0660915,-4.541259793,-4.258222452801971,-4.2554209792070745,-4.178961539036616,-4.510480095298865
2004-02-27,-4.566396676,-4.086867956,-4.393933885,-5.677179144294869,-4.719296160634351,,-4.354125527699757,-3.051617439,-4.855062840803212,-3.927969420315912,-3.940670382,-3.9984636,-4.455558597,-3.923543228623663,-4.246285320518748,-4.174958042576802,-4.529508353173797
2004-03-01,-4.485610605,-4.016172324,-4.315175736,-5.676920525281791,-5.129784932611814,,-4.263914680512724,-3.083101531,-4.54787322329263,-3.8537712063933407,-3.884760298,-3.9375779,-4.38044299,-4.013958734120185,-4.247594644939124,-4.18290501585552,-4.508008294323463
2004-03-02,-4.404578325,-3.947472433,-4.244291626,-5.676661335304136,-4.859002604397546,,-4.267230412979641,-3.060622619,-4.453826811153019,-3.799747149618117,-3.833595882,-3.9107627,-4.342999857,-3.9663644543586742,-4.234729532624815,-4.209955256037247,-4.509381861588487
2004-03-03,-4.564319973,-4.103914114,-4.450641226,-5.676401579672983,-4.600577715670823,,-4.85322051949819,-2.956168562,-4.909309014039172,-4.2152799007017485,-4.518190159,-4.6734149,-5.135603152,-4.04407441164238,-4.273658865635606,-5.076201297986733,-4.985968527348357
2004-03-04,-4.56910744,-4.100045239,-4.440780417,-5.676140986633316,-4.627112475522493,,-4.907709366470922,-3.088405295,-4.431343633330431,-4.30818983114893,-4.546340074,-4.6017289,-5.058312213,-5.339940201663257,-4.260063305798331,-4.246847521480034,-4.67937360964535
2004-03-05,-4.452683909,-4.001019153,-4.331018069,-5.675879687658849,-4.262796238724314,,-4.692250277705882,-3.134981286,-4.3272645181699065,-4.182880934289631,-4.463719606,-4.5072609,-4.962953083,-4.303148917831509,-4.26225689960783,-4.214014166858956,-4.249137783246295
2004-03-08,-4.411975644,-3.962948368,-4.285488356,-5.67561900787764,-5.421694544129159,,-4.537043960551081,-3.342394738,-4.192007155725915,-4.125795181365172,-4.397038064,-4.4274076,-4.883263526,-4.665509258270745,-4.158440095152352,-4.14939976865238,-4.719619085957559
2004-03-09,-4.312683213,-3.877703948,-4.1932203,-5.673599966958562,-4.48407728751262,,-4.514657474531703,-3.265988368,-3.78640167938838,-4.01914514500845,-4.312023239,-4.3466114,-4.801735659,-5.019007793773639,-4.156534832173136,-4.142321894295299,-4.673314598822096
2004-03-10,-4.197732932,-3.779785397,-4.085809337,-5.674474461990064,-5.357981049001426,,-4.356257251836764,-3.491498795,-4.266088569250036,-3.915055388134585,-4.254704925,-4.2641156,-4.711618428,-4.761075287931032,-4.158469751590254,-4.131366409141458,-3.675410118064781
2004-03-11,-4.71420867,-4.229603006,-4.569020694,-5.674837043965234,-5.0916784519853895,,-4.7233871429928325,-3.920673712,-4.54791215313812,-4.3055255758201945,-4.527206076,-4.4946431,-4.980694165,-4.542945376041846,-4.152287963177031,-4.4881480722882365,-3.404081369640373
2004-03-12,-4.751087653,-4.258947851,-4.595270886,-5.6730648224483575,-5.41299952790658,,-4.725185362380176,-4.275352036,-4.718766050178459,-4.172544896697925,-4.423429063,-4.464397,-4.935626768,-4.579773732812253,-4.16112081241507,-4.146370613154594,-3.9136534067060897
2004-03-15,-4.672378896,-4.191789408,-4.526428094,-5.668852183008314,-5.268484731597916,,-4.738719223575131,-4.289138396,-4.415551507003655,-4.1423027092343245,-4.36248637,-4.4086224,-4.902158755,-3.785720101998317,-4.132666950963552,-4.116115930658682,-5.047388257063218
2004-03-16,-4.633367562,-4.153706446,-4.480951112,-5.670556067585765,-6.130655131823275,,-4.659954366992357,-4.969066438,-4.3435650235916725,-4.107096120689044,-4.331292914,-4.3383532,-4.824654939,-4.487756646555372,-4.127890270468916,-4.070238044491759,-4.321506517026072
2004-03-17,-4.518737562,-4.055074856,-4.37386919,-5.673490452709184,-5.522649122702859,,-4.499447318885213,-5.057875167,-4.102672503424659,-4.212490570492997,-4.286693296,-4.2587034,-4.746989877,-4.830287557138924,-4.126738336070965,-4.047830115572639,-3.947054743873109
2004-03-18,-4.439431704,-3.987668998,-4.303931889,-5.134328337409119,-5.340603834809486,,-5.731148470201573,-4.881388436,-3.919692093311091,-3.997112240989464,-4.20714835,-4.2160734,-4.698071913,-4.801801485541888,-4.124065132340747,-4.090044912269485,-4.875596899575093
2004-03-19,-4.346053641,-3.907824434,-4.218595374,-5.133542800136979,-4.414270814864562,,-5.23969577368339,-4.582348213,-4.125091048927495,-3.9273486623069065,-4.163645868,-4.154898,-4.628156293,-4.937058076717731,-4.118876817511719,-4.063792806400016,-3.7006676967191874
2004-03-22,-4.256391479,-3.829767376,-4.131805789,-5.132755805807679,-5.735345194595262,,-4.312470199389913,-4.604631327,-4.751850973977453,-3.861800710185177,-4.115030323,-4.0846072,-4.543077985,-3.669952977547648,-4.077203522723962,-4.020219573498906,-4.196542467558935
2004-03-23,-4.513887556,-4.049656899,-4.364888445,-5.131967265039701,-5.367627017690923,,-4.485450775181689,-4.713330775,-4.631100591650078,-4.018713847518063,-4.204432749,-4.1719832,-4.624014265,-4.160415547393765,-4.099937687702751,-4.205448924596066,-5.981870148195428
2004-03-24,-4.440327,-3.985831701,-4.292935441,-5.131176237533413,-6.10594193438923,,-5.355348870077663,-4.497298043,-4.279809200722947,-3.918852588080123,-4.129734429,-4.0951767,-4.547003609,-4.428841778340318,-4.103793984188567,-4.032422140864604,-4.30694097887034
2004-03-25,-4.481223067,-4.017093378,-4.322445446,-5.130383833408442,-5.057505451166426,,-4.424591136394554,-4.444949042,-4.169229091907172,-3.936907284385944,-4.112620825,-4.0658798,-4.510012617,-4.226310030638594,-4.080613351175384,-4.057781635889115,-4.034173157629898
2004-03-26,-4.426309344,-3.971506953,-4.279350447,-5.129590104300726,-4.789005062951198,,-4.403431494421733,-4.49868175,-4.097915469726196,-3.9255144068692087,-4.091380316,-4.0766877,-4.516309102,-4.868294440415798,-4.044103697477242,-4.0795141506689285,-4.223514732198483
2004-03-29,-4.379495801,-3.927703035,-4.228778541,-5.128795272119679,-6.021641212470174,,-4.367916453119619,-4.256989354,-4.065074446484953,-3.880514541347496,-4.029996882,-4.0133619,-4.442042265,-3.990993409627654,-4.041860724256242,-4.002861681022908,-4.550116879458969
2004-03-30,-4.317792466,-3.876017175,-4.177730348,-5.12803649422557,-5.343267538828592,,-4.465616194033516,-4.092612402,-4.047376451197303,-3.845142588061639,-3.988456208,-4.0030782,-4.428645449,-3.4644429547227005,-3.9600119879315394,-3.956537563924103,-3.8845235389957975
2004-03-31,-4.222815085,-3.79520489,-4.091075295,-5.127236695597064,-4.606165118167675,,-4.270000809035152,-3.977270421,-3.850259255555492,-3.8101211840389495,-3.953343325,-3.9474448,-4.358493938,-4.597952059420811,-3.939590416490864,-3.868493282338609,-4.512421861808153
2004-04-01,-4.141058892,-3.725716281,-4.017677684,-5.126437634225822,-5.384115218487529,,-4.235065017130202,-3.87666228,-3.640579309891745,-3.7704141807184666,-3.910197282,-3.9041039,-4.30067923,-5.2457842488344015,-3.9163204257686623,-3.867886997090948,-3.3956185025301004
2004-04-02,-4.064392771,-3.660759619,-3.949389168,-5.125634795581926,-4.884854019190834,,-4.264634937318063,-4.065367088,-3.475168856941217,-3.7443521970715703,-3.86416259,-3.8651172,-4.246595499,-3.569935316464416,-3.916179025159383,-3.8690499823980753,-4.285768105082974
2004-04-05,-3.981813853,-3.590564078,-3.874469277,-5.124833734868535,-5.193026356943404,,-4.204702086221168,-4.576154078,-3.446068857899727,-3.708259396567642,-3.810835009,-3.8186683,-4.18043267,-3.4492178826776216,-3.914827135902929,-3.858143444961992,-4.493319335690838
2004-04-06,-3.969473427,-3.583553688,-3.87598261,-5.124028698528903,-5.158344061297825,,-4.216217574221473,-4.276126802,-3.557182384678798,-3.785130610401139,-3.860567972,-3.8891374,-4.260867052,-4.340248111529208,-3.897024450382925,-3.987751337275746,-4.544363032848711
2004-04-07,-4.039749666,-3.639152607,-3.931518994,-5.1232196904298135,-3.3168541752799587,,-5.177701367285308,-4.586300483,-3.552139460953238,-3.743110044558682,-3.883644043,-3.8759128,-4.233776051,-3.462188648668027,-3.884166262249242,-3.889381442291264,-4.754139824561818
2004-04-08,-4.256487417,-3.824942751,-4.127684888,-5.122412063729542,-4.4152479115692085,,-5.077556799288612,-4.435269902,-3.4154720155443608,-3.9309155301087153,-3.961619257,-3.9395013,-4.313389957,-4.291345449577792,-3.902622882464113,-3.9925114673814304,-4.304629022653991
2004-04-12,-4.193230298,-3.770136838,-4.065552538,-5.1216008786054825,-4.250760620530179,,-4.155467414558541,-4.705100188,-3.450951115400808,-3.744183935764837,-3.820618687,-3.8680416,-4.206939822,-4.464666317954377,-3.891075593718946,-3.847199860857658,-4.432797144126551
2004-04-13,-4.085524994,-3.678451653,-3.965616927,-5.430969488284499,-4.007517744845352,,-3.6884681099642673,-4.506086793,-3.490025060084767,-3.6154402835641606,-3.743693514,-3.8082298,-4.126219594,-3.667841365468061,-3.886464249618223,-3.8239514784089192,-5.049172478294094
2004-04-14,-4.094106621,-3.682908929,-3.966893295,-5.430782646046962,-3.975486072282187,,-3.5111429747798244,-5.080124172,-3.6942437180865215,-3.622381655154999,-3.720517614,-3.7783618,-4.076730246,-4.976907049651129,-3.8932087820032,-3.857375259582932,-4.506060739102128
2004-04-15,-4.02713125,-3.625138805,-3.90237175,-5.430595268739471,-3.3159434152404503,,-4.065595446121858,-5.248199356,-3.419739349646288,-3.545162784183685,-3.660963796,-3.7291751,-4.002630438,-3.6980882730737057,-3.8163458196162328,-3.775130112366654,-4.887661670921267
