dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-06-12,-4.002092473,-3.517832644,-3.892335666,-6.423468922128281,-3.6117766807166194,-3.308784708,-4.092017262596334,-4.013356719,-3.922441930638639,-3.922441930638639,-4.275213144,-3.7644453,-4.534652113,-6.423242944146181,-5.091006045959993,-4.878426380519465,-4.441675811482371
2001-06-13,-3.898442054,-3.42745265,-3.802263493,-6.425728383264164,-3.4110676843807037,-3.281927492,-3.638717535356345,-3.897287012,-3.7551063398556814,-3.7551063398556814,-4.194891457,-3.7807297,-4.448831971,-5.712494770926433,-5.087461819850775,-4.876846772797934,-5.789043458203526
2001-06-14,-3.806011863,-3.346485442,-3.722305702,-5.839390793203448,-3.0267964445385283,-2.87239494,-3.923858511982561,-3.803657702,-3.641745392247779,-3.641745392247779,-4.102214332,-3.6363982,-4.359448184,-5.463712904078304,-5.047132444730085,-4.817265772086127,-5.411024823748639
2001-06-15,-4.093888698,-3.592960836,-3.931880671,-5.839498351692483,-4.745052042660205,-3.64149469,-5.523748319015109,-4.042338193,-3.7268114482419024,-3.7268114482419024,-4.103455431,-3.6980374,-4.425180101,-6.253692475366604,-5.057616551800473,-4.933460146742275,-5.408236753798159
2001-06-18,-4.281899839,-3.770225309,-4.095421408,-5.839603812583595,-5.870451871928642,-3.360264023,-5.696469048142928,-4.241781351,-3.863989195936277,-3.863989195936277,-4.152546896,-3.7284014,-4.469543355,-6.032847510785099,-5.0549551045203405,-4.917350601371588,-6.801468072129763
2001-06-19,-4.292442435,-3.78744081,-4.129287898,-5.839712748506916,-6.00935818524333,-4.763444577,-5.206301578236668,-4.314152302,-3.889353934453339,-3.889353934453339,-4.146506395,-3.7006273,-4.431567569,-5.385906739992117,-5.034496649074987,-4.849052942583858,-5.425699120316392
2001-06-20,-4.16719287,-3.678456872,-4.026706131,-5.839822198418217,-4.237395407832812,-3.48978009,-3.8552891966966585,-4.181669433,-3.777982126152199,-3.777982126152199,-4.12285878,-3.6385898,-4.360325847,-4.33994413698808,-5.036095601595884,-4.80472203677541,-5.826966778206634
2001-06-21,-4.053247987,-3.578385993,-3.930927465,-5.839932000711416,-3.195470157170221,-3.253286028,-4.28415476995561,-4.055699877,-3.705076227930749,-3.705076227930749,-4.085773731,-3.5801388,-4.289591567,-6.58660598540603,-5.00189175303527,-4.760258901395297,-5.566370313687321
2001-06-22,-4.028577289,-3.552932014,-3.919748562,-5.839886754008097,-4.034805863189119,-3.362787746,-4.625390162961194,-4.074449025,-3.6201312393071055,-3.6201312393071055,-3.983834378,-3.5534697,-4.240077128,-4.828596868496663,-4.995964312952326,-4.754497559771594,-4.349279417772878
2001-06-25,-4.238374005,-3.737955939,-4.086420141,-5.840152601289412,-5.947869919589531,-3.740596552,-5.527326051984694,-4.273869302,-3.71902007654696,-3.71902007654696,-3.996059969,-3.5958176,-4.293023328,-5.8103394558307,-5.006849396752789,-4.829860858243224,-4.896112994665635
2001-06-26,-4.162051578,-3.669127263,-4.018650721,-5.840263425316085,-4.824396741803825,-4.274764175,-5.705586422923597,-4.184889612,-4.127871197110845,-4.127871197110845,-4.296621399,-3.6632928,-4.382891546,-4.588165901281002,-4.992528434669434,-4.830077995856236,-5.245762476158255
2001-06-27,-4.055119735,-3.576871347,-3.930930695,-5.840377911524324,-4.367480375067928,-3.767088584,-4.950041971126115,-4.072047542,-4.009352827205397,-4.009352827205397,-4.194103706,-3.7296271,-4.332141566,-5.152360676693042,-4.973761993166546,-4.724519524960783,-5.925983972753394
2001-06-28,-3.95087473,-3.485432042,-3.84208519,-5.84048611772316,-3.834498756276876,-3.596590298,-4.532612166550607,-3.95577835,-3.878301298250704,-3.878301298250704,-4.113123264,-3.5688649,-4.264099349,-5.669107734325158,-4.960739690719176,-4.706431407405212,-6.31516600122909
2001-06-29,-3.948597594,-3.483392946,-3.82060063,-5.840598102769099,-5.353128656679496,-4.369941119,-6.306487062829016,-3.914146145,-4.340504761386341,-4.340504761386341,-4.491819054,-3.7648123,-4.497949591,-5.6370674599162935,-4.939542186368018,-4.927905149822707,-4.307917073689156
2001-07-02,-3.946506062,-3.465707591,-3.816091167,-5.840710213572503,-4.670769921237577,-3.981545988,-5.081914972120985,-3.940462811,-4.088558480911257,-4.088558480911257,-4.241052774,-3.7304373,-4.442446565,-6.20006236041956,-4.944497072591303,-4.714911705391327,-4.611826693598634
2001-07-03,-3.875604051,-3.402817621,-3.752144686,-5.840825079501529,-4.571883658741999,-4.368795616,-5.2616476268469015,-3.857477117,-4.263013966233598,-4.263013966233598,-4.368106439,-3.7887663,-4.447527288,-5.364837608956489,-4.945065037063225,-4.7564179671605045,-4.552359716925862
2001-07-05,-3.78875318,-3.327989601,-3.677298201,-5.840937409497743,-3.5103640612111824,-4.073166546,-4.788473313196106,-3.760122806,-4.147603555160212,-4.147603555160212,-4.273959542,-3.6818687,-4.390535613,-5.209614071278401,-4.944564828365232,-4.716347391018417,-5.409501731464365
2001-07-06,-3.987270988,-3.492237394,-3.825577467,-5.84104901796268,-4.6921138791646895,-3.982861968,-5.402081723221364,-3.943166534,-4.09870936903742,-4.09870936903742,-4.173339434,-3.713002,-4.411403071,-4.531748243561289,-4.953915115820297,-4.7823786464032265,-6.190771225906104
2001-07-09,-4.106603305,-3.607889491,-3.938723617,-5.841164524257889,-6.243277371276252,-3.976721531,-5.425255017088167,-4.09363279,-4.138776200323615,-4.138776200323615,-4.174381808,-3.7157762,-4.407820154,-4.898152207259575,-4.946953075191212,-4.766951766455168,-5.107266067632546
2001-07-10,-4.02539406,-3.53621993,-3.869437378,-5.841199700440432,-4.948106973005432,-3.907742772,-4.475110495202542,-4.003998868,-4.395448691260032,-4.395448691260032,-4.373780969,-3.7268969,-4.438789336,-5.28948651517169,-4.92455706746381,-4.75583741166765,-5.095227230848272
2001-07-11,-4.113110373,-3.599559691,-3.939539355,-5.841391055719053,-5.123503147704889,-4.160410973,-5.244165469208394,-4.111621402,-4.26937464296056,-4.26937464296056,-4.216144911,-3.7253133,-4.429605519,-5.530248255515753,-4.93188537523074,-4.744634423863721,-5.0894332017517385
2001-07-12,-4.054315419,-3.547972545,-3.885020154,-5.841505794844123,-4.450161508093859,-4.077013004,-5.783466767771902,-4.036704592,-4.624116620000516,-4.624116620000516,-4.496727972,-3.795379,-4.525933533,-5.7788151665245495,-4.921742043674551,-4.797115801152728,-5.90290199955734
2001-07-13,-3.949286267,-3.455483173,-3.795359372,-5.841324314999642,-3.4678300465924266,-3.756922571,-4.273224733316978,-3.919420141,-4.2699598944220725,-4.2699598944220725,-4.275561277,-3.727694,-4.433591825,-6.145431986204144,-4.919315743941987,-4.677816487553162,-4.743515837699988
2001-07-16,-3.870015727,-3.387160627,-3.727471731,-5.841737171353984,-4.0128918980861,-3.944549105,-4.944572909667523,-3.83147444,-4.322374997131513,-4.322374997131513,-4.305232945,-3.7142736,-4.408954649,-4.867477265648263,-4.915838766865288,-4.725282821960179,-5.292455597325606
2001-07-17,-3.83972059,-3.363827371,-3.693150939,-5.841852446914311,-4.439481984252778,-4.239249678,-5.9223824143181805,-3.779343891,-4.532702538919045,-4.532702538919045,-4.46270868,-3.8674777,-4.513334041,-4.562771505868657,-4.918552338615985,-4.834207941148716,-5.455299091610577
2001-07-18,-3.748312402,-3.284954896,-3.614024662,-5.841968843083001,-2.750585820659889,-4.136180474,-4.545278656347439,-3.67248067,-4.2286662176144025,-4.2286662176144025,-4.249952561,-3.7245205,-4.424850567,-4.539627452113684,-4.897461407330378,-4.654960407592755,-5.437499162555942
2001-07-19,-4.092639888,-3.579300288,-3.862569073,-5.838094091763054,-5.759953322939782,-4.122224655,-5.721487269234867,-3.943944469,-4.2463039492310894,-4.2463039492310894,-4.212623435,-3.8635994,-4.505547542,-5.206181607738103,-4.912917326721797,-4.789481908130636,-5.634247054407943
2001-07-20,-4.000517267,-3.498785155,-3.788296829,-5.841094708103554,-4.564586612849093,-3.624025564,-5.142521937163738,-3.851293855,-4.407580682454368,-4.407580682454368,-4.354106005,-3.8298106,-4.47498303,-5.052533857886708,-4.912979771374679,-4.697646023352551,-4.490371217616721
2001-07-23,-4.101726423,-3.576833072,-3.873574874,-5.838597593774902,-5.579809751039761,-3.994284132,-5.2354508158145,-3.977043882,-4.295993499851433,-4.295993499851433,-4.213678071,-3.8235926,-4.462219468,-5.03142781182012,-4.895452336053268,-4.705192884550385,-4.649102209176579
2001-07-24,-5.103029601,-4.46096138,-4.543413963,-5.841542477393111,-8.712396012515798,-5.568719392,-5.034587431772367,-4.575171826,-4.64031521748573,-4.64031521748573,-4.57848955,-4.1315703,-4.90355034,-5.952804531005815,-4.937261413314159,-5.105659807454724,-6.654291033698537
2001-07-25,-4.955660126,-4.348203665,-4.47480899,-5.76064683538823,-6.427413239838399,-5.470518702,-4.836638344845651,-4.536384484,-4.638889018491152,-4.638889018491152,-4.647283727,-4.0523257,-4.8090736,-5.339487166329222,-4.936541328320001,-4.689210356967034,-4.902471791933969
2001-07-26,-4.823969214,-4.236256398,-4.386435458,-5.760613891129698,-5.359626084572522,-4.715345317,-5.240034879746792,-4.433534089,-4.865596542641005,-4.865596542641005,-4.817048192,-4.1727526,-4.84895729,-4.996106695812613,-4.930120791846218,-4.770676386389454,-4.910597437263697
2001-07-27,-4.661706127,-4.096562077,-4.26804834,-5.763478841990654,-3.4819240969463223,-4.418638977,-3.978971032772312,-4.281525454,-4.661899947777798,-4.661899947777798,-4.624271636,-3.9884491,-4.753382814,-5.069673830796895,-4.912371142278479,-4.634229460296187,-6.032587534278136
2001-07-30,-4.539826143,-3.992439294,-4.194849402,-6.3869611404121445,-3.7133812605086822,-4.104701038,-3.9488080112728063,-4.22909963,-4.473356841164462,-4.473356841164462,-4.49141191,-3.9857781,-4.658801756,-5.229675651209687,-4.895741279312412,-4.632498615493959,-4.278757150001153
2001-07-31,-4.550572116,-4.004328327,-4.235733813,-6.389423653563831,-5.202922600110169,-4.066497757,-4.626469921851156,-4.317088596,-4.420144216644958,-4.420144216644958,-4.41085055,-3.8920199,-4.619168268,-4.171888406343659,-4.895460249981168,-4.659047885852152,-4.614815924208409
2001-08-01,-4.416402057,-3.887664818,-4.135136788,-6.391887951489382,-4.075283880846261,-5.486195866,-4.1140304678468285,-4.194936785,-4.390568739422337,-4.390568739422337,-4.437880127,-3.8415304,-4.554281376,-6.140095790248623,-4.89386175887797,-4.631781518044635,-4.841469320899856
2001-08-02,-4.445334421,-3.905760985,-4.17695216,-6.394365982849649,-4.584862921908666,-3.490447413,-4.676658815527642,-4.281533413,-4.243916574615335,-4.243916574615335,-4.272094294,-3.8664381,-4.520697473,-4.946019547731703,-4.90124455310715,-4.661584338943304,-4.570116414015082
2001-08-03,-4.327637789,-3.807734953,-4.099707921,-6.396851061954051,-3.808220179190924,-3.579927852,-4.057070393626685,-4.2139201,-4.208663305539622,-4.208663305539622,-4.257396372,-3.7907756,-4.441597515,-5.547269106534164,-4.893732981899048,-4.615331625251872,-4.990106896404021
2001-08-06,-4.245437043,-3.736543222,-4.033405493,-6.399338833369393,-5.4726557295798255,-3.913336479,-4.864334891992053,-4.130646119,-4.63190505175662,-4.63190505175662,-4.452622919,-3.8055904,-4.522853449,-5.560526910479338,-4.887430865652893,-4.726113193328335,-4.93980854632553
2001-08-07,-4.135399658,-3.637229087,-3.946299005,-6.4018387980242855,-3.7263077446423303,-3.662131644,-3.9883454287380937,-4.037216728,-4.352197256449165,-4.352197256449165,-4.244009864,-3.7735125,-4.431667334,-6.127741507665292,-4.88459812961529,-4.616266769722086,-4.527277759443232
2001-08-08,-4.027318867,-3.542871427,-3.858084155,-6.4043469987848365,-3.4792792446194327,-3.684247233,-4.100501894360809,-3.925507622,-4.253089912405792,-4.253089912405792,-4.205413614,-3.7195167,-4.363974133,-5.07232875750993,-4.869003738540796,-4.622093157498696,-3.965799099191981
2001-08-09,-3.949571434,-3.475795783,-3.793106177,-6.406863476510338,-4.377370619667556,-3.689952336,-4.842970129483691,-3.844888503,-4.387404724486536,-4.387404724486536,-4.254183587,-3.7042121,-4.37087356,-4.602258865161515,-4.866549562850059,-4.670503668734349,-5.040372024186691
2001-08-10,-3.849445996,-3.38821946,-3.707588159,-6.4093896636421,-3.5461196590738795,-3.396197172,-3.899683199918982,-3.731996293,-3.97331617860917,-3.97331617860917,-4.085641457,-3.6240475,-4.283862335,-5.352576691098959,-4.863457641849688,-4.596734482973247,-4.512377383686891
2001-08-13,-3.756399846,-3.306217801,-3.625597874,-6.411922773917376,-3.2441380460688998,-3.180776033,-3.631130056722167,-3.621618198,-3.8439681847407754,-3.8439681847407754,-4.001511703,-3.549738,-4.204298043,-4.93518209953466,-4.863640830874983,-4.590944150133894,-4.511861034991481
2001-08-14,-3.67157699,-3.231180669,-3.5496997,-6.414462984167585,-2.377546963539562,-3.029240184,-3.454401118699887,-3.522033408,-3.656388710962031,-3.656388710962031,-3.898776628,-3.478063,-4.12556045,-5.036891472427939,-4.850422797302819,-4.588069716928164,-5.685771039544868
2001-08-15,-3.596738358,-3.16478232,-3.481714626,-6.417012983829892,-3.5876855795427374,-2.330942937,-3.912824650789363,-3.435395106,-3.582897682142081,-3.582897682142081,-3.840976581,-3.4153687,-4.056350024,-4.821043862896834,-4.83132461781453,-4.586697709052427,-5.872971529408121
2001-08-16,-3.684483116,-3.241307897,-3.512539185,-6.419571468889784,-5.609767163222695,-4.5562651,-6.610001777818605,-3.444299763,-4.228352984471595,-4.228352984471595,-4.503693372,-3.8505998,-4.491375473,-5.473838212786055,-4.832246869888467,-4.964737727231966,-4.82118162368024
2001-08-17,-3.604244774,-3.170913697,-3.442706157,-6.422138706728139,-3.030849546199201,-3.652084038,-3.925694007828995,-3.353599069,-3.888467850617512,-3.888467850617512,-4.239310416,-3.7622339,-4.400129399,-5.618943127777501,-4.832690709392036,-4.597194299315068,-6.240343568411533
2001-08-20,-3.552820062,-3.125067477,-3.404366569,-6.424714065610464,-3.691105372856136,-4.167751994,-3.971717015963937,-3.331004517,-3.7425534074880527,-3.7425534074880527,-4.105412687,-3.6980811,-4.348774856,-4.933159573683936,-4.82969828113956,-4.598008529575544,-6.716389136093593
2001-08-21,-3.554124759,-3.124356626,-3.389683091,-6.427291861938603,-5.138341381038119,-4.610947987,-5.488061177528154,-3.305263493,-4.102226452602836,-4.102226452602836,-4.384244752,-3.8097205,-4.476546527,-4.843116057964135,-4.799242278021862,-4.734979307199121,-4.0161804081863055
2001-08-22,-3.532217824,-3.094946469,-3.369048013,-6.429884174071263,-3.928769222061107,-3.99223223,-4.392803186443167,-3.307443517,-3.873988067473784,-3.873988067473784,-4.153775937,-3.7434006,-4.399090269,-5.097465096069595,-4.802221196393144,-4.587730395805955,-4.912703424768794
2001-08-23,-3.466787857,-3.038299043,-3.312716492,-6.432485578577102,-4.67684794364188,-3.472306862,-3.730589948358548,-3.243728999,-3.735731725187876,-3.735731725187876,-4.078296321,-3.6624218,-4.304380166,-5.895396520038949,-4.792363269967499,-4.575958589378608,-5.500157568496859
2001-08-24,-3.501494626,-3.068086101,-3.318535955,-6.435096302118344,-5.457039419233586,-4.394485826,-5.769232965780157,-3.234867189,-4.18716018472768,-4.18716018472768,-4.452990996,-3.8098582,-4.503721668,-5.721327554098945,-4.757877872475815,-4.7745237031383,-5.412494988650993
2001-08-27,-3.487839174,-3.044783656,-3.303846087,-6.4377148547763205,-3.7393631097667175,-4.298094635,-4.831571865951617,-3.242865379,-3.940552424726776,-3.940552424726776,-4.200153695,-3.778126,-4.419734521,-5.653733042133053,-4.759677312143412,-4.566111605872941,-5.113963934441201
2001-08-28,-3.679377239,-3.216887192,-3.461165473,-6.440343085157661,-5.257234092475121,-3.887245388,-5.012831523245852,-3.435024616,-3.962053221347255,-3.962053221347255,-4.156530228,-3.7847416,-4.426585999,-4.499773306751021,-4.761829871676461,-4.631446608354542,-4.66390120595276
2001-08-29,-3.810080559,-3.340081599,-3.583154414,-6.4429790528176,-5.796456929921702,-4.367780841,-5.065883465425821,-3.595581976,-4.015326334272059,-4.015326334272059,-4.158186738,-3.7560559,-4.424039608,-3.950975217144357,-4.72475468993533,-4.595048660818264,-5.100286977852196
2001-08-30,-3.738463367,-3.280954,-3.536413481,-6.444627813102233,-4.162006865909059,-3.445363325,-4.15643980700559,-3.56007162,-3.922597668444942,-3.922597668444942,-4.117189479,-3.7056759,-4.345003481,-4.926922595080823,-4.69393296156504,-4.51726626700321,-6.052922032367941
2001-08-31,-3.733517541,-3.276259911,-3.520182763,-6.444750769064154,-4.72283675515955,-4.265539039,-5.701809080866167,-3.528222364,-4.3203067790458505,-4.3203067790458505,-4.436995101,-3.8501668,-4.498207913,-5.636667828176543,-4.687570310429386,-4.684047779445011,-4.443527039657638
2001-09-04,-3.668209416,-3.21308577,-3.465666978,-6.450942755765978,-4.214179164654294,-3.504152801,-4.252543376116919,-3.475795203,-4.037564636858972,-4.037564636858972,-4.210356091,-3.7487625,-4.439149316,-4.390365950163553,-4.67012588549788,-4.473492365207541,-5.8764053075279
2001-09-05,-3.636819029,-3.185085623,-3.433432141,-6.42563596978428,-4.257037876835172,-4.398179193,-5.185058367243924,-3.429688445,-4.273745088472316,-4.273745088472316,-4.365072188,-3.8154394,-4.478683235,-4.31119040743951,-4.626048999061574,-4.552289092357556,-5.146870909299735
2001-09-06,-3.615544086,-3.169548879,-3.410381074,-6.121123602332328,-4.464174793887807,-4.44095174,-5.658770826210516,-3.392886462,-4.41774897126147,-4.41774897126147,-4.434341492,-3.8248229,-4.533718855,-4.421486633904322,-4.6242440436898935,-4.58675295100931,-7.446277878562966
2001-09-07,-3.97467026,-3.459076362,-3.661707264,-6.123373513322373,-5.384314535631358,-4.399884698,-5.776656577251861,-3.667134254,-4.354553802714878,-4.354553802714878,-4.313869671,-3.9426976,-4.605910297,-4.342691853493957,-4.641256049477694,-4.58908596315215,-5.251425095725351
2001-09-10,-3.876559222,-3.374859409,-3.586173608,-6.125631884510485,-4.515146634101566,-4.120902462,-4.403817532822729,-3.570291253,-4.357341270587203,-4.357341270587203,-4.342188737,-3.8548496,-4.514290551,-4.738360522624951,-4.608937315454738,-4.451009417641935,-4.102771438445921
2001-09-17,-3.784334723,-3.296674857,-3.514762883,-6.127898442744809,-3.5634623349964194,-3.800666318,-4.040815987087063,-3.478494317,-4.219668489394019,-4.219668489394019,-4.238360359,-3.7670218,-4.418976181,-5.0769044097776685,-4.609243112737357,-4.449315742746074,-5.60139069211742
2001-09-18,-3.70027383,-3.225051502,-3.44830039,-6.130173555675234,-3.943747841734108,-3.979459947,-5.032124704645923,-3.39336247,-4.362163603809306,-4.362163603809306,-4.150891494,-3.690457,-4.340594808,-4.443364485112471,-4.592126643270399,-4.443974193510842,-4.948685335307204
