dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-10-24,-3.082454311,-2.85756004,-2.369971012,-1.9404579432181044,-2.5537530516579974,-2.77128444323297,-2.9400207355770536,-2.5484960607930187,-2.5484960607930187,-3.221139393,-5.729525219,-2.5965,-2.979306296,-2.7662607635913834,-2.669114245090144,-2.687407394733118,-4.5474949323390765
2011-10-25,-3.077762519,-2.853194547,-2.508484245,-1.935295119927493,-3.039846555901613,-2.879753996662909,-3.0304633604712574,-2.712655553653387,-2.712655553653387,-3.352002952,-5.611048726,-2.6903871,-3.082781358,-2.6887592959795263,-2.681970646195756,-2.754104052543186,-4.173261836309757
2011-10-26,-3.103797895,-2.877323407,-2.921915911,-2.019346892676091,-3.297671511961421,-3.080621036616669,-3.2479172597727253,-3.0100324456198715,-3.0100324456198715,-3.669694005,-5.768221151,-3.0005208,-3.420647519,-2.71816217111188,-2.705282686543415,-2.904496175513938,-3.4032198053536837
2011-10-27,-3.090224323,-2.864323742,-3.016610679,-2.014763061847411,-3.453070480134881,-3.182441400748077,-3.388684103934457,-3.1002653981309347,-3.1002653981309347,-3.832026675,-5.363716155,-3.123471,-3.546723998,-2.902769943117066,-2.709957002361385,-2.8456257863393164,-4.103108588188929
2011-10-28,-3.076794122,-2.85146423,-3.316674979,-2.0144948214955405,-3.6139429185184735,-3.409910006360644,-3.630394824754782,-3.3841234107693587,-3.3841234107693587,-4.147941741,-6.01356683,-3.4378863,-3.865749121,-2.7986319550460865,-2.7188793904969684,-2.991995752939779,-3.603763524160746
2011-10-31,-3.063507203,-2.838745153,-3.117175419,-2.0097086465115,-3.4927964697588405,-3.314288244246213,-3.4402776324500177,-3.197774403390313,-3.197774403390313,-3.890700866,-5.974967827,-3.2798831,-3.701142001,-2.774611452555816,-2.7188481010917536,-2.689679663955453,-3.67596258438576
2011-11-01,-3.073883718,-2.848506818,-3.22963668,-2.004910031769743,-3.6500917977152016,-3.408698942419475,-3.5776696837894515,-3.3879971309424657,-3.3879971309424657,-4.080132561,-6.091464019,-3.3908947,-3.843261699,-3.2490634520651627,-2.739561126953538,-2.877137684091864,-4.026116921280271
2011-11-02,-3.07155483,-2.845975216,-3.204818156,-2.0000993004825203,-3.976420336660848,-3.451595199134514,-3.638198670088664,-3.4560627878057333,-3.4560627878057333,-4.157960702,-6.788716485,-3.4035917,-3.865406555,-2.9023304910248062,-2.75003439075903,-2.812588357895493,-3.18347877086775
2011-11-03,-3.058323343,-2.833315103,-3.066112215,-1.9952893279231467,-3.670641145646047,-3.3694990555310813,-3.6014277199029414,-3.358662333666815,-3.358662333666815,-4.07989978,-6.332823527,-3.3084814,-3.768770773,-2.87383935697214,-2.747900346491734,-2.7497685779800465,-4.476116637129858
2011-11-04,-3.045233774,-2.820793676,-3.145639711,-1.9908456579130531,-3.6790758338069343,-3.437080352635405,-4.466341068467745,-3.485947950928701,-3.485947950928701,-4.230017611,-6.277484418,-3.4118518,-3.872772311,-2.709109492800548,-2.7464454486873207,-2.887680389052136,-3.084604771660932
2011-11-07,-3.033525971,-2.809667664,-3.007206349,-1.9860083954787424,-3.617142299616338,-3.3608784257638464,-3.6595624732010177,-3.429545455281088,-3.429545455281088,-4.132572085,-6.185450372,-3.3019777,-3.768200152,-2.605347918373468,-2.74888786581774,-2.744696690361251,-2.9358241358473545
2011-11-08,-3.020704872,-2.797407763,-2.854976893,-1.9811631337489757,-3.363970507375936,-3.284446486780174,-3.505231992739505,-3.258606429304195,-3.258606429304195,-3.94903008,-5.824670975,-3.1674407,-3.628837869,-2.716210873306718,-2.744651192277427,-2.723165445133427,-3.192701734536714
2011-11-09,-3.008023889,-2.785284755,-2.724678313,-1.9763125820631957,-3.220596586531397,-3.159697212149892,-3.431398740698022,-3.121723268482167,-3.121723268482167,-3.790784028,-5.578602315,-3.0486616,-3.505093551,-2.283276837744469,-2.738708757026675,-2.723254578594737,-3.90320370359713
2011-11-10,-3.017503154,-2.794513777,-2.915771009,-1.9714469849169391,-3.5274260979460723,-3.2596426573448274,-3.559263083562835,-3.3058513246336307,-3.3058513246336307,-3.973892805,-6.195148698,-3.1788354,-3.652595271,-3.41537274463555,-2.7561329618252595,-2.8866461210306364,-3.876972908653587
2011-11-11,-3.004857303,-2.782423216,-2.870854137,-1.9665667888045617,-3.6082050653474695,-3.263238381583162,-3.5824147671515254,-3.282424259825949,-3.282424259825949,-3.990700183,-5.71977981,-3.1529469,-3.633877519,-3.165683440995999,-2.7575742798338303,-2.80663197749545,-2.805520884668359
2011-11-14,-2.992350777,-2.770468768,-2.740049427,-1.9616821299255247,-3.274322009328662,-3.1536402789098443,-3.4769898088747158,-3.157167720731041,-3.157167720731041,-3.830492803,-5.906125357,-3.0381076,-3.506316967,-2.415551537540319,-2.736079578673803,-2.727533157750813,-3.2202496475761864
2011-11-15,-2.991483922,-2.769708701,-2.816711941,-1.956788344020936,-3.6166938697629143,-3.1874135292086554,-3.5455898979236573,-3.2627156495431744,-3.2627156495431744,-3.93533186,-5.909934473,-3.0907963,-3.57235876,-2.701503620142492,-2.751040549519629,-2.833338315643537,-3.596066508506903
2011-11-16,-2.979125727,-2.757898373,-2.704706874,-1.9518830272267464,-3.531840504556212,-3.118407389641726,-3.4686761884481454,-3.1384708684066656,-3.1384708684066656,-3.81133137,-5.561363781,-2.9921971,-3.462325419,-2.345156178272017,-2.7504971629185078,-2.7425784306746435,-2.855651278849598
2011-11-17,-3.382825083,-2.763995826,-2.862351295,-1.946969830091876,-3.618867593630382,-3.191180221749443,-3.5209182335505163,-3.297543313253942,-3.297543313253942,-3.967253692,-5.875319749,-3.1024571,-3.587382807,-2.6991701260676275,-2.766391435372722,-2.875451598829637,-3.226803511130957
2011-11-18,-3.248251212,-3.044444036,-3.250427215,-1.9419547638551196,-3.441542946250349,-3.099717233377545,-3.3701787811733035,-3.0637226920313587,-3.0637226920313587,-3.720172335,-6.011202731,-2.9708384,-3.443916001,-2.605299046676136,-2.764365390578116,-2.728391572703363,-3.475310936910067
2011-11-21,-3.195105846,-2.987229546,-3.194540897,-1.9371100453854968,-3.4775867134068155,-3.0466503707954744,-3.33516836793134,-3.006733276594628,-3.006733276594628,-3.64293556,-5.578396172,-2.892262,-3.359816748,-3.351791158077922,-2.766964488878513,-2.7540706295330564,-4.136348634936557
2011-11-22,-3.235195031,-3.01384698,-3.232999743,-1.9321648761833257,-3.167604956488393,-3.002662081831075,-3.3529687836430537,-3.0439504327915383,-3.0439504327915383,-3.675315595,-6.009778381,-2.8920897,-3.356900661,-2.715511298892618,-2.7754899585963995,-2.8010093489197674,-3.5949574126499813
2011-11-23,-3.11789656,-2.906107121,-3.108331155,-1.925908616802335,-3.440657654471239,-2.9524063797726594,-3.229876990937929,-2.87508348872416,-2.87508348872416,-3.498639501,-5.83227119,-2.7856184,-3.236950878,-2.9928828836808443,-2.771862834523671,-2.7391496441078758,-3.332740291373318
2011-11-25,-3.550733529,-3.300767016,-3.545175665,-2.145487148273948,-3.562480386441832,-3.22799065206699,-3.4945589903563308,-3.248017183801588,-3.248017183801588,-3.88488766,-6.237573141,-3.183434,-3.66838793,-3.2520776456144613,-2.795384252104298,-3.0583721610387635,-2.8633756985240573
2011-11-28,-3.406209832,-3.162293395,-3.390679287,-2.127388612723223,-3.3642155498184034,-3.1335038743606165,-3.29321162223167,-3.010509658790812,-3.010509658790812,-3.635608971,-5.780137251,-3.0447434,-3.519592335,-2.641360527432277,-2.7964150892293285,-2.749715616746533,-3.6999095292281
2011-11-29,-3.561841412,-3.323576655,-3.545948011,-2.1127961960122343,-3.7098716178682936,-3.950558402526782,-3.590934695567469,-3.328646059021175,-3.328646059021175,-4.032066693,-5.861718424,-3.4589445,-3.933890496,-2.85736313955766,-2.8099070975754783,-3.1171674896294204,-4.301459479770195
2011-11-30,-3.488916282,-3.251089702,-3.462395187,-2.0934407644831885,-3.74628274861762,-3.389941399090919,-3.585186746352998,-3.3309683661379994,-3.3309683661379994,-4.003241671,-5.753661211,-3.3881771,-3.854606568,-3.318858575870072,-2.809260909204791,-2.830304313776545,-4.107936683898346
2011-12-01,-3.746993669,-3.486389469,-3.696128916,-2.076790283813435,-3.1090180644964365,-3.7776127566875215,-3.941070682778282,-3.7391892770523465,-3.7391892770523465,-4.484231026,-6.521866033,-3.9090388,-4.390269327,-2.8482611791242696,-2.830568915256426,-3.266264542816178,-3.8979229646189095
2011-12-02,-3.59220847,-3.336786063,-3.53259201,-2.052474144618152,-3.1044850498139507,-3.659751949131979,-3.735220276276456,-3.51282815945764,-3.51282815945764,-4.189241139,-6.472873492,-3.7147348,-4.191273754,-3.3330127469454665,-2.8300057521534394,-2.798096717377077,-2.776352382260497
2011-12-05,-3.451096221,-3.200689852,-3.382717574,-2.029783806032562,-3.5338481883220747,-3.548467546817719,-3.5626237184427447,-3.297618888375269,-3.297618888375269,-3.955180982,-6.176526,-3.5362504,-4.027912494,-2.63562382993868,-2.829919619186292,-2.8000721783963147,-2.633518433833417
2011-12-06,-3.339140861,-3.091596915,-3.261364473,-1.897108987333739,-3.2390111298530293,-3.4564171539321635,-3.4626990733575225,-3.160829895058524,-3.160829895058524,-3.80374795,-5.872704217,-3.3889064,-3.877832213,-2.608680469040446,-2.829002017220621,-2.8143451297925406,-3.528106129305601
2011-12-07,-3.250916739,-3.004865688,-3.163595965,-1.892072687356559,-3.356129564146836,-3.3810460887498257,-3.379321503769218,-3.0824183113693677,-3.0824183113693677,-3.705173685,-5.650270753,-3.2719906,-3.752782758,-3.092433620927756,-2.8240382301164604,-2.818395420022616,-3.0918796851243338
2011-12-08,-3.124472761,-2.887219469,-3.034210151,-1.887025684414364,-2.61703955607588,-3.2799534101660632,-3.1768746914168244,-2.895653334847108,-2.895653334847108,-3.479844162,-5.375842473,-3.126201,-3.603260621,-2.6578809930002385,-2.8227756356483646,-2.7826520844023013,-3.1812977772569586
2011-12-09,-3.211538622,-2.979505899,-3.150058307,-1.88196816217401,-3.001787250100468,-3.28860008028143,-3.248006152744773,-3.0029810664877328,-3.0029810664877328,-3.587765696,-5.726187964,-3.148638,-3.630051695,-3.175458407231407,-2.835700653984459,-2.887966346131519,-3.417844048918967
2011-12-12,-3.241853713,-3.01229303,-3.176723836,-1.8772598345867,-3.361107512678292,-2.3154708662792363,-3.373660406650361,-3.117347125480401,-3.117347125480401,-3.741778819,-5.529077644,-3.2342497,-3.707601957,-2.874864754355724,-2.8356853102636728,-2.939184857410971,-4.053999076604283
2011-12-13,-3.123510941,-2.903640525,-3.060478499,-1.872182531436605,-3.298927733218909,-3.2541264567188395,-3.221910103707322,-2.975541946091619,-2.975541946091619,-3.558559297,-5.932231018,-3.0944297,-3.569421145,-2.880614452524939,-2.836199086401888,-2.7918939030675105,-3.1563279328623155
2011-12-14,-3.017336626,-2.805035893,-2.954853201,-1.86709446772251,-3.09429203240129,-3.162057035957313,-3.0858770758192344,-2.835608969980446,-2.835608969980446,-3.396049109,-5.567895647,-2.9700564,-3.443341877,-2.537161844748359,-2.838498800429506,-2.7924442292255423,-3.889395976680955
2011-12-15,-2.90706905,-2.701157517,-2.837840791,-1.861995751477938,-2.910341858370599,-3.07069463487826,-2.914192283527131,-2.660023966801824,-2.660023966801824,-3.18831628,-5.53376382,-2.8482291,-3.315930671,-2.704533435663136,-2.836563874030183,-2.788697853656165,-3.132114311636819
2011-12-16,-2.822746616,-2.621756278,-2.745164246,-1.8568873360199,-2.817372477577888,-2.99517983269816,-2.833232774448984,-2.554510926963791,-2.554510926963791,-3.071251956,-5.177142635,-2.7505798,-3.210010715,-3.2146652805072318,-2.836351453692075,-2.7991121660522897,-4.366852731163284
2011-12-19,-2.796464579,-2.596147305,-2.709889953,-1.851769658157871,-2.327087739679941,-2.9668195466951146,-2.888679918956759,-2.573099328539622,-2.573099328539622,-3.086982085,-5.262149862,-2.7229453,-3.171931403,-2.48064463437265,-2.8368387739275653,-2.8410073739855277,-2.699347874142886
2011-12-20,-2.729209594,-2.537095033,-2.649251397,-1.846639671662194,-2.757792694016818,-2.8958432595700345,-2.77292598668809,-2.5088031514367604,-2.5088031514367604,-2.99121505,-5.071055433,-2.64534,-3.077739861,-2.9330574537754117,-2.84024868607798,-2.7987300334200964,-2.8848068667209583
2011-12-21,-2.791309745,-2.594941416,-2.701322263,-1.8416371935343367,-2.427833164707464,-2.933467624385883,-2.9143070187974103,-2.644869368320116,-2.644869368320116,-3.160666638,-5.403950677,-2.7666609,-3.182118291,-2.754678627242477,-2.843319807228661,-2.922025590630815,-3.136681894171628
2011-12-22,-2.699047114,-2.506755937,-2.600186941,-1.8364863779936893,-2.7838956037867053,-2.884461556347383,-2.754720627904089,-2.4884342631257983,-2.4884342631257983,-2.961758021,-5.430643495,-2.661774,-3.070161486,-2.7118611186311328,-2.843730483575148,-2.795996176623659,-4.160986227844787
2011-12-23,-2.61676047,-2.427913502,-2.50847473,-1.8313271412139829,-2.625214314902543,-2.808337582431915,-2.682551248145928,-2.343969877785748,-2.343969877785748,-2.797321368,-5.206184663,-2.5653511,-2.966633387,-3.086878871156171,-2.844184085689987,-2.79692512782776,-2.786237640965221
2011-12-27,-2.737698338,-2.539198805,-2.617671417,-1.827604865173134,-2.825626383013509,-2.9415851612881725,-2.823583956587732,-2.564678695563237,-2.564678695563237,-3.050999741,-4.950649049,-2.7801143,-3.161457682,-3.267947553590158,-2.847483507888369,-2.976160959429881,-3.862643704791239
2011-12-28,-2.649140434,-2.454742997,-2.52208504,-1.8224209518873573,-2.4011088385622803,-2.863543657346308,-2.671643099206295,-2.418670007942494,-2.418670007942494,-2.870197347,-4.801608943,-2.67354,-3.053102359,-2.6726636278406954,-2.8471206107589038,-2.80595457134769,-3.324799138135456
2011-12-29,-2.620216566,-2.435175287,-2.509480728,-1.817234692215362,-2.6312202764899464,-2.808060452350886,-2.639960715505696,-2.4016591756802077,-2.4016591756802077,-2.843249906,-4.795171249,-2.6156586,-2.992728859,-3.061999663278078,-2.852114538610397,-2.825315788994333,-3.012467572416268
2011-12-30,-2.58775035,-2.403499771,-2.468966067,-1.812035790364957,-2.6232030743586177,-2.7714949926518884,-2.636190302506953,-2.376851699354168,-2.376851699354168,-2.823197358,-4.358012747,-2.5726445,-2.93812414,-2.763399431671677,-2.84656752082676,-2.827084585557218,-3.880076648591011
2012-01-03,-2.514598196,-2.333308898,-2.387040015,-1.8068242537695616,-2.517419232646628,-2.712046244511803,-2.528061195624969,-2.2547908190104566,-2.2547908190104566,-2.670350514,-4.257397129,-2.4852863,-2.840111273,-3.368972277142092,-2.8395788916940954,-2.784575363280132,-3.241838880933105
2012-01-04,-2.586469806,-2.406240251,-2.480364526,-1.8016014776110496,-2.4448532538304995,-2.706053942396771,-2.579261339571122,-2.348677505630922,-2.348677505630922,-2.756673086,-4.032975923,-2.5187725,-2.86806037,-2.777286868290014,-2.845987146286745,-2.8351164300999407,-3.415942282126199
2012-01-05,-2.752045883,-2.557060037,-2.660277678,-1.796369101199244,-2.747001397939975,-2.761260934619364,-2.691509166135203,-2.5007297517507747,-2.5007297517507747,-2.931267981,-4.368567639,-2.630037,-2.984555303,-2.442702837733051,-2.7838884606746777,-2.831089981852372,-3.854168860980926
2012-01-06,-2.752781533,-2.548034637,-2.659223059,-1.791125672930005,-2.677126675107423,-2.7208397397602635,-2.6775086825019527,-2.491788637822577,-2.491788637822577,-2.926687945,-4.366231703,-2.591655,-2.948270253,-2.459530702363052,-2.7824694824348524,-2.7571637857066342,-3.141086418769221
2012-01-09,-2.98817486,-2.753948961,-2.898017226,-1.7858654641417937,-2.5906061970506475,-2.6585184084714624,-2.587720235203175,-2.4065153398689407,-2.4065153398689407,-3.157788906,-4.201713452,-2.7688171,-3.139293129,-3.510807199791465,-2.798586806380968,-2.8825255917437747,-3.695203152973891
2012-01-10,-2.880064075,-2.655395043,-2.785049694,-1.7805996957594366,-2.53092580152984,-2.6050283951981883,-2.4696828210954656,-2.255919963245052,-2.255919963245052,-2.967842221,-3.651795141,-2.6626305,-3.026678724,-3.501318481497173,-2.782071353034073,-2.729647657566547,-3.314775166702993
2012-01-11,-2.801195126,-2.587005508,-2.704107313,-1.775328691628056,-4.8981488567972855,-2.565338737029265,-2.4382349765090523,-2.2046389732173406,-2.2046389732173406,-2.888690588,-3.865172231,-2.5903533,-2.944968427,-3.1461060504524383,-2.781849241666791,-2.745626377542544,-2.712932923387348
2012-01-12,-2.763311857,-2.555435675,-2.662526287,-1.770039622918846,-2.5103484925201918,-2.680357930492079,-2.47172415602922,-2.233498805724732,-2.233498805724732,-2.897341806,-3.874963024,-2.5715036,-2.915227872,-2.7059835955488523,-2.781658078898344,-2.7719674236140657,-3.165000637004151
2012-01-13,-2.672060941,-2.470161222,-2.563959775,-1.7647402940864771,-2.41895295644424,-2.800159507297434,-2.35149247310238,-2.0983363592105864,-2.0983363592105864,-2.71629998,-3.751963421,-2.4822766,-2.816864215,-2.678669275455862,-2.773869152241207,-2.72562990997646,-3.2752447846396544
2012-01-17,-2.58676597,-2.390679466,-2.472672211,-1.7594270240856176,-2.228704683220279,-2.438450941143916,-2.2296764651117624,-1.976680445788608,-1.976680445788608,-2.558324275,-3.948080913,-2.4012067,-2.725551415,-3.1425619357483034,-2.721694427029917,-2.6871081774198653,-2.97625518641886
2012-01-18,-2.516645853,-2.325346535,-2.394635843,-1.7541079246853688,-2.2444414867617324,-2.375883080868608,-2.1644500647952465,-1.8870855671689368,-1.8870855671689368,-2.442548432,-3.688467045,-2.3324386,-2.641776773,-2.557484597630859,-2.721984941826049,-2.6896635318864672,-3.2354196889772995
2012-01-19,-2.443164863,-2.257174383,-2.315992294,-1.7487805218193757,-1.9545608019842935,-2.324338851676897,-2.1441914028149025,-1.784031748918267,-1.784031748918267,-2.305134277,-3.605036264,-2.2649588,-2.558033662,-2.597063566731478,-2.7222228568108795,-2.685744518566944,-3.895571984182968
2012-01-20,-2.375369224,-2.194226197,-2.242768634,-1.7434338569259638,-1.9617966700439773,-2.257238949777331,-2.3690407135806675,-1.679075930554305,-1.679075930554305,-2.168369081,-3.565355779,-2.2039365,-2.475203882,-2.779714137443428,-2.7228616517779383,-2.6824732798064805,-2.9353582904238325
2012-01-23,-2.31494194,-2.138132354,-2.178120409,-1.738078892857763,-1.9061905396799432,-2.259492504833216,-1.880808573393207,-1.5917500975453225,-1.5917500975453225,-2.048785588,-3.482120901,-2.1512635,-2.397189874,-3.1699608376760158,-2.7241228245176567,-2.680511860996608,-3.32944136993118
