dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2000-05-23,-7.307226937,-7.001588661,-7.501030109,-6.871990843580903,-3.646645600163129,,-4.045952642941217,-7.2048179,-7.37685572151115,-7.37685572151115,-7.147859027,-5.1448492,-7.951036451,-6.251125399781575,-6.03995765956927,-5.854990238721007,-7.708791296368279
2000-05-24,-7.064654543,-6.799285208,-7.289039265,-6.877393919522969,-3.6092776986343833,,-3.6567348995399778,-6.98093372,-6.977774895036792,-6.977774895036792,-6.864867728,-4.9357746,-7.719213337,-7.8028101471094224,-6.014628985549996,-5.821634089213763,-7.929420232426525
2000-05-25,-7.140798779,-6.860623255,-7.33164405,-6.882809490359633,-5.212869986683717,,-7.08821491621281,-7.0632472,-6.915483322046343,-6.915483322046343,-6.682836394,-4.8903695,-7.661806592,-6.051617776938409,-6.032829346866182,-5.958809190759795,-8.958329713979603
2000-05-26,-8.00765903,-7.596269698,-8.203667046,-6.684951319087277,-7.4187670412375315,,-7.967545224274473,-7.823850822,-7.80161503201013,-7.80161503201013,-7.283926077,-6.5653099,-8.476996302,-5.918996064779301,-6.118543597593377,-6.914796977076568,-8.64715247203466
2000-05-30,-7.920951776,-7.602117772,-8.180591195,-6.445909752490742,-8.86383799708035,,-6.8340894957761815,-7.845968714,-7.840794631374623,-7.840794631374623,-7.377462375,-6.2964901,-8.357188431,-5.523094175540317,-6.135957850433266,-5.985306115997445,-10.045766399744023
2000-05-31,-7.862171961,-7.561542852,-8.146413142,-6.449383525681081,-8.644800218455101,,-7.119244993013526,-7.805666222,-8.148747411248738,-8.148747411248738,-7.684393065,-6.5265349,-8.424077973,-5.686997003655455,-6.132727622484361,-6.2024857757852585,-11.108220949916744
2000-06-01,-7.57618463,-7.323820115,-7.898689997,-6.45286016666551,-8.31940235911569,,-5.448915595282427,-7.534384283,-7.642082329908335,-7.642082329908335,-7.335875778,-6.1447543,-8.209358823,-7.28656515499804,-6.131626223592604,-5.885066708433196,-6.945857045520782
2000-06-02,-7.385538753,-7.169407191,-7.716674638,-6.456348332685593,-4.834212276999356,,-4.583716630781852,-7.373391267,-7.295568438939856,-7.295568438939856,-7.070969253,-5.8252269,-8.002436936,-6.516213032495377,-6.131784700780622,-5.900290605911925,-8.068870098014177
2000-06-05,-7.211846377,-7.019882912,-7.556357152,-6.459847357012254,-4.376370917968389,,-4.754189808014426,-7.215414745,-7.199789142371425,-7.199789142371425,-7.004571275,-5.6397353,-7.845795242,-6.667123943699648,-6.131713955466044,-5.95950175393556,-9.084746346680076
2000-06-06,-6.952030641,-6.793017097,-7.322250105,-6.46335030702364,-7.736336362678332,,-7.5022770742935,-6.95549864,-6.747031940337382,-6.747031940337382,-6.729727504,-5.3359012,-7.613522462,-7.126750286574853,-6.106084499719421,-5.873880538424895,-7.37414540485399
2000-06-07,-7.006011246,-6.840703675,-7.348006162,-6.466856220081155,-5.236069478793677,,-6.239251668727213,-7.024064255,-6.613488886280213,-6.613488886280213,-6.497700387,-5.2821698,-7.489484921,-7.914871710505047,-6.1240369544796645,-6.007949446985637,-10.542233361192713
2000-06-08,-6.866508926,-6.743250131,-7.223317244,-6.470376229589207,-8.475304127615743,,-8.022872459688429,-6.930894483,-6.355824678717677,-6.355824678717677,-6.337285379,-5.0614836,-7.240459231,-6.014536928639602,-6.131562746674774,-5.917075879190382,-8.210493796406922
2000-06-09,-6.747018986,-6.643314709,-7.097409664,-6.4738990138800805,-4.957983979967782,,-8.021487470076945,-6.834373248,-6.124599365721851,-6.124599365721851,-6.138670013,-4.8630007,-7.009623766,-6.853428981870045,-6.122033634888538,-5.884714938314144,-9.3442035761794
2000-06-12,-6.512754218,-6.429891956,-6.878976567,-6.477433214828704,-4.013561322492758,,-3.445617568049064,-6.590690682,-5.71911172151099,-5.71911172151099,-5.940900392,-4.6022012,-6.708823943,-6.608676544582659,-6.114971189895659,-5.851515639366884,-10.118474773177514
2000-06-13,-6.354986969,-6.29489266,-6.736190655,-6.480969661586728,-6.469276583905758,,-4.022922744290559,-6.450227411,-5.827968938478544,-5.827968938478544,-6.150749454,-4.494304,-6.92538977,-6.673188225701469,-6.113837080125871,-5.911436583240532,-6.765399062913184
2000-06-14,-6.320317835,-6.243344882,-6.660535895,-6.778301746797258,-4.527944132166763,,-4.224793145158268,-6.409416828,-5.632620228500868,-5.632620228500868,-5.891961372,-4.3599094,-6.744468473,-6.175369363994552,-6.1235984116051485,-5.901570853343041,-7.083050222721949
2000-06-15,-6.35104298,-6.259785978,-6.697122518,-6.7846692806900535,-5.007841196700985,,-6.037379978551048,-6.432051778,-6.13594958450197,-6.13594958450197,-6.298830294,-4.888295,-6.96389566,-7.002467455735661,-6.134287639111798,-6.20204032812154,-7.696021085455172
2000-06-16,-6.146951099,-6.099424011,-6.52817645,-6.793201287861828,-4.357572706509785,,-6.318374409395784,-6.260022231,-5.97670753160884,-5.97670753160884,-6.193505574,-4.6541639,-6.977664856,-6.431334534687988,-6.123107390204744,-5.896507792786779,-9.716925452785162
2000-06-19,-5.966213804,-5.940551961,-6.352386718,-6.798766761442942,-4.061740964701436,,-6.713189303485442,-6.088957434,-5.607019705372658,-5.607019705372658,-5.873308473,-4.4184442,-6.713408732,-7.7949417968933,-6.126835501664621,-5.876016873553877,-6.853450540765555
2000-06-20,-6.816316016,-6.614065201,-7.154322191,-6.805971311675636,-9.028643215129955,,-6.566884329171256,-6.786719205,-6.406232105608212,-6.406232105608212,-6.429315414,-5.9121975,-7.512190806,-6.374068827008952,-6.20937413366089,-6.776712245603575,-8.59325874776783
2000-06-21,-6.805552446,-6.679277575,-7.19887318,-6.813968691154778,-8.366650485760792,,-6.579415725466067,-6.873144553,-6.575852067042582,-6.575852067042582,-6.563218083,-5.7557384,-7.471977669,-7.45558711892752,-6.208272608465859,-6.058596307240337,-7.130538090919239
2000-06-22,-6.645114027,-6.538697376,-7.048047164,-6.815610221520168,-7.242460726671787,,-6.6433339539213065,-6.725255025,-6.546715355646713,-6.546715355646713,-6.60199645,-5.5987538,-7.331162142,-6.379384643768816,-6.208575182939058,-5.987346832574008,-8.154622686727556
2000-06-23,-6.729053585,-6.581852011,-7.069765144,-6.79947985340378,-5.071531201051102,,-6.112949823890841,-6.787427689,-6.46884567942517,-6.46884567942517,-6.388606007,-5.4903245,-7.280625227,-6.920627874243944,-6.216871427253103,-6.046073152493423,-7.549514721039106
2000-06-26,-6.716226565,-6.601635642,-7.06704319,-6.52449152869814,-7.611809593257205,,-6.546832875695421,-6.823764509,-6.401970946133692,-6.401970946133692,-6.279896047,-5.3891212,-7.169654413,-7.345571439236909,-6.23209811507701,-6.03343764332802,-8.51880919525682
2000-06-27,-7.400355233,-7.164009213,-7.716426189,-6.528657976168155,-8.317300294709348,,-6.8287248503170135,-7.411261718,-6.9225171554663305,-6.9225171554663305,-6.609283959,-6.3907802,-7.704591058,-8.248218595391746,-6.294485008809947,-6.70955797369387,-8.625278972136702
2000-06-28,-7.518935648,-7.239286783,-7.826642656,-6.532832998845379,-5.897318320866052,,-7.149511354025794,-7.48948717,-7.7223710368862015,-7.7223710368862015,-7.457888812,-6.9869487,-8.103143275,-7.691272179746416,-6.3159748740992265,-6.593822373059773,-8.059090589963581
2000-06-29,-7.672658879,-7.281811898,-7.844091627,-6.537017098674879,-9.008418041966657,,-6.931275228382716,-7.549626614,-7.477211165258026,-7.477211165258026,-7.156218221,-6.776815,-8.054655787,-7.285896090773138,-6.332654827244283,-6.144411475511655,-8.04213071660507
2000-06-30,-7.422883744,-7.113941877,-7.650618622,-6.546997057483843,-6.81988964202581,,-7.957809334430629,-7.369264414,-7.274841631470721,-7.274841631470721,-7.054175988,-6.4932242,-7.884766039,-6.07830486974788,-6.334374841921077,-6.022193988203956,-8.03397527099
2000-07-03,-7.749467201,-7.375098955,-7.920949714,-6.55143617849566,-8.398090204661667,,-6.714842405797658,-7.656070578,-7.317615184121075,-7.317615184121075,-7.206750756,-6.6190777,-8.033151505,-7.039094139285057,-6.372061163863695,-6.376852064757051,-7.673262304459991
2000-07-05,-7.940065251,-7.525187128,-8.130944408,-6.790417440593208,-7.435252415604755,,-8.611757630140477,-7.806628012,-8.1245414039881,-8.1245414039881,-8.065624666,-7.729805,-8.494303181,-6.980109764285164,-6.398684656427336,-6.930157097940272,-6.675169489712957
2000-07-06,-7.768764733,-7.433634856,-8.034667714,-6.808587191074616,-9.085915039804451,,-8.033170853276904,-7.710459029,-8.066688841793995,-8.066688841793995,-7.909812208,-7.4905515,-8.446894087,-6.367514029973439,-6.403419677623694,-6.284030780466892,-7.361939324949557
2000-07-07,-8.523201356,-8.040702961,-8.727498323,-6.826889543036336,-10.50149799764978,,-9.895219127167412,-8.342892426,-8.51060854929609,-8.51060854929609,-8.097119381,-8.1667183,-8.85423748,-7.286000707919422,-6.473704133609012,-6.996698381726898,-7.75409623813464
2000-07-10,-8.605539015,-8.201366453,-8.872279563,-6.84533287389585,-10.234949599987926,,-8.84641917238314,-8.526414463,-8.621713510220467,-8.621713510220467,-8.156320765,-8.0863489,-8.861305071,-6.194362043147128,-6.49092458422626,-6.433155308711786,-8.661991420778849
2000-07-11,-8.501266494,-8.117440801,-8.785218688,-6.86391532200508,-8.120666801146754,,-8.139648172861696,-8.436202724,-8.804018394951168,-8.804018394951168,-8.359363954,-7.9468238,-8.872765268,-6.357334459315453,-6.482726669435892,-6.428408064801481,-8.083618431290859
2000-07-12,-8.752423278,-8.37539066,-9.137730539,-6.87766445125678,-9.524611194224985,,-8.601663554020277,-8.689269604,-10.024708184907883,-10.024708184907883,-9.483026673,-9.4567712,-9.51135589,-7.1377946268736085,-6.550032642951796,-7.60803638779441,-8.022660625113428
2000-07-13,-8.813329312,-8.347000242,-9.071681115,-6.895429333043025,-9.4743271162836,,-8.331322626598213,-8.671280086,-124.73970788726304,-124.73970788726304,-9.089974309,-9.0326205,-9.294119998,-7.247348089101568,-6.566849427922639,-6.3803744938788975,-6.767079368693797
2000-07-14,-8.64914439,-8.195085952,-8.905344539,-6.900293660659211,-6.537799821052469,,-8.31233769507051,-8.506290037,-0.1070241755115408,-0.1070241755115408,-9.114896962,-8.6326209,-9.229402522,-7.784765791822988,-6.562779192315968,-6.408967014093834,-7.439158738469485
2000-07-17,-9.280561829,-8.663188464,-9.414527022,-6.919248816954304,-10.282005424444854,,-8.82509409818226,-9.001659241,-9.969656974837733,-9.969656974837733,-9.133516361,-9.0276311,-9.428157814,-7.173073599299042,-6.6250643049381,-6.997807870140538,-9.774318503225729
2000-07-18,-9.187845683,-8.681435777,-9.398335917,-6.938239342768759,-9.69034005997246,,-8.587620316589065,-9.033756087,-9.917573158824723,-9.917573158824723,-9.129188837,-8.6502213,-9.363629123,-7.490466288755345,-6.645980981284267,-6.485734222601655,-8.606955015604187
2000-07-19,-8.885075271,-8.430541416,-9.123345345,-6.957483253944551,-6.072055095288619,,-8.401125892408498,-8.747625031,-9.771950398783652,-9.771950398783652,-9.072214335,-8.1466719,-9.227197619,-7.329228643453794,-6.64922919006333,-6.328067397152505,-9.784466777746024
2000-07-20,-8.575039234,-8.168225014,-8.842895689,-6.976881086284495,-4.956292542358469,,-8.091654964033838,-8.443501338,-9.658656099797296,-9.658656099797296,-8.972228032,-7.6698648,-9.095278958,-6.870877722873405,-6.631945621917603,-6.316653907739583,-8.330104716825728
2000-07-21,-8.776293856,-8.342843021,-9.004235282,-6.9964251542867615,-9.721095693709223,,-7.9816964803608865,-8.642875169,-9.479288451877432,-9.479288451877432,-8.879382122,-7.6518974,-9.106202687,-7.475449698687116,-6.644720349995071,-6.615658990213077,-7.203081549209189
2000-07-24,-8.509946033,-8.102985174,-8.74952313,-7.016123883869712,-4.14015168993602,,-7.959350042548405,-8.372556778,-9.248826427764012,-9.248826427764012,-8.89167282,-7.2165806,-8.989342403,-6.564433215902232,-6.63503727018011,-6.322548654200062,-8.647168468234325
2000-07-25,-8.4282507,-8.016204841,-8.628474945,-7.035977453423823,-5.594551157624787,,-8.558771036213,-8.290770764,-9.098709517489391,-9.098709517489391,-8.75935216,-6.8975868,-8.89567004,-6.655590401277356,-6.646322882189665,-6.367173051578435,-8.993802134899113
2000-07-26,-8.121851659,-7.759538285,-8.358953914,-7.055987562581267,-5.057893199900295,,-8.075303068932467,-7.991366818,-8.970489088297198,-8.970489088297198,-8.700963196,-6.5030801,-8.775741148,-6.925766980632437,-6.599370317244621,-6.274916856629328,-8.288612349930409
2000-07-27,-8.627540935,-8.168019054,-8.802745258,-7.07616265907063,-8.396639908968737,,-5.838818215879855,-8.429568721,-9.180368557494338,-9.180368557494338,-8.713239065,-7.046397,-8.929829042,-6.195855401704362,-6.655106218550658,-6.864865946747007,-8.344870870412757
2000-07-28,-8.328526929,-7.897760057,-8.523230631,-7.096505831037872,-5.366357145754967,,-7.5265571342207,-8.108663501,-8.925653111058113,-8.925653111058113,-8.719355839,-6.6357285,-8.810000638,-6.437478340448108,-6.655839229753869,-6.296597153922988,-8.869547658462697
2000-07-31,-8.096178423,-7.715778515,-8.327106782,-7.117005332872058,-8.446742381327072,,-7.419988693704211,-7.91324329,-8.859447423569529,-8.859447423569529,-8.685078277,-6.3680884,-8.721622468,-6.375309960307005,-6.647134964020338,-6.360280442208036,-7.804706866019208
2000-08-01,-7.823270956,-7.488145743,-8.086597382,-7.137678950719588,-5.348982139824226,,-7.216414963635012,-7.659907394,-8.74610957584842,-8.74610957584842,-8.570657259,-6.0143466,-8.605886203,-7.702351761250211,-6.586400436584603,-6.2732391360353805,-7.938968447994997
2000-08-02,-7.778193851,-7.449817164,-8.017380301,-7.144421038794157,-5.253901454851784,,-7.147968394315472,-7.635714437,-8.168596027786108,-8.168596027786108,-8.393599315,-5.8205791,-8.533162274,-6.997940696343874,-6.577434080332803,-6.308214310465146,-7.625568655489753
2000-08-03,-7.546742064,-7.27225978,-7.814579906,-7.151597660183707,-4.757789638205487,,-6.955815291809289,-7.447228156,-8.102001832420788,-8.102001832420788,-8.336062022,-5.5226088,-8.418140909,-6.607706632491412,-6.579516380864625,-6.240450747700726,-7.505525914338649
2000-08-04,-7.346142448,-7.101682542,-7.619475688,-7.155917700800799,-4.526818803119426,,-6.772836362301675,-7.267243615,-7.908487065569357,-7.908487065569357,-8.240770374,-5.2472768,-8.303389749,-7.857446962924742,-6.58414070649246,-6.237060942334284,-8.029051164266606
2000-08-07,-7.095208073,-6.888152975,-7.391351301,-7.16373786960541,-6.413002389704435,,-5.857847237658235,-7.027990021,-7.694044779158039,-7.694044779158039,-8.152580352,-4.970862,-8.182294129,-5.591000306488987,-6.583357796082454,-6.226580547878151,-8.74853377502609
2000-08-08,-7.024851209,-6.834071426,-7.340657658,-6.6605552710998674,-8.192560940185054,,-8.16786614482243,-6.978175478,-7.887883272857585,-7.887883272857585,-8.227039785,-5.161894,-8.180771308,-6.008073027206323,-6.5889135711947135,-6.448683850017188,-6.526451099401088
2000-08-09,-6.775682637,-6.626062634,-7.123805917,-6.665232650398694,-4.464927302744211,,-6.107059987022098,-6.747383847,-7.585232713279593,-7.585232713279593,-8.059650134,-4.8892244,-8.061281926,-7.580373833908039,-6.589019168053272,-6.241268465024136,-10.668555127727103
2000-08-10,-6.649375623,-6.516656601,-7.007897702,-6.669921759468665,-4.298267048930804,,-6.421391955168613,-6.638064855,-7.571842783849615,-7.571842783849615,-8.03858811,-4.8368834,-7.997026328,-6.718572227341756,-6.590235892209385,-6.339082002903688,-6.8866590259701965
2000-08-11,-6.880534479,-6.673207389,-7.158235987,-6.674621471895467,-6.339146385178777,,-6.5018119921573145,-6.82205958,-7.492432389639332,-7.492432389639332,-7.906600378,-5.0191151,-7.996200695,-8.48120791532205,-6.614242610747406,-6.455138301803524,-9.91320865485542
2000-08-14,-6.805588899,-6.592491147,-7.075863658,-6.6793310007697935,-5.565613670695161,,-6.539052891611928,-6.743268149,-7.629629468424295,-7.629629468424295,-8.002380144,-5.0537608,-7.96583905,-6.8779784115327525,-6.615339457911895,-6.409316085896537,-9.460386773618591
2000-08-15,-6.931796965,-6.648933259,-7.113368372,-6.684051186676862,-6.369010834276259,,-6.537918070225695,-6.821252993,-7.566168231730846,-7.566168231730846,-7.862468403,-5.0253381,-7.919516556,-7.964536184447575,-6.622433647866792,-6.387926556186549,-6.920213007749773
2000-08-16,-6.702871314,-6.436962656,-6.895650571,-6.688783311188971,-6.286528903861907,,-6.027770748991096,-6.580880263,-7.396267836013723,-7.396267836013723,-7.807981323,-4.7564483,-7.795684689,-6.665568343845516,-6.621579552684496,-6.269156644563945,-7.187341240206214
2000-08-17,-6.805026034,-6.50625713,-6.948559606,-6.693523572412135,-6.15402649128951,,-5.743327508315605,-6.67246227,-7.347139988051288,-7.347139988051288,-7.708028357,-4.8242954,-7.751580297,-7.418045212009122,-6.637539861957009,-6.399499963213012,-8.462994461295812
2000-08-18,-6.617546775,-6.334849844,-6.768513566,-6.698277213049689,-7.858505977820843,,-6.215674833101697,-6.487822531,-7.179752357092008,-7.179752357092008,-7.673538067,-4.5844541,-7.63822196,-7.466251906594139,-6.637569446871115,-6.294358677232299,-8.914102843332042
2000-08-21,-6.656677193,-6.347177618,-6.760192576,-6.703038720522335,-5.742007740865033,,-5.04134888372557,-6.517761618,-7.057343077091165,-7.057343077091165,-7.541859659,-4.6057731,-7.5648654,-7.746501289007597,-6.634301229803158,-6.354060142182979,-8.44637601729981
2000-08-22,-6.714439456,-6.430696901,-6.83118655,-6.707811643358537,-6.516266321812479,,-5.942202283292541,-6.623032212,-7.008474044133802,-7.008474044133802,-7.490031978,-4.6844473,-7.533630626,-7.29345481471961,-6.593926086641662,-6.376543792688491,-7.719107066522238
2000-08-23,-6.476213509,-6.22079222,-6.617530817,-6.712593863323159,-6.495771867787659,,-5.698106037966982,-6.376910095,-6.5983704653852815,-6.5983704653852815,-7.373789073,-4.4186053,-7.349906102,-8.215496878103863,-6.585593970311845,-6.240441438846918,-8.375800147996621
2000-08-24,-6.599286896,-6.31763921,-6.70436627,-6.717391070448599,-6.108272381646571,,-5.739551406444743,-6.496500261,-6.564619200838174,-6.564619200838174,-7.265275831,-4.5519026,-7.321029983,-6.714322910445786,-6.604371295461846,-6.38383688914253,-11.01514600191068
2000-08-25,-6.369154285,-6.111667704,-6.494959854,-6.722195605743227,-7.2912591236193425,,-5.739331507752795,-6.255554622,-6.260459231864884,-6.260459231864884,-7.138006414,-4.2794364,-7.159616013,-7.905683190775199,-6.593783561709415,-6.240368455480168,-8.53777529143566
2000-08-28,-6.148167496,-5.912863922,-6.292574301,-6.727009451058496,-6.842271920821652,,-4.61896101262825,-6.024441529,-5.958979623727431,-5.958979623727431,-6.972029648,-4.0840336,-7.005198087,-5.036322764374533,-6.559076667317382,-6.220754204020802,-7.939963815795905
