Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-13,-9.199913193603816,-6.041327246572467,-6.327293210856833,-8.91725172355576,-7.465412399140307,-6.163676593912962,-8.309394705344582,-8.149891458534377,-4.966425719921255,-6.8308712667190745,-7.443625110014449,-4.620187094164189,-4.412159564057847,-4.201700959983014,-6.368882017924938,-5.596213237088678,-6.120706341675651,-4.602456837584013,-4.779497420381473,-7.257551601474702,-6.197348642360152,-8.42202840408261,-23.6063818940561,-5.37930067088507,-7.134830454796568,-4.897455171527261,-8.307896181602066,-6.950614551521746,-8.457541630688063,-5.684706085766105
2000-03-14,-9.62855198681376,-6.062122285462348,-5.8792866379190265,-8.732059723807328,-7.0965523898674485,-6.004087584181511,-8.336124247385401,-7.3864430595364,-5.549273394998067,-7.123519699544849,-7.423043183372774,-1.3106245220304395e+82,-4.423964165602841,-3.74806535340087,-5.641967684539962,-7.300106531992624,-5.5077655892212265,-5.605215928881781,-6.654026065371868,-7.298824953731972,-10.023611979351893,-8.094487226147315,-23.275262857108128,-4.781364398059292,-8.236007331590415,-4.743774497867398,-7.762734491323204,-6.492395526017326,-8.559431500170477,-6.022502825359164
2000-03-15,-9.801562695443945,-5.103459125742434,-5.170054747724888,-8.51446356609071,-7.557199824957018,-6.122097683885548,-8.422190034899163,-7.954068424461053,-5.657802007804357,-7.085489910873005,-6.780378489205258,-4.6801842574532495,-5.974769889656872,-3.686214829190244,-5.529368839948194,-6.254880289321916,-7.785882731703022,-4.996625872398535,-8.135789293951518,-6.902206743244656,-9.33653600012475,-7.998042420424872,-22.17582641262184,-4.833098873705649,-8.418736386719006,-4.902979098487462,-8.254476019901203,-3.253559664197585,-6.610429933262609,-5.956698135886456
2000-03-16,-9.7916166585619,-5.544989979271779,-6.210813593352965,-9.828699976516967,-7.018579343931582,-6.030872892152703,-9.119771232759728,-6.802916874787646,-6.063895825468983,-13.232752775002652,-6.696606861883694,-4.695461922646493,-4.6181948622137,-3.5988843663485306,-6.558239355144571,-14.247964984944568,-9.08723290397284,-5.509705951573852,-6.438172021443359,-6.012878372723504,-20.50036559974462,-8.746029496583443,-22.055272538102827,-9.906234965730986,-7.85350945072542,-6.016116332511087,-8.302238969163584,-5.244412520584056,-9.829953005873303,-5.413064670081554
2000-03-17,-9.018758927778142,-9.351394384773709,-5.2130503379502295,-10.999467954635056,-6.264876844224804,-5.918211831565437,-10.710354216633812,-7.901522164262986,-6.723654068209719,-15.2465025547594,-8.601145384235904,-4.724274752536549,-6.352080028342264,-4.228025003941429,-7.201328944478634,-13.27240571969572,-9.026278873358985,-9.891810548632504,-6.016419205954096,-5.268322068955794,-20.85610120647338,-8.666008449276083,-14.470850278974275,-10.781816797957092,-7.866533468192281,-12.560411372539102,-10.078368239157756,-5.263856556962818,-8.798971048429316,-4.352253539435021
2000-03-20,-9.00784429115641,-7.353248481279485,-5.257405870312804,-10.997129391256188,-7.832093152957722,-4.722721598850735,-8.000777394849631,-7.941546854864398,-5.702844176035412,-11.566491231832009,-6.700352243244193,-4.161787693451557,-4.288857242656683,-3.61647461715086,-6.940753372109274,-11.01048356603657,-7.727715556854725,-5.921811682865526,-6.67747313926975,-6.541353332200826,-9.29984101738473,-8.341304011791895,-20.8397133051104,-10.887005565063154,-8.089805276185345,-11.330017532947464,-8.31214952391595,-5.157494106240595,-8.365506053517935,-5.738132437083781
2000-03-21,-9.76037253133361,-7.622756711976726,-9.343182169209255,-10.09979012820474,-7.295586247796982,-5.737252378216144,-9.218207211710032,-9.568403634909826,-5.890594894211024,-8.41055993944134,-6.942922426070221,-4.078053521157049,-4.572809209323483,-3.647379230275868,-7.15979552027014,-6.998109156897479,-6.996102654351585,-5.916126648046232,-5.14130500180084,-6.133327729117954,-16.650367262115797,-7.797809748934695,-18.870476399562573,-10.34116102672683,-7.518973527405195,-9.78920979874163,-7.067033779713683,-5.360305686308851,-8.326764186530868,-5.758858209980738
2000-03-22,-9.493356203508888,-6.904940701576087,-5.609390636000712,-9.611930979774495,-7.64145812685181,-5.83730279390297,-9.088934673996537,-8.246911485240895,-6.74746695196368,-8.774713990694334,-7.456888078927384,-4.0701807127243645,-9.053289855480951,-4.290994531926091,-7.580001665690952,-7.84750883530531,-6.034538387895201,-6.34784593862848,-6.757780371771211,-6.85066594119072,-14.12475016819299,-8.382900823428965,-9.4480678916874,-8.32282121179782,-8.006025990529968,-10.014639841404389,-8.391157174567724,-4.270255657017632,-4.829911782071352e+20,-6.074098710055822
2000-03-23,-9.362845461192494,-6.139989887171934,-5.815459708511492,-9.888635004478193,-7.395116093339166,-5.339060860453043,-9.147224212438363,-7.54939632438895,-6.4600479599185725,-9.069384603521042,-6.703678686926407,-4.857860766675866,-3.753208397550068,-4.251112567798544,-7.671364267438557,-9.516507914792848,-5.506700305892092,-6.872987918933455,-6.6730151479812925,-7.056055594016371,-12.284527562557992,-8.721088129204428,-8.484787863322582,-7.452916556448999,-8.310161542299568,-8.17912911194205,-8.294791075202987,-5.354476086014829,-7.481996604412008,-5.756706811168588
2000-03-24,-9.305825168095623,-7.259077692217108,-5.258762952733385,-7.574999541936848,-9.782289810120746,-5.699483099128385,-9.016956984412785,-8.189169891367678,-6.837202532835859,-7.3994950434200994,-6.713708512201947,-4.649540643458924,-6.393646146721201,-3.645085487028456,-7.952969063474694,-7.809331844795677,-4.8480512489249215,-6.354468630610162,-6.610948776533013,-10.791054722671566,-10.508924833311603,-7.796417834193075,-10.79540699927869,-8.344813945520919,-7.87439309200743,-8.49198651024722,-3.2445838587386844e+40,-2.779384241716637,-6.747222724139456,-5.692472411384813
2000-03-27,-9.44656681225906,-6.464354677691081,-4.622931391774052,-7.466937239860311,-8.340944890600703,-4.305342264647784,-8.924563202070079,-7.730136382108855,-6.800550460337327,-8.15984313089284,-6.707806179278219,-4.702819630933994,-6.373093107224046,-4.880701433482914,-8.508327713768276,-6.457331030640314,-4.436372932775744,-6.170063378325388,-4.670150013331281,-9.200684777630707,-8.990459705652741,-7.407450073366357,-16.20389068878444,-6.95086510333972,-7.628752067821098,-8.460855570509265,-8.297734937558129,-5.200897934785077,-6.773419438049501,-4.646005141763673
2000-03-28,-9.66677896466049,-6.664836444301676,-3.1528182137016434,-5.667763208320631,-7.907540570636064,-5.35215974802122,-7.759571773080747,-6.100837417048468,-5.409495287323835,-7.303211675752685,-6.708927836647332,-4.53430611044983,-3.837067944117767,-4.830099415789977,-8.365574562243772,-6.367420986779881,-5.38086201558116,-6.354327536339864,-6.4134043201084925,-10.797089329583423,-11.373119667802246,-6.898113588637174,-6.100332483771848,-5.809037674206683,-7.455970514831798,-7.787385365861153,-7.4989962625305875,-4.3157346841661,-8.979068182983314,-5.630187321808858
2000-03-29,-9.741012191715344,-6.532996067796458,-4.365917232866394,-6.549878327456192,-8.270676356465605,-5.37269873867235,-6.734160743305916,-6.700212270260098,-6.582198967818038,-4.13289512340129,-6.707893272707166,-4.280655263912529,-6.36674468320099,-6.43975849037297,-8.437210574642348,-7.446139157032224,-3.7862452588639615,-5.841086117691368,-3.7455628560812575,-8.972260202671107,-10.290503110824297,-6.610686472079224,-13.23543346679558,-5.90770898616968,-6.69737678465193,-8.072176089053663,-7.205887740076693,-3.7376876429779142,-6.169200502517019,-4.63688220925242
2000-03-30,-9.820262707741811,-5.717741929543696,-5.73664406140912,-5.435555731630077,-7.655081610047706,-5.665405039290811,-8.539688476352255,-6.334201110405281,-6.609929452836619,-9.734961613004948,-6.705231645391942,-4.60261464272267,-4.91681596542039,-10.48108265896817,-7.1812649224610965,-6.363192358405678,-5.977555839806571,-5.503750394341842,-3.4213841047568154,-8.713121419168969,-11.798378329714522,-6.752630393598761,-6.508076680812369,-5.554820895983587,-6.3874399494415925,-7.445289191899914,-6.73586337633143,-5.780648350008054,-8.35749412132205,-4.917484266312814
2000-03-31,-9.098758690239103,-5.119938217043405,-5.985758313228669,-7.7757921834656925,-7.777890654952092,-4.660158189676767,-8.986895260617139,-7.3193148584740895,-5.800448359897051,-8.908658657209656,-7.196003667258166,-4.49341786931125,-6.3609606687361016,-4.3840064607348594,-7.166454939763952,-8.538419592906891,-5.439644309595188,-5.219828793765117,-6.208705910577472,-8.518392181707133,-10.135509036943317,-6.423542768516576,-11.244621948876066,-8.735058322247585,-6.212931194560205,-9.259790457297967,-8.293527594920924,-5.130784126035504,-7.726201690412863,-5.73609547769026
2000-04-03,-9.017732300232726,-4.55767151869236,-5.273700211356327,-8.020921349437934,-9.136404332611075,-5.734747909046,-6.985530605388469,-7.339602280150107,-5.477337042188182,-9.17505155972023,-11.65915437415317,-4.557588078461455,-6.494979424321632,-4.860087584630676,-6.887313882524727,-6.401091586527046,-4.837212945087336,-4.875495596446811,-6.038760041593165,-7.949635061241151,-5.8129667565388505,-6.09016400456242,-12.072113413302214,-8.272968286652468,-6.760588482954411,-6.289029555224669,-8.727605501546803,-3.80905124504113,-7.604989751413477,-4.887540258513623
2000-04-04,-9.803108418065458,-6.06427359545814,-5.965831192095554,-9.61454172892863,-9.25389679469599,-5.4148775024325255,-8.937289179031794,-7.244575381808878,-5.132275266493598,-10.635773073183758,-6.739262195053371,-4.43403149681201,-4.884480520455222,-4.883989686695454,-7.310925129818613,-7.543500451494141,-5.17807323810259,-4.944916533763671,-3.38713775836703,-17.25497227682584,-8.170238343389686,-6.347034454746741,-11.828169447178093,-7.570693317596129,-6.9346796600018585,-8.259484468645324,-6.802098174683409,-4.543894079946369,-8.410334800997587,-5.840108008826603
2000-04-05,-9.2902947444254,-7.929616888060366,-5.176130738428717,-9.590235848583257,-7.7419069865912755,-5.434847347622625,-6.649615189319102,-6.3118559509665975,-7.100369732882654,-11.318235209791608,-6.718245095662608,-4.571664179228387,-6.376840554462949,-6.959055425550418,-7.66826164908664,-11.73583851654402,-4.576260881141148,-5.881288301347976,-2.873336640890133,-16.2543813523521,-8.96041618966396,-6.9593792559165175,-8.425077341462849,-7.4354634054204976,-7.637338493591484,-7.798933102290051,-7.396925167552616,-4.759707900307487,-8.56919579891361,-6.655111071780474
2000-04-06,-10.096546035931304,-6.5506505503984,-5.155052464604245,-9.365654905475042,-9.174663062626738,-5.316744902373201,-8.21860522724053,-6.613172572165365,-5.444649195669121,-9.380856130778907,-6.759565390758604,-4.521952381500809,-6.417014425811774,-7.34591193618658,-7.270903018714952,-16.50527921794858,-4.098287123035799,-4.889586959786492,-2.420697222851562,-14.546289462389351,-7.715590808053667,-6.765333138490232,-6.98384081148764,-8.127047986630894,-6.674898830795926,-7.78575964999168,-7.691033693102441,-4.554185942506935,-7.78536014465596,-4.301049809270625
2000-04-07,-9.323205870237327,-6.219869386645646,-5.616592565731975,-8.920424577651513,-7.336264080861982,-4.971899201179647,-8.58202791977465,-7.633704321510008,-5.626962046579613,-8.807413153368865,-7.619266770052573,-4.367816898933791,-5.256270588076832,-7.455557988797707,-7.072722339060697,-11.688238499953254,-5.4611611809460125,-5.484140678327661,-3.93355183346866,-12.925779681540035,-9.129614373271082,-6.542761227707803,-8.81606733954296,-6.475259490536629,-6.4036067672848285,-6.4998524077060456,-9.738588892982746,-5.403856016534757,-7.942571540116521,-4.559445014366848
2000-04-10,-9.794276340187963,-6.025243857404994,-5.1253284957663565,-7.623940404044465,-7.664910462261071,-5.425115908050387,-5.205340549534469,-6.008144629184844,-6.203804332880181,-8.422838799057612,-6.7212831503176576,-4.263894090182185,-4.799884246983009,-5.851619793179758,-7.848301482457376,-11.89716640202274,-4.826895691700813,-6.239185932415304,-3.9444780597021385,-11.980513881812914,-7.77611036949376,-6.076591258919483,-6.166909990384301,-5.767962924898788,-5.786680799079103,-7.382126835105075,-7.679002316875266,-4.500045850791624,-7.831700575710035,-4.909622320453246
2000-04-11,-9.79134794752023,-6.136468579402426,-3.400061359255841,-7.399281569592255,-7.791575634869424,-4.722907496898012,-5.095140433168208,-7.632087130527174,-6.535775219229112,-8.812702083204298,-7.068643995230828,-4.644335265939086,-4.763364193334768,-5.5555611285802895,-6.644470714148576,-10.377973670955903,-4.61094216696945,-5.069306665960182,-5.927536279792858,-11.145621070823871,-5.989866580347285,-6.1757987809267325,-11.74123317728309,-5.78189518533401,-5.837591977527677,-5.926376910423068,-8.485784429456414,-4.509177321921305,-7.379239743266379,-4.131247874812739
2000-04-12,-6.9035985121501975,-6.144044411730904,-4.550444285214278,-8.264065062201414,-8.314214776532339,-5.380408320690415,-8.261054781195984,-7.174028085091156,-5.475594585758478,-7.422793593632645,-6.699627936796218,-4.583489354030088,-4.806116084278918,-4.69593059558621,-6.407516711885053,-10.824411430708333,-5.351804277738565,-4.835279419154548,-5.529692710881147,-8.961919175090257,-9.985813541443523,-5.824161345459237,-5.704654683944689,-6.675945669057732,-5.789701581126326,-6.86191804634599,-7.675917368493562,-4.221000508763094,-9.231624471813625,-5.608666502227266
2000-04-13,-9.543008871531924,-7.07502838596452,-5.133733883466272,-6.639254982452064,-5.467315283403378,-5.285900275818427,-8.166644443684579,-7.575399596242065,-4.789865743805509,-6.918275652011072,-7.744278008984781,-4.5304290089721935,-6.393125879522813,-4.693929097132318,-6.263921639461363,-9.660284533816654,-5.962797886448464,-4.551235713505417,-3.880881013698236,-10.671042240928434,-8.53062991471124,-5.588986822097691,-6.016609345269194,-5.735297493679938,-5.539153083008381,-4.6697429733463975,-8.904746772352453,-4.122897056627198,-8.870775508078047,-4.049584050917829
2000-04-14,-9.886172330616976,-6.543140258397834,-5.12726634529397,-7.492512807190377,-9.648595977798058,-4.134594934052341,-8.205867042555,-7.341226251097809,-6.485871852004991,-7.60667584223358,-7.798861912425613,-4.585079921901015,-6.567759855579537,-4.31341623881868,-6.218069216932313,-8.73962658715235,-8.43337381949217,-5.070545488335575,-3.896370136239305,-10.085885241535236,-7.741490738117438,-5.461438510258823,-5.472181737789154,-5.862211207812433,-6.454573742821015,-4.43549650298317,-9.131456383894989,-4.06065260149586,-7.5859617521818095,-5.484985631077236
2000-04-17,-8.936854056206336,-9.440637781064869,-7.052975015455679,-8.242361903543173,-10.292156523582888,-5.216139919209504,-8.681340329735155,-7.026839888519078,-5.496836598043701,-9.450485236432948,-7.844310148024302,-4.483253122314587,-9.033075659360998,-5.114474007581092,-7.743850363760442,-7.230577108444391,-7.367096623128737,-5.113774856648829,-4.648382627427543,-10.899798000414316,-5.976530018330573,-6.209112639430619,-10.958181819307022,-10.58033853448457,-8.580210113562046,-8.389130787320296,-8.462900792869366,-5.228330984156382,-9.791306272438447,-5.451097214866523
2000-04-18,-10.073094043649617,-9.567965782997389,-5.181573126769789,-7.877754363391594,-14.92826737445194,-5.404506056661095,-8.48680035766103,-7.278613357142812,-5.39759360160334,-8.294977383183033,-7.912630068712684,-4.717362187589085,-7.623067502608752,-4.468568117925152,-7.065389194162529,-8.958629411566776,-6.301329530443824,-4.828835900072387,-5.872725794629098,-9.864343823898883,-7.302125016784038,-5.742296730286892,-12.3503027585596,-6.402136947553832,-7.957175802016993,-7.711637627106647,-8.731031433658869,-5.023029872224498,-9.531052453154052,-5.575075847309198
2000-04-19,-9.210465395065391,-8.892172432256372,-5.219539380857063,-6.6668132252428665,-12.076141638515208,-4.11668655310872,-8.54372175962999,-6.049874313532953,-7.130596460460119,-9.457864110686922,-7.816088348041284,-4.57901698535534,-6.814349867126461,-4.528217859577408,-7.181157317244074,-10.089139837714768,-6.6090813057028015,-4.548126790416561,-4.473801291801905,-10.809412888762088,-7.863680413764579,-6.211356205873195,-11.415340605192162,-10.991409209472865,-7.80093326923271,-8.140250547807613,-8.480987637016053,-4.069359429739607,-9.258687718741507,-5.519750666172844
2000-04-20,-9.797707403510977,-8.10834868099352,-4.005104975133323,-8.750851992073988,-14.701071119369306,-5.161906340179288,-7.656127838527196,-7.63717724664061,-4.519828150577484,-7.793154947477413,-7.805470351754511,-5.9396490383892,-8.733756885376128,-4.462859744468648,-7.534916975019807,-5.446505975874119,-5.950754492476063,-4.295946032725193,-6.012666098644286,-10.523687463209772,-7.804215603551659,-6.692495625312596,-11.155744009372697,-6.299752939312616,-8.289243482494877,-8.139173703722893,-8.606200634963566,-4.340247695200794,-9.138941339965069,-5.483139452566846
2000-04-24,-10.189276673092644,-7.506857571590584,-5.284593563839612,-8.524184385194,-11.713094485683852,-5.2551755245795615,-8.432078057590891,-7.118422627968092,-5.294422226980277,-6.478268789405236,-7.825758528820616,-5.537814942008829,-8.726282144356492,-5.839969758423507,-6.960386466502492,-4.671544636221357,-9.823910274394562,-5.0215210772749135,-4.646059739331982,-8.87598596552234,-7.25610241327939,-6.3232697306146735,-10.849839519783664,-10.868058635886078,-8.239434171671249,-7.880962633711823,-7.657077184013202,-4.953819929399741,-9.27171010913738,-5.231064485340219
