Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-08,-11.677195813945715,-5.4001591723861955,-7.752072946187947,-8.498598074853838,-6.807620707476008,-4.102571513506409,-7.029199903082929,-9.481372998843764,-5.3590304553990915,-6.875064391735649,-7.4554318833766065,-8.23089016297892,-11.62281971327965,-6.478374759055387,-5.6844963910586745,-6.518982572881446,-5.846692196290302,-8.379604329926263,-8.423969054486754,-5.882302436877356,-10.948478242355423,-7.476002063945945,-12.487433956338853,-8.632661672636225,-8.626255105665921,-7.497495215889933,-13.369964030182546,-7.548625759866476,-8.878219437133074,-6.744551316739721
2000-03-09,-8.592242575669363,-8.104399747704019,-7.630925715560251,-9.359994848471853,-6.804308443932034,-5.958456876020267,-7.441089994567683,-7.065442246597978,-5.2959099336493125,-7.309678683914508,-9.524698468284324,-6.8773991293433046,-11.088685782422893,-6.488900284415449,-8.431554672262633,-8.652259454162007,-6.591998018963443,-5.29694017266966,-7.263060623164362,-7.3203354158729095,-12.2804243226693,-6.4383089960496145,-13.25437031713101,-6.837551152075211,-8.519643754448273,-9.336117608214995,-11.918269341651373,-7.559487313379067,-9.716659209062929,-5.988445085429191
2000-03-10,-9.805241463944974,-7.755903874067921,-7.097792559274043,-11.05222574949345,-6.211397749205641,-6.0259306786043085,-10.906179697533348,-8.594567352825226,-4.00774363078794,-6.843371742675124,-11.677265217048342,-7.115795032511074,-6.491523234811024,-6.605180028105916,-7.649344246617915,-6.386906310261932,-5.970498860597371,-5.9267720109693345,-7.425004548318168,-7.160752260990535,-10.788074589713096,-9.154244813054133,-12.687589340379848,-7.239716502256388,-7.42131874413989,-5.868087614515172,-9.023352687575123,-5.87942024182164,-8.78820616522313,-5.895182194390065
2000-03-13,-8.600212858389852,-7.238969335163332,-6.81061391934568,-8.852374566991426,-5.8858892062928705,-7.37255864496061,-7.610670074824202,-8.621651008464175,-5.727495608996212,-6.814734157789725,-9.922667506390694,-6.644919077660537,-8.86075842875904,-5.019871830363923,-8.484708728403275,-6.237708338879377,-7.116237088843238,-6.2399989275378545,-7.465674677746805,-9.110883872013913,-9.476763680484044,-8.93974963914019,-13.426289644417905,-5.7976378672022,-7.427916703989878,-7.752025556275465,-8.38207528633965,-7.230750356843972,-8.881861039820045,-5.739350266659156
2000-03-14,-12.258362388914373,-6.813651819491808,-7.355055337375502,-6.589529247214678,-6.368675290171769,-5.904892750661443,-7.832625818500969,-9.045287796361231,-9.312435951059062,-7.166100996261901,-7.0327643778963385,-6.87645643662686,-7.984749816694161,-6.759935077298197,-7.115126355392242,-5.8091123836525735,-6.547570696161604,-8.796912731498837,-7.376845908220713,-6.738974498067708,-11.228978901279909,-8.110220679481557,-12.798320732789321,-6.583505297517435,-7.768995460856746,-6.573124590025891,-7.693720368038566,-6.084355791894352,-12.07807605241863,-6.253778849616997
2000-03-15,-12.938744026415977,-6.69133876986597,-8.486389407395817,-8.01237120477863,-5.55936879759859,-4.189162741368349,-7.675319914408292,-8.184009189507965,-6.186296674669533,-6.37490851652568,-10.63374968225766,-7.872264545826277,-7.193346017512084,-4.905514788513142,-6.669379629393405,-6.824829767128635,-7.240363110023139,-5.91806707833823,-6.913765030233503,-9.757615512729753,-12.58394982720587,-9.239412606707289,-10.14719424766719,-7.579231436424242,-7.187642652070528,-7.635162162885852,-8.32202123727462,-8.110195340810842,-8.80724204765946,-5.739882105889114
2000-03-16,-10.476645270442308,-8.807898015408858,-7.360559152620263,-7.025401355166728,-7.908487702195086,-5.198037583067248,-8.2779273567447,-6.461861015872132,-5.867820108492816,-8.246207269882268,-9.929043518624177,-7.0796031737243394,-7.134462289668514,-5.278758990495187,-6.682065036560651,-7.018320220876965,-6.642241314277672,-7.589999884079174,-5.684424119467977,-8.110256412994069,-9.431798785633637,-7.191573832365172,-11.693851992716333,-8.731619687192737,-8.694956820824657,-9.42579096575273,-8.318808358427633,-7.258093718834189,-8.30812088963453,-7.164721950872573
2000-03-17,-16.431284019235182,-7.8025221561522,-6.32436480557445,-8.717974944592521,-5.931849050935269,-6.48712244858185,-7.27172034954178,-6.298320979109734,-5.953575794783667,-6.83782633517497,-9.928101843510717,-6.930414029785924,-8.78331201438113,-6.145582100417691,-7.619575841577959,-9.491628204440342,-7.2161883309303265,-8.242848040546104,-5.6699137515167015,-5.735612335802666,-10.462620155759106,-8.198269394188708,-12.900204193300066,-7.169274749748468,-7.858043571837791,-8.339067121662664,-9.404833334339692,-5.7878798792914345,-8.69675788824113,-6.561354060914234
2000-03-20,-12.249108495877127,-6.535019480033011,-8.157821034393441,-8.785171145187125,-6.3412074347037795,-6.8550204279787605,-9.438783346758186,-8.111328800808563,-6.7688281626208875,-8.254322114888858,-9.554963760136767,-7.4152940787101524,-6.860914594441224,-5.271686273497277,-7.753811481831447,-6.197924413303712,-7.280882541018517,-7.326822928522213,-8.553038843847485,-6.458433696663492,-12.056008320671328,-7.687735884797117,-11.56371366881594,-5.625803308870704,-8.366650736154893,-7.788862190056434,-9.304097045855741,-8.060758639796942,-8.882831421686156,-5.212208839987831
2000-03-21,-11.68838325240351,-7.967553949876731,-7.497204091221706,-6.617919836123879,-8.002866195659571,-6.310390155497936,-11.150811031443943,-7.129475543159373,-5.498705010179951,-6.578131632626614,-10.478861184327899,-7.991955361495466,-7.288285483263112,-5.738491951433515,-8.008970381680728,-7.173636191438282,-6.865336410544751,-6.468146405053339,-9.635916784543447,-8.014739004516104,-12.526013971743447,-7.122125882102185,-11.826729959540229,-7.874481740539045,-8.004915826051661,-8.981886926028041,-8.242282863791793,-6.718770882536364,-9.612022386364096,-8.907627068331886
2000-03-22,-12.765110819417774,-10.091836734737294,-7.373630651247113,-7.355762382164074,-6.977878881689461,-6.336110850443305,-6.614062885742755,-8.84649418974088,-7.342431660661305,-7.863340155158823,-10.89680906019335,-5.854545293883397,-8.005999460846212,-5.835191747481912,-7.267875283494993,-7.100024011529257,-7.163522648546719,-6.776314573942254,-6.172604714812459,-7.946596391045232,-11.361000959687207,-7.814457886579795,-11.80966118328464,-8.357711827342941,-7.07381765420463,-7.966431976812352,-8.841580180705995,-5.424342751565711,-8.647055074184282,-6.403661959862138
2000-03-23,-11.669959324147205,-6.318123065049622,-6.054599919130903,-9.8937013848325,-7.370488584884564,-5.600115753829128,-9.729632937566285,-7.609707282371914,-5.440065982761734,-8.81493839075687,-8.646792495347379,-6.22059932282931,-7.5633307422122815,-6.389289101511719,-8.607011117454837,-7.267642158631174,-7.609626872182584,-6.302564554281261,-6.722611705091222,-8.125194167879947,-10.510185562601569,-6.221493543134308,-13.048945760584278,-5.772209580124939,-7.714754460409028,-6.974718362100615,-10.470788789484887,-7.12772891789312,-8.92211055073722,-6.2441861337243125
2000-03-24,-11.77676166668855,-6.408755444090294,-7.776169834224751,-7.144780930417748,-10.184118635652245,-4.394455328337586,-9.840585682282635,-8.594176768565568,-5.3456029933798215,-6.095683132792808,-7.90541751425304,-8.124397130215637,-7.31232863286388,-5.357203393330891,-9.278537079262911,-7.899541353436452,-6.357633709375429,-7.939641103541613,-8.593144916319774,-8.30203829880034,-10.662260483880257,-8.814265014043118,-12.26357057063371,-8.422476470156141,-7.8975306682870885,-6.340574824385006,-10.117258404232789,-7.7319421299236595,-8.882590227367922,-5.8919279159699345
2000-03-27,-13.024526061525437,-6.48421136773327,-6.618333571424066,-7.403346877469028,-6.921770540874923,-6.511890799764205,-7.7266783635940754,-6.36515415317507,-5.102494905470798,-7.422011842184088,-8.016182231311047,-7.291756600191961,-6.704715263906959,-6.84504802072798,-9.71923430823415,-6.892581135481261,-6.265535247945228,-6.712309806059709,-6.4508327601344755,-7.2740037269251445,-10.795370120476639,-9.692252264959725,-12.357465143585816,-6.403801484582338,-10.414279949988183,-7.408101926215823,-9.068818173382223,-7.045016903256953,-8.159390618314895,-4.907101184831439
2000-03-28,-9.24585591276955,-7.591897589980081,-7.653457326753703,-9.851303847526026,-8.121754120215863,-5.253007171245535,-9.450273618269705,-8.363079714691716,-5.561947870406369,-6.848332354651713,-10.464199757112805,-5.942356044089858,-9.466302044653322,-8.486488980826683,-8.031411648700427,-6.189103189062359,-7.410916182120852,-6.536844544074986,-8.479615040022013,-6.970610744188721,-9.613545976709089,-7.209762252178708,-13.659472938591172,-5.756755987441506,-7.131223925888904,-7.17759896839179,-12.352988542574662,-5.979709347403976,-8.317067441988552,-6.53523406018843
2000-03-29,-12.679493342299658,-5.881140183342046,-8.282587675022967,-5.864974058159494,-8.873335321838537,-5.3078616836352115,-9.861283292612297,-7.129902375038878,-5.649354265116491,-7.646563994039271,-7.939031257025471,-6.7366889015259375,-8.371524629246313,-5.086736571622634,-7.381934171107264,-6.8195814819195295,-6.105213256688126,-5.889757947576946,-8.163311286977303,-7.902056482575254,-11.311323732703395,-9.039776938010053,-11.054212797261703,-9.823293973160853,-7.988670428286402,-8.507346743925169,-7.984290572800001,-6.434723705737089,-9.371774781601898,-6.396811915470787
2000-03-30,-12.118755796035842,-8.058104223278628,-7.394936000356914,-6.826991409395849,-7.290196111585049,-5.512149049289702,-7.027904003081436,-6.71519781001056,-6.533673273974867,-7.7087289166667805,-9.717732336593448,-5.973021589337125,-7.767316140943153,-7.516432471073682,-7.166720507704311,-5.9203622052356355,-7.810449111560123,-6.978156499117765,-7.6092674713745785,-8.303678748921168,-12.561540845257417,-9.416842925059255,-12.997358099964943,-7.194340625548693,-9.003259171666924,-7.18322329052048,-7.95976469946811,-7.952898253174133,-11.507167453397292,-8.80545694959865
2000-03-31,-10.366530131099518,-7.808435404826417,-7.610719292354657,-8.383985589977373,-8.135582730350663,-5.9558382582610285,-8.886912714949815,-8.600183922914203,-4.694895495220313,-6.750182807943311,-7.05979215135634,-7.318921418314832,-7.860311584985743,-7.102909576893729,-7.594384733050507,-7.134549467502929,-8.229937280102929,-6.277661306947534,-9.447210316684004,-7.035571653127656,-10.526482661183218,-5.972776447142189,-13.980209279363219,-8.563819748708996,-6.605829592826251,-9.192390115693058,-9.832798229965999,-6.748926303383969,-9.916066301955238,-5.311582085225857
2000-04-03,-11.613979747280055,-7.8057895973999445,-7.534795099693639,-7.756169339970497,-7.486043256395693,-7.651067620772735,-8.08321690225794,-8.101539956950608,-6.3086185285461065,-8.364055042778475,-9.620244452709336,-6.498284978535295,-6.045655985590264,-9.24286921411948,-8.629154012329575,-8.232901439845017,-8.382126367300511,-6.755462662875275,-7.023280988888435,-6.751089326547438,-11.888519708589838,-7.795235231038694,-11.062567545469062,-6.276865000820594,-6.617454004615153,-7.340681008179618,-9.166277038058334,-7.505861966438889,-13.6040029606414,-6.007138670954389
2000-04-04,-8.92154513809534,-7.791161416666027,-6.805504892120202,-8.721997622687939,-6.45984172862216,-4.7663593703278915,-10.972037951078779,-7.751426930983233,-5.1801104267534575,-7.621189064433328,-10.876547031914335,-8.045560527149267,-9.565318512803183,-6.212644781619565,-8.579316390097565,-6.5178286743499285,-7.819528932763926,-8.958076777043335,-7.323998030379945,-9.857269082128362,-9.419873372784588,-6.839302956176021,-10.230143557281881,-6.730107180327165,-7.726521921025151,-9.697995144649946,-10.612325600147651,-5.943182124730446,-9.804101407030704,-5.892188703894914
2000-04-05,-9.460862136823927,-7.214766346086581,-6.812359310176796,-10.186119947828356,-10.607297932623874,-5.075080359392217,-9.10037498670932,-6.320435497555155,-5.496296907381496,-9.867659584008093,-7.61694118752598,-8.150562299896709,-9.579477972606083,-8.009787729399518,-7.674872087164129,-9.241870018652897,-5.812863026370641,-6.87339591999977,-6.636949580521048,-9.052495216242983,-11.925817935831935,-10.03852688618649,-13.723841978030757,-6.857164084157806,-6.666798393435402,-9.14296359524826,-13.91043751137348,-5.829647371261955,-7.441717798853533,-5.5965580188580315
2000-04-06,-10.762396738223616,-6.5982767335513905,-7.122900569852821,-6.281328624996025,-7.716153704817348,-5.622360544171396,-8.0888062721545,-7.0109454193463225,-5.325781523191181,-7.893502261923766,-9.616692265400026,-9.821005283011052,-6.725860154714239,-6.763018864543721,-8.031994812328428,-6.663339953160628,-6.132139120157558,-5.79244082490788,-8.89252420056142,-7.648701963679808,-11.182532341603642,-7.813395119415814,-12.531917318611532,-6.842969810116089,-7.342490634483648,-7.824431773937452,-10.428623381967789,-8.030424731608585,-9.407879982919432,-5.88037979840991
2000-04-07,-9.695894128383074,-8.606667199348514,-7.838290589741371,-7.779879404730735,-8.169462809051259,-6.731369287873882,-6.951550223628663,-7.33490683657527,-7.7698792804656245,-7.657704478625153,-7.347784068632742,-7.079415415607361,-7.649086916749449,-6.8650182699926585,-7.912884244302137,-8.367186257369214,-7.358051970761963,-6.123758933494521,-9.557232908214933,-10.833296676411914,-11.14217715373857,-8.030722708876315,-13.639191834668086,-6.087912849722382,-7.445009261694337,-11.00270668603621,-7.573511355020741,-6.899161979047991,-10.380304472792934,-7.129125280916735
2000-04-10,-12.649008679383446,-7.294926036218055,-7.125732236126219,-6.561762529435073,-7.572022017825125,-6.940340843641562,-8.486289729962834,-7.065316349319449,-5.1947442901134,-7.694290448715191,-10.453065795848286,-7.597222310201896,-8.544113301928494,-5.53697398768931,-9.312577240058031,-7.5993825673923245,-5.960198833074029,-6.867138327142734,-7.3166655871469715,-8.100810116226286,-9.662504858445672,-7.3220296975049175,-10.741715788096219,-7.960519146833151,-8.095141236968834,-7.498099668915942,-9.913520822169641,-6.429786732323247,-10.752386178640462,-6.40451647796385
2000-04-11,-11.684333253728116,-7.049041028605398,-7.3347470647194815,-9.073402461616185,-7.852283516306808,-5.6302139597912575,-8.256570695581186,-7.352493886863401,-4.9175435298544805,-6.418465412768421,-8.16237961977886,-6.296446536858071,-8.364446955620718,-6.965427085844768,-9.394582336353103,-8.398043113353475,-6.129453917722443,-7.315360734100969,-6.664143043439564,-7.516357134918472,-11.396287290628578,-5.714998385207771,-12.62868510240053,-9.633011625944523,-6.798223248614886,-12.158246837340393,-8.9594753168254,-6.41714520530655,-10.54031245765744,-7.417514719635614
2000-04-12,-11.297292748436641,-7.8814648957903914,-6.220708433645734,-11.240005301416463,-6.705437940115728,-6.080485090662952,-9.902689928348954,-6.788035538299132,-6.739182969580943,-8.76088533169911,-8.930403230215566,-7.67559742574313,-7.810498893517564,-7.56753066163995,-9.018845538940338,-7.882096361826663,-7.313181266895842,-6.4392548458210745,-5.919200972693836,-9.41183019749889,-11.92507244494032,-6.7992309266264215,-12.300864915438153,-7.2824790414861145,-7.758679838916768,-9.469594228145036,-8.076093318682881,-6.492453066693167,-8.994188863344927,-5.699988222745816
2000-04-13,-10.234917669398321,-8.235130260788162,-8.647185416467638,-7.103029735214963,-8.940123827163353,-5.864370457462985,-8.157443248372534,-7.207816846287729,-6.863786285485514,-6.88377315894343,-8.303206183678778,-7.177759830355754,-8.22688179868397,-7.381129960684467,-6.896424346531138,-7.197934331621575,-6.286998344902293,-6.2731116437167564,-8.748058315846814,-8.716939192604643,-14.492416282414437,-6.669772554763009,-13.463520002074596,-5.662231355106797,-7.227143217348585,-8.450112167326774,-9.272754502033683,-7.753603570430953,-6.549427997732804,-6.731316120424556
2000-04-14,-10.36779034865792,-7.3057643600891256,-6.637182771184006,-7.629052082964483,-6.3425546142043805,-5.282529718694048,-8.752080382854613,-11.40683355564443,-5.864613209962677,-8.061157220872198,-10.223638515011928,-6.649374425364379,-8.087936532494874,-6.628370258050666,-6.979888646158191,-8.697408570656327,-7.158556278684738,-6.651532244373379,-6.796877180776876,-8.381299845771942,-11.685965511702873,-5.540748064567737,-9.947185283575099,-7.4201200300702155,-7.433775070806811,-8.04486510592951,-10.525750785926466,-6.610364545817377,-9.526165326212519,-4.727004272128738
2000-04-17,-11.213074371201849,-6.93230212763918,-7.391251739456071,-10.587755418595934,-8.995384420562912,-5.372199726409665,-11.712477835927007,-8.15423833556552,-5.3453455673483985,-9.197765652100212,-10.648432079110997,-6.971682798510233,-10.7517717500829,-7.526348623746931,-9.561647787087226,-6.952355981079227,-9.594091505414339,-8.177503936107762,-7.515324619802285,-8.330173788267611,-9.862401519762065,-7.857256736503099,-13.296492759508617,-7.476543109372226,-9.925335095750583,-9.239829341371587,-9.99130376038897,-5.229372163115676,-7.781212939223396,-6.075040665175978
2000-04-18,-16.282568166629844,-9.671510539326505,-6.541625329617029,-9.38530520630703,-8.038355672565185,-8.020233838353167,-6.325405122621191,-8.998158937428851,-5.970983889510921,-8.107138401888612,-9.367567416632333,-6.176340865233806,-13.610168708350546,-7.508389093670647,-7.933791912076261,-9.251161230688705,-6.568607459865898,-5.969760945626069,-9.23023843875866,-11.315437612907207,-12.992891086708493,-6.751337647977705,-10.550985025348618,-10.10448321562099,-9.448673494712732,-6.900660715573892,-10.047352482423195,-7.304686717510507,-9.208869851421946,-5.76214691115744
2000-04-19,-11.474101419851097,-7.960366390059775,-11.496249775369618,-8.981005511782552,-8.30660390964006,-5.283985395879244,-10.51674575078931,-9.171494651069436,-5.7778938142313265,-10.801437083753786,-10.562897309611246,-7.758518582764638,-9.03156370733229,-7.827437016739838,-8.71649555243364,-6.492692861393398,-7.611015688384593,-6.680547999520279,-7.14573935388631,-9.298601306637215,-11.231355051651668,-6.5660751171780545,-12.334596449583037,-7.2726296056562845,-7.60777875134054,-8.460068496212447,-9.548630212798606,-7.506730202345956,-10.050993414670433,-5.3367266608326265
2000-04-20,-12.452097463362918,-8.055737825179095,-7.934088226211797,-8.4704524071732,-6.9775063690061385,-5.195108020899709,-8.126876535474809,-8.314939371997182,-7.415102252794967,-6.917893451779684,-11.669136647014275,-7.816648600009557,-11.433495886780854,-6.1460572591939675,-7.4407066819031344,-8.672251952357914,-5.863777659107993,-6.4135438868376,-7.19874621729064,-9.130545608840462,-9.954241738071381,-7.541073786311531,-13.94227904043648,-6.5075121619796805,-8.703024459720055,-9.710234656705694,-8.45292569006056,-5.860367239356795,-12.293460943495054,-5.556029842609481
2000-04-24,-10.381258225104103,-8.252630205836018,-7.229208395532128,-8.44341774749312,-8.84720045937572,-4.304117950691802,-9.102933795242109,-8.237506741177928,-5.109455316603672,-6.500074430929858,-10.903595807260878,-7.078150863362794,-8.9892065764099,-6.4422718574478175,-7.769468016061932,-8.719475541745512,-7.06066615824068,-6.545019436055383,-7.7095654499204755,-8.345528588868941,-9.255831881214474,-7.707891500538751,-11.062784850219101,-9.598916762474033,-6.3908147738316705,-6.99233671339136,-8.586750280413376,-6.246757122369579,-12.771631678450435,-5.774740412706265
