Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-09,-7.986224135063017,-6.218339543595536,-3.9450473528216023,-10.226464359788345,-5.523327799281289,-5.223828880746523,-8.955260821103106,-9.425960581911278,-5.653684586852274,-4.1476779528608825,-7.199962636783016,-4.673752694433538,-6.947166885492833,-4.167216145215751,-6.108313086125886,-3.5676725745754903,-6.686227737094614,-6.272067123544342,-6.0751549406398695,-6.745724789819716,-7.5951250022229555,-7.355625856559078,-14.03147844481783,-5.588509326741855,-8.011828060585954,-3.998222536540585,-9.332444577901692,-4.240980060787212,-5.098646065428044,-5.209153768290589
2000-03-10,-9.13395402863142,-5.5770597554077606,-5.11607376236432,-8.029615423831345,-8.485937277403401,-5.302724624891615,-8.346661479094749,-8.294365099385164,-5.513541206427529,-6.216687501311434,-5.26845287437979,-5.229249289579602,-6.785874890026746,-4.259634580352095,-5.887005058290821,-4.584988759847698,-6.829225115853855,-6.101690406238434,-7.116241744694645,-7.542188875844772,-7.397363749069898,-8.29487953484463,-12.917190584669605,-5.340293696496421,-7.418177684206643,-5.007138007016793,-9.04376133538864,-5.347059622681881,-8.831476117466849,-5.14292626549938
2000-03-13,-8.008461558333579,-5.871862951536923,-5.420588997009326,-8.052100623181735,-7.610385750656461,-4.148590456562796,-7.112961329836016,-8.368427592375378,-5.482612963815805,-7.4406845874020275,-8.547044414083691,-4.675557834603491,-6.238092709210536,-4.243311012954649,-6.286449138499947,-5.830010458747556,-5.71729029620704,-5.498244453015142,-6.661456732440067,-6.340633296465199,-6.412341144626269,-8.020017953924336,-11.58706729446601,-4.998120569539157,-6.989429556222072,-4.78824118362118,-8.818029954156103,-6.646042246582816,-8.606394532432962,-5.245656111861057
2000-03-14,-8.669166324531403,-5.3042703876321085,-6.527583931292338,-5.916273183178437,-5.675241681497242,-5.3653524128371375,-7.300148783551527,-8.21527477732108,-5.431611810713353,-6.109321294046069,-8.201984803004933,-4.729256790857405,-4.995768205106275,-3.6803101742826776,-5.893408481528515,-6.735224101461428,-5.509951182920333,-5.895547562819294,-5.739343010132324,-6.489149892921008,-10.308271765141455,-7.343388084171837,-9.55180261820933,-4.743411991423036,-7.31298373493162,-4.95075156387139,-8.275844547017252,-3.483406949716665,-8.175267862072694,-4.357401004490466
2000-03-15,-8.880173439837261,-4.9258394012930795,-5.1095540326680275,-5.624330511658572,-7.181967093330927,-5.3868363305357745,-6.026304651712921,-6.28470910954486,-5.417137353944989,-5.907447742883488,-7.670450204652749,-4.681088239891685,-6.27762947023648,-3.606785513265976,-6.032154524381857,-6.4208829831872976,-7.307799019478776,-5.109641429400038,-4.589560564362281,-6.782702992854956,-7.527591664380011,-8.108906922862234,-13.789638847973194,-5.022429964901849,-7.489421272728338,-4.661791481777218,-7.420910444916144,-4.224493506437822,-7.818220645663723,-4.4127343392343885
2000-03-16,-8.925463512113872,-5.966524381013671,-4.147063363452438,-9.233871976923561,-7.200044347875574,-5.489002091440525,-9.230543844432379,-8.040117369683015,-5.798919997609783,-8.375815856275779,-5.890579557565615,-4.819549588074665,-6.287560451974781,-3.4946469013330748,-6.472656513549847,-13.399827013991853,-8.748347013210832,-6.0080443336726015,-4.681325490090409,-5.343911305118614,-15.509864986580684,-8.87161846690954,-7.936332516289036,-5.636017028570046,-7.1621335222393805,-6.270553191806945,-7.524470287765094,-4.355003333191571,-8.35495276620727,-5.166163203573821
2000-03-17,-10.892279912900666,-7.192658266266145,-5.190683815572421,-11.22552603868166,-6.889210843181491,-5.3002870996268125,-9.27700367064411,-5.776367221833184,-5.994633897463405,-8.862533326868672,-8.447307579922224,-4.6798875599369145,-6.294257106564702,-4.323140470701444,-7.308989341314681,-7.557210787419505,-8.684051065172621,-7.6050033308504545,-5.982687262779284,-4.41773401123656,-13.878847057156678,-7.301705249962968,-7.055298306528549,-9.24876803812234,-7.77332307830866,-9.54993322866714,-7.246857872110217,-4.85665505271823,-8.329709817524563,-5.209077360199322
2000-03-20,-8.551908493988963,-6.3860010279620605,-5.262824348529805,-9.604710732831744,-7.264192129798229,-5.103119219092928,-9.307665907923255,-8.599777734135435,-5.814836213615627,-8.057295617202783,-8.611865204729499,-4.795366776389821,-6.329611662970643,-3.625735409638351,-6.952733774037143,-4.039360567162566,-7.08845285914258,-7.354859706398593,-4.0633314675348835,-5.7411265017555735,-6.419012137324261,-8.690956711511234,-6.825247371290266,-6.323057415644898,-7.3462258687461786,-8.808193018091988,-6.977931774574767,-4.64935837868616,-8.741279671020324,-5.238988254938699
2000-03-21,-8.900542895647636,-6.088779397584233,-5.275274009636894,-8.850496793961774,-5.902505718649248,-5.090558965286978,-8.826297612244895,-8.682400647221154,-4.6237680942776,-7.872844694567862,-8.686484863361455,-4.688195970135302,-6.423188794264959,-3.5948062717218185,-7.242185226686643,-7.537347716388848,-7.345539740296186,-6.643984430048707,-7.212392888026706,-5.634280130761158,-8.775202741101428,-8.516744417772708,-10.598362183856569,-8.350850400627408,-7.415399210359425,-8.01038069780534,-7.164367475245503,-3.3965524607566158,-7.647116717239283,-5.2834605747340575
2000-03-22,-8.735748810100672,-6.113120680917156,-3.881814906562683,-9.239410975381176,-7.70099788119755,-5.277653934756116,-9.184413970775559,-8.36581093875697,-6.217041858063741,-7.258633796225322,-8.456822534634195,-5.2244469233508735,-6.415012499619379,-3.7019885011176776,-7.657513572450294,-4.784861431719644,-6.058692390663187,-7.057671194589705,-4.224628387894087,-7.13534731251251,-7.4409937109929265,-9.042424017095227,-5.639784904393056,-6.710349661421935,-6.717138940540235,-8.402743992660012,-7.135568135981321,-5.393344710393291,-7.305902464914937,-5.312432917423879
2000-03-23,-9.326254597179576,-5.870501869012399,-5.140982354849846,-7.9155597072846025,-7.874690803475943,-5.3259042737310045,-7.135361877798715,-8.290334127428286,-4.640610432391121,-4.809657911373239,-8.186060615357883,-4.731309086603862,-3.554318552052207,-3.6958133816438954,-7.798288125525911,-8.341423404087713,-4.83640999760344,-7.994459532539517,-6.5864651124596065,-5.822718295131379,-5.857781228471909,-8.836145453014291,-10.056241570572203,-6.210986136154828,-7.967956472112047,-7.539206329237171,-8.518084739213489,-5.298680300380067,-8.321291990137473,-5.5905897197879835
2000-03-24,-8.899250210185496,-6.68539789872633,-5.185763882623158,-6.574525263282783,-11.425377493369925,-5.172160361837934,-6.024066088653335,-8.607571960672372,-6.495180367255731,-4.8389100188671454,-7.447794223504038,-5.116770094568094,-3.6963619779233516,-4.358101899432464,-7.776021481348164,-2.9035337728865214,-4.097112441033462,-7.027603200294553,-4.654736378029309,-8.50392027572737,-6.695839181111166,-8.465375677473135,-10.475071096940892,-5.7800594355601875,-4.617607906815057,-7.5455194499279505,-7.3961832974544865,-5.015557429046454,-8.015940135661909,-5.329295389651056
2000-03-27,-9.218015860386934,-5.9899982375338485,-5.178725685188793,-5.128245485855836,-8.849338043710897,-5.1464230433522555,-6.135677583981463,-7.752721275829274,-5.720522107779802,-6.014737510227637,-8.236980432697992,-4.716401908997723,-6.338301606811139,-6.840433423710084,-7.557115928728703,-2.953723220024845,-3.9091368435855864,-7.624841617807264,-5.670924510233313,-6.571643628388471,-5.936682374938145,-7.675788973872819,-5.576461380350916,-6.3173118843493015,-7.107377599560032,-7.855810633996162,-7.980822897163772,-4.488892057925396,-7.070268355166395,-4.063962192602286
2000-03-28,-8.99770020619718,-6.528566080639412,-5.195006858856405,-5.013671513349335,-6.83871865706392,-3.7000319977250244,-6.021133136497292,-4.5968466179001215,-4.755822255923652,-3.943382643329329,-8.219802663479808,-4.6697923652708875,-7.004025641990863,-7.258751469286228,-7.2156333293477175,-6.980229782231472,-3.4075150639421086,-7.284226249847216,-4.040627686778054,-8.7062922898406,-9.568474311192027,-7.306107969929069,-10.46125157202608,-5.618462726890102,-6.442440109711149,-6.816786237091716,-8.023344283937739,-4.163327074084085,-6.752369849299916,-5.283496103247575
2000-03-29,-9.225773444474132,-5.983557701300434,-5.462136962886545,-5.852385882639732,-7.308828194819496,-4.941661011800027,-4.8144231474161625,-5.482838907334774,-5.053757132734281,-5.400936250764374,-8.308040121620332,-4.676572775649697,-7.0309080930788275,-7.3766768404158585,-7.042165829414438,-3.4549522628889497,-3.4561242314486242,-6.249876229000127,-4.308862668933327,-6.994022017471337,-8.765611120322204,-6.776801641952193,-4.800478578457361,-5.064116340271904,-6.981942753244435,-6.088970223466902,-7.47377143066559,-3.3562236404512946,-6.128065906451025,-4.413784103744645
2000-03-30,-9.96162440029964,-5.568636205964488,-5.1261944602541964,-5.9114927622476685,-7.217141630709948,-5.191909182410203,-8.587880696726828,-4.2198306789609115,-5.6430932320036575,-7.132988364186943,-6.3340038069655415,-4.719025913691581,-4.944243275083051,-3.943631038382228,-7.389918335342964,-7.866960609616246,-4.683858953597924,-5.826810707692584,-4.6457972587884955,-6.876043892777549,-7.9599245973580866,-7.239339780223022,-8.799982657346087,-4.62183360933649,-6.567042231452244,-5.88003838285289,-6.865643402323777,-4.45684103371014,-7.384761537806641,-5.176325370581544
2000-03-31,-9.160652562849968,-5.457295115943582,-3.9357578719633874,-7.801260089058291,-7.872625544008892,-5.423912403092704,-8.550099738330495,-4.722455302430701,-5.665818325907776,-6.428460167250292,-6.59517826170586,-4.679876888098067,-6.416099145989858,-8.838662170344302,-7.1247642105729305,-6.358061991251503,-5.108809821532677,-5.548436884282286,-5.80588594235993,-7.193901266160083,-7.693087017173055,-6.641977869625719,-8.50376714074576,-7.123511649530733,-5.770103369378388,-7.856646940715041,-8.372153713786698,-3.9895110178710174,-6.658274864052823,-4.064200633277664
2000-04-03,-9.202126440825928,-4.943310303444122,-5.129760232972884,-7.868622473970307,-9.42853614614808,-5.260131150463173,-8.86522361855038,-7.9653571274572945,-5.589735918242307,-6.916210669085865,-8.250679993122864,-4.678036641162958,-6.431752795605935,-3.8448269377299473,-6.717003872550756,-6.417476194409851,-4.4713786164711316,-4.92533278822318,-4.0318273915149065,-7.904076675629282,-8.554547997065765,-6.048384382054889,-4.745814803185798,-5.871646031003759,-5.630103187797368,-8.214613183502575,-7.71404982276302,-4.722435025760765,-7.589201493702366,-5.3217756997041255
2000-04-04,-8.867043709677185,-5.67111160023724,-5.121084049040204,-9.276411412853042,-10.880542746147341,-5.082012051448169,-7.247929129907391,-5.542627570479394,-5.514496183663238,-6.878937769429716,-6.712372320849069,-4.624205689401388,-6.384736230902342,-4.265598851338567,-7.188482781375935,-8.10131918992239,-5.035366130533848,-5.653538300596707,-7.063844164305458,-12.760186441884487,-6.247811265936711,-6.553074580798405,-8.5668025354526,-5.598640297273521,-6.421847926630307,-7.233425250355419,-8.026178159966792,-4.835566127120567,-8.525041793773848,-4.0500528469654
2000-04-05,-11.831915191185514,-6.631525814371086,-5.0753541087876455,-10.103747461791334,-7.303714275532271,-5.181524341836189,-5.914334667742094,-5.617144526298973,-5.87769401020007,-6.706393979578924,-7.515820823881749,-4.641653464391088,-6.359132409112496,-4.467508792745145,-7.593081757548162,-9.074149285647566,-4.189314717200227,-5.273256906365697,-5.823992408997178,-11.266711389059013,-7.686802913058917,-7.192723516674167,-6.849627395972668,-5.7129986754359185,-6.504586604012277,-7.222699266084396,-8.3051766533764,-3.9818687885456128,-8.404946661061773,-4.102722339635493
2000-04-06,-8.643659342662252,-6.357010369462242,-5.129769384498957,-7.041748209283369,-6.445983824316421,-4.167273107534712,-5.92290287136521,-6.782936563955898,-5.840547730596542,-4.645931632181813,-6.748465269219261,-4.629389202375759,-6.342862011788311,-4.363308792265491,-7.099529878848362,-13.382461232807472,-3.5420122759567962,-5.265966014710453,-6.51448268849584,-10.05213055329316,-8.02541290003564,-7.2147895937986855,-6.502841421483244,-6.945541106355714,-6.147977241586382,-6.598153347406134,-7.444039867429422,-3.7067510635466943,-7.989419290231619,-5.41480526745431
2000-04-07,-9.026089280874768,-6.33640253453079,-5.0716597104014065,-5.548107094482194,-5.307461671423537,-5.234395186205435,-5.62576787614448,-7.062518380353466,-5.5934374899099755,-5.521245692960831,-6.6999311491352085,-4.6453565171961895,-6.944705478916555,-7.50348926633991,-6.7887798312661,-7.055201591831581,-4.976939604694681,-5.465950636099257,-4.649527159743892,-8.266344659823417,-9.810970342091931,-6.409079253742633,-6.781451615971577,-5.712303249499966,-5.963661705246802,-6.41517002764444,-8.495139315854361,-5.254905084022092,-9.534787216151635,-3.7651210298326254
2000-04-10,-8.973392135447323,-6.03342447997755,-3.465876525208221,-7.051503652797317,-7.771794457825543,-5.344129585269296,-6.110544980481545,-7.05440203329861,-5.606640430901163,-6.824445257553316,-8.68246234734132,-4.688642008225186,-7.070305876941064,-4.741481578486283,-6.464710696666856,-3.8119125810094996,-4.336365294238458,-5.401899037942301,-6.471028018234676,-8.255919523046229,-9.208471145773679,-6.46546120894918,-5.17923738841852,-5.251888729240761,-5.600550222006429,-5.781091456638895,-8.462065398302567,-3.9665199472119985,-7.918957901178818,-4.3136188195602125
2000-04-11,-7.090143488693489,-6.192273410019652,-5.080450194699561,-8.393564676862443,-8.09834197376388,-4.080795265355433,-4.471014514317518,-4.627505622288861,-5.195325623472473,-6.045535187082693,-5.7403902567637894,-4.68169886530347,-6.2534428420665735,-7.558563652529272,-6.488561751735836,-5.879697580654092,-4.394668834653555,-5.081763762606799,-4.634486513478702,-8.190981974818607,-6.647616535991058,-6.561360799607085,-6.52339692048127,-6.9396024287865385,-4.780174617707308,-5.33821894784566,-7.349346273134748,-4.469074567583816,-7.664413196581197,-5.587130415465586
2000-04-12,-10.206586580305988,-5.880760870948611,-5.173399280272483,-6.025004554071168,-8.541912953722612,-5.316676131323456,-4.457531715676178,-6.488642199399364,-4.659968850293741,-7.484868766140486,-7.840728433766488,-4.690028725827368,-6.339851906620701,-4.173496399461957,-6.484531594961293,-8.19787644572855,-5.06981687748584,-5.496002403954571,-6.014920338589833,-7.78487200063356,-7.031660953596541,-5.9269987006362825,-4.950701870774287,-5.555860169511333,-5.324886901497929,-4.903791343131012,-8.065222344167722,-4.956135733733357,-6.958143237311314,-3.686700715636256
2000-04-13,-9.753007451143606,-6.322484916083711,-5.644881376969929,-6.747752511494803,-8.28756036603448,-5.19172806915276,-4.592241684099952,-7.37636696720786,-5.1749819093201195,-5.032876321169256,-7.964408742287613,-4.694636545874516,-7.062509568872263,-7.564394071335368,-7.422563871134034,-5.800676318386829,-5.679206291588656,-4.891000523317322,-5.500834011418507,-8.721547288725661,-7.665001173043468,-5.740261608462053,-5.624134571531169,-4.476740572085973,-6.750491806796527,-4.542488584346972,-7.702397161169762,-3.5042055792582696,-6.599349676893677,-3.802890402230153
2000-04-14,-9.920296215561823,-6.510680999890164,-5.165589355018225,-7.53836470689764,-12.18523442896846,-4.199501945816536,-5.581323377838004,-8.230618322614202,-5.367070991942567,-7.360677511625961,-7.8511453063259005,-4.700471414973991,-6.7498137807254714,-7.427875743413462,-6.013759777048461,-5.791571983756158,-8.061549780412888,-4.299303802492951,-5.2574784086321715,-7.161908093477984,-6.835943349861829,-5.698958484789388,-4.752395541172222,-5.582137672052171,-4.7075313530914045,-4.419276522975791,-7.517089414752098,-4.267537739850874,-6.935089984488248,-3.4925970220506146
2000-04-17,-8.957640837641621,-6.445527739310047,-5.221816933181909,-8.25662656465131,-13.076262198344276,-5.126422238716121,-8.06362760818412,-6.199171834571254,-5.446549903664899,-7.087012448611593,-8.9226379977115,-4.856612099845788,-7.043651387375592,-4.20662395825482,-7.512133494887825,-9.772747416279659,-7.05835498710503,-5.513183015988455,-4.652105484137949,-8.782228760348033,-7.936656184485859,-6.388443484735208,-11.239386076259134,-8.172490911239016,-6.779008294862829,-7.090843551104821,-7.895671879205637,-4.900086468276567,-9.839242290728846,-3.5408264391529105
2000-04-18,-9.695263496719646,-7.301617918584244,-5.145265460782894,-5.938561514500819,-19.97534808521163,-4.42102547814877,-7.1915049465602765,-4.559239359039441,-5.636648155243697,-7.563555362028638,-7.797280371701178,-4.927922527818072,-7.04179480473595,-7.987483757565121,-7.176451082875035,-6.516073174450043,-5.763936851954105,-5.083026731509124,-5.136451577359953,-8.124723446969814,-7.15489604621485,-5.801965193830673,-12.374908399259136,-11.479380652444725,-5.26290906862608,-6.783571040681839,-7.289415091016747,-3.8894437238622763,-9.585141487250416,-5.31180891566212
2000-04-19,-9.06649212395462,-7.9476443107720804,-5.131199622745465,-6.347747813548879,-13.074493871368524,-5.343851392758343,-8.305468948683803,-6.121768952953203,-4.604054494973333,-5.455216036235494,-7.970163553470725,-5.316316047319659,-7.065017662264313,-4.944171622906954,-7.054367397474032,-3.0448311856345125,-6.420337809178012,-4.341884603818629,-3.7585688197054568,-9.212789346423799,-6.485376521616604,-6.332603165987079,-12.329114041866054,-9.897427897434298,-7.200374624126169,-6.810593196790941,-6.844009143968557,-3.2405507819343,-8.85076166682485,-4.85018123067132
2000-04-20,-9.149314323427348,-6.474399260741794,-2.7044842333736554,-9.540460592199313,-12.170921786341653,-5.107288129079508,-8.65169386952382,-7.044203922841363,-5.712524873281325,-5.004167370653151,-9.126112155741916,-6.633027557574105,-7.266875993470874,-3.9956332228852625,-7.069127118949333,-4.267928101402785,-5.950835352297922,-4.01784170561194,-5.981255082851695,-8.452466369436914,-8.412822598398241,-7.020698030824727,-11.646827358982065,-9.264415645991432,-7.092791201174024,-7.353227018710261,-6.772207565542844,-4.048435030865025,-8.879217748441171,-4.5666163720132795
2000-04-24,-10.068630978936849,-6.884517792866617,-5.364356723067228,-5.833568266136526,-8.356334199460196,-5.150894625623016,-6.954274963768508,-7.180677030364328,-6.14414285322355,-6.634553930645902,-7.95564614274964,-5.530989078997933,-8.068846875447719,-7.724281045584278,-6.904075847841749,-3.4623996105202335,-8.257362043042725,-4.460555877886002,-5.68330217773192,-8.592294115515774,-6.381198994141559,-6.458988370355652,-11.778231835661526,-9.739854990322115,-7.0511019653413145,-7.035061104959519,-7.976930222435134,-4.6030700019869375,-9.219248587756162,-5.238126913645882
