Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-07,-11.079989968608414,-6.807646775163263,-6.322067907297773,-7.8731265450473265,-5.731772800908353,-4.308168819276906,-5.41854560387665,-7.476758239232401,-5.586178679952528,-5.982588689423186,-6.60513140839123,-4.679328724392942,-7.018774847789497,-4.1678655194399665,-6.805944746545437,-5.821765295572939,-4.451198939278434,-5.6411248696845755,-5.618550123271811,-5.917190318719949,-7.7665916238882735,-7.295067138323121,-5.691029003504948,-5.415262267960045,-5.605796337738578,-5.68440738770018,-10.352806387015905,-5.516108135626329,-7.079756003769731,-4.168278109228088
2000-03-08,-11.088172398847952,-6.803472035107785,-6.32498799376858,-8.165716350847665,-5.730695830800909,-4.310352586082402,-5.7811808917616645,-7.4812715278831625,-5.614142141465527,-5.985432416082113,-6.603546415364813,-4.67906549642715,-7.0286039461690235,-4.168482594348899,-6.810675703627696,-5.825944764351906,-5.015608858084607,-5.645599252581926,-5.6206366035051785,-5.9189582970577606,-7.770802091065203,-7.301514941908006,-6.781023006190404,-5.417624051726672,-5.608479106390155,-5.688149325671104,-10.250406933306193,-5.519336854555358,-7.082747877053559,-4.178990371709512
2000-03-09,-11.096378850932469,-6.814107962720082,-6.327920158748163,-8.170897051770197,-5.729616366916619,-4.314045268593693,-5.7859805899973935,-7.484603073177043,-5.616712538150692,-5.988291243228794,-6.60195657470126,-4.679690798463887,-7.031978603755177,-4.169095816418065,-6.815418045384916,-5.830133176639019,-5.017692934219476,-5.650084882088165,-5.622429516047275,-5.9207279059561895,-7.018885118320256,-7.30147162328375,-6.787598447682629,-5.41998821275585,-5.6111764686388295,-5.691905177320614,-10.268801213385336,-5.522578940024778,-7.085744118088187,-4.17045187603316
2000-03-10,-11.104611596387985,-6.490197630186168,-6.330854900518283,-8.176093703053239,-5.728536034215947,-4.317756446135251,-5.790790444636797,-7.489720730418518,-5.619283189790466,-5.991149804558551,-6.601556161934445,-4.67853669191499,-7.0287861536025105,-4.169713766002018,-6.820178853896031,-5.8343406016937,-5.01977952845501,-5.654587912646777,-5.622447308134538,-5.922500198352324,-7.018681182246019,-7.307940377955048,-6.794206800218071,-5.422358235212726,-5.6138763098110696,-5.6956660884065675,-10.287333602783814,-5.525824655097602,-7.088749035860492,-4.139749555117987
2000-03-13,-11.112872209522305,-6.49476000321176,-6.3338035811232976,-8.181297696714404,-5.727452185897232,-4.321486188649012,-5.795612586885922,-7.493926772531932,-5.621863489693716,-5.994017565035462,-6.599958747109705,-4.679115671138641,-7.032146618416275,-4.170322652101751,-6.824954720506546,-5.8385593976739445,-5.02186843308906,-5.659104658361144,-5.624423026094336,-5.924281034305359,-7.018616371782915,-7.314425705420206,-6.6990216302707,-5.424734994293637,-5.616578583888404,-5.699438242524331,-10.306005536674462,-5.529079128827414,-7.091757612767159,-4.22721336873136
2000-03-14,-11.121157495437554,-6.499337300415473,-6.336752085220311,-8.186512025550536,-5.726365848881582,-4.325233755169283,-5.800459578411628,-7.496925999119346,-5.624449049391327,-5.996900981265939,-6.598357730045668,-4.679019683358782,-7.035509527808752,-4.170953484867517,-6.829746001782512,-5.842796734592201,-5.023968446961034,-5.663636637698214,-5.626403466835619,-5.926056700496681,-7.018961740971079,-7.320938402612677,-6.705036730825539,-5.427116352747318,-5.619294332939397,-5.703223744547267,-10.324819986371596,-5.53234832425026,-7.094775999982407,-4.229036090095544
2000-03-15,-11.12946154758815,-6.503930124490731,-6.339709781270039,-8.191737025440583,-5.725277376584958,-4.327975102153649,-5.805308206414282,-7.496182377234157,-5.627035733386216,-5.999527830239372,-6.596753011415527,-4.678923633961645,-7.03888664252128,-4.171551496859115,-6.834553343928268,-5.8470393352764365,-5.390527925373978,-5.66818347373733,-5.628388532124783,-5.927845671206832,-7.019316696315556,-7.327470129537615,-6.711143759226366,-5.429501272337233,-5.622009155779408,-5.707015514003962,-10.343775645784614,-5.5356215246986995,-7.097796830852166,-4.231606014831783
2000-03-16,-11.137808590135666,-6.508537823930119,-6.342670160653782,-8.196970758508371,-5.724923781940928,-4.332609798355263,-5.806801507800409,-7.501783138962179,-5.629624162380204,-6.0008134817523775,-6.595142294374664,-4.678827029435504,-7.042284826480979,-4.171548430363751,-6.83937950097668,-5.848608701148362,-5.3918744355311174,-5.672743936488397,-5.629070391949174,-5.929634339376296,-7.01906096078853,-7.334020378454964,-6.717272775766047,-5.429563970241392,-5.624734654126241,-5.70788657652286,-10.362876869789927,-5.539054594397548,-7.097871672138614,-4.234183263135906
2000-03-17,-11.146174880495408,-6.510237489237863,-6.345640884182978,-8.202218610118686,-5.72309167862278,-4.33659925900052,-5.811676487881091,-7.380468424566794,-5.632222035069409,-6.001842857096966,-6.593527208174511,-4.678730654062125,-7.045669280490195,-4.17216791612789,-6.8411336223922214,-5.852877587351676,-5.39551658317676,-5.674429822917908,-5.629092938492813,-5.9314214602813795,-7.019334796677509,-7.340597682106089,-6.723421990596012,-5.429886103441403,-5.625064012626747,-5.708755172468627,-10.382124665898845,-5.543764681923282,-7.280438625717557,-4.310253720013082
2000-03-20,-11.154574237706107,-6.514870696272113,-6.346582635670209,-8.207479769795485,-5.721996631915574,-4.3365038585483155,-5.81657517859449,-7.335161287835874,-5.634828299646135,-6.004753660632362,-6.591910698204757,-4.678633426144544,-7.049076999531912,-4.1727928810645665,-6.845922256638694,-5.857161522136011,-5.399163386641665,-5.6782038115786,-5.631087503775794,-5.93321845505001,-7.0182800859097565,-7.344708111438929,-6.729594866999889,-5.4322834758953835,-5.646368859899565,-5.8007569576904086,-10.401521451293803,-5.548496545850616,-7.305650585622525,-4.313173496021005
2000-03-21,-11.162999346107355,-6.522515888093633,-6.349563845216303,-8.21275235273759,-5.720896694568919,-4.336689229962208,-5.821485455058786,-7.341262285339075,-5.637432857483869,-6.007674176801532,-6.590287811758214,-4.678538301887564,-7.052489306817548,-4.173207332900798,-6.85078466926528,-5.86146397905389,-5.402823851610106,-5.682788513859194,-5.633086056340316,-5.935017031598394,-7.019108269618327,-7.3513015874685435,-6.735786392807896,-5.43468336306188,-5.649309104313218,-5.805085368153502,-10.421069049414795,-5.553242191268227,-7.331218336665831,-4.316102801351365
2000-03-22,-11.171455087475586,-6.524184467047126,-6.352556246907872,-8.218035030986957,-5.719798103120103,-4.294721003632574,-5.826403653878797,-7.347427753990602,-5.637434316382162,-6.010604981553419,-6.5886604412308944,-4.678440914500905,-7.055914534899782,-4.174047555002212,-6.855659793895178,-5.865777970862627,-5.406494447872018,-5.687391459986559,-5.635086353652199,-5.936814160916219,-7.018104263301817,-7.357929659805301,-6.742000802723441,-5.437091402879343,-5.652262117902725,-5.809432922082495,-10.440767463383718,-5.558010238363927,-7.357164170205616,-4.319045985609038
2000-03-23,-11.179939356306553,-6.528863831751895,-6.355552305120479,-8.223328446146963,-5.718695619029065,-4.287983153634756,-5.831343993243675,-7.353612839216832,-5.640054995465709,-6.0135453412181725,-6.58702565065147,-4.678343486620471,-7.059350315787625,-4.174050443483312,-6.860555976191898,-5.87010386593222,-5.4101845643165385,-5.692004024764991,-5.637092725516532,-5.93862378784008,-7.018313508483268,-7.364574052087963,-6.748239389487491,-5.439501740231361,-5.655216678351798,-5.81379248554768,-10.460618459494084,-5.562797583102113,-7.3781149074845125,-4.3219933833893105
2000-03-24,-11.188456596666686,-6.60024265965054,-6.3585573264287785,-8.228634511426582,-5.7186462300231815,-4.291601678767029,-5.836293747444547,-7.359818566783191,-5.640289646477125,-6.016496514356659,-6.585389665939747,-4.678245636000052,-7.062794602825799,-4.1753057276315335,-6.905473189727937,-5.874444832916747,-5.41387945334189,-5.696632655350735,-5.639105573367176,-5.9386584045462225,-7.018202066292656,-7.3712439444356646,-6.754497756844819,-5.441919766594494,-5.659278436942795,-5.818165317793896,-10.480620043648479,-5.567605895896029,-7.381629891515494,-4.324952096325458
2000-03-27,-11.193694680957583,-6.605244580211269,-6.361562927539128,-8.233946955651243,-5.717539745810279,-4.2952382351407215,-5.841261991946783,-7.36604483772805,-5.6429169494430305,-6.019454923544314,-6.583748573514427,-4.678170918678924,-7.066249897646015,-4.232254344539303,-6.910591699173932,-5.878804100747154,-5.417596981280594,-5.701283279489005,-5.6411176763133195,-5.940469200390759,-7.017815875455934,-7.3779403265212995,-6.760775423773419,-5.444343265231047,-5.66225705881471,-5.822551155414643,-10.500782834042134,-5.5724306969853625,-7.385782229521236,-4.327922661900276
2000-03-28,-11.20223862843034,-6.610264417317566,-6.3645797497872225,-8.239277018162992,-5.716431782171947,-4.298894258650436,-5.846246062576043,-7.573966329138645,-5.645549743586828,-6.022425108463617,-6.58210189512268,-4.678167219942317,-7.069714706088501,-4.233812437715976,-6.915727081267051,-5.8850451962828885,-5.421313335920487,-5.705948920742806,-5.644409648947984,-6.024330483751671,-7.019492808981578,-7.401283642591323,-6.767080250526113,-5.446769541598469,-5.665241218436534,-5.826947158115963,-10.52110892263187,-5.577278520524259,-7.388747195032702,-4.330904104250043
2000-03-29,-11.21081441140671,-6.615300522847068,-6.367610303264232,-8.244552778069464,-5.715319467659454,-4.3025695112428854,-5.851247370997001,-7.579005814212735,-5.648187108325125,-6.0254034088785255,-6.580454616680921,-4.678069355409425,-7.073189381628692,-4.234710169468828,-6.92088394685359,-5.889433941136672,-5.425048734443759,-5.710623386307787,-5.646480538594608,-6.029092527870153,-7.010093517600053,-7.408091877326092,-6.773402732592356,-5.449202638854213,-5.668238020081441,-5.881887991493483,-10.532526295082064,-5.582142042349621,-7.389556833467094,-4.333900801996256
2000-03-30,-11.21941457815501,-6.6203550962035775,-6.3706395754617695,-8.249896784720207,-5.71420583539743,-4.305924326443173,-5.856259063913721,-7.584050499344733,-5.6508306310653875,-6.026491510864958,-6.578797166428868,-5.226323765108443,-7.076674396295613,-4.23560971470813,-6.92605600362233,-5.893842780941434,-5.4273332366778035,-5.715312993666978,-5.648556555800409,-6.033880800424229,-7.011263790807368,-7.414927940791078,-6.779750659922592,-5.451643124406865,-5.671233810214169,-5.886599209741117,-10.541418445832166,-5.587008796507267,-7.390691695863211,-4.3369036746701735
2000-03-31,-11.22804963509937,-6.625423458747046,-6.373674971804573,-8.255254892493753,-5.7130926388807435,-4.309497420713571,-5.857890403594994,-7.589110358143302,-5.6544922158318,-6.0294846760552865,-6.577140083103331,-5.229297154979309,-7.080170862148002,-4.236512264420684,-6.931250968925783,-5.898267862252582,-5.431084663737393,-5.720024972215129,-5.65063099712753,-6.038694699719668,-6.898942497305735,-7.421788239298278,-6.786118982804293,-5.451730232144223,-5.674244659093695,-5.887733213695722,-10.55034145238647,-5.591915352247232,-7.1524126306710745,-4.33990375526689
2000-04-03,-11.236709036481493,-6.628946064488776,-6.370831532148259,-8.260624679330808,-5.711974207186984,-4.313237722167183,-5.862927060084315,-7.594176934858029,-5.65433601051933,-6.032491059500455,-6.575475805772063,-5.23229118725872,-7.0826310928807645,-4.237416437682151,-6.936455757426709,-5.902708418811457,-5.434843399357722,-5.72474802195948,-5.652714265784418,-6.043534205509752,-6.898858166859276,-7.428669967914561,-6.792511431506446,-5.4490926203506085,-5.677256376135691,-5.892464630023259,-10.559294554295755,-5.596744685576284,-7.156108801220604,-4.265319931396134
2000-04-04,-11.24540112622276,-6.634043168308667,-6.373816050646262,-8.26653414055603,-5.822135488133476,-4.316997634293529,-5.867983459359052,-7.599261406836673,-5.65689019618964,-6.035505630241901,-6.5738082859594575,-5.379280766176533,-7.08293843071108,-4.238324762662013,-6.941680388723571,-5.9071617688245865,-5.470300832221906,-5.729488955424615,-5.652773179673227,-7.087385891480523,-6.898771823874421,-7.435577573821146,-6.798928341616973,-5.451427306612843,-5.677654821785216,-5.897203283580208,-10.5682799513065,-5.601772417961589,-7.156234418581466,-4.266324386254055
2000-04-05,-11.254123350521986,-6.639159588077973,-6.376811762176526,-8.278648887214006,-5.823368572467355,-4.320779562554042,-5.873052775150308,-7.6043524337504484,-5.6594471639809205,-6.0385315604128404,-6.572132316712821,-5.382940124800179,-7.089455387238299,-4.238248119398479,-6.946923869493629,-5.90952056246834,-5.474225158488336,-5.734246656328271,-5.654852526223478,-7.091604818324096,-6.8986880765163825,-7.442508912348114,-6.8051817885129156,-5.453766281079776,-5.6794868683396205,-5.901964048322257,-10.577293929498746,-5.606739900833659,-7.159942621249369,-4.26912303517192
2000-04-06,-11.262875882313358,-6.644290809222679,-6.379810493102741,-8.284411999715113,-5.8224274757643,-4.324576920816606,-5.8781411544367845,-7.609454644986868,-5.662006816952699,-6.0415652771433805,-6.570453136035201,-5.386618986393344,-7.091021649150229,-4.239450990215812,-6.952188760487045,-5.946178831604026,-5.478161896631088,-5.739023229430317,-5.656948029324412,-7.094604362479987,-6.89859905507926,-7.449464114761407,-6.811648585093111,-5.456111485251578,-5.682510857906214,-5.906735947535269,-10.585524474041046,-5.609176676484653,-7.163658147595256,-4.27342804333511
2000-04-07,-11.271658896433815,-6.649434100327464,-6.382819228044565,-8.290179337858943,-5.81477646119847,-4.328396614835327,-5.883241967405677,-7.614573121619897,-5.664575597648861,-6.044570735446004,-6.568770607716443,-5.390318517777897,-7.095237782545868,-4.236906439055298,-6.9574679551174565,-5.94910202841612,-5.4821120626952204,-5.743810701503849,-5.659045818388549,-7.0963302747502,-6.898512786309899,-7.456443881290227,-6.818137575370561,-5.458456875797241,-5.685541643524641,-5.911518196436052,-10.595111267211553,-5.609755908268519,-7.167381735267906,-4.276149399960707
2000-04-10,-11.28047314786502,-6.654606413388514,-6.385828229568486,-8.295965354406883,-5.8135519554551545,-4.3299048906915765,-5.888362331500327,-7.619695455730957,-5.6671507477270815,-6.0476667618253614,-6.567086490504442,-5.394034871332578,-7.09899070792862,-4.236007082228692,-6.9627642368450635,-5.951862977506106,-5.486077075065971,-5.748615616749398,-5.6611520847110235,-7.100484922993468,-6.89842401787492,-7.463450972994881,-6.824645556833549,-5.460813551516701,-5.688577374522394,-5.916310155857365,-10.601133598456649,-5.6145930630548655,-7.171113603036307,-4.222829717202839
2000-04-11,-10.286688430689708,-6.6597872985851145,-6.3888487527946785,-8.301766879878455,-5.783491039805159,-4.333748716204174,-5.893494210121417,-7.624833899444164,-5.6697334404835384,-6.050732796219221,-6.565393503650905,-5.397778233377682,-7.103838011744893,-4.235878977986258,-6.968076805473119,-5.954794396140933,-5.490055899828425,-5.753438116265808,-5.663259895817192,-7.099836793469319,-6.898335682863462,-7.470474509128408,-6.831185392936189,-5.463161055439557,-5.691620739757751,-5.921123668215266,-10.612216310087252,-5.6169461605157025,-7.17485307412269,-4.224843986336527
2000-04-12,-10.291332745289909,-6.664991728197974,-6.391879923425109,-8.30745037665446,-5.782103605243819,-4.337610797152294,-5.898644299310105,-7.62998403593638,-5.6723165140249625,-6.0538090972753045,-6.56369753060161,-5.401424205989891,-7.107408809641813,-4.243121754493668,-6.973410257513411,-5.957727367517512,-5.494044425703522,-5.758277128442098,-5.6653741571965455,-7.104480429376014,-6.89824827101216,-7.477526695648105,-6.837743037695039,-5.465527581577031,-5.694666390610523,-5.925953218110896,-10.62284043010457,-5.6170453355153365,-7.178601608594097,-4.232935782849133
2000-04-13,-10.295993411364007,-6.670207343225128,-6.3949142530323195,-8.3132698249605,-5.81770779114363,-4.341496325689357,-5.9038104463920815,-7.635149712539633,-5.674907278005307,-6.056895719472507,-7.703518445753674,-5.4052103951825226,-7.1093603722501015,-4.239155846377686,-6.978761985022108,-5.96067322688045,-5.498050865062517,-5.762528286420685,-5.6674911437430655,-6.776218944658366,-6.898155146123734,-7.484603832049073,-6.8443224124903175,-5.467894339697999,-5.697727187133428,-5.930790068630713,-10.62401309588797,-5.6276355734411405,-7.182356323567232,-4.241362225948306
2000-04-14,-10.300670017016238,-6.6059160371257475,-6.397955145795148,-8.319094147436052,-6.146011295049084,-4.345406366131848,-5.908994203371464,-7.640319598910152,-5.677500466660275,-6.056239004453646,-7.703933752372587,-5.409123031877819,-7.114490272976369,-4.197513050785117,-6.984132082047864,-5.963613579104531,-5.561763524523842,-5.768005052811734,-5.669607665291778,-6.789694984546996,-6.898064046957301,-7.4917075008474034,-6.850933722453355,-5.470269548516983,-5.700789229256095,-5.935642915360835,-9.143817853372893,-5.608108609211038,-7.1861206398200554,-4.249880560870101
2000-04-17,-10.305364293000062,-6.900797495794936,-6.4010052448685775,-8.32493542063551,-6.986409768125285,-4.349326899073848,-6.481938742477855,-7.645508699225494,-5.680105456638577,-6.063100495492234,-7.702584921479167,-5.412949414517867,-7.226040331801396,-4.184945009715447,-6.989520643540759,-5.966568016317581,-5.564318766561485,-5.772895164518468,-5.6717382952803295,-6.803316548953585,-6.897977307736043,-7.49883323175617,-7.286379310994198,-5.593353669238954,-6.124480618239419,-5.9531636111910995,-9.150062865165568,-5.6115926834029946,-7.437541960226191,-4.258494114517605
2000-04-18,-10.309416786843183,-6.904228235958393,-6.4040583313508055,-8.330792987737933,-6.986509515072313,-4.353279797301099,-6.48884003292799,-7.650705996975174,-5.68270882378506,-6.0656651647601745,-7.704428729471246,-5.415369727279441,-7.226933992911045,-4.184957355118369,-6.994927764883348,-5.969529063434939,-5.566882331395252,-5.777631726803118,-5.6738678983005775,-6.8170909941120765,-6.8978795806600655,-7.505990750955579,-7.286448811827124,-5.593985688782902,-6.128094955990931,-5.9570035259608325,-9.156328269821728,-5.615086848426747,-7.428830399135392,-4.2672043531260355
2000-04-19,-10.314152616632786,-6.907665410124949,-6.413832367188935,-8.338709761204917,-6.985561811288055,-4.357243099267255,-6.495763006781918,-7.65591733406005,-5.685321300763894,-6.063567145691277,-7.704358989903539,-5.41903347097911,-7.230475550882875,-4.564367742882094,-7.0527765607144355,-5.972495903588583,-5.5696095266809635,-5.782724641945732,-5.67600348965699,-6.8310130606625545,-6.89779033478283,-7.513157409240855,-7.290744880730899,-5.5964927910837385,-6.13171277069402,-5.960854489216218,-9.173990034205632,-5.61859140142546,-7.432417029342568,-4.276008366478761
2000-04-20,-10.318903419508022,-6.911112897417887,-6.41418095975936,-8.34826237019095,-6.98421590289847,-4.3612385761229175,-6.502561460637192,-7.661138923629769,-5.687939842423158,-5.511223579680575,-7.699611635380364,-5.645187607185114,-7.615638969586452,-4.568236154025986,-7.0585788229839315,-5.9754731099879255,-5.572186616310563,-5.787664355164192,-5.678138982228117,-6.845091210372941,-6.897696827289698,-7.520359875668421,-7.295048415737548,-5.59898329750904,-6.135350359283889,-5.9647126379999476,-9.168921633202585,-5.622106709338778,-7.4360133300448314,-4.284914459019631
