Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-10,-8.919332404551682,-5.5866107370544515,-5.245630208978631,-6.07823118423988,-6.7125633344517155,-4.662256775817875,-5.6211965795938195,-6.31490324968079,-4.439682218592993,-6.261761589231741,-8.39566907676077,-6.037840009504764,-7.009750355836284,-4.545620008153988,-5.833419067863285,-4.887558297077108,-5.318562164017209,-4.665086527194045,-6.59272413304782,-6.122232273801545,-7.466402577871339,-6.726534235553221,-6.9228162558724256,-5.305870567672583,-5.655373904101923,-6.050034079694908,-8.086492597909764,-5.659603741446336,-6.4028611763967,-4.402085421976078
2000-03-13,-9.053716403906524,-5.881107766299909,-5.716309708213514,-6.084315721609788,-6.179234198931124,-4.864703910674742,-5.613271641886791,-6.227733313823322,-4.56495615000377,-5.844746465768292,-7.477255553993073,-6.154969318686485,-6.857870145204065,-4.588342771256706,-5.8982013680502146,-5.05793254123265,-4.830756540024163,-4.539097918538701,-5.319423643102282,-5.573375654966782,-7.396026905714095,-5.952161087136668,-8.098236356225673,-5.214773876273674,-5.688102374070001,-5.51733582355343,-8.189263381341242,-5.419601992508043,-6.474470945980782,-5.049370395635503
2000-03-14,-9.13659304435943,-5.590951237242626,-5.217949780979905,-5.955906557660561,-6.059511392224554,-4.452188857833026,-5.569385025756092,-5.9668113095991036,-4.521317232464639,-5.551634881100857,-7.238418673545729,-6.121013984478423,-6.866284321868888,-4.416879452045406,-5.71254467668052,-5.323707444947684,-4.971941552862872,-4.861572109829864,-5.716565973873623,-5.8186275871546185,-8.385755663687995,-5.974698963016192,-7.914216284846175,-5.128167381363446,-6.089465326988854,-5.630885224207305,-7.97940534956733,-5.259526061463106,-6.373839700935915,-4.488812774604725
2000-03-15,-9.568385139684729,-5.604820780446121,-5.252398170454824,-5.962117027538847,-6.367690587198577,-4.953334299530412,-5.672756262829105,-6.105165847141771,-4.548857117846268,-5.562341503372866,-7.751245599048457,-6.001600123074305,-7.118437649742186,-4.913854121588736,-5.675038565384494,-4.85601101972036,-6.023272587466736,-4.4960826991411595,-5.151093518298219,-5.811793701912156,-7.434234389192945,-6.142371114194681,-7.216629974975537,-5.242387197872736,-6.046622488792327,-5.505013626767203,-7.926467187035112,-5.386140062966596,-6.361744669852961,-4.529407231171911
2000-03-16,-8.948672938932184,-5.86736040418016,-6.0520350176995095,-7.102369817431408,-6.234747279938247,-4.523825628586117,-7.652424551794155,-6.068450154697811,-5.310656809864713,-7.455094623961051,-7.982744900433171,-5.998980400556479,-6.909575727799889,-5.486897786996426,-6.364971935915307,-7.316386435410139,-6.157625337804617,-5.102931355953914,-6.125266046071241,-5.559622556343741,-10.678252301465385,-6.802700812662179,-7.602863532119281,-6.791137675364994,-5.69547838834663,-6.772323288213716,-8.084837743818145,-5.257150145256899,-7.7411715681257975,-4.4171379894994836
2000-03-17,-9.250404169058285,-7.212320045801034,-5.36739299781139,-7.039110200386856,-6.226862860405607,-4.464807487115457,-6.3464868293369685,-6.012952898699967,-5.039213923835068,-7.176248003395202,-7.291714483723115,-6.033603671101495,-7.187555649348663,-4.957830764694248,-7.391794417088976,-5.663688720738653,-5.687373923011973,-5.91746024076594,-7.133480964615354,-5.556119330358448,-8.825451488597107,-6.272359312423221,-7.215298484835255,-6.194986882803064,-6.676047528198442,-9.449154206077285,-7.972564206781329,-5.579153422400033,-7.299222883227977,-4.6456599465428
2000-03-20,-8.990878141631898,-5.647023323801421,-6.450288983478133,-6.2657701884799755,-6.2409768753622075,-4.4963469452124345,-6.371092932423535,-6.419287184309031,-4.482250185097799,-5.91909715199487,-7.712241399429853,-5.962431521747493,-7.168469557553176,-4.494410601728406,-5.793084209026928,-5.091227622180925,-5.036475619584257,-4.832571534099805,-5.690798317499897,-6.03333979491597,-8.092641414504884,-6.041701647760534,-7.43510091778172,-5.846006190390171,-5.768389126949554,-5.9879371084878725,-7.949130480162482,-5.409427857239661,-6.575568522178155,-4.828785439389594
2000-03-21,-8.899478351438477,-5.663488011836146,-5.525751794223834,-6.306534152762447,-6.0675891690991826,-4.4594670564715955,-5.755644414130169,-7.207178691023865,-4.4896626787522225,-5.727671575212166,-7.577904975845587,-6.104110204648626,-7.1833578991234575,-4.493939798053175,-6.472111172929732,-5.083854151722958,-5.177808981871348,-4.677194560267691,-5.4284536014064475,-5.6746692212966305,-7.769022933757325,-6.093068912420889,-7.120550679497438,-5.550756929302805,-5.9566117920023975,-5.904930045418164,-8.07845133738592,-5.2423238298361685,-6.501425698042757,-4.751362280314657
2000-03-22,-10.380999170661878,-5.809608738637791,-5.357078363980337,-6.38331580431924,-6.690632183491169,-4.929673960589905,-5.746636345019361,-6.055908509426897,-5.89604560276161,-5.66169382795925,-7.358772161911739,-5.950697470458572,-6.988867180979506,-4.538416836168252,-6.814083856613796,-5.148626272179573,-5.141180457885092,-5.145982263012473,-5.753469972864639,-6.349950475977423,-7.5824076150964315,-6.563924399815509,-7.152506935334371,-5.36549050408583,-5.8124178763749965,-6.465820762078294,-8.013765730702017,-5.24764767637234,-6.643715648300978,-4.7348946090770125
2000-03-23,-9.7377690726184,-5.648916259230037,-5.33743889412076,-6.22602762306238,-6.2372810035502555,-4.684201313025524,-6.256784491254339,-6.343383025070691,-4.5583213294437535,-5.6755734789736385,-7.514040677991939,-5.950612519054987,-7.22286018472554,-4.715368606567405,-5.867360321330562,-5.8138961447847155,-5.016653696865379,-5.508357997540955,-5.36394705852511,-5.56820735747228,-7.659567630914443,-6.227307278706875,-7.063818326630458,-5.415224786726317,-6.261957202630765,-5.913630340281992,-8.02736198868246,-5.333148059287869,-6.597097349650792,-4.735195448508793
2000-03-24,-9.019919525144056,-6.43941111685243,-5.628425692817205,-6.165961554223652,-7.4766635093149825,-4.486068697640255,-5.7422823201945326,-6.246410376763159,-5.687691616745448,-5.745096518819554,-7.328071861287831,-5.944766236207643,-6.862785076203387,-4.769288223112608,-7.256094904673892,-5.091974960234075,-5.003948623140509,-4.748059837756454,-5.529848139433899,-7.270182383184941,-7.597914612556901,-5.996125212671216,-7.106810515904035,-5.942689150464345,-5.748706621770172,-6.17486231082724,-8.156126820975535,-5.5211316516272175,-6.620041554445843,-4.487945403566281
2000-03-27,-9.015985421474216,-5.643602835854182,-5.51738686943435,-6.09891865499381,-6.240761503010365,-4.518194575382961,-5.844606497040861,-6.07107112149398,-4.610232732253652,-5.667734013060796,-7.579883250465098,-6.4993302796069905,-7.0009823526666315,-7.484981237758503,-6.1057830342744115,-5.0807060932134815,-5.039910264087088,-5.347428949172498,-5.452436116587969,-5.653121668771518,-7.586089533464227,-5.996755503387138,-7.064050484803814,-5.525656582214009,-5.764470594246388,-6.426829605019942,-8.485863831710807,-5.254840238027362,-6.660035905240733,-4.653629658098817
2000-03-28,-8.959473733649515,-5.958319600436619,-5.633767537776663,-6.125781738310791,-6.1560516140434,-4.527874966959713,-5.712852937930488,-6.035735358514784,-4.60316623416571,-5.65506205085277,-7.487932148721554,-6.652645641330542,-7.00376504335409,-5.154471521528424,-6.0243606036750865,-5.531159739562463,-5.002561584588997,-4.959857001922193,-5.3754566927185525,-6.995286858836049,-8.342234302813306,-5.96006076131302,-7.161956667915565,-5.385491308007674,-5.718455557756363,-5.915283233968506,-8.17772237223304,-5.360552108165856,-6.459956097579249,-4.49925219330225
2000-03-29,-8.954877809875562,-5.684755527818166,-5.525616162687365,-6.189730419086807,-6.352539997047478,-4.465947513397926,-5.708516398927215,-6.129003433956059,-4.641853942724509,-5.66291647466568,-7.676190844681336,-6.343417686478074,-7.461158410830346,-5.101217380172571,-5.952598447352843,-5.113356371665865,-5.040309999151114,-4.736783274088528,-5.360782377049409,-5.700366520629201,-7.755129752286357,-5.979258235797607,-7.293763303502115,-5.384872772411637,-5.739771300755915,-5.985717601433531,-8.009026010806,-5.2546645505547716,-6.535430637006516,-4.843134679266606
2000-03-30,-9.053634168830868,-5.622734021090188,-5.365223037277176,-6.146183885947964,-6.289166927461583,-5.055716348425539,-5.720201463258042,-6.028606054603746,-5.248577641665304,-6.909348904911937,-7.7197697824597205,-6.2346701596522305,-7.055368852160383,-4.829052609365084,-6.4375198360121,-5.700418770919055,-5.708476820443823,-4.806948199318712,-5.80506705494106,-5.908344394540209,-8.335283188914252,-6.3307152133489275,-7.270569408251532,-5.371672227099928,-5.668379335190317,-5.908730649731674,-8.005759461884155,-5.446116831445022,-7.816967331918363,-4.603517557454073
2000-03-31,-10.06208054982992,-5.70061593124268,-5.483913933109437,-6.585982620428727,-6.4393366281321835,-5.059863926635375,-6.799635512393262,-6.067179339759,-4.866332920359048,-5.866065335453343,-7.584449592676524,-6.280346775601711,-7.2110743094126155,-4.77714712872211,-6.380974992111902,-5.534284479916473,-5.204058165563742,-4.820613035112291,-5.367162312020304,-6.084526035055632,-7.67104648095756,-5.9743041543244235,-7.11103391928278,-6.522759246636081,-5.725179084955271,-7.761930286760262,-8.128557583906126,-5.309315925023875,-6.546408220022333,-4.68562551777308
2000-04-03,-10.08338857699006,-5.601970804504802,-5.508879743435665,-6.3878894419836625,-6.786040446020718,-4.495876206149766,-5.900417684948339,-6.104058773773924,-4.772043603061352,-6.145183358898532,-7.4050579725799865,-6.388487260080403,-7.235376710637229,-4.787085707430787,-5.936027840544235,-5.523829969070008,-5.063187871955857,-4.74532324564633,-5.647103277304648,-5.944701328222053,-7.783339814520657,-5.971759139164981,-7.192530112030257,-5.706103982804253,-5.688078464848103,-6.573984437001568,-8.323262215623794,-5.257044112026861,-7.015118461152528,-4.5125917418539645
2000-04-04,-9.145456828146028,-6.145383936238473,-5.461619140040529,-7.053415314017157,-7.075295718262799,-4.454782333029871,-6.47956703870779,-5.973975684790448,-5.043833422281006,-6.498528607278613,-7.3581469281071055,-6.297828155003618,-6.9253658350213065,-5.034810525980131,-6.852429757386449,-5.912011937763592,-5.341735068972572,-5.203318673629951,-6.8245702520973435,-10.82500532916196,-7.682730298196913,-6.379826057293045,-7.613165830354408,-5.5965513620812795,-6.66828750421509,-6.049737221982573,-8.133580132707076,-5.553405052797906,-8.035900085327523,-4.852501803582629
2000-04-05,-9.482697364075209,-6.530226149680073,-5.3791295848189105,-6.535203695458434,-6.2500074091805535,-4.73680027047553,-5.835702142726574,-6.001427078815958,-5.337165822144319,-6.49052865649211,-7.732187413849572,-6.071316171206941,-6.965156995185062,-5.949697024832023,-7.047391036593167,-6.2916120467785115,-5.057742452960511,-4.809844658221466,-5.515661859653276,-6.335042129550449,-7.818746634675571,-6.538427265905565,-8.082967641300957,-5.60049156409813,-5.928509206540804,-6.294650518992179,-7.865257200169353,-5.2965240249438255,-6.728714845547845,-4.731102725445023
2000-04-06,-9.21249116215679,-5.7302998253915955,-5.735563535273447,-6.296367184259625,-6.301500987145335,-4.720382765871608,-6.015709958628911,-6.135646669494936,-4.67642935525833,-5.833632768205845,-7.538057276486203,-6.321048674771538,-6.956505750081949,-4.879869583201948,-6.0256933766611205,-7.673252851938019,-5.0577025239376034,-4.904031998243672,-5.471270451470944,-6.332150114986799,-7.668677635123584,-6.231669326275392,-7.404137804275122,-5.849053362055334,-5.704681444949218,-6.083624247927428,-7.799866894722677,-5.285934152122538,-6.853986299304236,-4.937486473151795
2000-04-07,-9.395996738975457,-5.818307728189038,-5.397259946704765,-6.0880824780185385,-6.238547597865809,-4.579240176037997,-5.928996582929754,-5.955796043626651,-4.85932210947947,-6.0438768835831205,-7.760919449226161,-6.15674365227443,-6.840438994446428,-5.250902989858415,-6.0627674134475456,-5.912587892047662,-5.605932548554825,-4.970445861907339,-5.930727080509157,-6.158922857895363,-8.403048301556042,-6.024637362254261,-7.278670979259938,-5.514624966722242,-5.685294013023592,-6.067967873435635,-7.934135962405925,-5.565573323345292,-7.219990262664672,-4.770570587375295
2000-04-10,-9.578639407335636,-5.702457429316988,-5.279288488768495,-6.045348840007367,-6.694947313647573,-4.75857162832229,-5.857329345251045,-5.977762295769211,-4.719590521963188,-6.021420779898117,-7.977304458310094,-6.071282960371234,-7.4455885685038785,-4.8787453780559185,-6.063052288345697,-5.480489776675289,-5.0709264187376215,-4.880346612423816,-5.411872555825548,-6.451481566123653,-7.9375381337447495,-6.034278670525738,-7.208305497568073,-5.495240723627035,-5.678323162237333,-6.04589695955875,-7.761668641086598,-5.299436839876314,-6.633660089555639,-4.823888939142362
2000-04-11,-9.640171702789388,-5.895176012475135,-5.167144117244648,-5.902930902723359,-6.523170363048376,-4.423089448010863,-5.703109120786415,-5.928993728765376,-4.6679747143171975,-6.243898433450904,-8.153957096367536,-6.086246981025937,-7.257210446193966,-5.058640553729077,-6.1355209745285855,-5.659367236995615,-5.1601938912240986,-4.757620893887855,-5.464266922212477,-6.4387463402462854,-7.683824333626537,-5.995651646087415,-7.542097549256047,-6.165267004301897,-5.67166337823659,-6.026218850805322,-8.00465562775348,-5.422180244825024,-6.899708610170314,-4.630018242374474
2000-04-12,-9.547748987402407,-5.6978768902840935,-5.12391013375902,-5.9491985808917764,-6.577224605288549,-4.733604857459898,-5.768997419192036,-6.134745996136221,-4.726590140908177,-5.861300861248698,-7.483246013804645,-6.183888833786543,-6.836077225721848,-5.132880349382491,-6.195796605340236,-6.124910096711079,-5.479627680585592,-4.994608326492676,-5.474089480129838,-6.308613860120208,-8.190600744220655,-5.8088715640666635,-7.202364630531636,-5.500288268469005,-5.797843468845454,-6.013104907350195,-7.887747898476378,-5.323633736660597,-6.627644803630785,-4.588751819431513
2000-04-13,-10.560792885159557,-6.043847961700132,-5.906930138649906,-6.169000889027836,-7.57761397274663,-4.395880867606652,-5.788762248165468,-6.849149369002818,-4.921192183607302,-5.850713706235353,-8.731029034300311,-6.671955226262291,-7.975570520321888,-4.927606723204583,-6.060248050663937,-5.726128729490598,-5.521927387791247,-4.690610507120363,-5.770640412929766,-6.871853345143179,-7.7659241463119075,-5.770147353152588,-7.59555474846556,-5.487360041435725,-5.672861503548403,-6.0121308708903465,-8.052834918366734,-5.273309016889482,-6.632119606723514,-4.516740493401407
2000-04-14,-9.561475966636896,-5.95501860995309,-5.174025623652088,-6.2075756357892296,-7.258774556805384,-4.54940066841929,-6.117554193034341,-6.080304480893866,-5.154061626685997,-6.554442631366403,-7.667822263863615,-6.291631658014414,-6.903339382231734,-4.785726552013892,-6.232139134065785,-5.716379223512122,-6.257849867952821,-4.643218613191193,-5.424321446182306,-6.100722601423313,-7.7442301449031055,-5.81890176869489,-7.200930498544437,-6.32913236365542,-5.646478757927489,-6.040613831002342,-7.844917996812544,-5.393402419618542,-6.907568846868565,-4.49141257091134
2000-04-17,-9.32939808428468,-7.542407819223744,-5.713660750663304,-6.271526034927826,-7.529001264755483,-4.429899125886942,-7.163921566993808,-5.992037576104927,-4.947104406453802,-6.14924849568007,-8.581332780583377,-6.815795437366628,-8.74880578167059,-5.239739137632767,-7.26906958036569,-5.503727882762714,-5.234479335207209,-5.267923512850483,-5.736334081512644,-7.251841009106659,-7.90393470271731,-6.241082209158044,-9.209124156482652,-7.201899174084152,-8.026504477861195,-8.06051451945606,-8.047313032616344,-5.56027879651072,-8.338356452999252,-4.566712264179636
2000-04-18,-11.007469445437879,-5.73959073033392,-5.109427752152254,-5.938765599446866,-11.055822350472322,-4.743936149034113,-5.812946729972624,-5.970078104718506,-5.214992204994998,-6.517288859645824,-9.04175803452847,-6.956743616849829,-9.392125321157566,-5.748757352524304,-6.108141650629763,-5.794851169668698,-5.148982523303211,-4.6953428103756565,-5.429533787672768,-6.300850701886718,-7.760234981973442,-5.700083356815522,-9.035396976598834,-6.549151268147131,-5.873900399426014,-6.1153291985587925,-7.761612603133743,-5.288086512089537,-6.736297032450003,-5.115554879677801
2000-04-19,-9.402096824732194,-6.276366539385114,-5.1939020933285365,-5.986102169168394,-7.10371445798775,-4.495750751327279,-6.154759319586246,-6.056391802801122,-4.93863231372399,-6.024737907450408,-8.00958565298497,-5.93598253529941,-7.661043049276694,-5.637464278322274,-6.25986665242618,-5.513585849864323,-5.555834257224468,-4.655581638778623,-5.602402691451003,-7.092814973061689,-7.732479290156027,-6.170185172606746,-7.809003335977239,-5.872296488845213,-5.803640303911867,-6.311600688451033,-7.82722859868417,-5.255149418021805,-6.6516135623705726,-4.546739522370412
2000-04-20,-9.68193753742313,-5.771472306522036,-6.534372016331623,-7.100520701200195,-7.2493686143128135,-4.359271737033443,-5.9358119805679985,-6.312565960738717,-4.665610168187624,-5.828252058239283,-7.811459917147507,-6.867351207730596,-8.559548486960548,-4.879188727066217,-6.374623635432915,-5.55138545780467,-5.259922446204133,-4.666389263109526,-5.873289538246283,-6.359139202887811,-8.027332744484566,-6.255417747236507,-7.373471276311884,-6.442106638373002,-5.811398611930125,-6.408401917604988,-7.764466379926854,-5.331488539044855,-6.748371664549123,-4.6159952826626265
2000-04-24,-9.255811664954724,-5.931470470235319,-6.73099117766391,-5.987431306133837,-6.806114915143277,-4.457723228140878,-6.103489592541097,-6.162976255402972,-4.7815868531163215,-5.8283992831321845,-7.851756850638565,-5.978362444558377,-7.454432386461636,-4.864693382572546,-6.117220995736737,-5.498027887094446,-6.983252438991427,-4.792344009649674,-5.433429014954749,-6.183795663272738,-7.707922875200386,-5.7466085484723335,-7.78616256585368,-6.3485035058052,-5.875750158042112,-6.323297480459064,-8.060048322473921,-5.4191032524322695,-7.247272288124629,-4.670528308153046
