Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-13,-9.307309759139395,-5.223592087757887,-11.821701118625384,-5.481544517512448,-8.295664666647742,-4.384742275335561,-10.409332698108756,-8.739242119060576,-6.2135712730865755,-6.710166834656554,-9.208273096754288,-4.833360135500583,-4.815329785837252,-4.869241432260968,-6.058678536857937,-7.380739670998881,-5.538849930298077,-7.3904048673905836,-5.6617629737000925,-6.29677922612683,-9.157822532201457,-4.285981175264295,-22.037481248268282,-5.883088663793673,-7.526278769353815,-4.713554028870471,-9.597207772971629,-6.023981609228396,-6.331571314585391,-4.93610618128874
2000-03-14,-8.642489121406312,-4.457436050659205,-7.379979801530965,-5.179638440221452,-6.215695857396388,-4.299092113649218,-9.87460721156461,-5.8421957496932855,-6.85478960849861,-5.657657635705702,-7.361090440184874,-6.579835481425324,-4.788221613533143,-4.741842165853558,-5.601765454108364,-8.992436136093907,-4.971507471988988,-8.052578574730486,-7.745918090729356,-6.753591694806295,-7.353075300847927,-6.648464908216717,-37.90083570403447,-5.697993496093399,-7.245939546092034,-5.852708959245889,-7.676908049765308,-3.571992011612783,-5.017641765435693,-3.6381404588951374
2000-03-15,-8.85556929488994,-4.229303859253792,-8.556441721119063,-4.455214708089708,-9.982596044630984,-5.623440758162256,-6.0799032329582055,-8.146449209745622,-5.7088944016620475,-5.609670967056713,-6.361735207060427,-5.301715869573328,-6.003575370464369,-3.1366348396039556,-5.779285901097147,-5.22743198924274,-7.77862653046433,-5.8358851376489564,-6.289230889258374,-6.644559683697226,-6.41727299771276,-7.535440866164343,-21.44380567513336,-5.40280349490115,-7.559200962110727,-4.849596122946127,-8.411763056358721,-6.043613466102938,-7.96442287747661,-4.086048768711894
2000-03-16,-9.00942827727737,-4.4933424506547865,-4.318056747521849,-9.435595265547898,-10.507455888754944,-5.2662789404870916,-8.526768260086513,-7.24269027332517,-4.626129623987007,-5.3210965132428045,-6.950664846957732,-5.982379833220655,-5.554220487232103,-2.548911852295481,-5.729093852965418,-4.917069765126371,-9.192650023153954,-6.9543781297789415,-4.598586577740271,-5.438887857545127,-15.083478566648921,-7.117777870469671,-10.852012282180304,-3.9311749607328825,-5.320915766738912,-7.131352994729683,-7.461534240170824,-6.9757369034020975,-5.1496308533159665,-3.8313300230080696
2000-03-17,-8.522697541886906,-5.777817868358572,-6.322064514612708,-10.152408882607924,-7.023609219762878,-5.149752500604223,-8.091562851193295,-4.975013135400412,-5.891074601050637,-5.06664380329545,-6.381713284995127,-4.683938777311136,-5.460990604407473,-2.610673262938294,-4.527321831415948,-6.15900509141907,-9.58985192488235,-2.9162103036854936,-3.143120255092687,-4.649455119456012,-5.237424579434191,-4.021130943354448,-9.244541627056579,-3.8659627146360935,-4.60941639427313,-9.5555395779738,-6.81844865508714,-4.957199703589834,-5.781438264142086,-4.988125496220955
2000-03-20,-9.610376357658987,-4.622100488911266,-5.550903849618304,-8.338229212232335,-5.552866947410065,-4.085437254618032,-7.805228411580837,-6.678222706586732,-4.690997889906715,-4.657213428271923,-10.389788736653022,-4.909191365434102,-4.504309894590038,-2.7419367336458733,-6.886752959691161,-4.7478171186921285,-7.796744337994029,-7.191629617641012,-5.90933935900002,-5.720754274204582,-7.932252761991968,-5.951381589659497,-18.972150442114692,-6.559562605391296,-8.140942786162674,-11.30526470221406,-6.968179621682814,-4.668312843902298,-4.188070449510411,-4.073791456005831
2000-03-21,-8.060758165295633,-4.974621387670681,-8.443994067425152,-9.096636493080439,-6.142410666769748,-3.399641500908463,-8.945840730200823,-9.256118194294242,-4.893008894902849,-4.325260481781004,-8.962557974311888,-4.647725552144034,-5.2922268712221054,-3.910185536397937,-6.57881631725221,-5.008683552287281,-5.439295469470844,-4.190126720067488,-5.280838509291822,-5.655990619190814,-8.35658503014639,-7.29215079344165,-4.675798379579671,-7.346287750187844,-6.727832547448121,-8.331404491411947,-6.567838483749547,-4.230788183460088,-5.4297428863997625,-3.6675733090210483
2000-03-22,-9.015222609459087,-4.771240647076942,-7.738196466001416,-9.682302738747104,-4.904219510749397,-5.189515842929212,-6.788833372496358,-6.120317810578137,-4.405389297216023,-7.247935401705456,-8.181505368684528,-4.422813958576626,-4.02665570611056,-3.6830837294419365,-5.952033446929033,-3.835727580962212,-6.27461313870592,-6.358788770320274,-6.7694853012833045,-7.2507432562452125,-7.669341204261047,-4.134422469548548,-18.098411026312238,-4.080442277559654,-7.968097837166662,-8.351983612067835,-5.9670481522269405,-3.419926717470458,-5.735117928255338,-4.4548025207868935
2000-03-23,-9.896667532972096,-4.426669913675057,-7.329628755198706,-9.373848117792592,-4.5477780489215585,-5.347812732053873,-8.209785256413127,-5.805220487683126,-4.629162419692223,-4.58725929456267,-7.701584611181608,-4.6156503007653,-3.9327357248665358,-3.3490658826023467,-4.879345543818593,-9.596642518568304,-4.790686318042436,-9.029632630093724,-4.249020612172129,-5.750772959980681,-6.674415833932294,-6.884191189573384,-3.8309005980418736,-5.896503601587653,-6.381769223411268,-7.3747718348531075,-7.458988755164588,-3.7034360922764162,-6.186233541352822,-3.8228133851706847
2000-03-24,-9.229880489472714,-5.058742274426829,-6.242393984420817,-7.885348105722345,-3.775223363857918,-3.8646996462369323,-6.125190381886828,-5.773412326627893,-4.40532133509689,-6.739116978051874,-7.650543304479865,-5.958586729040814,-4.537233285952686,-4.072454271285254,-7.642588133362562,-5.3344390608788155,-3.651255334490513,-7.280104657108182,-5.696622549226798,-8.43306863943822,-7.144134196504783,-7.136068840695334,-4.249217812715901,-4.260463137287527,-7.1513134881732965,-5.900299485334699,-6.627028471519113,-4.894332177025689,-7.226305346850962,-3.8465257154226773
2000-03-27,-8.976741178220191,-4.644713050244317,-7.9711636267985755,-4.874890882494903,-4.188178563226182,-3.738712906073833,-8.619118454706097,-5.237640792823342,-3.177602670590919,-3.8195986578268695,-8.292768085395139,-4.309200150246356,-5.040012855537307,-4.08632777850292,-4.328840522362986,-3.1575073225821404,-4.421585374579547,-7.551938123769592,-6.101790923627833,-6.539032890580937,-6.456719156794823,-6.4900327505742865,-16.016691025115815,-5.465091456931341,-5.144569230627405,-7.4265083746947935,-6.4870245176418075,-3.73032097441976,-5.8180637144643494,-4.296464071083722
2000-03-28,-7.9135480797670334,-6.926283695449171,-7.809923967383723,-6.199300002478244,-4.586648737883049,-3.7742940502499605,-8.871189010194215,-4.129074887246906,-4.480143148605228,-4.093447123212801,-7.470780163075743,-4.583547867233348,-5.955481395556253,-4.4662039733455074,-5.8972419052257035,-7.970110538729938,-3.560846904638511,-7.847537794716558,-5.956318159734211,-8.788711092038703,-10.028541409892544,-5.168267224591843,-4.591790752644059,-5.438989893455869,-4.765290862833976,-6.198861376542628,-8.396557471953933,-4.1878344652034,-4.824781801349935,-3.693104370555225
2000-03-29,-7.560183870283631,-5.485911956144924,-5.096527798165495,-5.563201387634339,-8.499099337242685,-4.400820211919479,-8.42672152545741,-5.919424495695799,-4.386586085699654,-4.818751291168335,-6.888561222968923,-4.93786617865806,-6.535329676918617,-5.022949728559403,-4.6886928375787935,-5.4684547174419595,-3.412723311544,-6.091355214716235,-4.61090103458948,-6.372995454520405,-8.628204659524886,-4.640598352252415,-25.713063433706903,-4.085637127637916,-6.284221626232034,-5.741599695197903,-7.137958901632144,-5.3439077899743435,-5.57022873470638,-4.6182830882251125
2000-03-30,-8.011272502027836,-5.224751895202742,-5.51671645372341,-5.759917727172361,-9.58431022702389,-4.434889137508592,-4.495089425163145,-4.6869159176725095,-4.569597095929176,-5.107680351457479,-5.931776360093486,-4.703051913643531,-7.416425002841459,-4.2592109347735665,-6.698365042528872,-6.136704114861372,-4.732378066390433,-5.112401336666796,-4.025395259882584,-7.460719837055078,-7.455602552400428,-4.058092740004321,-4.829437137032316,-4.099479619344231,-5.980819960525981,-5.854118704516407,-6.694373578179156,-4.740894241749904,-5.7979412878630825,-3.8832733295582433
2000-03-31,-8.22716339933753,-6.093069319120602,-5.012775129769909,-8.149903395365907,-11.303316619686967,-5.324640290312242,-8.058585578491437,-6.794139116326123,-5.392040220924903,-5.698656705656674,-6.5440502792122395,-4.7111787900141415,-6.531569306780686,-4.2013733573024945,-6.458232493041664,-3.4840555967449713,-4.4953202967287575,-5.379196349570696,-4.070675039645865,-7.170703535284804,-5.61222786222002,-5.649104332105797,-4.515296474646948,-4.233655547827765,-5.850964869519727,-7.086367905554102,-6.5472053297210016,-4.056055866289673,-6.047090696007091,-4.261547414945616
2000-04-03,-9.27624787339043,-4.820905994688774,-5.729975630923965,-8.041200240685095,-7.02356408022389,-5.215443312303818,-5.826586146609353,-5.628203083357866,-4.739006007907905,-8.209442178440154,-6.476203773020449,-4.440914680059799,-6.657295714395148,-4.518313566032876,-6.639661637798753,-7.412381954807007,-4.374991472271854,-4.449314153426765,-5.906883133145714,-7.0026971651759595,-7.888148948577145,-4.428206664844544,-15.48073476961421,-4.887906675141172,-5.6671528524223875,-7.365159692659033,-6.082930698728405,-3.324104641706176,-7.890541005158429,-4.768457442444544
2000-04-04,-7.740036406994573,-5.02012526492202,-7.78019585551565,-9.756252635293277,-15.18309399526244,-4.733601426524812,-6.332336758339695,-4.9602365344148796,-4.982267029870308,-7.247006281656424,-6.860105202180908,-4.683780731867765,-6.600497551945956,-11.924770571497664,-4.702332191359982,-4.9398357486623725,-4.252243689821334,-5.435209100985643,-3.6705565178650383,-12.486235708428786,-6.677528954175135,-5.378181796201247,-5.2481613045583275,-5.209473043170084,-6.499568928055215,-5.501233387560515,-6.352557351279056,-4.653024503920546,-6.957014385143944,-4.190495106787902
2000-04-05,-9.204141999954153,-7.282135632733303,-6.387610049850206,-9.576808756126631,-8.357635742617347,-3.740960296339324,-4.697444654446306,-5.300957573944412,-6.3380089395926404,-7.330772814779687,-8.256073219756008,-4.727592615906501,-4.912722431278973,-10.114136708227724,-7.11514204630692,-3.3664191555918497,-3.947804840408128,-4.482581635919562,-3.921220993438218,-10.820944111892171,-5.43535160048995,-5.753498394046846,-12.8702317276239,-4.529307664525598,-6.442403877201075,-6.995415109705908,-8.490293683131103,-4.3800644185275175,-6.662244984373279,-4.347506422028056
2000-04-06,-8.32239101518357,-8.027000989520765,-9.20120324513381,-8.308274821204108,-8.468328435375234,-4.4031941687006775,-6.028750518777667,-6.308050474116726,-5.9670879644156685,-6.880897301933374,-8.079684033007233,-4.637725618307834,-6.514858910268806,-3.073036748376148,-7.302274655227339,-19.83348954822442,-3.4123247619878017,-5.6988052123972395,-3.8684483125659224,-9.767999067453392,-6.4688320853921555,-6.818649973419047,-6.208659331753855,-6.380974423183325,-4.600024815652618,-6.414595575638332,-7.130974596631249,-3.704557770615339,-7.591049835469071,-3.9680378214039944
2000-04-07,-9.538769122263922,-7.455291656707935,-5.131032342451817,-5.0536951480685595,-7.183587041409832,-4.158288481825727,-5.613251386002316,-5.720966377336707,-4.810749139444279,-5.027540053115005,-8.02501436361699,-4.792372104791723,-6.648222072023432,-3.790629206398425,-5.660824106918637,-16.118173107669897,-6.241669521768768,-5.357311327656686,-5.980043546654451,-7.9281086833501515,-5.929921286293687,-5.840094920962945,-5.380216325306891,-5.111290932380056,-5.935839691812398,-4.766042793669525,-6.558689845168833,-5.257892160413956,-6.734451482479565,-4.403199874264893
2000-04-10,-9.107963545133659,-6.541527828586799,-7.610119590797688,-5.78856569295274,-5.4357935762768435,-4.293373890396902,-7.6764669753943116,-5.852188932338457,-5.0300015317027,-6.761537328745222,-6.6363240500741245,-4.674355133007863,-5.92419777060774,-4.0475702326057075,-6.808616819166405,-5.9435225295368985,-4.256532012455675,-5.794101388406105,-5.1775252830118195,-7.9947436756471815,-8.08186499061675,-4.396077451530176,-5.375217228480469,-5.286034485844638,-5.554235783800011,-5.763132784045305,-6.175270398080817,-3.872135128295976,-4.815038016553703,-4.179853203387668
2000-04-11,-9.335605999489365,-5.931416762704515,-8.294698577518929,-4.4906774566776555,-9.41675334428969,-5.239156330640097,-4.518847961391029,-4.8153019173904745,-4.304104946752438,-7.271250648735668,-7.8406920202087775,-4.675039958693427,-6.531467801312406,-3.5975548778627253,-6.7395276311184285,-6.90858047666485,-4.493235252480677,-4.920448128504127,-4.764779686593241,-7.903566656660299,-4.99496148981783,-4.29244149530048,-11.594462570058115,-4.952661552002915,-4.2839692276606485,-5.1119239965944185,-6.0836053853563525,-4.433827305095358,-5.0098865982608976,-3.694455813578413
2000-04-12,-9.646808613412356,-4.8711114934730215,-5.369246297392567,-4.908001991355663,-11.406107289027933,-5.225278741677682,-4.519926474604536,-4.60625278385386,-4.3774792991545315,-7.718015339079307,-6.774631466240767,-4.886804065745438,-6.0675950036654385,-3.6399001923673198,-5.996498301673964,-8.11831662307031,-5.002668923117605,-5.209071618347302,-4.227404658513626,-7.014559706939336,-8.577636199810684,-3.959056301524999,-4.0281368118813266,-4.849604301037304,-4.745978486085537,-4.543202720395937,-7.6245249016404735,-4.427898240690834,-5.6449073250527535,-3.744881063014026
2000-04-13,-8.134980773372726,-5.031481032776293,-6.162825038404,-6.785872552408927,-18.270417757010748,-4.44320416291076,-4.53510533918959,-8.454726901103841,-4.981937048574599,-6.193876224371167,-4.593233615513011,-5.1845059178192034,-8.087765976832175,-3.955357413193705,-5.930675613302629,-5.82092249884178,-6.114572032589715,-4.894129416462794,-5.961156421543087,-9.195040240741054,-4.644597096982247,-4.684463459721583,-4.959871828743314,-4.398499158053151,-5.051874840425648,-4.123308618034215,-5.042361162253438,-3.70953691353365,-5.238432805618518,-3.685761169396205
2000-04-14,-9.210419928624711,-6.912688648614175,-7.188432680068689,-7.335638200142801,-18.276852134312566,-5.245571512731782,-6.194685751770596,-9.464861230407312,-6.961226359019399,-9.786431615235756,-6.7245991332969215,-5.138017988773743,-7.5988334246007705,-3.9594370394643725,-5.890684672636866,-6.998289641430693,-8.290765564479955,-4.700507929550369,-5.1735362805777125,-8.213044912959083,-7.389587945469605,-4.425381417156836,-4.362465674041008,-6.047382923481846,-5.126870661315543,-4.311903727324203,-7.717475274105952,-3.976987518854841,-8.396066597029343,-3.578617816948712
2000-04-17,-9.421796612615365,-13.845299895955716,-10.857517960071107,-8.072469979800466,-20.07654421317297,-3.730417846333802,-12.398747670748143,-6.740569130987747,-6.591449827638879,-8.214492433084818,-7.802912437829911,-5.430862634500854,-13.523906869164028,-4.221970608713968,-10.237095658945583,-5.501272364366559,-7.570149078277997,-6.056095420799368,-6.110446333493317,-8.525334566157685,-5.417161016864025,-8.950318141659203,-8.315357530746374,-10.44690629577847,-6.781382879594457,-7.807552900490945,-8.604800453268624,-4.323808856905264,-16.45235827637179,-3.372829301480867
2000-04-18,-12.21758673868928,-11.372206168027773,-6.1453732135847865,-6.938233094240294,-9.507839780831485,-4.01119931093092,-8.166582926577586,-7.007311039244526,-5.818018418113296,-10.308856452776372,-9.040633162637201,-5.079856845751967,-9.229882084848413,-3.453365920401637,-8.943031957710145,-6.349354775025441,-6.288753449107191,-5.505997676381625,-4.498679555681834,-7.713819102153945,-6.30776047350376,-5.6878297510982625,-10.809061639945003,-10.744336154425188,-7.106841357527327,-6.198881920082612,-8.517861996779715,-4.037879999460319,-11.647051810696913,-4.41605369202549
2000-04-19,-8.668649309299898,-6.891944691411332,-6.696806816914106,-5.790316522880732,-9.484175267574965,-5.39238134121597,-8.655283727736368,-5.709570218988686,-3.961775056032793,-9.064593166817465,-9.44085035811503,-4.9638844280498535,-9.932627310562403,-3.2867683170946274,-9.546384894092878,-3.8226210690126536,-6.986064218608068,-4.505376121136241,-5.101738825324819,-9.100639851902649,-5.9354403698937075,-5.604847630661483,-15.356072499590056,-9.983547480464363,-6.819584938650984,-5.431847502302899,-7.5962319470653625,-3.25635236451047,-7.102109630572204,-4.808330262840971
2000-04-20,-9.271795094171988,-9.11281604580359,-4.962705389632167,-9.237628192745863,-9.855118069596543,-3.9356467355731777,-6.894199396707379,-5.836890134926108,-6.3065782227869684,-4.288551388542056,-6.480840114211476,-7.426076653548199,-10.95875822301123,-3.4844387553045633,-5.926631919772547,-3.8594320449597888,-6.222361069857313,-3.9544224266114223,-3.62288673974782,-8.275953422997368,-8.51204694444482,-5.5027515967677605,-12.00923800385599,-9.529172601223038,-7.272410896373641,-7.22779668673579,-6.750537376211806,-3.9801879625791328,-8.75448797221939,-3.5997451265789957
